# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-31-49.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:31:49
# Dir	-1
# field	2.1780533233037092e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.1780533233037092e-11	-32157.436247293295	6.351758219666392e6	-1.7947894935391013e-7
-0.000030244617265237375	2.1780533233037092e-11	-32311.86184207085	6.397056423133375e6	-1.4672734521243504e-7
-0.000025229178221253285	2.1780533233037092e-11	-38365.90682046009	8.24846797504815e6	0.
-0.000030092634263904523	2.1780533233037092e-11	-32467.744300954975	6.442883310076641e6	-7.660742951902627e-7
-0.000025077195219920433	2.1780533233037092e-11	-38583.86075457417	8.3177477984474255e6	0.
-0.00002994065126257167	2.1780533233037092e-11	-32625.1038580182	6.489247412120374e6	-2.992924004732801e-7
-0.000024925212218587585	2.1780533233037092e-11	-38804.22611184611	8.387971784293686e6	0.
-0.00002978866826123882	2.1780533233037092e-11	-32783.96111455844	6.536159367475765e6	0.
-0.000024773229217254733	2.1780533233037092e-11	-39027.04180099421	8.459156881566687e6	0.
-0.000029636685259905967	2.1780533233037092e-11	-32944.337047245936	6.583622954173834e6	0.
-0.00002462124621592188	2.1780533233037092e-11	-39252.34754220432	8.53132077330472e6	0.
-0.00002948470225857312	2.1780533233037092e-11	-33106.25301648081	6.6316509710796345e6	0.
-0.00002446926321458903	2.1780533233037092e-11	-39480.18388753998	8.604482583643196e6	0.
-0.000029332719257240267	2.1780533233037092e-11	-33269.730774968535	6.680252471147423e6	0.
-0.00002431728021325618	2.1780533233037092e-11	-39710.592241941915	8.678660925886577e6	0.
-0.000029180736255907415	2.1780533233037092e-11	-33434.79247651888	6.729435443060286e6	0.
-0.00002416529721192333	2.1780533233037092e-11	-39943.61488483631	8.753874622918162e6	0.
-0.000029028753254574563	2.1780533233037092e-11	-33601.46068507635	6.779210688351511e6	0.
-0.000024013314210590477	2.1780533233037092e-11	-40179.29499237095	8.830142940519962e6	0.
-0.00002887677025324171	2.1780533233037092e-11	-33769.758383986955	6.829588561821095e6	0.
-0.000023861331209257626	2.1780533233037092e-11	-40417.67666029957	8.907488208101781e6	0.
-0.000028724787251908863	2.1780533233037092e-11	-33939.70898550997	6.880575312521525e6	0.
-0.000023709348207924774	2.1780533233037092e-11	-40658.80492753407	8.985925727130579e6	0.
-0.00002857280425057601	2.1780533233037092e-11	-34111.33634058165	6.9321848214672785e6	0.
-0.000023557365206591925	2.1780533233037092e-11	-40902.725800388565	9.065482209845455e6	0.
-0.00002842082124924316	2.1780533233037092e-11	-34284.664748837626	6.984427602218053e6	0.
-0.000023405382205259074	2.1780533233037092e-11	-41149.486277533564	9.146176902969144e6	0.
-0.000028268838247910308	2.1780533233037092e-11	-34459.71896890215	7.037311607741797e6	0.
-0.000023253399203926222	2.1780533233037092e-11	-41399.13437568712	9.228030524888283e6	0.
-0.000028116855246577456	2.1780533233037092e-11	-34636.52422895338	7.090849825371647e6	0.
-0.00002310141620259337	2.1780533233037092e-11	-41651.71915606417	9.311068163650693e6	0.
-0.000027964872245244608	2.1780533233037092e-11	-34815.10623757064	7.145051669487115e6	0.
-0.000022949433201260518	2.1780533233037092e-11	-41907.2907516087	9.39531115273615e6	0.
-0.000027812889243911756	2.1780533233037092e-11	-34995.49119487465	7.199930820141731e6	0.
-0.00002279745019992767	2.1780533233037092e-11	-42165.90039503516	9.480783479198048e6	0.
-0.000027660906242578904	2.1780533233037092e-11	-35177.70580396704	7.255495824778764e6	0.
-0.000022645467198594818	2.1780533233037092e-11	-42427.60044770417	9.567510171350492e6	0.
-0.000027508923241246052	2.1780533233037092e-11	-35361.777282681294	7.311761544170279e6	0.
-0.000022493484197261966	2.1780533233037092e-11	-42692.44442935952	9.655515941311743e6	0.
-0.0000273569402399132	2.1780533233037092e-11	-35547.733375651136	7.368736375378658e6	0.
-0.000022341501195929114	2.1780533233037092e-11	-42960.48704875483	9.744824592454765e6	0.
-0.000027204957238580352	2.1780533233037092e-11	-35735.60236670963	7.426437934089789e6	0.
-0.000022189518194596263	2.1780533233037092e-11	-43231.78423519858	9.835465131477682e6	0.
-0.0000270529742372475	2.1780533233037092e-11	-35925.41309162508	7.484871866588031e6	0.
-0.000022037535193263414	2.1780533233037092e-11	-43506.39317104602	9.927460576689584e6	0.
-0.000026900991235914648	2.1780533233037092e-11	-36117.19495118858	7.544056767811784e6	0.
-0.000021885552191930562	2.1780533233037092e-11	-43784.37232517091	1.0020841949149275e7	0.
-0.000026749008234581796	2.1780533233037092e-11	-36310.97792465981	7.604002246225725e6	0.
-0.00002173356919059771	2.1780533233037092e-11	-44065.78148744587	1.0115634101696834e7	0.
-0.000026597025233248945	2.1780533233037092e-11	-36506.79258358507	7.664724399693292e6	0.
-0.00002158158618926486	2.1780533233037092e-11	-44350.68180426709	1.0211868976452623e7	0.
-0.000026445042231916096	2.1780533233037092e-11	-36704.670105997226	7.726233594991378e6	0.
-0.000021429603187932007	2.1780533233037092e-11	-44639.13581515398	1.0309574808002574e7	0.
-0.000026293059230583244	2.1780533233037092e-11	-36904.64229101101	7.788547337640257e6	0.
-0.00002127762018659916	2.1780533233037092e-11	-44931.20749046142	1.0408778583606815e7	0.
-0.000026141076229250393	2.1780533233037092e-11	-37106.74157382374	7.851678472596875e6	0.
-0.000021125637185266307	2.1780533233037092e-11	-45226.9622702389	1.0509516023766734e7	0.
-0.00002598909322791754	2.1780533233037092e-11	-37311.00104113649	7.915640529638933e6	0.
-0.000020973654183933455	2.1780533233037092e-11	-45526.46710427341	1.0611816330513243e7	0.
-0.00002583711022658469	2.1780533233037092e-11	-37517.454447007374	7.980449996708465e6	0.
-0.000020821671182600603	2.1780533233037092e-11	-45829.79049335567	1.0715712863470789e7	0.
-0.00002568512722525184	2.1780533233037092e-11	-37726.136229150245	8.046121668713531e6	0.
-0.00002066968818126775	2.1780533233037092e-11	-46137.00253180775	1.08212386650757e7	0.
-0.00002553314422391899	2.1780533233037092e-11	-37937.08152569381	8.112671153030852e6	0.
-0.000020517705179934903	2.1780533233037092e-11	-46448.174951313544	1.092842912883469e7	0.
-0.000025381161222586137	2.1780533233037092e-11	-38150.326192414715	8.180114225851408e6	0.
-0.00002036572217860205	2.1780533233037092e-11	-46763.381166093306	1.103731671022901e7	0.
-0.0000202137391772692	2.1780533233037092e-11	-47082.69631946635	1.1147940706189342e7	0.
-0.000020061756175936347	2.1780533233037092e-11	-47406.19733184491	1.126033413726942e7	0.
-0.00001489433413061941	2.1780533233037092e-11	-61592.11933208042	1.6477791169137796e7	0.
-0.000019909773174603496	2.1780533233037092e-11	-47733.962950206864	1.1374539609492479e7	0.
-0.00001474235112928656	2.1780533233037092e-11	-62128.961778438716	1.6685252130842565e7	0.
-0.000019757790173270647	2.1780533233037092e-11	-48066.073799091864	1.149059184343073e7	0.
-0.000014590368127953708	2.1780533233037092e-11	-62674.50079207627	1.689674580539729e7	0.
-0.000019605807171937795	2.1780533233037092e-11	-48402.61243317233	1.160853307694254e7	0.
-0.000014438385126620856	2.1780533233037092e-11	-63228.93094328118	1.7112372563968994e7	0.
-0.000019453824170604944	2.1780533233037092e-11	-48743.66339144638	1.1728404159254678e7	0.
-0.000014286402125288006	2.1780533233037092e-11	-63792.452035605056	1.7332235373696808e7	0.
-0.000019301841169272092	2.1780533233037092e-11	-49089.313253105596	1.1850245998292439e7	0.
-0.000014134419123955154	2.1780533233037092e-11	-64365.26925712447	1.755644101487156e7	0.
-0.00001914985816793924	2.1780533233037092e-11	-49439.65069513003	1.1974102990651062e7	0.
-0.000013982436122622304	2.1780533233037092e-11	-64947.59333562606	1.7785094803613685e7	0.
-0.00001899787516660639	2.1780533233037092e-11	-49794.766551663735	1.2100018780783936e7	0.
-0.000013830453121289452	2.1780533233037092e-11	-65539.64069774558	1.801831328943997e7	0.
-0.00001884589216527354	2.1780533233037092e-11	-50154.75387522732	1.2228038359258762e7	0.
-0.0000136784701199566	2.1780533233037092e-11	-66141.63363207917	1.8256210186670654e7	0.
-0.000018693909163940688	2.1780533233037092e-11	-50519.7079998239	1.2358209348398281e7	0.
-0.00001352648711862375	2.1780533233037092e-11	-66753.80045628021	1.849890373052998e7	0.
-0.000018541926162607836	2.1780533233037092e-11	-50889.726605996686	1.249057954791172e7	0.
-0.000013374504117290898	2.1780533233037092e-11	-67376.37568813997	1.8746514569566127e7	0.
-0.000018389943161274984	2.1780533233037092e-11	-51264.9097878984	1.2625198164003288e7	0.
-0.000013222521115958048	2.1780533233037092e-11	-68009.60022064086	1.899916999468648e7	0.
-0.000018237960159942136	2.1780533233037092e-11	-51645.360122433456	1.2762114134647438e7	0.
-0.000013070538114625196	2.1780533233037092e-11	-68653.7215009556	1.9256998419070948e7	0.
-0.000018085977158609284	2.1780533233037092e-11	-52031.182740535856	1.2901382990378331e7	0.
-0.000012918555113292345	2.1780533233037092e-11	-69308.99371335238	1.952013151831631e7	0.
-0.000017933994157276432	2.1780533233037092e-11	-52422.4854006456	1.3043053537681673e7	0.
-0.000012766572111959494	2.1780533233037092e-11	-69975.67796594813	1.978870636829857e7	0.
-0.00001778201115594358	2.1780533233037092e-11	-52819.378564450955	1.318718226641824e7	0.
-0.000012614589110626643	2.1780533233037092e-11	-70654.04248123323	2.0062861493090384e7	0.
-0.00001763002815461073	2.1780533233037092e-11	-53221.97547496126	1.3333826799284566e7	0.
-0.000012462606109293792	2.1780533233037092e-11	-71344.36279027213	2.034274140322747e7	0.
-0.00001747804515327788	2.1780533233037092e-11	-53630.39223697894	1.348304400308078e7	0.
-0.00001231062310796094	2.1780533233037092e-11	-72046.92193045982	2.062849555376824e7	0.
-0.00001732606215194503	2.1780533233037092e-11	-54044.74790003996	1.3634893046219733e7	0.
-0.00001215864010662809	2.1780533233037092e-11	-72762.01064669059	2.09202719509638e7	0.
-0.000017174079150612177	2.1780533233037092e-11	-54465.164543892584	1.3789436017006848e7	0.
-0.000012006657105295239	2.1780533233037092e-11	-73489.9275957692	2.1218230049714252e7	0.
-0.000017022096149279325	2.1780533233037092e-11	-54891.767366585205	1.3946733069893787e7	0.
-0.000011854674103962387	2.1780533233037092e-11	-74230.97955386197	2.1522529834038075e7	0.
-0.000016870113147946473	2.1780533233037092e-11	-55324.684775236856	1.4106850799944216e7	0.
-0.000011702691102629537	2.1780533233037092e-11	-74985.48162675653	2.183333498278004e7	0.
-0.000016718130146613624	2.1780533233037092e-11	-55764.04847956105	1.4269854921044426e7	0.
-0.000011550708101296685	2.1780533233037092e-11	-75753.7574626617	2.2150816217487685e7	0.
-0.000016566147145280773	2.1780533233037092e-11	-56209.9935882186	1.4435813602056425e7	0.
-0.000011398725099963835	2.1780533233037092e-11	-76536.13946724012	2.247514444386205e7	0.
-0.00001641416414394792	2.1780533233037092e-11	-56662.65870807236	1.4604795199228078e7	0.
-0.000011246742098630983	2.1780533233037092e-11	-77332.96902052745	2.2806501258963656e7	0.
-0.00001626218114261507	2.1780533233037092e-11	-57122.18604641921	1.4776874181219378e7	0.
-0.000011094759097298131	2.1780533233037092e-11	-78144.59669534284	2.3145067008531522e7	0.
-0.000016110198141282217	2.1780533233037092e-11	-57588.72151627243	1.495212259428868e7	0.
-0.000010942776095965281	2.1780533233037092e-11	-78971.38247675136	2.34910312735351e7	0.
-0.00001595821513994937	2.1780533233037092e-11	-58062.4148447712	1.5130616311214551e7	0.
-0.00001079079309463243	2.1780533233037092e-11	-79813.69598208276	2.384458697960749e7	0.
-0.000015806232138616517	2.1780533233037092e-11	-58543.419684789435	1.5312432997376153e7	0.
-0.00001063881009329958	2.1780533233037092e-11	-80671.9166809569	2.420593135246082e7	0.
-0.000015654249137283665	2.1780533233037092e-11	-59031.89372981882	1.549765523217022e7	0.
-0.000010486827091966727	2.1780533233037092e-11	-81546.4341147052	2.4575266954791628e7	0.
-0.000015502266135950813	2.1780533233037092e-11	-59527.99883219787	1.5686362077517321e7	0.
-0.000010334844090633876	2.1780533233037092e-11	-82437.648114512	2.495280275388552e7	0.
-0.00001535028313461796	2.1780533233037092e-11	-60031.90112475985	1.5878641386304813e7	0.
-0.000010182861089301025	2.1780533233037092e-11	-83345.96901753121	2.533875061113807e7	0.
-0.000015198300133285111	2.1780533233037092e-11	-60543.77114596729	1.6074579013392266e7	0.
-0.000010030878087968174	2.1780533233037092e-11	-84271.81788016	2.5733330187091824e7	0.
-0.000015046317131952261	2.1780533233037092e-11	-61063.78396860292	1.6274266215062533e7	0.
-9.878895086635324e-6	2.1780533233037092e-11	-85215.62668757164	2.6136763805543825e7	0.
-9.726912085302472e-6	2.1780533233037092e-11	-86177.83855852866	2.654928159589638e7	0.
-4.559490039985534e-6	2.1780533233037092e-11	-133801.49627334173	4.7927679652125634e7	0.
-9.57492908396962e-6	2.1780533233037092e-11	-87158.90794440682	2.6971115751943342e7	0.
-4.407507038652682e-6	2.1780533233037092e-11	-135779.82993437274	4.883568014061487e7	0.
-9.42294608263677e-6	2.1780533233037092e-11	-88159.30082127091	2.740250798476925e7	0.
-4.255524037319831e-6	2.1780533233037092e-11	-137800.16835052162	4.9763159941007785e7	0.
-9.270963081303918e-6	2.1780533233037092e-11	-89179.49487374318	2.7843702237440523e7	0.
-4.10354103598698e-6	2.1780533233037092e-11	-139863.30219039007	5.071035169477892e7	0.
-9.118980079971068e-6	2.1780533233037092e-11	-90219.97966930598	2.8294949243582457e7	0.
-3.951558034654129e-6	2.1780533233037092e-11	-141970.01817790623	5.1677475668304175e7	0.
-8.966997078638216e-6	2.1780533233037092e-11	-91281.25682157242	2.8756503589205403e7	0.
-3.799575033321278e-6	2.1780533233037092e-11	-144121.09750213317	5.266473854179391e7	0.
-8.815014077305364e-6	2.1780533233037092e-11	-92363.84014095001	2.922862761214254e7	0.
-3.647592031988427e-6	2.1780533233037092e-11	-146317.31415790177	5.367232526816065e7	0.
-8.663031075972514e-6	2.1780533233037092e-11	-93468.25577100713	2.9711585902159125e7	0.
-3.495609030655576e-6	2.1780533233037092e-11	-148559.43322180302	5.470040526743412e7	0.
-8.511048074639662e-6	2.1780533233037092e-11	-94595.04230873738	3.0205649645802353e7	0.
-3.3436260293227246e-6	2.1780533233037092e-11	-150848.2090689576	5.574913058961409e7	0.
-8.359065073306812e-6	2.1780533233037092e-11	-95744.75090679516	3.0711096675010126e7	0.
-3.1916430279898736e-6	2.1780533233037092e-11	-153184.38353688415	5.6818627032774344e7	0.
-8.20708207197396e-6	2.1780533233037092e-11	-96917.94535565605	3.122820595026704e7	0.
-3.0396600266570226e-6	2.1780533233037092e-11	-155568.6840436988	5.790900491360728e7	0.
-8.055099070641109e-6	2.1780533233037092e-11	-98115.20214353342	3.1757264172929447e7	0.
-2.8876770253241713e-6	2.1780533233037092e-11	-158001.82166877814	5.902034760286611e7	0.
-7.903116069308259e-6	2.1780533233037092e-11	-99337.11049175946	3.2298562422473222e7	0.
-2.7356940239913203e-6	2.1780533233037092e-11	-160484.4892049043	6.0152713088348456e7	0.
-2.583711022658469e-6	2.1780533233037092e-11	-163017.3591917544	6.130613812199268e7	0.
-7.751133067975407e-6	2.1780533233037092e-11	-100584.27236321931	3.285239523467335e7	0.
-2.431728021325618e-6	2.1780533233037092e-11	-165601.08194139012	6.248063039671675e7	0.
-7.599150066642556e-6	2.1780533233037092e-11	-101857.30244130772	3.341906028545806e7	0.
-2.279745019992767e-6	2.1780533233037092e-11	-168236.28356712926	6.36761678724503e7	0.
-7.447167065309705e-6	2.1780533233037092e-11	-103156.8280767652	3.399886115294087e7	0.
-2.1277620186599156e-6	2.1780533233037092e-11	-170923.5640278167	6.4892705881826855e7	0.
-7.295184063976854e-6	2.1780533233037092e-11	-104483.48919964103	3.4592104935744114e7	0.
-1.9757790173270646e-6	2.1780533233037092e-11	-173663.4952000464	6.613016665530385e7	0.
-7.143201062644003e-6	2.1780533233037092e-11	-105837.93819353229	3.519909973909784e7	0.
-1.8237960159942135e-6	2.1780533233037092e-11	-176456.61899130253	6.738844475773457e7	0.
-6.991218061311152e-6	2.1780533233037092e-11	-107220.83972915824	3.582015977441091e7	0.
-1.6718130146613623e-6	2.1780533233037092e-11	-179303.44550726548	6.866740280080922e7	0.
-6.8392350599783e-6	2.1780533233037092e-11	-108632.87055425177	3.645559783354245e7	0.
-1.5198300133285113e-6	2.1780533233037092e-11	-182204.45128666324	6.996687415312476e7	0.
-6.687252058645449e-6	2.1780533233037092e-11	-110074.71923669033	3.710573303206143e7	0.
-1.3678470119956601e-6	2.1780533233037092e-11	-185160.07761701985	7.128666252778228e7	0.
-6.535269057312598e-6	2.1780533233037092e-11	-111547.08585774324	3.777088148449165e7	0.
-1.215864010662809e-6	2.1780533233037092e-11	-188170.7289444592	7.262653726688138e7	0.
-6.383286055979747e-6	2.1780533233037092e-11	-113050.68165229345	3.845136450763366e7	0.
-1.0638810093299578e-6	2.1780533233037092e-11	-191236.771390355	7.398624304006796e7	0.
-6.231303054646896e-6	2.1780533233037092e-11	-114586.22859289257	3.914749966052954e7	0.
-9.118980079971067e-7	2.1780533233037092e-11	-194358.53138707127	7.536548600937232e7	0.
-6.079320053314045e-6	2.1780533233037092e-11	-116154.45891454122	3.9859608197435044e7	0.
-7.599150066642557e-7	2.1780533233037092e-11	-197536.29444432337	7.676395039551578e7	0.
-5.9273370519811935e-6	2.1780533233037092e-11	-117756.11457714814	4.0588007750931405e7	0.
-6.079320053314045e-7	2.1780533233037092e-11	-200770.30405679496	7.818128389689375e7	0.
-5.7753540506483425e-6	2.1780533233037092e-11	-119391.9466627211	4.133301473072308e7	0.
-4.5594900399855336e-7	2.1780533233037092e-11	-204060.76076260305	7.961710777745332e7	0.
-5.6233710493154915e-6	2.1780533233037092e-11	-121062.7147044791	4.2094942710452884e7	0.
-3.0396600266570224e-7	2.1780533233037092e-11	-207407.8213609994	8.107101664562093e7	0.
-5.4713880479826406e-6	2.1780533233037092e-11	-122769.1859452558	4.287410391328446e7	0.
-1.5198300133285112e-7	2.1780533233037092e-11	-210811.5982963676	8.254257607497884e7	0.
-5.31940504664979e-6	2.1780533233037092e-11	-124512.13452278933	4.36708023588287e7	0.
0.	2.1780533233037092e-11	-214272.15921413052	8.403132930650581e7	0.
-5.167422045316938e-6	2.1780533233037092e-11	-126292.34057977075	4.448534188736787e7	0.
1.5198300133285112e-7	2.1780533233037092e-11	-217789.52669264402	8.553678983064565e7	0.
-5.015439043984087e-6	2.1780533233037092e-11	-128110.58929684835	4.531801525879551e7	0.
3.0396600266570224e-7	2.1780533233037092e-11	-221363.67815355214	8.705845003188428e7	0.
-4.863456042651236e-6	2.1780533233037092e-11	-129967.66984717117	4.616911114753386e7	0.
-4.711473041318385e-6	2.1780533233037092e-11	-131864.37427149087	4.703890933007143e7	0.
4.5594900399855336e-7	2.1780533233037092e-11	-224994.54595143223	8.859578122376847e7	0.
6.079320053314045e-7	2.1780533233037092e-11	-228682.0176419005	9.014823374092068e7	0.
5.4713880479826406e-6	2.1780533233037092e-11	-373974.6082112058	1.4416327021452844e8	0.
7.599150066642557e-7	2.1780533233037092e-11	-232425.93642570532	9.17152415144931e7	0.
5.6233710493154915e-6	2.1780533233037092e-11	-379246.06536670553	1.4588041315966812e8	0.
9.118980079971067e-7	2.1780533233037092e-11	-236226.10176472962	9.329621849862084e7	0.
5.7753540506483425e-6	2.1780533233037092e-11	-384553.2257212239	1.4759414779985487e8	0.
1.0638810093299578e-6	2.1780533233037092e-11	-240082.2701642897	9.48905680305997e7	0.
5.9273370519811935e-6	2.1780533233037092e-11	-389895.3220319273	1.4930415944152424e8	0.
1.215864010662809e-6	2.1780533233037092e-11	-243994.15611467036	9.64976772116427e7	0.
6.079320053314045e-6	2.1780533233037092e-11	-395271.59476559685	1.510101588986485e8	0.
1.3678470119956601e-6	2.1780533233037092e-11	-247961.43318350732	9.81169234026347e7	0.
6.231303054646896e-6	2.1780533233037092e-11	-400681.2928402246	1.527118679493449e8	0.
1.5198300133285113e-6	2.1780533233037092e-11	-251983.73524942715	9.974767822574998e7	0.
6.383286055979747e-6	2.1780533233037092e-11	-406123.67429590184	1.5440902736297974e8	0.
1.6718130146613623e-6	2.1780533233037092e-11	-256060.6578663058	1.0138930314388786e8	0.
6.535269057312598e-6	2.1780533233037092e-11	-411598.00689762796	1.5610138775561574e8	0.
1.8237960159942135e-6	2.1780533233037092e-11	-260191.75974661918	1.0304115266616814e8	0.
6.687252058645449e-6	2.1780533233037092e-11	-417103.5686728515	1.5778872413767827e8	0.
1.9757790173270646e-6	2.1780533233037092e-11	-264376.5643516395	1.0470258490882465e8	0.
6.8392350599783e-6	2.1780533233037092e-11	-422639.64838668925	1.5947081893190247e8	0.
2.1277620186599156e-6	2.1780533233037092e-11	-268614.5615756861	1.0637295131658413e8	0.
6.991218061311152e-6	2.1780533233037092e-11	-428205.5459578721	1.611474746128998e8	0.
2.279745019992767e-6	2.1780533233037092e-11	-272905.2095112751	1.0805160950321509e8	0.
7.143201062644003e-6	2.1780533233037092e-11	-433800.5728185226	1.6281850345863214e8	0.
2.431728021325618e-6	2.1780533233037092e-11	-277247.9362818124	1.0973791556577243e8	0.
7.295184063976854e-6	2.1780533233037092e-11	-439424.0522209077	1.644837326003e8	0.
2.583711022658469e-6	2.1780533233037092e-11	-281642.141928453	1.1143122563396573e8	0.
7.447167065309705e-6	2.1780533233037092e-11	-445075.3194943082	1.661430020584195e8	0.
2.7356940239913203e-6	2.1780533233037092e-11	-286087.20033787936	1.1313091485819997e8	0.
7.599150066642556e-6	2.1780533233037092e-11	-450753.72225512716	1.6779616434277198e8	0.
2.8876770253241713e-6	2.1780533233037092e-11	-290582.4611980295	1.148363541573521e8	0.
7.751133067975407e-6	2.1780533233037092e-11	-456458.62057331513	1.6944308256470856e8	0.
3.0396600266570226e-6	2.1780533233037092e-11	-295127.2519692266	1.1654692876768145e8	0.
7.903116069308259e-6	2.1780533233037092e-11	-462189.3870981317	1.7108363498073712e8	0.
3.1916430279898736e-6	2.1780533233037092e-11	-299720.87985868833	1.1826203363227959e8	0.
8.055099070641109e-6	2.1780533233037092e-11	-467945.407146182	1.7271770847714645e8	0.
3.3436260293227246e-6	2.1780533233037092e-11	-304362.63378703815	1.1998107528075147e8	0.
