# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-27-05.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:27:05
# Dir	-1
# field	5.250664261535727e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.250664261535727e-12	-32713.55522496482	6.558176207025673e6	0.
-0.000025229178221253285	5.250664261535727e-12	-39314.96365622544	8.632254528663892e6	0.
-0.000030244617265237375	5.250664261535727e-12	-32876.09415242151	6.606975986952077e6	0.
-0.000025077195219920433	5.250664261535727e-12	-39549.3655741851	8.709254841826353e6	0.
-0.000030092634263904523	5.250664261535727e-12	-33040.24705926486	6.6563804678236e6	0.
-0.000024925212218587585	5.250664261535727e-12	-39786.556159644846	8.787396850758811e6	-2.628408676274451e-7
-0.00002994065126257167	5.250664261535727e-12	-33206.03796533818	6.706400228720177e6	0.
-0.000024773229217254733	5.250664261535727e-12	-40026.585054334806	8.866705964185385e6	0.
-0.00002978866826123882	5.250664261535727e-12	-33373.49136665775	6.757045529099817e6	0.
-0.00002462124621592188	5.250664261535727e-12	-40269.503075009656	8.947205000862818e6	0.
-0.000029636685259905967	5.250664261535727e-12	-33542.63224720009	6.808328710010032e6	0.
-0.00002446926321458903	5.250664261535727e-12	-40515.362248104444	9.02891808371082e6	0.
-0.00002948470225857312	5.250664261535727e-12	-33713.48609103608	6.860258395760188e6	0.
-0.00002431728021325618	5.250664261535727e-12	-40764.2158456175	9.111870796381703e6	0.
-0.000029332719257240267	5.250664261535727e-12	-33886.07889483158	6.912848052195644e6	-1.2913887477938357e-7
-0.00002416529721192333	5.250664261535727e-12	-41016.11842226483	9.196090649492154e6	-1.873704362676856e-7
-0.000029180736255907415	5.250664261535727e-12	-34060.43718071521	6.966109697120984e6	0.
-0.000024013314210590477	5.250664261535727e-12	-41271.125853956	9.28160553177571e6	0.
