# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-41-28.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:41:28
# Dir	-1
# field	5.5618147362934e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.5618147362934e-11	-31125.734443028618	5.980102107058798e6	0.
-0.000025229178221253285	5.5618147362934e-11	-36671.94242545607	7.59110740039441e6	0.
-0.000030244617265237375	5.5618147362934e-11	-31266.046472349077	6.019534562320184e6	0.
-0.000025077195219920433	5.5618147362934e-11	-36863.03159087789	7.648413965393908e6	0.
-0.000030092634263904523	5.5618147362934e-11	-31407.56316584607	6.059379436588366e6	0.
-0.000024925212218587585	5.5618147362934e-11	-37055.98059250652	7.70639273928246e6	0.
-0.00002994065126257167	5.5618147362934e-11	-31550.29924315875	6.099641900423431e6	0.
-0.000024773229217254733	5.5618147362934e-11	-37250.81461418242	7.765052760854844e6	0.
-0.00002978866826123882	5.5618147362934e-11	-31694.269649700127	6.140328178185618e6	0.
-0.00002462124621592188	5.5618147362934e-11	-37447.55925492243	7.82440552677844e6	0.
-0.000029636685259905967	5.5618147362934e-11	-31839.48956067306	6.181444286882265e6	0.
-0.00002446926321458903	5.5618147362934e-11	-37646.240536473226	7.884461027767719e6	0.
-0.00002948470225857312	5.5618147362934e-11	-31985.974385163525	6.222995347497456e6	0.
-0.00002431728021325618	5.5618147362934e-11	-37846.88491099854	7.945229516452014e6	0.
-0.000029332719257240267	5.5618147362934e-11	-32133.739770312888	6.264988457056858e6	0.
-0.00002416529721192333	5.5618147362934e-11	-38049.51926890169	8.006723148068337e6	0.
-0.000029180736255907415	5.5618147362934e-11	-32282.801605569803	6.307428991894011e6	0.
-0.000024013314210590477	5.5618147362934e-11	-38254.17094678432	8.068951604564984e6	0.
-0.000029028753254574563	5.5618147362934e-11	-32433.176027024438	6.35032420259302e6	0.
-0.000023861331209257626	5.5618147362934e-11	-38460.867735543936	8.131927443514644e6	0.
-0.00002887677025324171	5.5618147362934e-11	-32584.879421825175	6.393679629280339e6	0.
-0.000023709348207924774	5.5618147362934e-11	-38669.63788861032	8.195660702720247e6	0.
-0.000028724787251908863	5.5618147362934e-11	-32737.928432680754	6.437502109634355e6	0.
-0.000023557365206591925	5.5618147362934e-11	-38880.51013032343	8.260164355016428e6	0.
-0.00002857280425057601	5.5618147362934e-11	-32892.33996244823	6.481798346745651e6	0.
-0.000023405382205259074	5.5618147362934e-11	-39093.513664453	8.325450111107494e6	0.
-0.00002842082124924316	5.5618147362934e-11	-33048.13117880893	6.526575135018728e6	0.
-0.000023253399203926222	5.5618147362934e-11	-39308.67818286166	8.391529542751359e6	0.
-0.000028268838247910308	5.5618147362934e-11	-33205.31951903387	6.571839265441168e6	0.
-0.00002310141620259337	5.5618147362934e-11	-39526.03387431276	8.458414688679302e6	0.
-0.000028116855246577456	5.5618147362934e-11	-33363.922694840236	6.617597168175879e6	0.
-0.000022949433201260518	5.5618147362934e-11	-39745.61143342351	8.526118802227018e6	0.
-0.000027964872245244608	5.5618147362934e-11	-33523.958697340706	6.663856858523936e6	0.
-0.00002279745019992767	5.5618147362934e-11	-39967.442069764744	8.594655221650722e6	0.
-0.000027812889243911756	5.5618147362934e-11	-33685.44580208672	6.7106246982011525e6	0.
-0.000022645467198594818	5.5618147362934e-11	-40191.55751710788	8.664034897375342e6	0.
-0.000027660906242578904	5.5618147362934e-11	-33848.402574208245	6.75790871827739e6	0.
-0.000022493484197261966	5.5618147362934e-11	-40417.99004282038	8.734272886503533e6	0.
-0.000027508923241246052	5.5618147362934e-11	-34012.84787365078	6.805715761816661e6	0.
-0.000022341501195929114	5.5618147362934e-11	-40646.77245740943	8.805381483012829e6	0.
-0.0000273569402399132	5.5618147362934e-11	-34178.800860512114	6.854053861716136e6	0.
-0.000022189518194596263	5.5618147362934e-11	-40877.93812421536	8.877375330350265e6	0.
-0.000027204957238580352	5.5618147362934e-11	-34346.281000479816	6.902930753594937e6	0.
-0.000022037535193263414	5.5618147362934e-11	-41111.52096925417	8.950267296559118e6	0.
-0.0000270529742372475	5.5618147362934e-11	-34515.30807037172	6.952354560600227e6	0.
-0.000021885552191930562	5.5618147362934e-11	-41347.555491210354	9.024072464814596e6	0.
-0.000026900991235914648	5.5618147362934e-11	-34685.90216378074	7.002331828818836e6	0.
-0.00002173356919059771	5.5618147362934e-11	-41586.07677157916	9.098804905831818e6	0.
-0.000026749008234581796	5.5618147362934e-11	-34858.08369682633	7.052872482006119e6	0.
-0.00002158158618926486	5.5618147362934e-11	-41827.12048495882	9.174479100886837e6	0.
-0.000026597025233248945	5.5618147362934e-11	-35031.873414013266	7.103983290593467e6	0.
-0.000021429603187932007	5.5618147362934e-11	-42070.72290949219	9.251109997616913e6	0.
-0.000026445042231916096	5.5618147362934e-11	-35207.29239420085	7.155673938523008e6	0.
-0.00002127762018659916	5.5618147362934e-11	-42316.920937457326	9.328713113466177e6	0.
-0.000026293059230583244	5.5618147362934e-11	-35384.36205668303	7.207951882003443e6	0.
-0.000021125637185266307	5.5618147362934e-11	-42565.752086006185	9.40730368616849e6	0.
-0.000026141076229250393	5.5618147362934e-11	-35563.10416738221	7.260826619541542e6	0.
-0.000020973654183933455	5.5618147362934e-11	-42817.2545080507	9.48689690982992e6	0.
-0.00002598909322791754	5.5618147362934e-11	-35743.540845157695	7.314306489359047e6	0.
-0.000020821671182600603	5.5618147362934e-11	-43071.467003295125	9.56750984686026e6	0.
-0.00002583711022658469	5.5618147362934e-11	-35925.69456823118	7.368401004786111e6	0.
-0.00002066968818126775	5.5618147362934e-11	-43328.429029412655	9.649158001744624e6	0.
-0.00002568512722525184	5.5618147362934e-11	-36109.58818073047	7.423119008546767e6	0.
-0.000020517705179934903	5.5618147362934e-11	-43588.180713365444	9.731857918841694e6	0.
-0.00002553314422391899	5.5618147362934e-11	-36295.24489935369	7.4784695113608325e6	0.
-0.00002036572217860205	5.5618147362934e-11	-43850.76286286545	9.815627143462842e6	0.
-0.000025381161222586137	5.5618147362934e-11	-36482.68832015533	7.534462295517877e6	0.
-0.0000202137391772692	5.5618147362934e-11	-44116.216977973774	9.900481532609055e6	0.
-0.000020061756175936347	5.5618147362934e-11	-44384.58526283647	9.986439658602685e6	0.
-0.00001489433413061941	5.5618147362934e-11	-55597.120643873975	1.3711729653367406e7	0.
-0.000019909773174603496	5.5618147362934e-11	-44655.91063755296	1.0073518746215725e7	0.
-0.00001474235112928656	5.5618147362934e-11	-56000.468568218384	1.3849907814067377e7	0.
-0.000019757790173270647	5.5618147362934e-11	-44930.236750174525	1.01617366653814e7	0.
-0.000014590368127953708	5.5618147362934e-11	-56408.825267266366	1.3990049584282732e7	0.
-0.000019605807171937795	5.5618147362934e-11	-45207.60798882867	1.0251112161295101e7	0.
-0.000014438385126620856	5.5618147362934e-11	-56822.26787299316	1.4132185524698641e7	0.
-0.000019453824170604944	5.5618147362934e-11	-45488.06949396522	1.0341663871051814e7	0.
-0.000014286402125288006	5.5618147362934e-11	-57240.874686977615	1.4276347357601473e7	0.
-0.000019301841169272092	5.5618147362934e-11	-45771.667170719826	1.043341068117217e7	0.
-0.000014134419123955154	5.5618147362934e-11	-57664.72518884104	1.442256728483123e7	0.
-0.00001914985816793924	5.5618147362934e-11	-46058.44770138965	1.0526372019000208e7	0.
-0.000013982436122622304	5.5618147362934e-11	-58093.90004411247	1.4570877176776486e7	0.
-0.00001899787516660639	5.5618147362934e-11	-46348.45855801559	1.0620567048643379e7	0.
-0.000013830453121289452	5.5618147362934e-11	-58528.48111147727	1.4721309483610574e7	0.
-0.00001884589216527354	5.5618147362934e-11	-46641.74801506541	1.071601636743358e7	0.
-0.0000136784701199566	5.5618147362934e-11	-58968.55144936338	1.4873898305174025e7	0.
-0.000018693909163940688	5.5618147362934e-11	-46938.36516221053	1.0812739959287724e7	0.
-0.00001352648711862375	5.5618147362934e-11	-59414.19532181844	1.5028675550989935e7	0.
-0.000018541926162607836	5.5618147362934e-11	-47238.35991719	1.0910758070816524e7	0.
-0.000013374504117290898	5.5618147362934e-11	-59865.49820362905	1.5185676038765283e7	0.
-0.000018389943161274984	5.5618147362934e-11	-47541.7830387535	1.1010092478900446e7	0.
-0.000013222521115958048	5.5618147362934e-11	-60322.546784631115	1.5344934007824564e7	0.
-0.000018237960159942136	5.5618147362934e-11	-47848.686139674915	1.1110763726839952e7	0.
-0.000013070538114625196	5.5618147362934e-11	-60785.42897315934	1.5506483582459707e7	0.
-0.000018085977158609284	5.5618147362934e-11	-48159.12169982791	1.1212794592865244e7	0.
-0.000012918555113292345	5.5618147362934e-11	-61254.23389858135	1.5670359582171181e7	0.
-0.000017933994157276432	5.5618147362934e-11	-48473.143079312984	1.1316206130809704e7	0.
-0.000012766572111959494	5.5618147362934e-11	-61729.0519128606	1.583659766883356e7	0.
-0.00001778201115594358	5.5618147362934e-11	-48790.80453162635	1.142102055394148e7	0.
-0.000012614589110626643	5.5618147362934e-11	-62209.974591090046	1.6005233264889035e7	0.
-0.00001763002815461073	5.5618147362934e-11	-49112.16121685892	1.152726170422404e7	0.
-0.000012462606109293792	5.5618147362934e-11	-62697.09473093735	1.6176302110984912e7	0.
-0.00001747804515327788	5.5618147362934e-11	-49437.26921491315	1.1634951701735338e7	0.
-0.00001231062310796094	5.5618147362934e-11	-63190.50635094033	1.634984010713146e7	0.
-0.00001732606215194503	5.5618147362934e-11	-49766.18553872571	1.1744115483095454e7	0.
-0.00001215864010662809	5.5618147362934e-11	-63690.30468758971	1.6525884212997284e7	0.
-0.000017174079150612177	5.5618147362934e-11	-50098.968147480904	1.18547747738345e7	0.
-0.000012006657105295239	5.5618147362934e-11	-64196.58619113485	1.6704471298655555e7	0.
-0.000017022096149279325	5.5618147362934e-11	-50435.675959801825	1.1966955884829545e7	0.
-0.000011854674103962387	5.5618147362934e-11	-64709.44852004635	1.688563824121095e7	0.
-0.000016870113147946473	5.5618147362934e-11	-50776.368866901816	1.2080682682997795e7	0.
-0.000011702691102629537	5.5618147362934e-11	-65228.99053406851	1.70694224244062e7	0.
-0.000016718130146613624	5.5618147362934e-11	-51121.10774568108	1.2195980488192057e7	0.
-0.000011550708101296685	5.5618147362934e-11	-65755.31228579236	1.7255860887805674e7	0.
-0.000016566147145280773	5.5618147362934e-11	-51469.95447175	1.231287420445719e7	0.
-0.000011398725099963835	5.5618147362934e-11	-66288.51501068001	1.744499218603117e7	0.
-0.00001641416414394792	5.5618147362934e-11	-51822.97193236061	1.2431390031146917e7	0.
-0.000011246742098630983	5.5618147362934e-11	-66828.7011154686	1.7636854162869714e7	0.
-0.00001626218114261507	5.5618147362934e-11	-52180.22403922631	1.2551553607034365e7	0.
-0.000011094759097298131	5.5618147362934e-11	-67375.97416488231	1.7831484898450233e7	0.
-0.000016110198141282217	5.5618147362934e-11	-52541.7757412091	1.267339289282345e7	0.
-0.000010942776095965281	5.5618147362934e-11	-67930.43886657953	1.8028921767100945e7	0.
-0.00001595821513994937	5.5618147362934e-11	-52907.69303685132	1.2796933781134255e7	0.
-0.00001079079309463243	5.5618147362934e-11	-68492.20105426198	1.822920525961758e7	0.
-0.000015806232138616517	5.5618147362934e-11	-53278.0429867295	1.292220389958875e7	0.
-0.00001063881009329958	5.5618147362934e-11	-69061.36766887108	1.8432371871876065e7	0.
-0.000015654249137283665	5.5618147362934e-11	-53652.893725604576	1.3049231735348346e7	0.
-0.000010486827091966727	5.5618147362934e-11	-69638.04673779912	1.863846224161398e7	0.
-0.000015502266135950813	5.5618147362934e-11	-54032.314474342726	1.3178044690141713e7	0.
-0.000010334844090633876	5.5618147362934e-11	-70222.3473520392	1.884751329098303e7	0.
-0.00001535028313461796	5.5618147362934e-11	-54416.37555157954	1.3308672016283933e7	0.
-0.000010182861089301025	5.5618147362934e-11	-70814.37964120218	1.90595645780234e7	0.
-0.000015198300133285111	5.5618147362934e-11	-54805.14838509809	1.3441141994608859e7	0.
-0.000010030878087968174	5.5618147362934e-11	-71414.25474632574	1.9274655260211855e7	0.
-0.000015046317131952261	5.5618147362934e-11	-55198.70552289097	1.3575484688269181e7	0.
-9.878895086635324e-6	5.5618147362934e-11	-72022.08479040404	1.949282351122719e7	0.
-9.726912085302472e-6	5.5618147362934e-11	-72637.9828465667	1.9714108683106463e7	0.
-4.559490039985534e-6	5.5618147362934e-11	-99224.39310574626	2.934334894276765e7	0.
-9.57492908396962e-6	5.5618147362934e-11	-73262.06290383666	1.993854870482551e7	0.
-4.407507038652682e-6	5.5618147362934e-11	-100197.38771299597	2.969439874451931e7	0.
-9.42294608263677e-6	5.5618147362934e-11	-73894.43983039993	2.0166182384891476e7	0.
-4.255524037319831e-6	5.5618147362934e-11	-101182.661334449	3.0049531254702315e7	0.
-9.270963081303918e-6	5.5618147362934e-11	-74535.22933432052	2.0397047265629407e7	0.
-4.10354103598698e-6	5.5618147362934e-11	-102180.31489848226	3.0408746676165275e7	0.
-9.118980079971068e-6	5.5618147362934e-11	-75184.54792163814	2.0631182681726888e7	0.
-3.951558034654129e-6	5.5618147362934e-11	-103190.44710969935	3.0772046492260054e7	0.
-8.966997078638216e-6	5.5618147362934e-11	-75842.51285178792	2.086862574885782e7	0.
-3.799575033321278e-6	5.5618147362934e-11	-104213.15433065251	3.113942925435937e7	0.
-8.815014077305364e-6	5.5618147362934e-11	-76509.24209028618	2.1109414673882734e7	0.
-3.647592031988427e-6	5.5618147362934e-11	-105248.53046418853	3.151088856045748e7	0.
-8.663031075972514e-6	5.5618147362934e-11	-77184.8542586287	2.1353585916500755e7	0.
-3.495609030655576e-6	5.5618147362934e-11	-106296.66683671364	3.1886420193382658e7	0.
-8.511048074639662e-6	5.5618147362934e-11	-77869.46858135394	2.1601177124459494e7	0.
-3.3436260293227246e-6	5.5618147362934e-11	-107357.65208267779	3.2266014227503378e7	0.
-8.359065073306812e-6	5.5618147362934e-11	-78563.20483022697	2.1852223177790202e7	0.
-3.1916430279898736e-6	5.5618147362934e-11	-108431.57203058625	3.264966107523202e7	0.
-8.20708207197396e-6	5.5618147362934e-11	-79266.18326550673	2.2106761968297783e7	0.
-3.0396600266570226e-6	5.5618147362934e-11	-109518.50959084893	3.3037346606209524e7	0.
-8.055099070641109e-6	5.5618147362934e-11	-79978.5245742636	2.236482818778575e7	0.
-2.8876770253241713e-6	5.5618147362934e-11	-110618.5446457817	3.3429056300384544e7	0.
-7.903116069308259e-6	5.5618147362934e-11	-80700.34980572233	2.2626456826882526e7	0.
-2.7356940239913203e-6	5.5618147362934e-11	-111731.75394207476	3.382477206011389e7	0.
-7.751133067975407e-6	5.5618147362934e-11	-81431.78030361095	2.2891681566190585e7	0.
-2.583711022658469e-6	5.5618147362934e-11	-112858.210986044	3.422447392817526e7	0.
-7.599150066642556e-6	5.5618147362934e-11	-82172.93763550457	2.3160536587063614e7	0.
-2.431728021325618e-6	5.5618147362934e-11	-113997.98594197826	3.462813912686235e7	0.
-7.447167065309705e-6	5.5618147362934e-11	-82923.94351916073	2.3433054936660975e7	0.
-2.279745019992767e-6	5.5618147362934e-11	-115151.14553389428	3.503574465256112e7	0.
-7.295184063976854e-6	5.5618147362934e-11	-83684.9197458516	2.3709267618272755e7	0.
-2.1277620186599156e-6	5.5618147362934e-11	-116317.75295100409	3.544726234162223e7	0.
-7.143201062644003e-6	5.5618147362934e-11	-84455.98810070768	2.3989207330450203e7	0.
-1.9757790173270646e-6	5.5618147362934e-11	-117497.86775719553	3.58626628757368e7	0.
-6.991218061311152e-6	5.5618147362934e-11	-85237.27028009656	2.4272904026546434e7	0.
-1.8237960159942135e-6	5.5618147362934e-11	-118691.54580481687	3.628191501456484e7	0.
-6.8392350599783e-6	5.5618147362934e-11	-86028.88780607164	2.4560386941644497e7	0.
-1.6718130146613623e-6	5.5618147362934e-11	-119898.8391530476	3.670498468128767e7	0.
