# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-27-22.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:27:22
# Dir	-1
# field	6.2230094951534546e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	6.2230094951534546e-12	-32679.77400734577	6.545513058878777e6	0.
-0.000025229178221253285	6.2230094951534546e-12	-39256.52545082976	8.608290941736754e6	0.
-0.000030244617265237375	6.2230094951534546e-12	-32841.8095030441	6.594092463456036e6	-1.1734176440900535e-7
-0.000025077195219920433	6.2230094951534546e-12	-39489.883676303776	8.684793739102727e6	0.
-0.000030092634263904523	6.2230094951534546e-12	-33005.4489670939	6.643272373316935e6	0.
-0.000024925212218587585	6.2230094951534546e-12	-39726.00571926288	8.762422838491725e6	-1.903780843287767e-7
-0.00002994065126257167	6.2230094951534546e-12	-33170.71617031985	6.693062222721362e6	0.
-0.000024773229217254733	6.2230094951534546e-12	-39964.94048204588	8.841206199465765e6	0.
-0.00002978866826123882	6.2230094951534546e-12	-33337.635352280304	6.743472449425947e6	0.
-0.00002462124621592188	6.2230094951534546e-12	-40206.73801562668	8.921165955431893e6	0.
-0.000029636685259905967	6.2230094951534546e-12	-33506.231232797174	6.794513865470347e6	-1.5014251885974434e-7
-0.00002446926321458903	6.2230094951534546e-12	-40451.449553172664	9.00232351933162e6	0.
-0.00002948470225857312	6.2230094951534546e-12	-33676.52902382007	6.846200212228119e6	0.
-0.00002431728021325618	6.2230094951534546e-12	-40699.12754477806	9.084707299595973e6	0.
-0.000029332719257240267	6.2230094951534546e-12	-33848.55444164571	6.898537844476825e6	0.
-0.00002416529721192333	6.2230094951534546e-12	-40949.82569341136	9.168342535120714e6	0.
-0.000029180736255907415	6.2230094951534546e-12	-34022.33371949672	6.951542074969876e6	0.
-0.000024013314210590477	6.2230094951534546e-12	-41203.59899213113	9.253254898516217e6	0.
-0.000029028753254574563	6.2230094951534546e-12	-34197.89362047735	7.005222524724098e6	0.
-0.000023861331209257626	6.2230094951534546e-12	-41460.50376262095	9.33947312811374e6	0.
-0.00002887677025324171	6.2230094951534546e-12	-34375.261450918864	7.0595925405754605e6	-1.3404784350995062e-7
-0.000023709348207924774	6.2230094951534546e-12	-41720.597695095894	9.427022095176738e6	0.
-0.000028724787251908863	6.2230094951534546e-12	-34554.4650741237	7.114664828623464e6	-2.2230140907809678e-7
-0.000023557365206591925	6.2230094951534546e-12	-41983.93988964137	9.515935555724503e6	0.
-0.00002857280425057601	6.2230094951534546e-12	-34735.53292453017	7.170452070170766e6	0.
-0.000023405382205259074	6.2230094951534546e-12	-42250.590899036535	9.606236293071447e6	0.
-0.00002842082124924316	6.2230094951534546e-12	-34918.494022305465	7.226965562164669e6	-1.4313988908814438e-7
-0.000023253399203926222	6.2230094951534546e-12	-42520.61277313422	9.697959870464709e6	0.
-0.000028268838247910308	6.2230094951534546e-12	-35103.37798838284	7.284221034596449e6	0.
-0.00002310141620259337	6.2230094951534546e-12	-42794.069104852424	9.791135990263872e6	0.
-0.000028116855246577456	6.2230094951534546e-12	-35290.21505996628	7.342232441326929e6	0.
-0.000022949433201260518	6.2230094951534546e-12	-43071.02507785228	9.885795949419446e6	0.
-0.000027964872245244608	6.2230094951534546e-12	-35479.036106507454	7.401007388588653e6	0.
-0.00002279745019992767	6.2230094951534546e-12	-43351.54751597246	9.98197526999252e6	0.
-0.000027812889243911756	6.2230094951534546e-12	-35669.87264618271	7.460564456561449e6	-1.6525549334542908e-7
-0.000022645467198594818	6.2230094951534546e-12	-43635.70493449092	1.00797017424239e7	-4.041330433459802e-7
-0.000027660906242578904	6.2230094951534546e-12	-35862.756862880604	7.520920908226685e6	0.
-0.000022493484197261966	6.2230094951534546e-12	-43923.5675932997	1.0179017834665157e7	0.
-0.000027508923241246052	6.2230094951534546e-12	-36057.72162372419	7.5820921677576015e6	0.
-0.000022341501195929114	6.2230094951534546e-12	-44215.20755206883	1.0279953141686162e7	-2.5028800477415737e-7
-0.0000273569402399132	6.2230094951534546e-12	-36254.80049714119	7.64408220150026e6	0.
-0.000022189518194596263	6.2230094951534546e-12	-44510.69872748648	1.0382549515961554e7	0.
-0.000027204957238580352	6.2230094951534546e-12	-36454.02777150955	7.706918544690098e6	0.
-0.000022037535193263414	6.2230094951534546e-12	-44810.11695267071	1.048684109116929e7	0.
-0.0000270529742372475	6.2230094951534546e-12	-36655.43847439268	7.77061379290348e6	0.
-0.000021885552191930562	6.2230094951534546e-12	-45113.540038840634	1.0592868570568038e7	0.
-0.000026900991235914648	6.2230094951534546e-12	-36859.06839239016	7.835183460975604e6	0.
-0.00002173356919059771	6.2230094951534546e-12	-45421.04783935195	1.0700671770139303e7	0.
-0.000026749008234581796	6.2230094951534546e-12	-37064.954091626045	7.90064421797241e6	0.
-0.00002158158618926486	6.2230094951534546e-12	-45732.72231619985	1.0810292871892586e7	0.
-0.000026597025233248945	6.2230094951534546e-12	-37273.132938898125	7.967013463769862e6	-1.488433320964067e-7
-0.000021429603187932007	6.2230094951534546e-12	-46048.64760909777	1.0921771468888914e7	-4.5826146643107524e-7
-0.000026445042231916096	6.2230094951534546e-12	-37483.64312351096	8.034311824482108e6	0.
-0.00002127762018659916	6.2230094951534546e-12	-46368.910107250085	1.1035155267400518e7	-1.8698073821334383e-7
-0.000026293059230583244	6.2230094951534546e-12	-37696.523679824444	8.102551579999066e6	0.
-0.000021125637185266307	6.2230094951534546e-12	-46693.59852393747	1.1150490252744425e7	0.
-0.000026141076229250393	6.2230094951534546e-12	-37911.81451053696	8.171754748793745e6	0.
-0.000020973654183933455	6.2230094951534546e-12	-47022.80397404415	1.1267815841394754e7	-1.5938360505844217e-7
-0.00002598909322791754	6.2230094951534546e-12	-38129.55641073742	8.241940725062865e6	0.
-0.000020821671182600603	6.2230094951534546e-12	-47356.620054658364	1.13871871673838e7	-1.4391306365015477e-7
-0.00002583711022658469	6.2230094951534546e-12	-38349.791092751904	8.313126268967567e6	0.
-0.00002066968818126775	6.2230094951534546e-12	-47695.1429288908	1.1508655476766987e7	0.
-0.00002568512722525184	6.2230094951534546e-12	-38572.5612118186	8.38533403162644e6	0.
-0.000020517705179934903	6.2230094951534546e-12	-48038.47141305553	1.1632260856302366e7	0.
-0.00002553314422391899	6.2230094951534546e-12	-38797.91039261851	8.458583235733373e6	0.
-0.00002036572217860205	6.2230094951534546e-12	-48386.707067370364	1.1758065890723038e7	0.
-0.000025381161222586137	6.2230094951534546e-12	-39025.88325670026	8.532895126711506e6	0.
-0.0000202137391772692	6.2230094951534546e-12	-48739.95429034063	1.1886118219125718e7	-1.325958630161556e-7
-0.000020061756175936347	6.2230094951534546e-12	-49098.32041699849	1.2016481735257505e7	0.
-0.00001489433413061941	6.2230094951534546e-12	-65355.038301704735	1.8375703105342083e7	0.
-0.000019909773174603496	6.2230094951534546e-12	-49461.915821181334	1.2149207089828396e7	0.
-0.00001474235112928656	6.2230094951534546e-12	-65993.40750710972	1.8642031930183962e7	0.
-0.000019757790173270647	6.2230094951534546e-12	-49830.8540220356	1.2284353711535087e7	-2.1543205118419498e-7
-0.000014590368127953708	6.2230094951534546e-12	-66644.03181765482	1.8914670978648894e7	-6.88176578340094e-7
-0.000019605807171937795	6.2230094951534546e-12	-50205.251794952506	1.2421987718099326e7	-3.3692687577178035e-7
-0.000014438385126620856	6.2230094951534546e-12	-67307.25752542145	1.9193837408118043e7	-2.7982284121594185e-7
-0.000019453824170604944	6.2230094951534546e-12	-50585.2292871457	1.2562172440825528e7	0.
-0.000014286402125288006	6.2230094951534546e-12	-67983.44369406455	1.947974638416169e7	0.
-0.000019301841169272092	6.2230094951534546e-12	-50970.91013809395	1.270496945320375e7	0.
-0.000014134419123955154	6.2230094951534546e-12	-68672.9627330131	1.977261924832166e7	0.
-0.00001914985816793924	6.2230094951534546e-12	-51362.4216050847	1.2850446510716042e7	0.
-0.000013982436122622304	6.2230094951534546e-12	-69376.20100170317	2.0072678731500957e7	0.
-0.00001899787516660639	6.2230094951534546e-12	-51759.89469410867	1.2998675946960377e7	0.
-0.000013830453121289452	6.2230094951534546e-12	-70093.559445613	2.038017579330208e7	0.
-0.00001884589216527354	6.2230094951534546e-12	-52163.464296365106	1.3149730568397893e7	0.
-0.0000136784701199566	6.2230094951534546e-12	-70825.45426596468	2.069536218722982e7	0.
-0.000018693909163940688	6.2230094951534546e-12	-52573.26933065598	1.330367938343134e7	0.
-0.00001352648711862375	6.2230094951534546e-12	-71572.31762508789	2.1018499414370473e7	0.
-0.000018541926162607836	6.2230094951534546e-12	-52989.45289196103	1.3460603016729437e7	-2.093481020716332e-7
-0.000013374504117290898	6.2230094951534546e-12	-72334.59838956314	2.1349861957334567e7	0.
-0.000018389943161274984	6.2230094951534546e-12	-53412.162406499396	1.36205835462496e7	-2.416582597106845e-7
-0.000013222521115958048	6.2230094951534546e-12	-73112.76291339625	2.1689736456271656e7	0.
-0.000018237960159942136	6.2230094951534546e-12	-53841.54979360698	1.378370371925915e7	0.
-0.000013070538114625196	6.2230094951534546e-12	-73907.29586362091	2.203841778253355e7	0.
-0.000018085977158609284	6.2230094951534546e-12	-54277.771634769575	1.3950043454613533e7	0.
-0.000012918555113292345	6.2230094951534546e-12	-74718.7010908787	2.2396221518256433e7	0.
-0.000017933994157276432	6.2230094951534546e-12	-54720.989350175965	1.4119691342245629e7	-1.631548992905086e-7
-0.000012766572111959494	6.2230094951534546e-12	-75547.50254768626	2.2763472216513604e7	0.
-0.00001778201115594358	6.2230094951534546e-12	-55171.3693831745	1.429274316363801e7	-1.7730796613937638e-7
-0.000012614589110626643	6.2230094951534546e-12	-76394.24525727524	2.3140507147755705e7	0.
-0.00001763002815461073	6.2230094951534546e-12	-55629.08339303973	1.4469299943893526e7	0.
-0.000012462606109293792	6.2230094951534546e-12	-77259.49633607257	2.3527683973336462e7	0.
-0.00001747804515327788	6.2230094951534546e-12	-56094.30845647529	1.4649432265567252e7	-2.3597041906061717e-7
-0.00001231062310796094	6.2230094951534546e-12	-78143.84607308159	2.3925374569996767e7	0.
-0.00001732606215194503	6.2230094951534546e-12	-56567.227278307146	1.4833270057572259e7	0.
-0.00001215864010662809	6.2230094951534546e-12	-79047.9090696351	2.4333957473941136e7	0.
