# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-28-19.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:28:19
# Dir	-1
# field	9.528983289453728e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	9.528983289453728e-12	-32565.94861802335	6.502964054570169e6	0.
-0.000025229178221253285	9.528983289453728e-12	-39060.388284791276	8.528182041039148e6	-1.7914850714492522e-7
-0.000030244617265237375	9.528983289453728e-12	-32726.29801797216	6.550810372482529e6	0.
-0.000025077195219920433	9.528983289453728e-12	-39290.2737257253	8.60303348391214e6	-1.9777220566596455e-7
-0.000030092634263904523	9.528983289453728e-12	-32888.2181109066	6.599238910285253e6	0.
-0.000024925212218587585	9.528983289453728e-12	-39522.841193768705	8.678970980904438e6	0.
-0.00002994065126257167	9.528983289453728e-12	-33051.73184751148	6.648261030007667e6	0.
-0.000024773229217254733	9.528983289453728e-12	-39758.13718957297	8.756014861861212e6	0.
-0.00002978866826123882	9.528983289453728e-12	-33216.86262297525	6.697887310090334e6	0.
-0.00002462124621592188	9.528983289453728e-12	-39996.209278035494	8.834186256082395e6	-1.2933467110751975e-7
-0.000029636685259905967	9.528983289453728e-12	-33383.634287681896	6.74812779101217e6	0.
-0.00002446926321458903	9.528983289453728e-12	-40237.1061184124	8.913511207565289e6	-1.9019106804530194e-7
-0.00002948470225857312	9.528983289453728e-12	-33552.071158210936	6.798991803543723e6	0.
-0.00002431728021325618	9.528983289453728e-12	-40480.87749544144	8.994013259848122e6	0.
-0.000029332719257240267	9.528983289453728e-12	-33722.198028653664	6.8504942384344945e6	0.
-0.00002416529721192333	9.528983289453728e-12	-40727.57435151263	9.07571429426114e6	0.
-0.000029180736255907415	9.528983289453728e-12	-33894.04018225508	6.902638097799186e6	0.
-0.000024013314210590477	9.528983289453728e-12	-40977.2488199279	9.158638828514928e6	0.
-0.000029028753254574563	9.528983289453728e-12	-34067.623403396465	6.955443306484434e6	0.
-0.000023861331209257626	9.528983289453728e-12	-41229.95425929465	9.24281344456538e6	-1.381268775669196e-7
-0.00002887677025324171	9.528983289453728e-12	-34242.9739899252	7.008914932738689e6	0.
-0.000023709348207924774	9.528983289453728e-12	-41485.74528909165	9.328266623879278e6	0.
-0.000028724787251908863	9.528983289453728e-12	-34420.11876584752	7.063068313182441e6	0.
-0.000023557365206591925	9.528983289453728e-12	-41744.67782646201	9.415020684964944e6	0.
-0.00002857280425057601	9.528983289453728e-12	-34599.08509439396	7.117915133816974e6	0.
-0.000023405382205259074	9.528983289453728e-12	-42006.8091242725	9.503106933794288e6	0.
-0.00002842082124924316	9.528983289453728e-12	-34779.900891471305	7.173467025316155e6	0.
-0.000023253399203926222	9.528983289453728e-12	-42272.19781049449	9.59255013079178e6	0.
-0.000028268838247910308	9.528983289453728e-12	-34962.59463951432	7.229737155813636e6	0.
-0.00002310141620259337	9.528983289453728e-12	-42540.903928960826	9.683380994610472e6	-6.222164545786058e-7
-0.000028116855246577456	9.528983289453728e-12	-35147.19540175015	7.286737985997623e6	0.
-0.000022949433201260518	9.528983289453728e-12	-42812.98898154691	9.77563144838808e6	0.
-0.000027964872245244608	9.528983289453728e-12	-35333.73283689077	7.344482941729991e6	0.
-0.00002279745019992767	9.528983289453728e-12	-43088.51597184201	9.869329203488959e6	0.
-0.000027812889243911756	9.528983289453728e-12	-35522.2372142673	7.402985531155691e6	0.
-0.000022645467198594818	9.528983289453728e-12	-43367.549450362276	9.964506406802503e6	0.
-0.000027660906242578904	9.528983289453728e-12	-35712.73942942217	7.462261158829107e6	0.
-0.000022493484197261966	9.528983289453728e-12	-43650.155561375155	1.006119448826353e7	-1.4049316587485375e-7
-0.000027508923241246052	9.528983289453728e-12	-35905.271020174456	7.522322512129197e6	0.
-0.000022341501195929114	9.528983289453728e-12	-43936.402091395255	1.015943035255516e7	0.
-0.0000273569402399132	9.528983289453728e-12	-36099.864183176396	7.583178260321927e6	0.
-0.000022189518194596263	9.528983289453728e-12	-44226.35851942627	1.0259243797273112e7	0.
-0.000027204957238580352	9.528983289453728e-12	-36296.5517909774	7.644853090679546e6	0.
-0.000022037535193263414	9.528983289453728e-12	-44520.09606901299	1.0360671664884422e7	0.
-0.0000270529742372475	9.528983289453728e-12	-36495.36740961158	7.7073560457237335e6	-2.3303101127890223e-7
-0.000021885552191930562	9.528983289453728e-12	-44817.68776218529	1.0463749966299118e7	0.
-0.000026900991235914648	9.528983289453728e-12	-36696.34531673216	7.770706648635151e6	0.
-0.00002173356919059771	9.528983289453728e-12	-45119.208475368876	1.0568518409799919e7	0.
-0.000026749008234581796	9.528983289453728e-12	-36899.520520308695	7.8349175495981015e6	0.
-0.00002158158618926486	9.528983289453728e-12	-45424.73499734483	1.0675009840071559e7	0.
-0.000026597025233248945	9.528983289453728e-12	-37104.928777906964	7.900006323021905e6	0.
-0.000021429603187932007	9.528983289453728e-12	-45734.346089346305	1.0783265108483972e7	0.
-0.000026445042231916096	9.528983289453728e-12	-37312.60661657511	7.96599131050436e6	0.
-0.00002127762018659916	9.528983289453728e-12	-46048.122547379266	1.0893325142468764e7	-4.7001719304978955e-7
-0.000026293059230583244	9.528983289453728e-12	-37522.59135335598	8.032883639857534e6	0.
-0.000021125637185266307	9.528983289453728e-12	-46366.147266862514	1.100523686981461e7	0.
-0.000026141076229250393	9.528983289453728e-12	-37734.92111644952	8.100706013100868e6	0.
-0.000020973654183933455	9.528983289453728e-12	-46688.50530968679	1.1119034895444283e7	0.
-0.00002598909322791754	9.528983289453728e-12	-37949.6348670483	8.169474885561772e6	-2.137868590757076e-7
-0.000020821671182600603	9.528983289453728e-12	-47015.28397379375	1.1234766482075976e7	0.
-0.00002583711022658469	9.528983289453728e-12	-38166.77242186978	8.239210998049041e6	0.
-0.00002066968818126775	9.528983289453728e-12	-47346.57286538461	1.1352477014187159e7	0.
-0.00002568512722525184	9.528983289453728e-12	-38386.37447641543	8.309928204932901e6	-1.7665969486393437e-7
-0.000020517705179934903	9.528983289453728e-12	-47682.46397387115	1.1472214682370145e7	0.
-0.00002553314422391899	9.528983289453728e-12	-38608.48262897648	8.3816507962930435e6	0.
-0.00002036572217860205	9.528983289453728e-12	-48023.0517496869	1.1594025924561486e7	0.
-0.000025381161222586137	9.528983289453728e-12	-38833.139405422146	8.454400655605938e6	0.
-0.0000202137391772692	9.528983289453728e-12	-48368.433185084476	1.171795541414498e7	-2.557404527439965e-7
-0.000020061756175936347	9.528983289453728e-12	-48718.707898047105	1.184406405309103e7	0.
-0.00001489433413061941	9.528983289453728e-12	-64479.68762339466	1.7922395984117605e7	0.
-0.000019909773174603496	9.528983289453728e-12	-49073.97821945386	1.1972398180627473e7	0.
-0.00001474235112928656	9.528983289453728e-12	-65093.056042377655	1.817375030739373e7	0.
-0.000019757790173270647	9.528983289453728e-12	-49434.34928363736	1.2103011016132941e7	-2.6907974994041284e-7
-0.000014590368127953708	9.528983289453728e-12	-65717.74027658108	1.843079254395304e7	0.
-0.000019605807171937795	9.528983289453728e-12	-49799.92912248865	1.2235965044234173e7	0.
-0.000014438385126620856	9.528983289453728e-12	-66354.04315327888	1.8693701576016765e7	0.
-0.000019453824170604944	9.528983289453728e-12	-50170.828763264755	1.2371311716129705e7	0.
-0.000014286402125288006	9.528983289453728e-12	-67002.27789749292	1.896265792423209e7	0.
-0.000019301841169272092	9.528983289453728e-12	-50547.16233026241	1.2509106573729698e7	0.
-0.000014134419123955154	9.528983289453728e-12	-67662.76855780745	1.9237854891285516e7	0.
-0.00001914985816793924	9.528983289453728e-12	-50929.04715053471	1.2649417065530017e7	-4.529742707475292e-7
-0.000013982436122622304	9.528983289453728e-12	-68335.85045185745	1.9519468291250177e7	0.
-0.00001899787516660639	9.528983289453728e-12	-51316.60386382857	1.2792310397687301e7	0.
-0.000013830453121289452	9.528983289453728e-12	-69021.87063246197	1.9807718135270175e7	0.
-0.00001884589216527354	9.528983289453728e-12	-51709.95653693815	1.2937838719402593e7	-5.828267032101773e-7
-0.0000136784701199566	9.528983289453728e-12	-69721.18837541607	2.0102808940438535e7	0.
-0.000018693909163940688	9.528983289453728e-12	-52109.23278266983	1.3086081758331757e7	0.
-0.00001352648711862375	9.528983289453728e-12	-70434.17569000821	2.040496013067411e7	0.
-0.000018541926162607836	9.528983289453728e-12	-52514.56388363362	1.3237108492083257e7	0.
-0.000013374504117290898	9.528983289453728e-12	-71161.2178533764	2.0714395958928756e7	0.
-0.000018389943161274984	9.528983289453728e-12	-52926.08492107633	1.3390972322277756e7	0.
-0.000013222521115958048	9.528983289453728e-12	-71902.71396987051	2.1031354818514045e7	0.
-0.000018237960159942136	9.528983289453728e-12	-53343.93490899518	1.3547768194441738e7	0.
-0.000013070538114625196	9.528983289453728e-12	-72659.07755663946	2.13560788777179e7	0.
-0.000018085977158609284	9.528983289453728e-12	-53768.256933767305	1.3707559157064741e7	-3.7882435430295633e-7
-0.000012918555113292345	9.528983289453728e-12	-73430.73715671938	2.1688824813099034e7	0.
-0.000017933994157276432	9.528983289453728e-12	-54199.1982995576	1.387043418287545e7	0.
-0.000012766572111959494	9.528983289453728e-12	-74218.13698095204	2.202985726189104e7	0.
-0.00001778201115594358	9.528983289453728e-12	-54636.91067976994	1.4036467900260907e7	0.
-0.000012614589110626643	9.528983289453728e-12	-75021.73758012254	2.237944949161262e7	0.
-0.00001763002815461073	9.528983289453728e-12	-55081.55027482297	1.4205743874457732e7	0.
-0.000012462606109293792	9.528983289453728e-12	-75842.01654876233	2.2737890069673024e7	0.
-0.00001747804515327788	9.528983289453728e-12	-55533.277976550686	1.4378352126074886e7	0.
-0.00001231062310796094	9.528983289453728e-12	-76679.46926212157	2.3105476409991156e7	0.
-0.00001732606215194503	9.528983289453728e-12	-55992.25953953435	1.4554379327003479e7	0.
-0.00001215864010662809	9.528983289453728e-12	-77534.60964787588	2.3482518648804236e7	0.
-0.000017174079150612177	9.528983289453728e-12	-56458.66575969777	1.4733920919245847e7	0.
-0.000012006657105295239	9.528983289453728e-12	-78407.9709941897	2.3869340588910665e7	0.
-0.000017022096149279325	9.528983289453728e-12	-56932.67266050498	1.4917070555774586e7	0.
-0.000011854674103962387	9.528983289453728e-12	-79300.10679581696	2.426627603245862e7	0.
-0.000016870113147946473	9.528983289453728e-12	-57414.46168712627	1.5103927725170005e7	0.
-0.000011702691102629537	9.528983289453728e-12	-80211.59163997832	2.4673677956564717e7	0.
-0.000016718130146613624	9.528983289453728e-12	-57904.219908949024	1.5294594862055806e7	0.
-0.000011550708101296685	9.528983289453728e-12	-81143.02213380634	2.5091909250716433e7	0.
-0.000016566147145280773	9.528983289453728e-12	-58402.140230834404	1.5489178695719086e7	0.
-0.000011398725099963835	9.528983289453728e-12	-82095.01787520575	2.5521350201489847e7	0.
-0.00001641416414394792	9.528983289453728e-12	-58908.42161353872	1.568778840860775e7	0.
-0.000011246742098630983	9.528983289453728e-12	-83068.22246902155	2.5962394016124915e7	0.
-0.00001626218114261507	9.528983289453728e-12	-59423.269303741414	1.5890537638203343e7	0.
-0.000011094759097298131	9.528983289453728e-12	-84063.30459045366	2.6415456684501175e7	0.
-0.000016110198141282217	9.528983289453728e-12	-59946.89507414276	1.6097544851528049e7	0.
-0.000010942776095965281	9.528983289453728e-12	-85080.95909769222	2.688096677281725e7	0.
-0.00001595821513994937	9.528983289453728e-12	-60479.517474118875	1.6308926333349727e7	-3.1647510856831885e-7
-0.00001079079309463243	9.528983289453728e-12	-86121.90819577983	2.7359368458340682e7	0.
-0.000015806232138616517	9.528983289453728e-12	-61021.36209144668	1.6524817943824956e7	0.
-0.00001063881009329958	9.528983289453728e-12	-87186.9026537261	2.7851133751404975e7	0.
-0.000015654249137283665	9.528983289453728e-12	-61572.6618256384	1.6745342431256983e7	0.
-0.000010486827091966727	9.528983289453728e-12	-88276.72307690745	2.8356745719812177e7	0.
-0.000015502266135950813	9.528983289453728e-12	-62133.657173448555	1.6970636913304154e7	0.
-0.000010334844090633876	9.528983289453728e-12	-89392.18123678441	2.887671466959802e7	0.
-0.00001535028313461796	9.528983289453728e-12	-62704.59652715297	1.720083900487801e7	-3.552006362161579e-7
-0.000010182861089301025	9.528983289453728e-12	-90534.12145994187	2.9411566799353227e7	0.
-0.000015198300133285111	9.528983289453728e-12	-63285.736486221045	1.743610143344451e7	0.
-0.000010030878087968174	9.528983289453728e-12	-91703.42207842217	2.996185358117061e7	0.
-0.000015046317131952261	9.528983289453728e-12	-63877.34218304271	1.767656826728885e7	0.
-9.878895086635324e-6	9.528983289453728e-12	-92900.99694325296	3.0528152257255908e7	0.
-9.726912085302472e-6	9.528983289453728e-12	-94127.79700298393	3.1111061877469063e7	0.
-4.559490039985534e-6	9.528983289453728e-12	-163472.92776512506	6.734563137811321e7	0.
-9.57492908396962e-6	9.528983289453728e-12	-95384.81194892347	3.1711212689765822e7	0.
-4.407507038652682e-6	9.528983289453728e-12	-166761.79361563997	6.916869579596259e7	0.
-9.42294608263677e-6	9.528983289453728e-12	-96673.07192860782	3.2329248884245608e7	0.
-4.255524037319831e-6	9.528983289453728e-12	-170156.5048665972	7.1055766483565e7	0.
-9.270963081303918e-6	9.528983289453728e-12	-97993.64932883724	3.2965856884673323e7	0.
-4.10354103598698e-6	9.528983289453728e-12	-173660.80038407788	7.300889852434568e7	0.
-9.118980079971068e-6	9.528983289453728e-12	-99347.66062936182	3.362174914537977e7	0.
-3.951558034654129e-6	9.528983289453728e-12	-177278.50128993203	7.503013918858737e7	0.
-8.966997078638216e-6	9.528983289453728e-12	-100736.2683279994	3.42976625529819e7	0.
-3.799575033321278e-6	9.528983289453728e-12	-181013.5045910641	7.712153197750047e7	0.
-8.815014077305364e-6	9.528983289453728e-12	-102160.68293760011	3.4994372974685684e7	0.
-3.647592031988427e-6	9.528983289453728e-12	-184869.77562186474	7.928509216977878e7	0.
-8.663031075972514e-6	9.528983289453728e-12	-103622.1650548323	3.571268563198665e7	0.
-3.495609030655576e-6	9.528983289453728e-12	-188851.33922552812	8.152280412310375e7	0.
-8.511048074639662e-6	9.528983289453728e-12	-105122.02750024654	3.645344238760253e7	0.
-3.3436260293227246e-6	9.528983289453728e-12	-192962.26960877582	8.383660291113071e7	0.
-8.359065073306812e-6	9.528983289453728e-12	-106661.63752846059	3.721751602330227e7	0.
-3.1916430279898736e-6	9.528983289453728e-12	-197206.67881635576	8.62283590332589e7	0.
-8.20708207197396e-6	9.528983289453728e-12	-108242.41910659421	3.8005824038264565e7	0.
-3.0396600266570226e-6	9.528983289453728e-12	-201588.70378685702	8.86998670283584e7	0.
-8.055099070641109e-6	9.528983289453728e-12	-109865.85525824809	3.8819316900670275e7	0.
-2.8876770253241713e-6	9.528983289453728e-12	-206112.4919700766	9.125282701013854e7	0.
-7.903116069308259e-6	9.528983289453728e-12	-111533.49046936285	3.9658985914880335e7	0.
-2.7356940239913203e-6	9.528983289453728e-12	-210782.1855084945	9.388882076821652e7	0.
-7.751133067975407e-6	9.528983289453728e-12	-113246.93315118564	4.052586907932815e7	0.
-2.583711022658469e-6	9.528983289453728e-12	-215601.90401132894	9.660931059559926e7	0.
-7.599150066642556e-6	9.528983289453728e-12	-115007.85815430566	4.1421039510727756e7	0.
-2.431728021325618e-6	9.528983289453728e-12	-220575.72597897256	9.941560235368505e7	0.
-7.447167065309705e-6	9.528983289453728e-12	-116818.00932628187	4.234561752052177e7	0.
-2.279745019992767e-6	9.528983289453728e-12	-225707.66896799902	1.0230883190452787e8	0.
-7.295184063976854e-6	9.528983289453728e-12	-118679.20210374666	4.330077074494848e7	0.
-2.1277620186599156e-6	9.528983289453728e-12	-231001.66862180084	1.0528995745267929e8	0.
-7.143201062644003e-6	9.528983289453728e-12	-120593.32612802873	4.428771232297699e7	0.
-1.9757790173270646e-6	9.528983289453728e-12	-236461.5567285041	1.083597203166393e8	0.
-6.991218061311152e-6	9.528983289453728e-12	-122562.34787126518	4.5307701087922476e7	0.
-1.8237960159942135e-6	9.528983289453728e-12	-242091.03850510452	1.1151865248656434e8	0.
-6.8392350599783e-6	9.528983289453728e-12	-124588.31325765864	4.6362048471585594e7	0.
-1.6718130146613623e-6	9.528983289453728e-12	-247893.6693435655	1.1476703570096883e8	0.
-6.687252058645449e-6	9.528983289453728e-12	-126673.3502619588	4.745211251525946e7	0.
-1.5198300133285113e-6	9.528983289453728e-12	-253872.8312895533	1.1810490149507354e8	0.
-6.535269057312598e-6	9.528983289453728e-12	-128819.67146440341	4.857930494192969e7	0.
-1.3678470119956601e-6	9.528983289453728e-12	-260031.70955601128	1.2153201229663603e8	0.
-6.383286055979747e-6	9.528983289453728e-12	-131029.57653821704	4.974508470971817e7	0.
-1.215864010662809e-6	9.528983289453728e-12	-266373.26940034307	1.2504784852467778e8	0.
-6.231303054646896e-6	9.528983289453728e-12	-133305.45464234677	5.0950966430782296e7	0.
-1.0638810093299578e-6	9.528983289453728e-12	-272900.23371398734	1.2865160375986086e8	0.
-6.079320053314045e-6	9.528983289453728e-12	-135649.7866883916	5.2198514459937744e7	0.
-9.118980079971067e-7	9.528983289453728e-12	-279615.0616851803	1.3234217215992041e8	0.
-5.9273370519811935e-6	9.528983289453728e-12	-138065.14744667825	5.348934487355061e7	0.
-7.599150066642557e-7	9.528983289453728e-12	-286519.9288984488	1.3611815550638407e8	0.
-5.7753540506483425e-6	9.528983289453728e-12	-140554.20745214963	5.4825130654805176e7	0.
-6.079320053314045e-7	9.528983289453728e-12	-293616.70922691195	1.399778501740289e8	0.
-5.6233710493154915e-6	9.528983289453728e-12	-143119.7346661957	5.620758047782711e7	0.
-4.5594900399855336e-7	9.528983289453728e-12	-300906.9588552436	1.4391926125758606e8	0.
-5.4713880479826406e-6	9.528983289453728e-12	-145764.59584580493	5.763847294673639e7	0.
-3.0396600266570224e-7	9.528983289453728e-12	-308391.902742077	1.479401097499664e8	0.
-5.31940504664979e-6	9.528983289453728e-12	-148491.75756649044	5.911961536181677e7	0.
-1.5198300133285112e-7	9.528983289453728e-12	-316072.4237911611	1.5203782743439147e8	0.
-5.167422045316938e-6	9.528983289453728e-12	-151304.28684044103	6.065287171035416e7	0.
0.	9.528983289453728e-12	-323949.0549516723	1.5620959681059867e8	0.
-5.015439043984087e-6	9.528983289453728e-12	-154205.35126632333	6.22401424280507e7	0.
1.5198300133285112e-7	9.528983289453728e-12	-332021.9744112214	1.6045234497607154e8	0.
-4.863456042651236e-6	9.528983289453728e-12	-157198.2186422657	6.3883372834091395e7	0.
3.0396600266570224e-7	9.528983289453728e-12	-340291.0039821976	1.6476277929277295e8	0.
-4.711473041318385e-6	9.528983289453728e-12	-160286.25596890057	6.558453352629432e7	0.
5.4713880479826406e-6	9.528983289453728e-12	-719948.4181679764	3.253858101800687e8	0.
4.5594900399855336e-7	9.528983289453728e-12	-348755.6107154246	1.69137402508535e8	0.
5.6233710493154915e-6	9.528983289453728e-12	-733253.1076084275	3.2992808118735516e8	0.
6.079320053314045e-7	9.528983289453728e-12	-357414.91170715325	1.7357254008419207e8	0.
5.7753540506483425e-6	9.528983289453728e-12	-746637.1310144417	3.344413415483144e8	0.
7.599150066642557e-7	9.528983289453728e-12	-366267.6819987504	1.7806436406980953e8	0.
5.9273370519811935e-6	9.528983289453728e-12	-760097.6216290307	3.389251734979462e8	0.
9.118980079971067e-7	9.528983289453728e-12	-375312.3654055422	1.826089250525595e8	0.
6.079320053314045e-6	9.528983289453728e-12	-773631.8114908044	3.4337925188157463e8	0.
1.0638810093299578e-6	9.528983289453728e-12	-384547.08805440954	1.8720218907859504e8	0.
6.231303054646896e-6	9.528983289453728e-12	-787237.03006482	3.47803310712939e8	0.
1.215864010662809e-6	9.528983289453728e-12	-393969.67436082556	1.9184004466975474e8	0.
6.383286055979747e-6	9.528983289453728e-12	-800910.7025807505	3.521971405942859e8	0.
1.3678470119956601e-6	9.528983289453728e-12	-403577.6651365541	1.9651835307996726e8	0.
6.535269057312598e-6	9.528983289453728e-12	-814650.3481269971	3.5656061727357984e8	0.
1.5198300133285113e-6	9.528983289453728e-12	-413368.33749015647	2.012329609748798e8	0.
6.687252058645449e-6	9.528983289453728e-12	-828453.5775446127	3.608936463447183e8	0.
1.6718130146613623e-6	9.528983289453728e-12	-423338.72616422904	2.0597974322889674e8	0.
6.8392350599783e-6	9.528983289453728e-12	-842318.091160373	3.651962116484237e8	0.
1.8237960159942135e-6	9.528983289453728e-12	-433485.64594582835	2.1075460887556204e8	0.
6.991218061311152e-6	9.528983289453728e-12	-856241.6763940399	3.6946831613723016e8	0.
1.9757790173270646e-6	9.528983289453728e-12	-443805.7147892883	2.15553540686574e8	0.
7.143201062644003e-6	9.528983289453728e-12	-870222.2052708636	3.7371000160361296e8	0.
2.1277620186599156e-6	9.528983289453728e-12	-454295.37730264524	2.2037261106405097e8	0.
7.295184063976854e-6	9.528983289453728e-12	-884257.631866642	3.7792138407693875e8	0.
2.279745019992767e-6	9.528983289453728e-12	-464950.92826890387	2.2520799207739687e8	0.
7.447167065309705e-6	9.528983289453728e-12	-898345.9897092374	3.8210255812045896e8	0.
2.431728021325618e-6	9.528983289453728e-12	-475768.5358999376	2.3005599039008114e8	0.
7.599150066642556e-6	9.528983289453728e-12	-912485.3891573217	3.862537071722989e8	0.
2.583711022658469e-6	9.528983289453728e-12	-486744.2645523543	2.3491304897471383e8	0.
7.751133067975407e-6	9.528983289453728e-12	-926674.0147742619	3.903749855029989e8	0.
2.7356940239913203e-6	9.528983289453728e-12	-497874.09666958026	2.3977575733028322e8	0.
7.903116069308259e-6	9.528983289453728e-12	-940910.1227124993	3.94466609600304e8	0.
2.8876770253241713e-6	9.528983289453728e-12	-509153.9537512226	2.4464086491562986e8	0.
8.055099070641109e-6	9.528983289453728e-12	-955192.0381214449	3.985288116097581e8	0.
3.0396600266570226e-6	9.528983289453728e-12	-520579.71618806344	2.4950529429308683e8	0.
8.20708207197396e-6	9.528983289453728e-12	-969518.1525898513	4.0256182526149577e8	0.
3.1916430279898736e-6	9.528983289453728e-12	-532147.2418376225	2.5436612942331332e8	0.
8.359065073306812e-6	9.528983289453728e-12	-983886.9216317782	4.065659190806468e8	0.
3.3436260293227246e-6	9.528983289453728e-12	-543852.3832501029	2.5922063719514427e8	0.
8.511048074639662e-6	9.528983289453728e-12	-998296.8622236244	4.105413509049367e8	0.
3.495609030655576e-6	9.528983289453728e-12	-555691.0034869155	2.6406624995951298e8	0.
8.663031075972514e-6	9.528983289453728e-12	-1.0127465503982705e6	4.1448842845576745e8	0.
3.647592031988427e-6	9.528983289453728e-12	-567658.9905033124	2.689005871885257e8	0.
8.815014077305364e-6	9.528983289453728e-12	-1.0272346189010985e6	4.184074416121803e8	0.
3.799575033321278e-6	9.528983289453728e-12	-579752.270092572	2.737214289120478e8	0.
8.966997078638216e-6	9.528983289453728e-12	-1.0417597549115581e6	4.2229869695846635e8	0.
3.951558034654129e-6	9.528983289453728e-12	-591966.8174115004	2.785267413691917e8	0.
9.118980079971068e-6	9.528983289453728e-12	-1.0563206978329811e6	4.2616251752023625e8	0.
4.10354103598698e-6	9.528983289453728e-12	-604298.6671257064	2.833146316861628e8	0.
9.270963081303918e-6	9.528983289453728e-12	-1.0709162371525166e6	4.2999919772083145e8	0.
