# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-36-06.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:36:06
# Dir	-1
# field	3.675464983075009e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.675464983075009e-11	-31684.519823850664	6.179604226149493e6	0.
-0.000025229178221253285	3.675464983075009e-11	-37579.30311287771	7.938900514232402e6	0.
-0.000030244617265237375	3.675464983075009e-11	-31832.329309718767	6.222116870063721e6	0.
-0.000025077195219920433	3.675464983075009e-11	-37784.401762269285	8.0023515483470075e6	0.
-0.000030092634263904523	3.675464983075009e-11	-31981.474133191703	6.265101107478324e6	0.
-0.000024925212218587585	3.675464983075009e-11	-37991.63805100184	8.066608211811836e6	0.
-0.00002994065126257167	3.675464983075009e-11	-32131.971782798042	6.308563317283969e6	-5.251591360941565e-7
-0.000024773229217254733	3.675464983075009e-11	-38201.04377451458	8.131685511961397e6	0.
-0.00002978866826123882	3.675464983075009e-11	-32283.84004113497	6.352514064616682e6	0.
-0.00002462124621592188	3.675464983075009e-11	-38412.65132376215	8.197595536153839e6	0.
-0.000029636685259905967	3.675464983075009e-11	-32437.096990783695	6.396955482194743e6	0.
-0.00002446926321458903	3.675464983075009e-11	-38626.49369820192	8.264352333412816e6	0.
-0.00002948470225857312	3.675464983075009e-11	-32591.761020359056	6.441898221742553e6	0.
-0.00002431728021325618	3.675464983075009e-11	-38842.60451908913	8.33197154704525e6	0.
-0.000029332719257240267	3.675464983075009e-11	-32747.850830698273	6.48735128633572e6	0.
-0.00002416529721192333	3.675464983075009e-11	-39061.01804308754	8.40046864388565e6	0.
-0.000029180736255907415	3.675464983075009e-11	-32905.38544119084	6.533318745992313e6	0.
-0.000024013314210590477	3.675464983075009e-11	-39281.76917620266	8.46985632889252e6	0.
-0.000029028753254574563	3.675464983075009e-11	-33064.38419625517	6.579808682096722e6	0.
-0.000023861331209257626	3.675464983075009e-11	-39504.893488046015	8.540152559909474e6	0.
-0.00002887677025324171	3.675464983075009e-11	-33224.86677196349	6.62683126061385e6	-4.499457262175814e-7
-0.000023709348207924774	3.675464983075009e-11	-39730.42722643654	8.611370918738937e6	0.
-0.000028724787251908863	3.675464983075009e-11	-33386.853182819	6.674396222663102e6	0.
-0.000023557365206591925	3.675464983075009e-11	-39958.407332348645	8.683527868181583e6	0.
-0.00002857280425057601	3.675464983075009e-11	-33550.36378869118	6.722508464807816e6	0.
-0.000023405382205259074	3.675464983075009e-11	-40188.871455213564	8.756640329376757e6	0.
-0.00002842082124924316	3.675464983075009e-11	-33715.41930190998	6.771179655774176e6	0.
-0.000023253399203926222	3.675464983075009e-11	-40421.85796858264	8.83072474942828e6	0.
-0.000028268838247910308	3.675464983075009e-11	-33882.040794525135	6.820412167087424e6	-9.054459191436622e-7
-0.00002310141620259337	3.675464983075009e-11	-40657.40598616073	8.905798770785617e6	0.
-0.000028116855246577456	3.675464983075009e-11	-34050.24970573419	6.870228731187257e6	0.
-0.000022949433201260518	3.675464983075009e-11	-40895.55537821769	8.981877871996205e6	0.
-0.000027964872245244608	3.675464983075009e-11	-34220.06784948277	6.920616891527606e6	0.
-0.00002279745019992767	3.675464983075009e-11	-41136.34678838705	9.05898206685628e6	0.
-0.000027812889243911756	3.675464983075009e-11	-34391.51742224224	6.97160334175911e6	0.
-0.000022645467198594818	3.675464983075009e-11	-41379.82165085929	9.137127747488998e6	0.
-0.000027660906242578904	3.675464983075009e-11	-34564.621010968236	7.023192250804961e6	0.
-0.000022493484197261966	3.675464983075009e-11	-41626.02220797973	9.216336018917933e6	0.
-0.000027508923241246052	3.675464983075009e-11	-34739.40160124546	7.075392274012172e6	0.
-0.000022341501195929114	3.675464983075009e-11	-41874.991528258346	9.29662080268378e6	0.
-0.0000273569402399132	3.675464983075009e-11	-34915.88258562297	7.128214098413197e6	0.
-0.000022189518194596263	3.675464983075009e-11	-42126.77352480178	9.378005424280064e6	0.
-0.000027204957238580352	3.675464983075009e-11	-35094.0877721443	7.181667515242467e6	0.
-0.000022037535193263414	3.675464983075009e-11	-42381.41297417513	9.460509032087684e6	0.
-0.0000270529742372475	3.675464983075009e-11	-35274.04139307785	7.235762093974548e6	0.
-0.000021885552191930562	3.675464983075009e-11	-42638.955535703375	9.544151017978746e6	0.
-0.000026900991235914648	3.675464983075009e-11	-35455.76811385224	7.290508908237959e6	0.
-0.00002173356919059771	3.675464983075009e-11	-42899.4477712212	9.62895198722715e6	0.
-0.000026749008234581796	3.675464983075009e-11	-35639.2930422014	7.345917619554086e6	0.
-0.00002158158618926486	3.675464983075009e-11	-43162.93716528048	9.71493407975503e6	0.
-0.000026597025233248945	3.675464983075009e-11	-35824.64173752527	7.401999741665378e6	0.
-0.000021429603187932007	3.675464983075009e-11	-43429.47214582398	9.802116468060454e6	0.
-0.000026445042231916096	3.675464983075009e-11	-36011.8402204705	7.458765475067646e6	0.
-0.00002127762018659916	3.675464983075009e-11	-43699.10210533573	9.890522678092394e6	0.
-0.000026293059230583244	3.675464983075009e-11	-36200.914982737486	7.516226827493174e6	0.
-0.000021125637185266307	3.675464983075009e-11	-43971.87742247583	9.980175755836468e6	0.
-0.000026141076229250393	3.675464983075009e-11	-36391.892997118484	7.574394462989302e6	0.
-0.000020973654183933455	3.675464983075009e-11	-44247.84948420954	1.0071095321306832e7	0.
-0.00002598909322791754	3.675464983075009e-11	-36584.801727773076	7.63327924556978e6	0.
-0.000020821671182600603	3.675464983075009e-11	-44527.070708440646	1.0163308383278888e7	0.
-0.00002583711022658469	3.675464983075009e-11	-36779.66914074663	7.692895332032596e6	0.
-0.00002066968818126775	3.675464983075009e-11	-44809.59456715623	1.0256836585972426e7	0.
-0.00002568512722525184	3.675464983075009e-11	-36976.52371473702	7.75325254585522e6	0.
-0.000020517705179934903	3.675464983075009e-11	-45095.47561009428	1.0351705190045245e7	0.
-0.00002553314422391899	3.675464983075009e-11	-37175.39445211714	7.814364594237377e6	0.
-0.00002036572217860205	3.675464983075009e-11	-45384.76948894137	1.0447937998041727e7	0.
-0.000025381161222586137	3.675464983075009e-11	-37376.310890217625	7.876242357798815e6	0.
-0.0000202137391772692	3.675464983075009e-11	-45677.532982070334	1.0545561905669e7	0.
-0.000020061756175936347	3.675464983075009e-11	-45973.82401982602	1.064460132545029e7	0.
-0.00001489433413061941	3.675464983075009e-11	-58650.92846302114	1.5082866391639378e7	0.
-0.000019909773174603496	3.675464983075009e-11	-46273.701710368616	1.0745084263583185e7	0.
-0.00001474235112928656	3.675464983075009e-11	-59118.33876428926	1.525310580713322e7	0.
-0.000019757790173270647	3.675464983075009e-11	-46577.22636608187	1.08470363621731e7	0.
-0.000014590368127953708	3.675464983075009e-11	-59592.391781037346	1.5426181546706134e7	0.
-0.000019605807171937795	3.675464983075009e-11	-46884.45953055556	1.09504858608996e7	0.
-0.000014438385126620856	3.675464983075009e-11	-60073.2113202906	1.5602150299417226e7	0.
-0.000019453824170604944	3.675464983075009e-11	-47195.464006149195	1.1055461417434935e7	0.
-0.000014286402125288006	3.675464983075009e-11	-60560.92373934923	1.5781070346715253e7	0.
-0.000019301841169272092	3.675464983075009e-11	-47510.3038821451	1.1161991096008012e7	0.
-0.000014134419123955154	3.675464983075009e-11	-61055.65799158274	1.5963000767423093e7	0.
-0.00001914985816793924	3.675464983075009e-11	-47829.04456349826	1.1270104847521268e7	0.
-0.000013982436122622304	3.675464983075009e-11	-61557.54567223828	1.61480006137185e7	0.
-0.00001899787516660639	3.675464983075009e-11	-48151.75280018946	1.1379833331026623e7	0.
-0.000013830453121289452	3.675464983075009e-11	-62066.721064189995	1.6336132946774486e7	0.
-0.00001884589216527354	3.675464983075009e-11	-48478.49671718832	1.1491206675621694e7	0.
-0.0000136784701199566	3.675464983075009e-11	-62583.321183549284	1.652745902022746e7	0.
-0.000018693909163940688	3.675464983075009e-11	-48809.34584503253	1.1604256150262246e7	0.
-0.00001352648711862375	3.675464983075009e-11	-63107.485825051146	1.6722042586205348e7	0.
-0.000018541926162607836	3.675464983075009e-11	-49144.37115102825	1.1719014261257991e7	0.
-0.000013374504117290898	3.675464983075009e-11	-63639.35760712376	1.6919949568126258e7	0.
-0.000018389943161274984	3.675464983075009e-11	-49483.64507107678	1.183551351296819e7	0.
