# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-34-09.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:34:09
# Dir	-1
# field	2.9948233195426e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.9948233195426e-11	-31896.063720605554	6.256233001785319e6	0.
-0.000025229178221253285	2.9948233195426e-11	-37928.95273658009	8.075566679976354e6	0.
-0.000030244617265237375	2.9948233195426e-11	-32046.801308613667	6.299971822909286e6	0.
-0.000025077195219920433	2.9948233195426e-11	-38139.681648851714	8.141548322921615e6	0.
-0.000030092634263904523	2.9948233195426e-11	-32198.927294081906	6.344205263763881e6	0.
-0.000024925212218587585	2.9948233195426e-11	-38352.66586452934	8.208394913483141e6	0.
-0.00002994065126257167	2.9948233195426e-11	-32352.4603443554	6.388941730873597e6	-2.0023169676863854e-7
-0.000024773229217254733	2.9948233195426e-11	-38567.94016483275	8.276119951836145e6	0.
-0.00002978866826123882	2.9948233195426e-11	-32507.419451623395	6.434192556970048e6	0.
-0.00002462124621592188	2.9948233195426e-11	-38785.54001453154	8.344741811678613e6	0.
-0.000029636685259905967	2.9948233195426e-11	-32663.823939750713	6.479962415563988e6	0.
-0.00002446926321458903	2.9948233195426e-11	-39005.501577849405	8.414273627227478e6	0.
-0.00002948470225857312	2.9948233195426e-11	-32821.69347127306	6.526260453449779e6	0.
-0.00002431728021325618	2.9948233195426e-11	-39227.86173478364	8.484733478918944e6	0.
-0.000029332719257240267	2.9948233195426e-11	-32981.04805456354	6.573094413462442e6	0.
-0.00002416529721192333	2.9948233195426e-11	-39452.65809784865	8.556137888716709e6	0.
-0.000029180736255907415	2.9948233195426e-11	-33141.90805117327	6.620472776432344e6	0.
-0.000024013314210590477	2.9948233195426e-11	-39679.9290292568	8.628502594405271e6	0.
-0.000029028753254574563	2.9948233195426e-11	-33304.29418335125	6.66840499219633e6	0.
-0.000023861331209257626	2.9948233195426e-11	-39909.7136585482	8.701845736309765e6	0.
-0.00002887677025324171	2.9948233195426e-11	-33468.227541748085	6.716898933830651e6	0.
-0.000023709348207924774	2.9948233195426e-11	-40142.051900681094	8.776184204697762e6	0.
-0.000028724787251908863	2.9948233195426e-11	-33633.72959330915	6.765962498817868e6	-2.5010726230752217e-7
-0.000023557365206591925	2.9948233195426e-11	-40376.98447459614	8.851537313167924e6	0.
-0.00002857280425057601	2.9948233195426e-11	-33800.82218936134	6.815609237438322e6	0.
-0.000023405382205259074	2.9948233195426e-11	-40614.55292226678	8.927922740503065e6	0.
-0.00002842082124924316	2.9948233195426e-11	-33969.52757390004	6.865843468074511e6	0.
-0.000023253399203926222	2.9948233195426e-11	-40854.79962824957	9.005359263013773e6	0.
-0.000028268838247910308	2.9948233195426e-11	-34139.86839208003	6.916675317582535e6	-5.997698746980189e-7
-0.00002310141620259337	2.9948233195426e-11	-41097.76783974734	9.083865637523014e6	0.
-0.000028116855246577456	2.9948233195426e-11	-34311.86769891715	6.968118678082711e6	0.
-0.000022949433201260518	2.9948233195426e-11	-41343.50168719975	9.163463345093397e6	0.
-0.000027964872245244608	2.9948233195426e-11	-34485.54896820645	7.020179327574491e6	0.
-0.00002279745019992767	2.9948233195426e-11	-41592.04620541421	9.24417168138859e6	0.
-0.000027812889243911756	2.9948233195426e-11	-34660.93610166157	7.072867970749444e6	0.
-0.000022645467198594818	2.9948233195426e-11	-41843.44735525331	9.326010510299314e6	0.
-0.000027660906242578904	2.9948233195426e-11	-34838.0534382828	7.126195336826332e6	0.
-0.000022493484197261966	2.9948233195426e-11	-42097.75204589225	9.409001237608362e6	0.
-0.000027508923241246052	2.9948233195426e-11	-35016.925763959196	7.180172750319916e6	0.
-0.000022341501195929114	2.9948233195426e-11	-42355.00815766217	9.493166514169082e6	0.
-0.0000273569402399132	2.9948233195426e-11	-35197.578321311135	7.2348095217247605e6	0.
-0.000022189518194596263	2.9948233195426e-11	-42615.26456549435	9.578528984925145e6	0.
-0.000027204957238580352	2.9948233195426e-11	-35380.036819780726	7.290119952669007e6	0.
-0.000022037535193263414	2.9948233195426e-11	-42878.57116298181	9.66510515913925e6	0.
-0.0000270529742372475	2.9948233195426e-11	-35564.32744597543	7.346107039105892e6	0.
-0.000021885552191930562	2.9948233195426e-11	-43144.97888707462	9.752926141540922e6	0.
-0.000026900991235914648	2.9948233195426e-11	-35750.476874273896	7.402792662016002e6	0.
-0.00002173356919059771	2.9948233195426e-11	-43414.53974342352	9.84201073740376e6	0.
-0.000026749008234581796	2.9948233195426e-11	-35938.51227769819	7.460179061962173e6	0.
-0.00002158158618926486	2.9948233195426e-11	-43687.30683239232	9.932385079853697e6	0.
-0.000026597025233248945	2.9948233195426e-11	-36128.46133906357	7.518284518667999e6	0.
-0.000021429603187932007	2.9948233195426e-11	-43963.33437575256	1.0024072794897718e7	0.
-0.000026445042231916096	2.9948233195426e-11	-36320.352262409644	7.577117804705702e6	0.
-0.00002127762018659916	2.9948233195426e-11	-44242.6777440807	1.0117099524766956e7	0.
-0.000026293059230583244	2.9948233195426e-11	-36514.21378472365	7.636693160212315e6	0.
-0.000021125637185266307	2.9948233195426e-11	-44525.39348487425	1.021149111406831e7	0.
-0.000026141076229250393	2.9948233195426e-11	-36710.07518796163	7.697022464696059e6	0.
-0.000020973654183933455	2.9948233195426e-11	-44811.5393514056	1.0307273369175233e7	0.
-0.00002598909322791754	2.9948233195426e-11	-36907.96631137735	7.758118270500974e6	0.
-0.000020821671182600603	2.9948233195426e-11	-45101.174332332186	1.0404474252960743e7	0.
-0.00002583711022658469	2.9948233195426e-11	-37107.91756416661	7.819994121237524e6	0.
-0.00002066968818126775	2.9948233195426e-11	-45394.358682081234	1.0503121434451124e7	0.
-0.00002568512722525184	2.9948233195426e-11	-37309.95993843559	7.882662915082698e6	0.
-0.000020517705179934903	2.9948233195426e-11	-45691.1539520288	1.060324192546616e7	0.
-0.00002553314422391899	2.9948233195426e-11	-37514.12502250265	7.946139195989032e6	0.
-0.00002036572217860205	2.9948233195426e-11	-45991.623022492466	1.0704866657074895e7	0.
-0.000025381161222586137	2.9948233195426e-11	-37720.44501454205	8.01043478282881e6	0.
-0.0000202137391772692	2.9948233195426e-11	-46295.83013555663	1.0808022639731862e7	0.
-0.000020061756175936347	2.9948233195426e-11	-46603.84092875134	1.0912740936806338e7	0.
-0.00001489433413061941	2.9948233195426e-11	-59920.27975247318	1.5675695044644525e7	0.
-0.000019909773174603496	2.9948233195426e-11	-46915.72246960414	1.1019054747743262e7	0.
-0.00001474235112928656	2.9948233195426e-11	-60416.66859626779	1.5861162774908165e7	0.
-0.000019757790173270647	2.9948233195426e-11	-47231.54329108489	1.1126993464381905e7	0.
-0.000014590368127953708	2.9948233195426e-11	-60920.52090948867	1.6049932266321678e7	0.
-0.000019605807171937795	2.9948233195426e-11	-47551.37342796553	1.1236590900013862e7	0.
-0.000014438385126620856	2.9948233195426e-11	-61431.987219292074	1.624207655957566e7	0.
-0.000019453824170604944	2.9948233195426e-11	-47875.28445411352	1.1347879881320281e7	0.
-0.000014286402125288006	2.9948233195426e-11	-61951.22154137484	1.6437670312121794e7	0.
-0.000019301841169272092	2.9948233195426e-11	-48203.34952074131	1.1460894575806167e7	0.
-0.000014134419123955154	2.9948233195426e-11	-62478.38145867938	1.6636789602917632e7	0.
-0.00001914985816793924	2.9948233195426e-11	-48535.64339563172	1.157567011206976e7	0.
-0.000013982436122622304	2.9948233195426e-11	-63013.62820109796	1.683951133632984e7	0.
-0.00001899787516660639	2.9948233195426e-11	-48872.24250336056	1.1692241236835891e7	0.
-0.000013830453121289452	2.9948233195426e-11	-63557.126726112605	1.70459165913475e7	0.
-0.00001884589216527354	2.9948233195426e-11	-49213.2249665374	1.1810646383011442e7	0.
-0.0000136784701199566	2.9948233195426e-11	-64109.04580029706	1.7256084602783345e7	0.
-0.000018693909163940688	2.9948233195426e-11	-49558.6706480846	1.1930919256860245e7	0.
-0.00001352648711862375	2.9948233195426e-11	-64669.55808160089	1.74701013465863e7	0.
-0.000018541926162607836	2.9948233195426e-11	-49908.66119457679	1.2053102452440962e7	0.
-0.000013374504117290898	2.9948233195426e-11	-65238.840202322695	1.768805000420745e7	0.
-0.000018389943161274984	2.9948233195426e-11	-50263.28008065919	1.2177231859052144e7	0.
-0.000013222521115958048	2.9948233195426e-11	-65817.07285267359	1.7910019775813103e7	0.
-0.000018237960159942136	2.9948233195426e-11	-50622.61265456759	1.2303350201374618e7	0.
-0.000013070538114625196	2.9948233195426e-11	-66404.44086481642	1.8136097263353072e7	0.
-0.000018085977158609284	2.9948233195426e-11	-50986.74618476739	1.2431497322242538e7	0.
-0.000012918555113292345	2.9948233195426e-11	-67001.13329725913	1.8366376690396745e7	0.
-0.000017933994157276432	2.9948233195426e-11	-51355.769907733535	1.2561715568637997e7	0.
-0.000012766572111959494	2.9948233195426e-11	-67607.34351946373	1.8600947742079366e7	0.
-0.00001778201115594358	2.9948233195426e-11	-51729.775076888924	1.2694047708834061e7	0.
-0.000012614589110626643	2.9948233195426e-11	-68223.2692965237	1.8839908599535547e7	0.
-0.00001763002815461073	2.9948233195426e-11	-52108.85501272066	1.2828538264427641e7	0.
-0.000012462606109293792	2.9948233195426e-11	-68849.11287374387	1.90833553832696e7	0.
-0.00001747804515327788	2.9948233195426e-11	-52493.10515409162	1.2965232313065495e7	0.
-0.00001231062310796094	2.9948233195426e-11	-69485.08106094608	1.9331387253069457e7	0.
-0.00001732606215194503	2.9948233195426e-11	-52882.62311076469	1.310417637964516e7	0.
-0.00001215864010662809	2.9948233195426e-11	-70131.38531630502	1.9584106801142193e7	0.
-0.000017174079150612177	2.9948233195426e-11	-53277.508717155484	1.324541751226248e7	0.
-0.000012006657105295239	2.9948233195426e-11	-70788.24182950362	1.984161533102442e7	0.
-0.000017022096149279325	2.9948233195426e-11	-53677.8640873293	1.3389005250809163e7	0.
-0.000011854674103962387	2.9948233195426e-11	-71455.87160397919	2.0104022012014885e7	0.
-0.000016870113147946473	2.9948233195426e-11	-54083.79367125536	1.3534987339726185e7	0.
