# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-33-06.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:33:06
# Dir	-1
# field	2.6253321307678638e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	2.6253321307678638e-11	-32013.2614744443	6.298949525456301e6	0.
-0.000025229178221253285	2.6253321307678638e-11	-38124.19090609225	8.152530307908766e6	0.
-0.000030244617265237375	2.6253321307678638e-11	-32165.643049407874	6.343380547130388e6	0.
-0.000025077195219920433	2.6253321307678638e-11	-38338.1217816201	8.219966381990736e6	0.
-0.000030092634263904523	2.6253321307678638e-11	-32319.443315743996	6.388322309080312e6	0.
-0.000024925212218587585	2.6253321307678638e-11	-38554.376434731406	8.288301620706697e6	0.
-0.00002994065126257167	2.6253321307678638e-11	-32474.68162771408	6.43378242403331e6	0.
-0.000024773229217254733	2.6253321307678638e-11	-38772.99143387199	8.357552343802177e6	0.
-0.00002978866826123882	2.6253321307678638e-11	-32631.377682801944	6.479769671913278e6	0.
-0.00002462124621592188	2.6253321307678638e-11	-38994.00408556302	8.427735032948582e6	0.
-0.000029636685259905967	2.6253321307678638e-11	-32789.551529107455	6.526290447512303e6	-3.3865458258649914e-7
-0.00002446926321458903	2.6253321307678638e-11	-39217.45245218968	8.498866187776536e6	0.
-0.00002948470225857312	2.6253321307678638e-11	-32949.22357292486	6.573357009953842e6	0.
-0.00002431728021325618	2.6253321307678638e-11	-39443.37537027564	8.570963824246978e6	0.
-0.000029332719257240267	2.6253321307678638e-11	-33110.414586512146	6.620974381228039e6	-2.2526017900472177e-7
-0.00002416529721192333	2.6253321307678638e-11	-39671.812469257144	8.644045415078865e6	0.
-0.000029180736255907415	2.6253321307678638e-11	-33273.14571605342	6.669154707516749e6	0.
-0.000024013314210590477	2.6253321307678638e-11	-39902.804190772025	8.718127942511482e6	0.
-0.000029028753254574563	2.6253321307678638e-11	-33437.43848982524	6.717903199856465e6	-5.886769598052013e-7
-0.000023861331209257626	2.6253321307678638e-11	-40136.39180847883	8.793231862027993e6	0.
-0.00002887677025324171	2.6253321307678638e-11	-33603.31482656629	6.767236833274224e6	0.
-0.000023709348207924774	2.6253321307678638e-11	-40372.61744842031	8.869374012396585e6	0.
-0.000028724787251908863	2.6253321307678638e-11	-33770.79704406162	6.817150830237491e6	0.
-0.000023557365206591925	2.6253321307678638e-11	-40611.52410994984	8.946575448742822e6	0.
-0.00002857280425057601	2.6253321307678638e-11	-33939.90786794416	6.867666847913178e6	0.
-0.000023405382205259074	2.6253321307678638e-11	-40853.155687234335	9.02485496673815e6	0.
-0.00002842082124924316	2.6253321307678638e-11	-34110.67044072063	6.918791202645472e6	0.
-0.000023253399203926222	2.6253321307678638e-11	-41097.5569913532	9.104233138838071e6	0.
-0.000028268838247910308	2.6253321307678638e-11	-34283.10833102866	6.970533722577402e6	0.
-0.00002310141620259337	2.6253321307678638e-11	-41344.77377300915	9.184731026177393e6	0.
-0.000028116855246577456	2.6253321307678638e-11	-34457.245543131234	7.022904263641024e6	0.
-0.000022949433201260518	2.6253321307678638e-11	-41594.85274586942	9.266368417792339e6	0.
-0.000027964872245244608	2.6253321307678638e-11	-34633.10652665528	7.075913574963791e6	0.
-0.00002279745019992767	2.6253321307678638e-11	-41847.84161055647	9.34916894252914e6	0.
-0.000027812889243911756	2.6253321307678638e-11	-34810.71618658139	7.129572199409727e6	0.
-0.000022645467198594818	2.6253321307678638e-11	-42103.78907930554	9.433152641388737e6	0.
-0.000027660906242578904	2.6253321307678638e-11	-34990.09989349187	7.183890781210781e6	0.
-0.000022493484197261966	2.6253321307678638e-11	-42362.74490131085	9.518344051608795e6	0.
-0.000027508923241246052	2.6253321307678638e-11	-35171.28349408475	7.238881096876718e6	0.
-0.000022341501195929114	2.6253321307678638e-11	-42624.75988877824	9.604764660494154e6	0.
-0.0000273569402399132	2.6253321307678638e-11	-35354.293321960664	7.294552912100434e6	0.
-0.000022189518194596263	2.6253321307678638e-11	-42889.88594370702	9.692441055484015e6	0.
-0.000027204957238580352	2.6253321307678638e-11	-35539.156208691944	7.350919789243214e6	0.
-0.000022037535193263414	2.6253321307678638e-11	-43158.176085419895	9.781392940168574e6	0.
-0.0000270529742372475	2.6253321307678638e-11	-35725.89949517969	7.407991174365676e6	0.
-0.000021885552191930562	2.6253321307678638e-11	-43429.68447886581	9.871649536200626e6	0.
-0.000026900991235914648	2.6253321307678638e-11	-35914.55104331016	7.46578140233509e6	0.
-0.00002173356919059771	2.6253321307678638e-11	-43704.4664637143	9.963234871220985e6	0.
-0.000026749008234581796	2.6253321307678638e-11	-36105.13924791587	7.524300169745737e6	0.
-0.00002158158618926486	2.6253321307678638e-11	-43982.57858426766	1.005617409312878e7	0.
-0.000026597025233248945	2.6253321307678638e-11	-36297.69304905341	7.583562222612503e6	0.
-0.000021429603187932007	2.6253321307678638e-11	-44264.078620212844	1.0150495873801555e7	0.
-0.000026445042231916096	2.6253321307678638e-11	-36492.2419446043	7.643579777282561e6	0.
-0.00002127762018659916	2.6253321307678638e-11	-44549.0256182367	1.0246226013117384e7	0.
-0.000026293059230583244	2.6253321307678638e-11	-36688.81600321043	7.704364962184429e6	0.
