# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-41-05.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:41:05
# Dir	-1
# field	5.425686403586918e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	5.425686403586918e-11	-31164.78037727546	5.9939065140660135e6	0.
-0.000025229178221253285	5.425686403586918e-11	-36734.61178337795	7.614814614481123e6	0.
-0.000030244617265237375	5.425686403586918e-11	-31305.60536911948	6.03354810947857e6	0.
-0.000025077195219920433	5.425686403586918e-11	-36926.64144504197	7.6725268427395625e6	0.
-0.000030092634263904523	5.425686403586918e-11	-31447.64372960033	6.073604260145528e6	0.
-0.000024925212218587585	5.425686403586918e-11	-37120.54893034784	7.730919639344154e6	0.
-0.00002994065126257167	5.425686403586918e-11	-31590.91035677807	6.114083549982052e6	0.
-0.000024773229217254733	5.425686403586918e-11	-37316.35983224458	7.790002666685754e6	0.
-0.00002978866826123882	5.425686403586918e-11	-31735.420378710533	6.154989110472572e6	0.
-0.00002462124621592188	5.425686403586918e-11	-37514.10016939608	7.849787168286433e6	0.
-0.000029636685259905967	5.425686403586918e-11	-31881.18915758156	6.196329338680878e6	0.
-0.00002446926321458903	5.425686403586918e-11	-37713.79639402941	7.910283595255103e6	0.
-0.00002948470225857312	5.425686403586918e-11	-32028.232293908666	6.238109326940412e6	0.
-0.00002431728021325618	5.425686403586918e-11	-37915.47539992547	7.971502268322657e6	0.
-0.000029332719257240267	5.425686403586918e-11	-32176.565630833433	6.280335071328252e6	0.
-0.00002416529721192333	5.425686403586918e-11	-38119.164530553724	8.033455920329601e6	0.
-0.000029180736255907415	5.425686403586918e-11	-32326.205258495196	6.323013405658607e6	0.
-0.000024013314210590477	5.425686403586918e-11	-38324.89158735221	8.096153923143967e6	0.
-0.000029028753254574563	5.425686403586918e-11	-32477.16751848977	6.366150074411606e6	0.
-0.000023861331209257626	5.425686403586918e-11	-38532.68483815561	8.159609155451936e6	0.
-0.00002887677025324171	5.425686403586918e-11	-32629.469008415275	6.409752517414927e6	0.
-0.000023709348207924774	5.425686403586918e-11	-38742.57302577185	8.2238328493342865e6	0.
-0.000028724787251908863	5.425686403586918e-11	-32783.12658650596	6.453825874585448e6	0.
-0.000023557365206591925	5.425686403586918e-11	-38954.58537670976	8.288837195002505e6	0.
-0.00002857280425057601	5.425686403586918e-11	-32938.15737635673	6.498378268316328e6	0.
-0.000023405382205259074	5.425686403586918e-11	-39168.751610058775	8.3546342508478e6	0.
-0.00002842082124924316	5.425686403586918e-11	-33094.57877173874	6.543416000979512e6	0.
-0.000023253399203926222	5.425686403586918e-11	-39385.10194652247	8.421236164869566e6	0.
-0.000028268838247910308	5.425686403586918e-11	-33252.40844150913	6.588946234763637e6	0.
-0.00002310141620259337	5.425686403586918e-11	-39603.66711760725	8.488655954478776e6	0.
-0.000028116855246577456	5.425686403586918e-11	-33411.664334615554	6.634976433951825e6	0.
-0.000022949433201260518	5.425686403586918e-11	-39824.47837496733	8.556905724980172e6	0.
-0.000027964872245244608	5.425686403586918e-11	-33572.36468519782	6.681512632796204e6	0.
-0.00002279745019992767	5.425686403586918e-11	-40047.5674999078	8.625999986181399e6	0.
-0.000027812889243911756	5.425686403586918e-11	-33734.528017788536	6.72856293560139e6	0.
-0.000022645467198594818	5.425686403586918e-11	-40272.966813045954	8.69594997383848e6	0.
-0.000027660906242578904	5.425686403586918e-11	-33898.1731526139	6.776134860710705e6	0.
-0.000022493484197261966	5.425686403586918e-11	-40500.70918413324	8.76677052825478e6	0.
-0.000027508923241246052	5.425686403586918e-11	-34063.319210997026	6.824235204281077e6	0.
-0.000022341501195929114	5.425686403586918e-11	-40730.82804203739	8.838474390088905e6	0.
-0.0000273569402399132	5.425686403586918e-11	-34229.98562086564	6.8728726391854705e6	0.
-0.000022189518194596263	5.425686403586918e-11	-40963.35738488671	8.91107729075045e6	0.
-0.000027204957238580352	5.425686403586918e-11	-34398.19212236549	6.922055019032337e6	0.
-0.000022037535193263414	5.425686403586918e-11	-41198.33179037608	8.98459141650619e6	0.
-0.0000270529742372475	5.425686403586918e-11	-34567.958773581784	6.971790001245614e6	0.
-0.000021885552191930562	5.425686403586918e-11	-41435.78642623657	9.059032834938137e6	0.
-0.000026900991235914648	5.425686403586918e-11	-34739.305956370445	7.022085016807052e6	0.
-0.00002173356919059771	5.425686403586918e-11	-41675.75706086744	9.134415898574198e6	0.
-0.000026749008234581796	5.425686403586918e-11	-34912.254382301166	7.072949413155533e6	0.
-0.00002158158618926486	5.425686403586918e-11	-41918.280074132126	9.210755437894098e6	0.
-0.000026597025233248945	5.425686403586918e-11	-35086.82509871366	7.12439172165232e6	0.
-0.000021429603187932007	5.425686403586918e-11	-42163.392468317346	9.288066384666609e6	0.
-0.000026445042231916096	5.425686403586918e-11	-35263.03949488952	7.176419733167232e6	0.
-0.00002127762018659916	5.425686403586918e-11	-42411.1318792557	9.366365088746343e6	0.
-0.000026293059230583244	5.425686403586918e-11	-35440.91930834177	7.22904199096388e6	0.
-0.000021125637185266307	5.425686403586918e-11	-42661.53658761083	9.445667106108611e6	0.
-0.000026141076229250393	5.425686403586918e-11	-35620.486631223444	7.282268101431243e6	0.
-0.000020973654183933455	5.425686403586918e-11	-42914.64553032509	9.525988083808055e6	0.
-0.00002598909322791754	5.425686403586918e-11	-35801.7639168574	7.336106720104843e6	0.
-0.000020821671182600603	5.425686403586918e-11	-43170.49831222859	9.607344918115132e6	0.
-0.00002583711022658469	5.425686403586918e-11	-35984.77398638953	7.390567045174141e6	0.
-0.00002066968818126775	5.425686403586918e-11	-43429.13521780847	9.689754307944885e6	0.
-0.00002568512722525184	5.425686403586918e-11	-36169.54003556693	7.44565809598425e6	0.
-0.000020517705179934903	5.425686403586918e-11	-43690.597223137185	9.773233419686163e6	0.
-0.00002553314422391899	5.425686403586918e-11	-36356.08564164338	7.501390076671194e6	0.
-0.00002036572217860205	5.425686403586918e-11	-43954.92600795805	9.857799232770097e6	0.
-0.000025381161222586137	5.425686403586918e-11	-36544.43477041344	7.557772159474892e6	0.
-0.0000202137391772692	5.425686403586918e-11	-44222.1639679261	9.94346859592736e6	0.
-0.000020061756175936347	5.425686403586918e-11	-44492.354227002	1.003026062115551e7	0.
-0.00001489433413061941	5.425686403586918e-11	-55798.08171954519	1.3799625590006543e7	0.
-0.000019909773174603496	5.425686403586918e-11	-44765.540649996125	1.011819282369768e7	0.
-0.00001474235112928656	5.425686403586918e-11	-56205.41318837018	1.3939731868400887e7	0.
-0.000019757790173270647	5.425686403586918e-11	-45041.76785526019	1.0207284534201965e7	0.
-0.000014590368127953708	5.425686403586918e-11	-56617.847913779355	1.4081849480631657e7	0.
-0.000019605807171937795	5.425686403586918e-11	-45321.081227522445	1.029755368757711e7	0.
-0.000014438385126620856	5.425686403586918e-11	-57035.46548068026	1.4226010997272056e7	0.
-0.000019453824170604944	5.425686403586918e-11	-45603.526930863314	1.038901995244481e7	0.
-0.000014286402125288006	5.425686403586918e-11	-57458.34670684505	1.4372249949399421e7	0.
-0.000019301841169272092	5.425686403586918e-11	-45889.151921826386	1.048170288356508e7	0.
-0.000014134419123955154	5.425686403586918e-11	-57886.573652677165	1.4520598806171862e7	0.
-0.00001914985816793924	5.425686403586918e-11	-46178.00396266058	1.057562227136836e7	0.
-0.000013982436122622304	5.425686403586918e-11	-58320.229630406495	1.4671090983958416e7	0.
-0.00001899787516660639	5.425686403586918e-11	-46470.13163468804	1.0670798604483856e7	0.
-0.000013830453121289452	5.425686403586918e-11	-58759.39921266708	1.482376119033447e7	0.
-0.00001884589216527354	5.425686403586918e-11	-46765.58435179178	1.0767251544046544e7	0.
-0.0000136784701199566	5.425686403586918e-11	-59204.16824040952	1.497864371327905e7	0.
-0.000018693909163940688	5.425686403586918e-11	-47064.41237401721	1.086500310446966e7	0.
-0.00001352648711862375	5.425686403586918e-11	-59654.62383009881	1.5135773260434976e7	0.
-0.000018541926162607836	5.425686403586918e-11	-47366.6668212799	1.0964074277312241e7	0.
-0.000013374504117290898	5.425686403586918e-11	-60110.854380145654	1.529518513624643e7	0.
-0.000018389943161274984	5.425686403586918e-11	-47672.39968717271	1.106448558263227e7	0.
-0.000013222521115958048	5.425686403586918e-11	-60572.94957651769	1.5456915622786615e7	0.
-0.000018237960159942136	5.425686403586918e-11	-47981.663852863865	1.1166260622782968e7	0.
-0.000013070538114625196	5.425686403586918e-11	-61041.00039747483	1.5620999902549723e7	0.
-0.000018085977158609284	5.425686403586918e-11	-48294.513101076656	1.1269420944293186e7	0.
-0.000012918555113292345	5.425686403586918e-11	-61515.09911737139	1.5787474558132779e7	0.
-0.000017933994157276432	5.425686403586918e-11	-48611.00213014184	1.13739892481452e7	0.
-0.000012766572111959494	5.425686403586918e-11	-61995.33930946492	1.5956377186631579e7	0.
-0.00001778201115594358	5.425686403586918e-11	-48931.186568111894	1.1479988611025557e7	0.
-0.000012614589110626643	5.425686403586918e-11	-62481.81584767011	1.6127744545714393e7	0.
-0.00001763002815461073	5.425686403586918e-11	-49255.12298692617	1.1587443281159544e7	0.
-0.000012462606109293792	5.425686403586918e-11	-62974.62490719435	1.6301613942386173e7	0.
-0.00001747804515327788	5.425686403586918e-11	-49582.868916614636	1.1696376344395634e7	0.
-0.00001231062310796094	5.425686403586918e-11	-63473.863963989235	1.6478024256510207e7	0.
-0.00001732606215194503	5.425686403586918e-11	-49914.48285952794	1.1806813056267463e7	0.
-0.00001215864010662809	5.425686403586918e-11	-63979.63179295003	1.6657012297096526e7	0.
-0.000017174079150612177	5.425686403586918e-11	-50250.024304579085	1.1918777092337066e7	0.
-0.000012006657105295239	5.425686403586918e-11	-64492.02846479489	1.6838618118731655e7	0.
-0.000017022096149279325	5.425686403586918e-11	-50589.55374148298	1.2032294063932687e7	0.
-0.000011854674103962387	5.425686403586918e-11	-65011.1553415512	1.7022880013716843e7	0.
-0.000016870113147946473	5.425686403586918e-11	-50933.13267497716	1.2147389054311339e7	0.
-0.000011702691102629537	5.425686403586918e-11	-65537.11507057768	1.7209836733290177e7	0.
-0.000016718130146613624	5.425686403586918e-11	-51280.823639007576	1.2264088351230435e7	0.
-0.000011550708101296685	5.425686403586918e-11	-66070.01157704683	1.7399528367382728e7	0.
-0.000016566147145280773	5.425686403586918e-11	-51632.69021086104	1.2382418594414935e7	0.
-0.000011398725099963835	5.425686403586918e-11	-66609.95005481223	1.759199474281678e7	0.
-0.00001641416414394792	5.425686403586918e-11	-51988.797025225525	1.2502406377739407e7	0.
-0.000011246742098630983	5.425686403586918e-11	-67157.0369555834	1.778727514592497e7	0.
-0.00001626218114261507	5.425686403586918e-11	-52349.20978815804	1.2624078155968146e7	0.
-0.000011094759097298131	5.425686403586918e-11	-67711.37997632974	1.7985410523323316e7	0.
-0.000016110198141282217	5.425686403586918e-11	-52713.99529093873	1.2747462471812433e7	0.
-0.000010942776095965281	5.425686403586918e-11	-68273.08804483378	1.8186440339679655e7	0.
-0.00001595821513994937	5.425686403586918e-11	-53083.22142378794	1.2872586754453808e7	0.
-0.00001079079309463243	5.425686403586918e-11	-68842.27130331384	1.839040653602064e7	0.
