# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-27-52.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:27:52
# Dir	-1
# field	7.973230915665363e-12
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	7.973230915665363e-12	-32619.316491762907	6.52289059823965e6	0.
-0.000025229178221253285	7.973230915665363e-12	-39152.20172186878	8.565623806383288e6	0.
-0.000030244617265237375	7.973230915665363e-12	-32780.4544749139	6.571078603227919e6	-1.3155095579839092e-7
-0.000025077195219920433	7.973230915665363e-12	-39383.70703714034	8.641240238068348e6	0.
-0.000030092634263904523	7.973230915665363e-12	-32943.17866529056	6.619858088932365e6	-1.1184419182584913e-7
-0.000024925212218587585	7.973230915665363e-12	-39617.93235937401	8.717964575838221e6	-3.188312632829625e-7
-0.00002994065126257167	7.973230915665363e-12	-33107.51239450661	6.669239420479112e6	0.
-0.000024773229217254733	7.973230915665363e-12	-39854.92529835365	8.795818143215306e6	0.
-0.00002978866826123882	7.973230915665363e-12	-33273.47944988414	6.719231946126306e6	0.
-0.00002462124621592188	7.973230915665363e-12	-40094.73456682826	8.874823449303046e6	0.
-0.000029636685259905967	7.973230915665363e-12	-33441.1040855286	6.769847139298745e6	0.
-0.00002446926321458903	7.973230915665363e-12	-40337.41001219136	8.955001863390135e6	0.
-0.00002948470225857312	7.973230915665363e-12	-33610.41103372792	6.82109378051832e6	0.
-0.00002431728021325618	7.973230915665363e-12	-40583.002649247384	9.036376313311124e6	0.
-0.000029332719257240267	7.973230915665363e-12	-33781.4255166828	6.87298664679998e6	0.
-0.00002416529721192333	7.973230915665363e-12	-40831.56469410154	9.118978181625357e6	0.
-0.000029180736255907415	7.973230915665363e-12	-33954.17325857977	6.925530968758204e6	0.
-0.000024013314210590477	7.973230915665363e-12	-41083.149599216384	9.2028264717417e6	0.
-0.000029028753254574563	7.973230915665363e-12	-34128.68049802175	6.978743689485807e6	-2.1139674572973458e-7
-0.000023861331209257626	7.973230915665363e-12	-41337.812089689665	9.287951544040395e6	0.
-0.00002887677025324171	7.973230915665363e-12	-34304.97400082206	7.032635482395629e6	-2.3126961262857592e-7
-0.000023709348207924774	7.973230915665363e-12	-41595.6082007919	9.374378404331429e6	0.
-0.000028724787251908863	7.973230915665363e-12	-34483.081073182875	7.087218582522791e6	0.
-0.000023557365206591925	7.973230915665363e-12	-41856.59531682293	9.46213570448997e6	0.
-0.00002857280425057601	7.973230915665363e-12	-34663.02957526407	7.142504030065174e6	0.
-0.000023405382205259074	7.973230915665363e-12	-42120.83221133513	9.551253096968113e6	0.
-0.00002842082124924316	7.973230915665363e-12	-34844.84793515844	7.198504159740271e6	-2.687154692984579e-7
-0.000023253399203926222	7.973230915665363e-12	-42388.379088781374	9.641755198458174e6	0.
-0.000028268838247910308	7.973230915665363e-12	-35028.5651632886	7.255234939682263e6	0.
-0.00002310141620259337	7.973230915665363e-12	-42659.29762764694	9.733675716170661e6	0.
-0.000028116855246577456	7.973230915665363e-12	-35214.21086723985	7.31270563935918e6	0.
-0.000022949433201260518	7.973230915665363e-12	-42933.65102512284	9.827045331220172e6	0.
-0.000027964872245244608	7.973230915665363e-12	-35401.81526704209	7.370931457327635e6	0.
-0.00002279745019992767	7.973230915665363e-12	-43211.50404338631	9.92189558371211e6	0.
-0.000027812889243911756	7.973230915665363e-12	-35591.40921091986	7.429927466961785e6	0.
