# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-31-05.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:31:05
# Dir	-1
# field	1.9252435625631e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.9252435625631e-11	-32240.072285660342	6.382157958802425e6	0.
-0.000025229178221253285	1.9252435625631e-11	-38505.23050534182	8.30409579147603e6	0.
-0.000030244617265237375	1.9252435625631e-11	-32395.68030550773	6.427959901401707e6	0.
-0.000025077195219920433	1.9252435625631e-11	-38725.53331591357	8.374460248972605e6	0.
-0.000030092634263904523	1.9252435625631e-11	-32552.76752935163	6.47430131741482e6	-3.907782654070675e-7
-0.000024925212218587585	1.9252435625631e-11	-38948.299556193895	8.445800067147022e6	0.
-0.00002994065126257167	1.9252435625631e-11	-32711.354713475328	6.521191483462454e6	-1.2741273454026368e-7
-0.000024773229217254733	1.9252435625631e-11	-39173.56955125476	8.51812079044478e6	0.
-0.00002978866826123882	1.9252435625631e-11	-32871.46299587696	6.568639525442422e6	0.
-0.00002462124621592188	1.9252435625631e-11	-39401.384483121015	8.591451953262715e6	0.
-0.000029636685259905967	1.9252435625631e-11	-33033.11390487985	6.616652889106717e6	0.
-0.00002446926321458903	1.9252435625631e-11	-39631.78641285123	8.665810558661371e6	0.
-0.00002948470225857312	1.9252435625631e-11	-33196.329367969294	6.665241617114779e6	0.
-0.00002431728021325618	1.9252435625631e-11	-39864.818303277396	8.741214962981815e6	0.
-0.000029332719257240267	1.9252435625631e-11	-33361.13172086632	6.714415439215874e6	0.
-0.00002416529721192333	1.9252435625631e-11	-40100.5240424251	8.817687285861691e6	0.
-0.000029180736255907415	1.9252435625631e-11	-33527.5437168423	6.764183807060426e6	0.
-0.000024013314210590477	1.9252435625631e-11	-40338.948467635935	8.895244619682353e6	0.
-0.000029028753254574563	1.9252435625631e-11	-33695.588536283554	6.814560613016788e6	0.
-0.000023861331209257626	1.9252435625631e-11	-40580.137390417214	8.973911517730823e6	0.
-0.00002887677025324171	1.9252435625631e-11	-33865.28979651228	6.865543167594379e6	-3.526519055103033e-7
-0.000023709348207924774	1.9252435625631e-11	-40824.137622041286	9.05370659357354e6	0.
-0.000028724787251908863	1.9252435625631e-11	-34036.67156187303	6.91715673178921e6	0.
-0.000023557365206591925	1.9252435625631e-11	-41070.99699992171	9.134653953666763e6	0.
-0.00002857280425057601	1.9252435625631e-11	-34209.75835409177	6.969404719497391e6	0.
-0.000023405382205259074	1.9252435625631e-11	-41320.764414790574	9.216776604678499e6	0.
-0.00002842082124924316	1.9252435625631e-11	-34384.5751629158	7.022298555819322e6	0.
-0.000023253399203926222	1.9252435625631e-11	-41573.489838704765	9.300096041688755e6	0.
-0.000028268838247910308	1.9252435625631e-11	-34561.14745704447	7.075853758407983e6	0.
-0.00002310141620259337	1.9252435625631e-11	-41829.224353909645	9.384635643907208e6	0.
-0.000028116855246577456	1.9252435625631e-11	-34739.501195357916	7.130070400977361e6	0.
-0.000022949433201260518	1.9252435625631e-11	-42088.02018258817	9.47042202354566e6	0.
-0.000027964872245244608	1.9252435625631e-11	-34919.662838454824	7.184968789553468e6	0.
-0.00002279745019992767	1.9252435625631e-11	-42349.93071752543	9.557479086976906e6	0.
-0.000027812889243911756	1.9252435625631e-11	-35101.659360507576	7.240562957213769e6	0.
-0.000022645467198594818	1.9252435625631e-11	-42615.01055372084	9.645830630274009e6	0.
-0.000027660906242578904	1.9252435625631e-11	-35285.51826144423	7.296854362518664e6	0.
-0.000022493484197261966	1.9252435625631e-11	-42883.31552097899	9.73550721164985e6	0.
-0.000027508923241246052	1.9252435625631e-11	-35471.2675794704	7.353864820610337e6	0.
-0.000022341501195929114	1.9252435625631e-11	-43154.902717512574	9.826528024474237e6	0.
-0.0000273569402399132	1.9252435625631e-11	-35658.935903937265	7.4116032846769495e6	0.
-0.000022189518194596263	1.9252435625631e-11	-43429.83054459316	9.918928195794018e6	0.
-0.000027204957238580352	1.9252435625631e-11	-35848.55238857092	7.470083002769562e6	0.
-0.000022037535193263414	1.9252435625631e-11	-43708.15874228331	1.0012732443431605e7	0.
-0.0000270529742372475	1.9252435625631e-11	-36040.14676507137	7.529316372144577e6	0.
-0.000021885552191930562	1.9252435625631e-11	-43989.94842628959	1.0107970422592098e7	0.
-0.000026900991235914648	1.9252435625631e-11	-36233.749357094785	7.589317397004924e6	0.
-0.00002173356919059771	1.9252435625631e-11	-44275.26212597279	1.020467178100268e7	0.
-0.000026749008234581796	1.9252435625631e-11	-36429.39109462987	7.650099563722107e6	0.
-0.00002158158618926486	1.9252435625631e-11	-44564.163823556104	1.0302866834070304e7	0.
-0.000026597025233248945	1.9252435625631e-11	-36627.103528781845	7.711677861074925e6	0.
-0.000021429603187932007	1.9252435625631e-11	-44856.718994572155	1.0402587217312936e7	0.
-0.000026445042231916096	1.9252435625631e-11	-36826.91884697643	7.7740619519564975e6	0.
-0.00002127762018659916	1.9252435625631e-11	-45152.99464959102	1.0503863212549446e7	0.
-0.000026293059230583244	1.9252435625631e-11	-37028.86988859785	7.837271139000631e6	0.
-0.000021125637185266307	1.9252435625631e-11	-45453.05937727442	1.0606730259258196e7	0.
-0.000026141076229250393	1.9252435625631e-11	-37232.990161074085	7.901319261145608e6	0.
-0.000020973654183933455	1.9252435625631e-11	-45756.98338879952	1.0711224736678934e7	0.
-0.00002598909322791754	1.9252435625631e-11	-37439.31385642419	7.966221325866337e6	0.
-0.000020821671182600603	1.9252435625631e-11	-46064.83856370211	1.0817368671525382e7	0.
-0.00002583711022658469	1.9252435625631e-11	-37647.87586828271	8.03199254931211e6	0.
-0.00002066968818126775	1.9252435625631e-11	-46376.69849718637	1.0925208880332692e7	0.
-0.00002568512722525184	1.9252435625631e-11	-37858.71180941661	8.098649310490085e6	0.
-0.000020517705179934903	1.9252435625631e-11	-46692.638548951974	1.1034782111423654e7	0.
-0.00002553314422391899	1.9252435625631e-11	-38071.85802975007	8.166207440997051e6	0.
-0.00002036572217860205	1.9252435625631e-11	-47012.73589359058	1.1146118251650162e7	0.
-0.000025381161222586137	1.9252435625631e-11	-38287.35163491483	8.234684647518331e6	0.
-0.0000202137391772692	1.9252435625631e-11	-47337.06957260745	1.1259264691030014e7	0.
-0.000020061756175936347	1.9252435625631e-11	-47665.720548121	1.137425207693979e7	0.
-0.00001489433413061941	1.9252435625631e-11	-62147.2374469571	1.6749594341127617e7	0.
-0.000019909773174603496	1.9252435625631e-11	-47998.77175830158	1.1491125155077571e7	0.
-0.00001474235112928656	1.9252435625631e-11	-62698.11597210754	1.696488392873528e7	0.
-0.000019757790173270647	1.9252435625631e-11	-48336.308174606536	1.160992573986199e7	0.
-0.000014590368127953708	1.9252435625631e-11	-63258.1430900565	1.718448337829102e7	0.
-0.000019605807171937795	1.9252435625631e-11	-48678.41686087484	1.1730696552022956e7	0.
-0.000014438385126620856	1.9252435625631e-11	-63827.53065250071	1.740850336412408e7	0.
-0.000019453824170604944	1.9252435625631e-11	-49025.18703434422	1.1853480510013234e7	0.
-0.000014286402125288006	1.9252435625631e-11	-64406.496489925135	1.7637056090465527e7	0.
-0.000019301841169272092	1.9252435625631e-11	-49376.71012865776	1.1978322663648294e7	0.
-0.000014134419123955154	1.9252435625631e-11	-64995.26459754185	1.787026528069583e7	0.
-0.00001914985816793924	1.9252435625631e-11	-49733.0798589271	1.2105270454993682e7	0.
-0.000013982436122622304	1.9252435625631e-11	-65594.06532679968	1.8108246958016038e7	0.
-0.00001899787516660639	1.9252435625631e-11	-50094.39228892258	1.2234368621873746e7	0.
-0.000013830453121289452	1.9252435625631e-11	-66203.13558256812	1.835113088589933e7	0.
-0.00001884589216527354	1.9252435625631e-11	-50460.7459004643	1.2365672049129775e7	0.
-0.0000136784701199566	1.9252435625631e-11	-66822.71902608828	1.8599044446915574e7	0.
-0.000018693909163940688	1.9252435625631e-11	-50832.24166508606	1.2499219254641762e7	0.
-0.00001352648711862375	1.9252435625631e-11	-67453.06628378073	1.8852122334148843e7	0.
-0.000018541926162607836	1.9252435625631e-11	-51208.9831180533	1.2635074101213591e7	0.
-0.000013374504117290898	1.9252435625631e-11	-68094.43516198738	1.911050048259132e7	0.
-0.000018389943161274984	1.9252435625631e-11	-51591.076434810115	1.2773281760906907e7	0.
-0.000013222521115958048	1.9252435625631e-11	-68747.09086771663	1.937432025292564e7	0.
-0.000018237960159942136	1.9252435625631e-11	-51978.630509941584	1.2913900015148612e7	0.
