# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-34-29.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:34:29
# Dir	-1
# field	3.111504747576727e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.111504747576727e-11	-31859.403564070246	6.242909581823795e6	0.
-0.000025229178221253285	3.111504747576727e-11	-37868.10710509817	8.051677109310516e6	0.
-0.000030244617265237375	3.111504747576727e-11	-32009.630109235623	6.286431511800927e6	-2.7670994990819754e-7
-0.000025077195219920433	3.111504747576727e-11	-38077.84670539508	8.1172113113359725e6	0.
-0.000030092634263904523	3.111504747576727e-11	-32161.23570871386	6.330447484575945e6	0.
-0.000024925212218587585	3.111504747576727e-11	-38289.82068159049	8.183600667036125e6	0.
-0.00002994065126257167	3.111504747576727e-11	-32314.238820023358	6.374961999256297e6	0.
-0.000024773229217254733	3.111504747576727e-11	-38504.063275938344	8.250857157455807e6	0.
-0.00002978866826123882	3.111504747576727e-11	-32468.65821997749	6.419983616102647e6	0.
-0.00002462124621592188	3.111504747576727e-11	-38720.60939806455	8.318998877370956e6	0.
-0.000029636685259905967	3.111504747576727e-11	-32624.513011348095	6.465522051607783e6	0.
-0.00002446926321458903	3.111504747576727e-11	-38939.49464032362	8.3880401928879265e6	0.
-0.00002948470225857312	3.111504747576727e-11	-32781.822629687646	6.511580527027249e6	0.
-0.00002431728021325618	3.111504747576727e-11	-39160.75529354929	8.457997138060959e6	0.
-0.000029332719257240267	3.111504747576727e-11	-32940.60685031726	6.558173677802198e6	0.
-0.00002416529721192333	3.111504747576727e-11	-39384.42836320907	8.528886617345123e6	0.
-0.000029180736255907415	3.111504747576727e-11	-33100.88579548062	6.60530212902715e6	-3.6536458302560304e-7
-0.000024013314210590477	3.111504747576727e-11	-39610.551585973124	8.600724047711585e6	0.
-0.000029028753254574563	3.111504747576727e-11	-33262.679941673276	6.652982287500817e6	0.
-0.000023861331209257626	3.111504747576727e-11	-39839.16344670982	8.673527292132398e6	0.
-0.00002887677025324171	3.111504747576727e-11	-33426.01012714816	6.701217870647373e6	0.
-0.000023709348207924774	3.111504747576727e-11	-40070.3031959176	8.747312895598121e6	0.
-0.000028724787251908863	3.111504747576727e-11	-33590.89755960346	6.750018192035348e6	-3.3981810290668326e-7
-0.000023557365206591925	3.111504747576727e-11	-40304.0108676063	8.82210012771469e6	0.
-0.00002857280425057601	3.111504747576727e-11	-33757.36382405744	6.799395080159031e6	0.
-0.000023405382205259074	3.111504747576727e-11	-40540.32729763844	8.89790429926662e6	0.
