# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-35-32.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:35:32
# Dir	-1
# field	3.4809959363514636e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.4809959363514636e-11	-31744.397704974235	6.201232563833619e6	0.
-0.000025229178221253285	3.4809959363514636e-11	-37677.91748435963	7.977295089146401e6	0.
-0.000030244617265237375	3.4809959363514636e-11	-31893.030902012768	6.24408868129545e6	0.
-0.000025077195219920433	3.4809959363514636e-11	-37884.590703433736	8.041450050487341e6	0.
-0.000030092634263904523	3.4809959363514636e-11	-32043.014247286672	6.287422579620999e6	0.
-0.000024925212218587585	3.4809959363514636e-11	-38093.434117558754	8.106427171466753e6	0.
-0.00002994065126257167	3.4809959363514636e-11	-32194.36555523726	6.331242105916102e6	-3.472301516743109e-7
-0.000024773229217254733	3.4809959363514636e-11	-38304.480337417124	8.172240995949894e6	0.
-0.00002978866826123882	3.4809959363514636e-11	-32347.102942784848	6.375556392330308e6	0.
-0.00002462124621592188	3.4809959363514636e-11	-38517.76259285542	8.238905287988762e6	0.
-0.000029636685259905967	3.4809959363514636e-11	-32501.244835491594	6.420370844333137e6	0.
-0.00002446926321458903	3.4809959363514636e-11	-38733.314746639604	8.306432811049005e6	0.
-0.00002948470225857312	3.4809959363514636e-11	-32656.80997386517	6.46569270305172e6	0.
-0.00002431728021325618	3.4809959363514636e-11	-38951.17130854576	8.374842210933458e6	0.
-0.000029332719257240267	3.4809959363514636e-11	-32813.817419811414	6.511531669446878e6	0.
-0.00002416529721192333	3.4809959363514636e-11	-39171.36744979369	8.444145920338254e6	0.
-0.000029180736255907415	3.4809959363514636e-11	-32972.28656323567	6.557893835282181e6	0.
-0.000024013314210590477	3.4809959363514636e-11	-39393.93901783346	8.51436076535422e6	0.
-0.000029028753254574563	3.4809959363514636e-11	-33132.23712880032	6.604789721296398e6	0.
-0.000023861331209257626	3.4809959363514636e-11	-39618.922551491894	8.585502922436832e6	0.
-0.00002887677025324171	3.4809959363514636e-11	-33293.689182838956	6.65222398578136e6	0.
-0.000023709348207924774	3.4809959363514636e-11	-39846.35529648869	8.65758728648301e6	0.
-0.000028724787251908863	3.4809959363514636e-11	-33456.66314043431	6.700207305914304e6	0.
-0.000023557365206591925	3.4809959363514636e-11	-40076.27522133114	8.730630896055773e6	0.
-0.00002857280425057601	3.4809959363514636e-11	-33621.17977266187	6.7487497587139625e6	0.
-0.000023405382205259074	3.4809959363514636e-11	-40308.72103359627	8.804651932020493e6	0.
-0.00002842082124924316	3.4809959363514636e-11	-33787.260214004054	6.797856299027239e6	0.
-0.000023253399203926222	3.4809959363514636e-11	-40543.73219660954	8.87966581764492e6	0.
-0.000028268838247910308	3.4809959363514636e-11	-33954.92596994034	6.847539096732777e6	0.
-0.00002310141620259337	3.4809959363514636e-11	-40781.348946530525	8.955690989589281e6	0.
-0.000028116855246577456	3.4809959363514636e-11	-34124.19892471596	6.8978040036453e6	0.
-0.000022949433201260518	3.4809959363514636e-11	-41021.61230985409	9.032745159986174e6	0.
-0.000027964872245244608	3.4809959363514636e-11	-34295.10134929551	6.948664282223333e6	0.
-0.00002279745019992767	3.4809959363514636e-11	-41264.5641213377	9.110847549604686e6	0.
-0.000027812889243911756	3.4809959363514636e-11	-34467.6559095045	7.000125801699242e6	0.
-0.000022645467198594818	3.4809959363514636e-11	-41510.24704236429	9.190017343185687e6	0.
-0.000027660906242578904	3.4809959363514636e-11	-34641.88567436548	7.0522001393145025e6	0.
-0.000022493484197261966	3.4809959363514636e-11	-41758.70457975118	9.270270693997936e6	0.
-0.000027508923241246052	3.4809959363514636e-11	-34817.81412463205	7.104897373200407e6	0.
-0.000022341501195929114	3.4809959363514636e-11	-42009.981105015686	9.35163126765931e6	0.
-0.0000273569402399132	3.4809959363514636e-11	-34995.46516152651	7.158225954154804e6	0.
-0.000022189518194596263	3.4809959363514636e-11	-42264.12187410649	9.434115519385703e6	0.
-0.000027204957238580352	3.4809959363514636e-11	-35174.86311568685	7.212196762253704e6	0.
-0.000022037535193263414	3.4809959363514636e-11	-42521.1730476133	9.517745862157937e6	0.
-0.0000270529742372475	3.4809959363514636e-11	-35356.03275632735	7.2668203893019045e6	0.
-0.000021885552191930562	3.4809959363514636e-11	-42781.18171146392	9.60254287219214e6	0.
-0.000026900991235914648	3.4809959363514636e-11	-35538.99930061903	7.3221079211575445e6	0.
-0.00002173356919059771	3.4809959363514636e-11	-43044.19589812033	9.688527997935642e6	0.
-0.000026749008234581796	3.4809959363514636e-11	-35723.78842329499	7.378069026634706e6	0.
-0.00002158158618926486	3.4809959363514636e-11	-43310.26460828467	9.775722893686242e6	0.
-0.000026597025233248945	3.4809959363514636e-11	-35910.42626648725	7.434715336611526e6	0.
-0.000021429603187932007	3.4809959363514636e-11	-43579.4378331261	9.864149516657144e6	0.
-0.000026445042231916096	3.4809959363514636e-11	-36098.93944979979	7.492057835744694e6	0.
-0.00002127762018659916	3.4809959363514636e-11	-43851.76657703988	9.953831301229013e6	0.
-0.000026293059230583244	3.4809959363514636e-11	-36289.35508062475	7.550108307455443e6	0.
-0.000021125637185266307	3.4809959363514636e-11	-44127.3028809496	1.0044792103769131e7	0.
-0.000026141076229250393	3.4809959363514636e-11	-36481.700764707435	7.608878451120782e6	0.
-0.000020973654183933455	3.4809959363514636e-11	-44406.09984616411	1.0137053395088661e7	0.
-0.00002598909322791754	3.4809959363514636e-11	-36676.004616966726	7.668380284655731e6	0.
-0.000020821671182600603	3.4809959363514636e-11	-44688.21165880097	1.023064182067686e7	0.
-0.00002583711022658469	3.4809959363514636e-11	-36872.295272577154	7.728625391379753e6	0.
-0.00002066968818126775	3.4809959363514636e-11	-44973.6936147867	1.032557996369038e7	0.
-0.00002568512722525184	3.4809959363514636e-11	-37070.60189831949	7.78962647231151e6	0.
-0.000020517705179934903	3.4809959363514636e-11	-45262.60214544679	1.0421895686955528e7	0.
-0.00002553314422391899	3.4809959363514636e-11	-37270.954204206435	7.851397433491699e6	0.
-0.00002036572217860205	3.4809959363514636e-11	-45554.99484369516	1.0519613225551076e7	0.
-0.000025381161222586137	3.4809959363514636e-11	-37473.382455390165	7.913948541013796e6	0.
-0.0000202137391772692	3.4809959363514636e-11	-45850.93049083631	1.0618759779489834e7	0.
-0.000020061756175936347	3.4809959363514636e-11	-46150.46908399007	1.0719362919110391e7	0.
-0.00001489433413061941	3.4809959363514636e-11	-59003.200593761394	1.5246012864284936e7	0.
-0.000019909773174603496	3.4809959363514636e-11	-46453.671864150834	1.082144844880603e7	0.
-0.00001474235112928656	3.4809959363514636e-11	-59478.50820358034	1.5420358332837125e7	0.
-0.000019757790173270647	3.4809959363514636e-11	-46760.60134489279	1.0925046488995012e7	0.
-0.000014590368127953708	3.4809959363514636e-11	-59960.677089384495	1.559766219102146e7	0.
-0.000019605807171937795	3.4809959363514636e-11	-47071.32134173123	1.1030185633697081e7	0.
-0.000014438385126620856	3.4809959363514636e-11	-60449.837965843886	1.5777985625620818e7	0.
-0.000019453824170604944	3.4809959363514636e-11	-47385.89700215161	1.1136895395317703e7	0.
-0.000014286402125288006	3.4809959363514636e-11	-60946.12433102491	1.5961390505833527e7	0.
-0.000019301841169272092	3.4809959363514636e-11	-47704.394836316635	1.1245204820896095e7	0.
-0.000014134419123955154	3.4809959363514636e-11	-61449.672519887616	1.6147941590404926e7	0.
-0.00001914985816793924	3.4809959363514636e-11	-48026.8827484621	1.1355147050814036e7	0.
-0.000013982436122622304	3.4809959363514636e-11	-61960.621758000314	1.6337701152233852e7	0.
-0.00001899787516660639	3.4809959363514636e-11	-48353.43006899043	1.1466752004518518e7	0.
-0.000013830453121289452	3.4809959363514636e-11	-62479.11421539895	1.653073604163013e7	0.
-0.00001884589216527354	3.4809959363514636e-11	-48684.107587273444	1.1580053772224704e7	0.
-0.0000136784701199566	3.4809959363514636e-11	-63005.295060509816	1.6727114506805204e7	0.
-0.000018693909163940688	3.4809959363514636e-11	-49018.987585171664	1.1695081557678737e7	0.
-0.00001352648711862375	3.4809959363514636e-11	-63539.3125140489	1.6926904098062027e7	0.
-0.000018541926162607836	3.4809959363514636e-11	-49358.14387128089	1.1811873471322823e7	0.
-0.000013374504117290898	3.4809959363514636e-11	-64081.31790280335	1.7130175469366267e7	0.
-0.000018389943161274984	3.4809959363514636e-11	-49701.65181591225	1.193046116441297e7	0.
-0.000013222521115958048	3.4809959363514636e-11	-64631.46571319201	1.7337001295318257e7	0.
-0.000018237960159942136	3.4809959363514636e-11	-50049.588386815616	1.2050881602359395e7	0.
-0.000013070538114625196	3.4809959363514636e-11	-65189.91364449415	1.7547451955909576e7	0.
