# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-37-56.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:37:56
# Dir	-1
# field	4.317212837262709e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	4.317212837262709e-11	-31490.02136008448	6.109686652902767e6	0.
-0.000025229178221253285	4.317212837262709e-11	-37260.865682334384	7.815723130051288e6	0.
-0.000030244617265237375	4.317212837262709e-11	-31635.182637362544	6.15110207086933e6	0.
-0.000025077195219920433	4.317212837262709e-11	-37460.950449990094	7.8769498546736315e6	0.
-0.000030092634263904523	4.317212837262709e-11	-31781.63224790763	6.192972044212444e6	0.
-0.000024925212218587585	4.317212837262709e-11	-37663.07099278013	7.938932922839567e6	0.
-0.00002994065126257167	4.317212837262709e-11	-31929.38666208826	6.235290511416599e6	0.
-0.000024773229217254733	4.317212837262709e-11	-37867.2566096158	8.001683970598472e6	0.
-0.00002978866826123882	4.317212837262709e-11	-32078.462618561192	6.278074641999376e6	0.
-0.00002462124621592188	4.317212837262709e-11	-38073.537124380564	8.065215798147587e6	0.
-0.000029636685259905967	4.317212837262709e-11	-32228.87712944679	6.321332545178577e6	0.
-0.00002446926321458903	4.317212837262709e-11	-38281.94289669842	8.129541574622686e6	0.
-0.00002948470225857312	4.317212837262709e-11	-32380.64748561539	6.365062759419243e6	0.
-0.00002431728021325618	4.317212837262709e-11	-38492.50483293512	8.1946737957348265e6	0.
-0.000029332719257240267	4.317212837262709e-11	-32533.791262089657	6.4092800198969785e6	0.
-0.00002416529721192333	4.317212837262709e-11	-38705.254397437224	8.260626112587008e6	0.
-0.000029180736255907415	4.317212837262709e-11	-32688.32632356211	6.453987006823816e6	0.
-0.000024013314210590477	4.317212837262709e-11	-38920.223624013044	8.327411866394792e6	0.
-0.000029028753254574563	4.317212837262709e-11	-32844.270830033405	6.499194575188609e6	0.
-0.000023861331209257626	4.317212837262709e-11	-39137.445127660816	8.39504496378293e6	0.
-0.00002887677025324171	4.317212837262709e-11	-33001.64324257215	6.544906096615816e6	0.
-0.000023709348207924774	4.317212837262709e-11	-39356.952116548266	8.463538826570611e6	0.
-0.000028724787251908863	4.317212837262709e-11	-33160.462329200294	6.591131231051923e6	0.
-0.000023557365206591925	4.317212837262709e-11	-39578.778404248966	8.53290886487875e6	0.
-0.00002857280425057601	4.317212837262709e-11	-33320.747170906056	6.637877192290517e6	0.
-0.000023405382205259074	4.317212837262709e-11	-39802.958422239375	8.603169128805965e6	0.
-0.00002842082124924316	4.317212837262709e-11	-33482.51716778788	6.685153653613364e6	0.
-0.000023253399203926222	4.317212837262709e-11	-40029.5272326624	8.674334066202927e6	0.
-0.000028268838247910308	4.317212837262709e-11	-33645.7920453318	6.732966765599931e6	0.
-0.00002310141620259337	4.317212837262709e-11	-40258.52054136165	8.74641932522088e6	0.
-0.000028116855246577456	4.317212837262709e-11	-33810.591860825945	6.78132408917664e6	0.
-0.000022949433201260518	4.317212837262709e-11	-40489.97471119126	8.819440363386137e6	0.
-0.000027964872245244608	4.317212837262709e-11	-33976.93700991472	6.830235508324439e6	0.
