# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-36-50.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:36:50
# Dir	-1
# field	3.928274743815618e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	3.928274743815618e-11	-31607.337425080805	6.151797589035344e6	0.
-0.000025229178221253285	3.928274743815618e-11	-37452.59567203421	7.889741395342709e6	0.
-0.000030244617265237375	3.928274743815618e-11	-31754.091031749325	6.193873371865123e6	0.
-0.000025077195219920433	3.928274743815618e-11	-37655.68643788492	7.952298165775002e6	0.
-0.000030092634263904523	3.928274743815618e-11	-31902.161123062302	6.236408631991564e6	0.
-0.000024925212218587585	3.928274743815618e-11	-37860.87372132533	8.015640981523031e6	0.
-0.00002994065126257167	3.928274743815618e-11	-32051.56477621061	6.279414372821676e6	-5.371280921361756e-7
-0.000024773229217254733	3.928274743815618e-11	-38068.18830002464	8.079782167892093e6	0.
-0.00002978866826123882	3.928274743815618e-11	-32202.319351947135	6.322898700172091e6	0.
-0.00002462124621592188	3.928274743815618e-11	-38277.66151806359	8.144735879163644e6	0.
-0.000029636685259905967	3.928274743815618e-11	-32354.44250019814	6.366867283587902e6	0.
-0.00002446926321458903	3.928274743815618e-11	-38489.325297992524	8.210515146128998e6	0.
-0.00002948470225857312	3.928274743815618e-11	-32507.952165797822	6.411325023637888e6	0.
-0.00002431728021325618	3.928274743815618e-11	-38703.21215316567	8.277133537994065e6	0.
-0.000029332719257240267	3.928274743815618e-11	-32662.866594353447	6.456282250349827e6	0.
-0.00002416529721192333	3.928274743815618e-11	-38919.35520035777	8.344606863194061e6	0.
-0.000029180736255907415	3.928274743815618e-11	-32819.20433824034	6.501746109064959e6	0.
-0.000024013314210590477	3.928274743815618e-11	-39137.78817266853	8.412946853294894e6	0.
-0.000029028753254574563	3.928274743815618e-11	-32976.98426273228	6.547722504064066e6	0.
-0.000023861331209257626	3.928274743815618e-11	-39358.54543272263	8.482170752390712e6	0.
-0.00002887677025324171	3.928274743815618e-11	-33136.225552269876	6.594221120335612e6	0.
-0.000023709348207924774	3.928274743815618e-11	-39581.661986169915	8.552291520243919e6	0.
-0.000028724787251908863	3.928274743815618e-11	-33296.94771686963	6.641253959228462e6	0.
-0.000023557365206591925	3.928274743815618e-11	-39807.17349549392	8.62332631109756e6	0.
-0.00002857280425057601	3.928274743815618e-11	-33459.170598677876	6.688816168792454e6	0.
-0.000023405382205259074	3.928274743815618e-11	-40035.11629413374	8.695289873417715e6	0.
-0.00002842082124924316	3.928274743815618e-11	-33622.91437867289	6.7369275430682665e6	0.
-0.000023253399203926222	3.928274743815618e-11	-40265.52740092722	8.76819744099915e6	0.
-0.000028268838247910308	3.928274743815618e-11	-33788.199583518246	6.785593926424426e6	0.
-0.00002310141620259337	3.928274743815618e-11	-40498.44453488135	8.842066801934969e6	0.
-0.000028116855246577456	3.928274743815618e-11	-33955.04709257153	6.834819874158643e6	0.
-0.000022949433201260518	3.928274743815618e-11	-40733.90613027662	8.916913050727915e6	0.
