# Filename	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Timeresults\2018-02-05T05-28-55.txt
# Source	C:\Users\edmag\Documents\Work\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of turning time vs. field and orbit energy.
# Date	2018-02-05T05:28:55
# Dir	-1
# field	1.1668142803412727e-11
# zi	-6.
W	field	zt	t	argt
-0.000030396600266570223	1.1668142803412727e-11	-32493.131604970975	6.475840557195409e6	0.
-0.000025229178221253285	1.1668142803412727e-11	-38935.52831327733	8.477443527205504e6	0.
-0.000030244617265237375	1.1668142803412727e-11	-32652.41057027639	6.523221349336114e6	-7.023216251216859e-7
-0.000025077195219920433	1.1668142803412727e-11	-39163.22698600522	8.551260887994716e6	-2.8425443136576084e-7
-0.000030092634263904523	1.1668142803412727e-11	-32813.239305596326	6.571177023942277e6	0.
-0.000024925212218587585	1.1668142803412727e-11	-39393.556887690385	8.626137917773355e6	-2.2500483168348747e-7
-0.00002994065126257167	1.1668142803412727e-11	-32975.64025191203	6.619714101491606e6	-1.441352267586171e-7
-0.000024773229217254733	1.1668142803412727e-11	-39626.563052143225	8.702096156996077e6	0.
-0.00002978866826123882	1.1668142803412727e-11	-33139.63627985415	6.668844792414869e6	-2.905477765071012e-7
-0.00002462124621592188	1.1668142803412727e-11	-39862.29152689846	8.779153148559876e6	0.
-0.000029636685259905967	1.1668142803412727e-11	-33305.250699893964	6.718578415895262e6	-1.5342356997302064e-7
-0.00002446926321458903	1.1668142803412727e-11	-40100.78940131041	8.857332281534899e6	0.
-0.00002948470225857312	1.1668142803412727e-11	-33472.507272818664	6.768925175399823e6	-3.485444081115923e-7
-0.00002431728021325618	1.1668142803412727e-11	-40342.10483556754	8.936661823260698e6	0.
-0.000029332719257240267	1.1668142803412727e-11	-33641.430220505266	6.819895618582994e6	-2.4303345835176693e-7
-0.00002416529721192333	1.1668142803412727e-11	-40586.287090658974	9.017151377277497e6	0.
-0.000029180736255907415	1.1668142803412727e-11	-33812.04423699899	6.871501353274168e6	0.
-0.000024013314210590477	1.1668142803412727e-11	-40833.386559330305	9.098835525603728e6	0.
-0.000029028753254574563	1.1668142803412727e-11	-33984.37449990926	6.923751650606709e6	0.
-0.000023861331209257626	1.1668142803412727e-11	-41083.454798065	9.181736563274344e6	-2.3986217380104655e-7
-0.00002887677025324171	1.1668142803412727e-11	-34158.446682130736	6.976657324967877e6	-1.7961907240584545e-7
-0.000023709348207924774	1.1668142803412727e-11	-41336.54456012919	9.265881437810387e6	0.
-0.000028724787251908863	1.1668142803412727e-11	-34334.28696390237	7.030237463815792e6	0.
-0.000023557365206591925	1.1668142803412727e-11	-41592.70982972448	9.351298275872692e6	0.
-0.00002857280425057601	1.1668142803412727e-11	-34511.92204521558	7.084487298600357e6	0.
-0.000023405382205259074	1.1668142803412727e-11	-41852.00585728417	9.43799883918732e6	0.
-0.00002842082124924316	1.1668142803412727e-11	-34691.37915858154	7.139432428782018e6	-1.8198695905312592e-7
-0.000023253399203926222	1.1668142803412727e-11	-42114.489195964044	9.526022948676571e6	0.
-0.000028268838247910308	1.1668142803412727e-11	-34872.68608217027	7.195082351814182e6	-1.2925692269765563e-7
-0.00002310141620259337	1.1668142803412727e-11	-42380.21773936823	9.615395180924153e6	-5.096433100542195e-7
-0.000028116855246577456	1.1668142803412727e-11	-35055.871153335764	7.251451690534319e6	0.
-0.000022949433201260518	1.1668142803412727e-11	-42649.250760560186	9.70614649263312e6	0.
-0.000027964872245244608	1.1668142803412727e-11	-35240.9632825379	7.308544951401197e6	0.
-0.00002279745019992767	1.1668142803412727e-11	-42921.64895240907	9.798302654815534e6	0.
-0.000027812889243911756	1.1668142803412727e-11	-35427.99196767532	7.366381791925969e6	-1.3921493500682496e-7
-0.000022645467198594818	1.1668142803412727e-11	-43197.474469321816	9.891892843940677e6	-1.7528234947278207e-7
-0.000027660906242578904	1.1668142803412727e-11	-35616.98730884241	7.424976380968586e6	0.
-0.000022493484197261966	1.1668142803412727e-11	-43476.790970416114	9.986951783848565e6	-1.483246653674849e-7
-0.000027508923241246052	1.1668142803412727e-11	-35807.9800235288	7.484337716539004e6	-2.3572281240356218e-7
-0.000022341501195929114	1.1668142803412727e-11	-43759.663664191525	1.0083511583942242e7	0.
-0.0000273569402399132	1.1668142803412727e-11	-36001.0014622694	7.5444853505367115e6	0.
-0.000022189518194596263	1.1668142803412727e-11	-44046.15935475668	1.0181600901586153e7	0.
-0.000027204957238580352	1.1668142803412727e-11	-36196.083624768195	7.605427192406266e6	-1.7471091475202755e-7
-0.000022037535193263414	1.1668142803412727e-11	-44336.34648967355	1.0281252901738545e7	0.
-0.0000270529742372475	1.1668142803412727e-11	-36393.25917650572	7.667184524673674e6	0.
