# Filename	binding_0\52fb0cae-cce6-4168-b921-9eb11db0a081.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:55:55
# Dir	1
# field	5.2506642615357276e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	5.2506642615357276e-11	NaN	NaN	NaN	22516.106440461317	3.7907982031470626e6	0.
-0.00004164333941135815	5.2506642615357276e-11	NaN	NaN	NaN	24788.188107165097	4.38835114569128e6	0.
-0.0000378437646475481	5.2506642615357276e-11	NaN	NaN	NaN	27471.52592899677	5.134482124015596e6	0.
-0.000034044189883738054	5.2506642615357276e-11	NaN	NaN	NaN	30840.53710494142	6.132027432470435e6	0.
-0.000045442914175168206	5.2506642615357276e-11	NaN	NaN	NaN	22595.55216496376	3.8111540320761995e6	0.
-0.00004149135642080575	5.2506642615357276e-11	NaN	NaN	NaN	24885.07789239735	4.414537106010624e6	0.
-0.0000376917816569957	5.2506642615357276e-11	NaN	NaN	NaN	27591.500981958543	5.168850903772564e6	0.
-0.00003389220689318565	5.2506642615357276e-11	NaN	NaN	NaN	30993.48731131994	6.1789035667166645e6	0.
-0.0000452909311846158	5.2506642615357276e-11	NaN	NaN	NaN	22675.576117408425	3.8316979732928323e6	0.
-0.00004133937343025335	5.2506642615357276e-11	NaN	NaN	NaN	24982.75384118335	4.440991220007528e6	0.
-0.0000375397986664433	5.2506642615357276e-11	NaN	NaN	NaN	27712.572779404596	5.203620517127612e6	0.
-0.00003374022390263325	5.2506642615357276e-11	NaN	NaN	NaN	31148.0439948963	6.22641258717272e6	0.
-0.0000451389481940634	5.2506642615357276e-11	NaN	NaN	NaN	22756.18480597993	3.8524333845489123e6	0.
-0.000041187390439700946	5.2506642615357276e-11	NaN	NaN	NaN	25081.225878480906	4.467720548309137e6	0.
-0.0000373878156758909	5.2506642615357276e-11	NaN	NaN	NaN	27834.757044393726	5.23879832130761e6	0.
-0.00003358824091208085	5.2506642615357276e-11	NaN	NaN	NaN	31304.233910450635	6.274565885925658e6	0.
-0.000044986965203511	5.2506642615357276e-11	NaN	NaN	NaN	22837.384839448438	3.8733600050920737e6	0.
-0.00004103540744914855	5.2506642615357276e-11	NaN	NaN	NaN	25180.50410226267	4.494728199993301e6	0.
-0.00003723583268533849	5.2506642615357276e-11	NaN	NaN	NaN	27958.069813448266	5.274390863242673e6	0.
-0.000033436257921528444	5.2506642615357276e-11	NaN	NaN	NaN	31462.084438392616	6.32337707939131e6	0.
-0.000044834982212958595	5.2506642615357276e-11	NaN	NaN	NaN	22919.182929168343	3.8944832920346064e6	0.
-0.00004088342445859614	5.2506642615357276e-11	NaN	NaN	NaN	25280.598787411855	4.5220187972448645e6	0.
-0.00003708384969478609	5.2506642615357276e-11	NaN	NaN	NaN	28082.52744467469	5.310406357228342e6	0.
-0.000033284274930976045	5.2506642615357276e-11	NaN	NaN	NaN	31621.623603920965	6.372859159514721e6	0.
-0.000044682999222406196	5.2506642615357276e-11	NaN	NaN	NaN	23001.58589112464	3.915803989410864e6	0.
-0.00004073144146804374	5.2506642615357276e-11	NaN	NaN	NaN	25381.520389725938	4.549595728907269e6	0.
-0.000036931866704233694	5.2506642615357276e-11	NaN	NaN	NaN	28208.146626145048	5.346850292914238e6	0.
-0.00003313229194042364	5.2506642615357276e-11	NaN	NaN	NaN	31782.88009691714	6.423025176947822e6	0.
-0.00004453101623185379	5.2506642615357276e-11	NaN	NaN	NaN	23084.600648030722	3.937326684917059e6	0.
-0.00004057945847749134	5.2506642615357276e-11	NaN	NaN	NaN	25483.279550032992	4.57746419972174e6	0.
-0.00003677988371368129	5.2506642615357276e-11	NaN	NaN	NaN	28334.944384550774	5.38373151877967e6	0.
-0.00003298030894987124	5.2506642615357276e-11	NaN	NaN	NaN	31945.883292606406	6.473888936525605e6	0.
-0.00004437903324130139	5.2506642615357276e-11	NaN	NaN	NaN	23168.23423147695	3.959051546692126e6	0.
-0.00004042747548693894	5.2506642615357276e-11	NaN	NaN	NaN	25585.887098423293	4.60562853564979e6	0.
-0.00003662790072312889	5.2506642615357276e-11	NaN	NaN	NaN	28462.938094137902	5.421057602378458e6	0.
-0.000032828325959318834	5.2506642615357276e-11	NaN	NaN	NaN	32110.663273022725	6.525466250933242e6	0.
-0.000044227050250748985	5.2506642615357276e-11	NaN	NaN	NaN	23252.493784133498	3.9809832216307744e6	0.
-0.00004027549249638654	5.2506642615357276e-11	NaN	NaN	NaN	25689.354058600933	4.634092934393646e6	0.
-0.00003647591773257648	5.2506642615357276e-11	NaN	NaN	NaN	28592.145485935813	5.4588356484373715e6	0.
-0.000032676342968766434	5.2506642615357276e-11	NaN	NaN	NaN	32277.250849314627	6.577771703752092e6	0.
-0.000044075067260196586	5.2506642615357276e-11	NaN	NaN	NaN	23337.386562007294	4.003123940211869e6	0.
-0.00004012350950583413	5.2506642615357276e-11	NaN	NaN	NaN	25793.691652359463	4.6628624000025885e6	0.
-0.00003632393474202408	5.2506642615357276e-11	NaN	NaN	NaN	28722.584657290943	5.497074658112749e6	0.
-0.000032524359978214035	5.2506642615357276e-11	NaN	NaN	NaN	32445.67758493259	6.630819226409531e6	0.
-0.000043923084269644186	5.2506642615357276e-11	NaN	NaN	NaN	23422.91993675615	4.0254771086015287e6	0.
-0.00003997152651528173	5.2506642615357276e-11	NaN	NaN	NaN	25898.91130418516	4.691941879909819e6	0.
-0.000036171951751471684	5.2506642615357276e-11	NaN	NaN	NaN	28854.27408171699	5.535782351340324e6	0.
-0.00003237237698766163	5.2506642615357276e-11	NaN	NaN	NaN	32615.975819739833	6.6846252706962805e6	0.
-0.00004377110127909178	5.2506642615357276e-11	NaN	NaN	NaN	23509.10139806042	4.048044869983734e6	-5.307840732654752e-7
-0.000039819543524729326	5.2506642615357276e-11	NaN	NaN	NaN	26005.024645992922	4.721335558096853e6	0.
-0.00003601996876091928	5.2506642615357276e-11	NaN	NaN	NaN	28987.232619075134	5.57496689668531e6	0.
-0.00003222039399710923	5.2506642615357276e-11	NaN	NaN	NaN	32788.1786950908	6.739206249832955e6	0.
-0.00004361911828853938	5.2506642615357276e-11	NaN	NaN	NaN	23595.938556055185	4.0708313544541276e6	0.
-0.00003966756053417693	5.2506642615357276e-11	NaN	NaN	NaN	26112.04352199939	4.751049049098911e6	0.
-0.00003586798577036688	5.2506642615357276e-11	NaN	NaN	NaN	29121.479526097133	5.61463816329421e6	0.
