# Filename	binding_0\c346da05-2d11-44f0-bae9-f82e3c7198d4.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:47:06
# Dir	1
# field	1.3418364223924637e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.3418364223924637e-11	NaN	NaN	NaN	22075.69972678041	3.6521090926948334e6	0.
-0.00004164333941135815	1.3418364223924637e-11	NaN	NaN	NaN	24202.18367010158	4.1944055306730345e6	0.
-0.0000378437646475481	1.3418364223924637e-11	NaN	NaN	NaN	26676.763919295165	4.856972527023848e6	0.
-0.000034044189883738054	1.3418364223924637e-11	NaN	NaN	NaN	29721.76944335802	5.71685122789007e6	0.
-0.000045442914175168206	1.3418364223924637e-11	NaN	NaN	NaN	22150.508432495804	3.6707508716143603e6	0.
-0.00004149135642080575	1.3418364223924637e-11	NaN	NaN	NaN	24292.248865222376	4.21793367410572e6	-1.2706706169432102e-7
-0.0000376917816569957	1.3418364223924637e-11	NaN	NaN	NaN	26786.418575061904	4.887095752854502e6	0.
-0.00003389220689318565	1.3418364223924637e-11	NaN	NaN	NaN	29858.2707839977	5.756517236052069e6	0.
-0.0000452909311846158	1.3418364223924637e-11	NaN	NaN	NaN	22225.829270683374	3.6895517947912924e6	-1.1078903001555513e-7
-0.00004133937343025335	1.3418364223924637e-11	NaN	NaN	NaN	24382.992306194945	4.241684754417507e6	-6.984499087091968e-7
-0.0000375397986664433	1.3418364223924637e-11	NaN	NaN	NaN	26896.98729428994	4.917533928209189e6	-1.8117153684940452e-7
-0.00003374022390263325	1.3418364223924637e-11	NaN	NaN	NaN	29996.047105348225	5.796650075746476e6	0.
-0.0000451389481940634	1.3418364223924637e-11	NaN	NaN	NaN	22301.667553635794	3.708515387327764e6	0.
-0.000041187390439700946	1.3418364223924637e-11	NaN	NaN	NaN	24474.421745206382	4.265661882798255e6	0.
-0.0000373878156758909	1.3418364223924637e-11	NaN	NaN	NaN	27008.48166640831	4.9482968233698215e6	0.
-0.00003358824091208085	1.3418364223924637e-11	NaN	NaN	NaN	30135.11657329056	5.837257250320923e6	0.
-0.000044986965203511	1.3418364223924637e-11	NaN	NaN	NaN	22378.028667861676	3.727643432816721e6	0.
-0.00004103540744914855	1.3418364223924637e-11	NaN	NaN	NaN	24566.54505398191	4.289867156080649e6	0.
-0.00003723583268533849	1.3418364223924637e-11	NaN	NaN	NaN	27120.91347950719	4.979381204336318e6	0.
