# Filename	binding_0\acea52e4-50b0-46e0-9844-2d1cdda0dbf4.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:33:24
# Dir	-1
# field	2.528097607406091e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.528097607406091e-11	NaN	NaN	NaN	-21671.861458898362	3.5279670724956435e6	0.
-0.00004164333941135815	2.528097607406091e-11	NaN	NaN	NaN	-23673.22153971016	4.0243608671378824e6	0.
-0.0000378437646475481	2.528097607406091e-11	NaN	NaN	NaN	-25973.75176907745	4.620075957696335e6	0.
-0.000034044189883738054	2.528097607406091e-11	NaN	NaN	NaN	-28759.387381657063	5.375255439628885e6	0.
-0.000045442914175168206	2.528097607406091e-11	NaN	NaN	NaN	-21742.63328314218	3.5451601512892656e6	-1.656043436059669e-7
-0.00004149135642080575	2.528097607406091e-11	NaN	NaN	NaN	-23757.500971975733	4.0457189171129605e6	-1.9070236257740494e-7
-0.0000376917816569957	2.528097607406091e-11	NaN	NaN	NaN	-26074.95169096261	4.646874116517887e6	-2.79002504622319e-7
-0.00003389220689318565	2.528097607406091e-11	NaN	NaN	NaN	-28883.036717486353	5.409598840721964e6	-3.5834806266645493e-7
-0.0000452909311846158	2.528097607406091e-11	NaN	NaN	NaN	-21813.863335580576	3.562492267041219e6	0.
-0.00004133937343025335	2.528097607406091e-11	NaN	NaN	NaN	-23842.37410530118	4.0672643092145147e6	-2.115823671806613e-7
-0.0000375397986664433	2.528097607406091e-11	NaN	NaN	NaN	-26176.92981437426	4.673929450444153e6	0.
-0.00003374022390263325	2.528097607406091e-11	NaN	NaN	NaN	-29007.731648288824	5.444303636358016e6	0.
-0.0000451389481940634	2.528097607406091e-11	NaN	NaN	NaN	-21885.5560269696	3.5799641780382157e6	0.
-0.000041187390439700946	2.528097607406091e-11	NaN	NaN	NaN	-23927.847144197025	4.088998857889614e6	-2.1121313552639404e-7
-0.0000373878156758909	2.528097607406091e-11	NaN	NaN	NaN	-26279.69499295033	4.7012441045736205e6	0.
-0.00003358824091208085	2.528097607406091e-11	NaN	NaN	NaN	-29133.485207274167	5.479371155551833e6	-8.082587856719894e-7
-0.000044986965203511	2.528097607406091e-11	NaN	NaN	NaN	-21957.71582414663	3.597577456741737e6	0.
-0.00004103540744914855	2.528097607406091e-11	NaN	NaN	NaN	-24013.926378628876	4.1109283037617086e6	0.
-0.00003723583268533849	2.528097607406091e-11	NaN	NaN	NaN	-26383.256212689168	4.728819480203126e6	0.
-0.000033436257921528444	2.528097607406091e-11	NaN	NaN	NaN	-29260.3106402557	5.514809698081754e6	-5.263952672478714e-7
-0.000044834982212958595	2.528097607406091e-11	NaN	NaN	NaN	-22030.34725091398	3.615334260294815e6	0.
-0.00004088342445859614	2.528097607406091e-11	NaN	NaN	NaN	-24100.618185470717	4.1330446662846496e6	-1.3337883911716807e-7
