# Filename	binding_0\81774934-c714-46b9-bca2-4861adc455e2.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:52:25
# Dir	1
# field	3.6949118877473634e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	3.6949118877473634e-11	NaN	NaN	NaN	22336.595700325917	3.73384529363102e6	0.
-0.00004164333941135815	3.6949118877473634e-11	NaN	NaN	NaN	24548.125590883094	4.308178797061203e6	0.
-0.0000378437646475481	3.6949118877473634e-11	NaN	NaN	NaN	27143.800283766886	5.018773249098292e6	0.
-0.000034044189883738054	3.6949118877473634e-11	NaN	NaN	NaN	30374.95252810011	5.956819035664482e6	0.
-0.000045442914175168206	3.6949118877473634e-11	NaN	NaN	NaN	22414.120888596342	3.7534843645617487e6	0.
-0.00004149135642080575	3.6949118877473634e-11	NaN	NaN	NaN	24642.164876183357	4.333240944339797e6	-2.3976971137860424e-7
-0.0000376917816569957	3.6949118877473634e-11	NaN	NaN	NaN	27259.41708321972	5.051324177595653e6	0.
-0.00003389220689318565	3.6949118877473634e-11	NaN	NaN	NaN	30520.848889878493	6.0005489642177895e6	0.
-0.0000452909311846158	3.6949118877473634e-11	NaN	NaN	NaN	22492.196381939302	3.7732998348523695e6	0.
-0.00004133937343025335	3.6949118877473634e-11	NaN	NaN	NaN	24736.944157182115	4.3585532448310815e6	-4.777709746473415e-7
-0.0000375397986664433	3.6949118877473634e-11	NaN	NaN	NaN	27376.051187031564	5.084238333690071e6	0.
-0.00003374022390263325	3.6949118877473634e-11	NaN	NaN	NaN	30668.204252124448	6.044837394861212e6	0.
-0.0000451389481940634	3.6949118877473634e-11	NaN	NaN	NaN	22570.828171387704	3.793293923867929e6	0.
-0.000041187390439700946	3.6949118877473634e-11	NaN	NaN	NaN	24832.47240283378	4.384119289455248e6	0.
-0.0000373878156758909	3.6949118877473634e-11	NaN	NaN	NaN	27493.716458263567	5.117523148010862e6	0.
-0.00003358824091208085	3.6949118877473634e-11	NaN	NaN	NaN	30817.041383007036	6.089691095075234e6	0.
-0.000044986965203511	3.6949118877473634e-11	NaN	NaN	NaN	22650.022336850623	3.813467570436777e6	0.
-0.00004103540744914855	3.6949118877473634e-11	NaN	NaN	NaN	24928.758730821355	4.40994087155075e6	-3.984076160314935e-7
-0.00003723583268533849	3.6949118877473634e-11	NaN	NaN	NaN	27612.427019772545	5.151180300055718e6	0.
