# Filename	binding_0\8baefcee-bb13-4872-a09a-e87f4e69009f.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:32:51
# Dir	-1
# field	2.3141816560101908e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.3141816560101908e-11	NaN	NaN	NaN	-21693.422222799258	3.534523202416391e6	0.
-0.00004164333941135815	2.3141816560101908e-11	NaN	NaN	NaN	-23701.271142661546	4.033260619785534e6	-1.4916224094104163e-7
-0.0000378437646475481	2.3141816560101908e-11	NaN	NaN	NaN	-26010.711374085946	4.632336129342333e6	0.
-0.000034044189883738054	2.3141816560101908e-11	NaN	NaN	NaN	-28809.40100871347	5.39266586689779e6	0.
-0.000045442914175168206	2.3141816560101908e-11	NaN	NaN	NaN	-21764.404570415278	3.5517906875552516e6	-1.0214342163660427e-7
-0.00004149135642080575	2.3141816560101908e-11	NaN	NaN	NaN	-23785.84886391271	4.0547295108391573e6	0.
-0.0000376917816569957	2.3141816560101908e-11	NaN	NaN	NaN	-26112.340900482082	4.659299248719061e6	-1.7144652774272226e-7
-0.00003389220689318565	2.3141816560101908e-11	NaN	NaN	NaN	-28933.69073282359	5.427268059446094e6	-1.9266827429082464e-7
-0.0000452909311846158	2.3141816560101908e-11	NaN	NaN	NaN	-21835.847874806823	3.569198017805344e6	-1.5838844890661688e-7
-0.00004133937343025335	2.3141816560101908e-11	NaN	NaN	NaN	-23871.02449174948	4.076386781651818e6	0.
-0.0000375397986664433	2.3141816560101908e-11	NaN	NaN	NaN	-26214.755238405767	4.686523275214074e6	0.
-0.00003374022390263325	2.3141816560101908e-11	NaN	NaN	NaN	-29059.03688262025	5.462236122224602e6	0.
-0.0000451389481940634	2.3141816560101908e-11	NaN	NaN	NaN	-21907.756590732253	3.5867469063454634e6	0.
-0.000041187390439700946	2.3141816560101908e-11	NaN	NaN	NaN	-23956.80430436306	4.0982343741490254e6	-1.1945243882044255e-7
-0.0000373878156758909	2.3141816560101908e-11	NaN	NaN	NaN	-26317.96336766799	4.714008567414007e6	0.
-0.00003358824091208085	2.3141816560101908e-11	NaN	NaN	NaN	-29185.45271804458	5.49757240575267e6	-1.8473526165886938e-7
-0.000044986965203511	2.3141816560101908e-11	NaN	NaN	NaN	-21980.13522987941	3.6044375249180915e6	-3.0109907324394495e-7
-0.00004103540744914855	2.3141816560101908e-11	NaN	NaN	NaN	-24043.19466693917	4.1202768397756666e6	0.
-0.00003723583268533849	2.3141816560101908e-11	NaN	NaN	NaN	-26421.97440330758	4.741757558598995e6	-1.363337244961636e-7
-0.000033436257921528444	2.3141816560101908e-11	NaN	NaN	NaN	-29312.951717277465	5.533284576861712e6	-2.634115907851999e-7
-0.000044834982212958595	2.3141816560101908e-11	NaN	NaN	NaN	-22052.988361766587	3.622273314565457e6	0.
-0.00004088342445859614	2.3141816560101908e-11	NaN	NaN	NaN	-24130.202033149195	4.142513338909397e6	0.
-0.00003708384969478609	2.3141816560101908e-11	NaN	NaN	NaN	-26526.797598101173	4.7697798435247615e6	0.
-0.000033284274930976045	2.3141816560101908e-11	NaN	NaN	NaN	-29441.547581149345	5.569377370348141e6	-2.08110059776725e-7
-0.000044682999222406196	2.3141816560101908e-11	NaN	NaN	NaN	-22126.320614661974	3.6402547154413117e6	0.
-0.00004073144146804374	2.3141816560101908e-11	NaN	NaN	NaN	-24217.832946669754	4.16494820292014e6	0.
-0.000036931866704233694	2.3141816560101908e-11	NaN	NaN	NaN	-26632.442345129035	4.798068567554779e6	-2.18191838538931e-7
-0.00003313229194042364	2.3141816560101908e-11	NaN	NaN	NaN	-29571.254237652767	5.605857229607468e6	0.
-0.00004453101623185379	2.3141816560101908e-11	NaN	NaN	NaN	-22200.13667651862	3.6583830218822826e6	-2.5006052503226465e-7
-0.00004057945847749134	2.3141816560101908e-11	NaN	NaN	NaN	-24306.094042734756	4.1875831524368315e6	-2.1794459701286477e-7
-0.00003677988371368129	2.3141816560101908e-11	NaN	NaN	NaN	-26738.91818039574	4.826636537622622e6	-1.6066525584552328e-7
-0.00003298030894987124	2.3141816560101908e-11	NaN	NaN	NaN	-29702.08584656374	5.642728650821918e6	0.
-0.00004437903324130139	2.3141816560101908e-11	NaN	NaN	NaN	-22274.441295928133	3.676661687157303e6	0.
-0.00004042747548693894	2.3141816560101908e-11	NaN	NaN	NaN	-24394.992049718207	4.210421607611246e6	-1.3246210589824334e-7
-0.00003662790072312889	2.3141816560101908e-11	NaN	NaN	NaN	-26846.234785509863	4.855485099953676e6	0.
-0.000032828325959318834	2.3141816560101908e-11	NaN	NaN	NaN	-29834.056804172305	5.679996945193716e6	0.
-0.000044227050250748985	2.3141816560101908e-11	NaN	NaN	NaN	-22349.239283092807	3.6950901917925165e6	-1.1044950229304054e-7
-0.00004027549249638654	2.3141816560101908e-11	NaN	NaN	NaN	-24484.533790750273	4.233465529205826e6	-1.4983320395752727e-7
-0.00003647591773257648	2.3141816560101908e-11	NaN	NaN	NaN	-26954.401990423114	4.884619085088183e6	0.
-0.000032676342968766434	2.3141816560101908e-11	NaN	NaN	NaN	-29967.181748127736	5.717669018005659e6	0.
-0.000044075067260196586	2.3141816560101908e-11	NaN	NaN	NaN	-22424.535510814618	3.713671918734341e6	-1.5317722276462e-7
