# Filename	binding_0\4dc41edf-93ab-4fcd-929f-6b853d8b9581.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:29:39
# Dir	-1
# field	1.0890266616518546e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.0890266616518546e-11	NaN	NaN	NaN	-21818.57506094834	3.57273785409021e6	0.
-0.00004164333941135815	1.0890266616518546e-11	NaN	NaN	NaN	-23864.508618730546	4.085314354195074e6	0.
-0.0000378437646475481	1.0890266616518546e-11	NaN	NaN	NaN	-26226.496407208127	4.7043392093345e6	0.
-0.000045442914175168206	1.0890266616518546e-11	NaN	NaN	NaN	-21890.790440321594	3.590443881660905e6	-2.496508831420473e-7
-0.00004149135642080575	1.0890266616518546e-11	NaN	NaN	NaN	-23950.840919642236	4.1074340376342502e6	0.
-0.0000376917816569957	1.0890266616518546e-11	NaN	NaN	NaN	-26330.666552545707	4.732289986674525e6	-1.0705384897882818e-7
-0.000034044189883738054	1.0890266616518546e-11	NaN	NaN	NaN	-29102.65550561915	5.495498416305652e6	0.
-0.0000452909311846158	1.0890266616518546e-11	NaN	NaN	NaN	-21963.4829393077	3.6082966735356743e6	0.
-0.00004133937343025335	1.0890266616518546e-11	NaN	NaN	NaN	-24037.796200145072	4.1297531015783595e6	0.
-0.0000375397986664433	1.0890266616518546e-11	NaN	NaN	NaN	-26435.661238318437	4.760516817192876e6	0.
-0.00003389220689318565	1.0890266616518546e-11	NaN	NaN	NaN	-29230.759539579507	5.5316559003500845e6	0.
-0.0000451389481940634	1.0890266616518546e-11	NaN	NaN	NaN	-22036.65727691301	3.626296473271711e6	0.
-0.000041187390439700946	1.0890266616518546e-11	NaN	NaN	NaN	-24125.381184958485	4.152273362835467e6	0.
-0.0000373878156758909	1.0890266616518546e-11	NaN	NaN	NaN	-26541.490217793984	4.789022653757538e6	-1.9176229435079438e-7
-0.00003374022390263325	1.0890266616518546e-11	NaN	NaN	NaN	-29359.98580117602	5.568208258479709e6	0.
-0.000044986965203511	1.0890266616518546e-11	NaN	NaN	NaN	-22110.318234245322	3.644445503257466e6	0.
-0.00004103540744914855	1.0890266616518546e-11	NaN	NaN	NaN	-24213.602695310587	4.1749980644640326e6	0.
