# Filename	binding_0\7b1d0d4d-6a1e-4db6-a452-2eb24add892d.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:29:15
# Dir	-1
# field	9.334514242730183e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	9.334514242730183e-12	NaN	NaN	NaN	-21834.674581703002	3.5776737825262696e6	0.
-0.00004164333941135815	9.334514242730183e-12	NaN	NaN	NaN	-23885.55978719309	4.0920590988831297e6	-1.7297978994764694e-7
-0.0000378437646475481	9.334514242730183e-12	NaN	NaN	NaN	-26254.411615395944	4.713707774066748e6	-1.2517384091641215e-7
-0.000034044189883738054	9.334514242730183e-12	NaN	NaN	NaN	-29140.751732911645	5.508950714796856e6	-2.2865024931850554e-7
-0.000045442914175168206	9.334514242730183e-12	NaN	NaN	NaN	-21907.049951459594	3.5954367733046743e6	0.
-0.00004149135642080575	9.334514242730183e-12	NaN	NaN	NaN	-23972.1206981238	4.1142642373866583e6	-1.604165511830916e-7
-0.0000376917816569957	9.334514242730183e-12	NaN	NaN	NaN	-26358.91451684733	4.741788997210145e6	0.
-0.00003389220689318565	9.334514242730183e-12	NaN	NaN	NaN	-29269.35882431323	5.54531556177948e6	0.
-0.0000452909311846158	9.334514242730183e-12	NaN	NaN	NaN	-21979.9045608124	3.613347487728737e6	0.
-0.00004133937343025335	9.334514242730183e-12	NaN	NaN	NaN	-24059.307897850806	4.1366698605689607e6	0.
-0.0000375397986664433	9.334514242730183e-12	NaN	NaN	NaN	-26464.247243387454	4.7701479457375e6	0.
-0.00003374022390263325	9.334514242730183e-12	NaN	NaN	NaN	-29399.09698761731	5.582078914616671e6	0.
-0.0000451389481940634	9.334514242730183e-12	NaN	NaN	NaN	-22053.243163882187	3.6314060516036316e6	0.
-0.000041187390439700946	9.334514242730183e-12	NaN	NaN	NaN	-24147.128170950204	4.159278448043406e6	-1.0925379696348256e-7
-0.0000373878156758909	9.334514242730183e-12	NaN	NaN	NaN	-26570.41965310474	4.798788908483333e6	0.
-0.00003358824091208085	9.334514242730183e-12	NaN	NaN	NaN	-29529.98108806365	5.619246070344033e6	-2.1536831569421211e-7
-0.000044986965203511	9.334514242730183e-12	NaN	NaN	NaN	-22127.070577589024	3.649615022232147e6	0.
-0.00004103540744914855	9.334514242730183e-12	NaN	NaN	NaN	-24235.588399804597	4.1820929547676737e6	0.
-0.00003723583268533849	9.334514242730183e-12	NaN	NaN	NaN	-26677.441759802045	4.827715703135016e6	0.
-0.000033436257921528444	9.334514242730183e-12	NaN	NaN	NaN	-29662.02625034602	5.656825114995528e6	0.
-0.000044834982212958595	9.334514242730183e-12	NaN	NaN	NaN	-22201.391682688194	3.667976016734641e6	0.
-0.00004088342445859614	9.334514242730183e-12	NaN	NaN	NaN	-24324.69556636239	4.205115510145936e6	0.
-0.00003708384969478609	9.334514242730183e-12	NaN	NaN	NaN	-26785.323736061953	4.856932299809232e6	0.
-0.000033284274930976045	9.334514242730183e-12	NaN	NaN	NaN	-29795.24786424985	5.694820711344097e6	-1.5515335953442066e-7
-0.000044682999222406196	9.334514242730183e-12	NaN	NaN	NaN	-22276.21142482607	3.686490730510044e6	0.
-0.00004073144146804374	9.334514242730183e-12	NaN	NaN	NaN	-24414.45675393303	4.228348452079713e6	0.
