# Filename	binding_0\a970a97a-78de-4494-ab84-e9960cc92edf.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:37:18
# Dir	-1
# field	4.025509267177391e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.025509267177391e-11	NaN	NaN	NaN	-21523.280557155384	3.483005174811674e6	0.
-0.00004164333941135815	4.025509267177391e-11	NaN	NaN	NaN	-23480.490180242585	3.963555808625195e6	0.
-0.0000378437646475481	4.025509267177391e-11	NaN	NaN	NaN	-25720.723765989293	4.536715796064176e6	0.
-0.000034044189883738054	4.025509267177391e-11	NaN	NaN	NaN	-28418.630144014514	5.257606930097724e6	0.
-0.000045442914175168206	4.025509267177391e-11	NaN	NaN	NaN	-21592.616571975115	3.4996941735323113e6	0.
-0.00004149135642080575	4.025509267177391e-11	NaN	NaN	NaN	-23562.745061552294	3.9841733182701464e6	0.
-0.0000376917816569957	4.025509267177391e-11	NaN	NaN	NaN	-25819.025367739265	4.562407879723486e6	0.
-0.00003389220689318565	4.025509267177391e-11	NaN	NaN	NaN	-28537.993091992284	5.290238463805142e6	0.
-0.0000452909311846158	4.025509267177391e-11	NaN	NaN	NaN	-21662.39244556954	3.5165132774497047e6	-4.87097697321249e-7
-0.00004133937343025335	4.025509267177391e-11	NaN	NaN	NaN	-23645.565535696565	4.0049672553710467e6	0.
-0.0000375397986664433	4.025509267177391e-11	NaN	NaN	NaN	-25918.06138718068	4.588336990223756e6	0.
-0.00003374022390263325	4.025509267177391e-11	NaN	NaN	NaN	-28658.33073260496	5.323197245936053e6	0.
-0.0000451389481940634	4.025509267177391e-11	NaN	NaN	NaN	-21732.61229706419	3.533467567754482e6	0.
-0.000041187390439700946	4.025509267177391e-11	NaN	NaN	NaN	-23728.95732379019	4.0259355611684998e6	0.
-0.0000373878156758909	4.025509267177391e-11	NaN	NaN	NaN	-26017.839860517513	4.614505080624023e6	-3.849903731811552e-7
-0.00003358824091208085	4.025509267177391e-11	NaN	NaN	NaN	-28779.654654128008	5.356491084804172e6	0.
-0.000044986965203511	4.025509267177391e-11	NaN	NaN	NaN	-21803.280296152934	3.5505527020882173e6	0.
-0.00004103540744914855	4.025509267177391e-11	NaN	NaN	NaN	-23812.926222521855	4.047084803822191e6	0.
-0.00003723583268533849	4.025509267177391e-11	NaN	NaN	NaN	-26118.368938219315	4.640916955058211e6	-3.809532263468609e-7
-0.000033436257921528444	4.025509267177391e-11	NaN	NaN	NaN	-28901.976622645074	5.390118039451866e6	0.
-0.000044834982212958595	4.025509267177391e-11	NaN	NaN	NaN	-21874.40066385995	3.5677746798209366e6	0.
-0.00004088342445859614	4.025509267177391e-11	NaN	NaN	NaN	-23897.4781053738	4.0684157274510716e6	0.
-0.00003708384969478609	4.025509267177391e-11	NaN	NaN	NaN	-26219.656886994675	4.667575508845315e6	0.
-0.000033284274930976045	4.025509267177391e-11	NaN	NaN	NaN	-29025.308585334144	5.42408785849676e6	0.
-0.000044682999222406196	4.025509267177391e-11	NaN	NaN	NaN	-21945.977673314905	3.5851337370673358e6	0.
-0.00004073144146804374	4.025509267177391e-11	NaN	NaN	NaN	-23982.61892386461	4.089930862586558e6	0.
-0.000036931866704233694	4.025509267177391e-11	NaN	NaN	NaN	-26321.712091804235	4.6944835218843445e6	0.
-0.00003313229194042364	4.025509267177391e-11	NaN	NaN	NaN	-29149.662673822484	5.458404050758831e6	0.
-0.00004453101623185379	4.025509267177391e-11	NaN	NaN	NaN	-22018.015650542267	3.6026317961023827e6	0.
-0.00004057945847749134	4.025509267177391e-11	NaN	NaN	NaN	-24068.354708815263	4.1116312060154574e6	0.
-0.00003677988371368129	4.025509267177391e-11	NaN	NaN	NaN	-26424.54305791343	4.721643485614481e6	0.
-0.00003298030894987124	4.025509267177391e-11	NaN	NaN	NaN	-29275.051207613233	5.493070266935029e6	-4.290839231173877e-7
-0.00004437903324130139	4.025509267177391e-11	NaN	NaN	NaN	-22090.51897526424	3.6202687374820667e6	0.
-0.00004042747548693894	4.025509267177391e-11	NaN	NaN	NaN	-24154.69157163981	4.133521542409608e6	0.
-0.00003662790072312889	4.025509267177391e-11	NaN	NaN	NaN	-26528.158412987632	4.74905706637895e6	0.
-0.000032828325959318834	4.025509267177391e-11	NaN	NaN	NaN	-29401.48669758471	5.528095029302908e6	0.
-0.000044227050250748985	4.025509267177391e-11	NaN	NaN	NaN	-22163.492081718967	3.6380474744164255e6	-1.5802238349468476e-7
-0.00004027549249638654	4.025509267177391e-11	NaN	NaN	NaN	-24241.63570565956	4.1556013877963102e6	0.
-0.00003647591773257648	4.025509267177391e-11	NaN	NaN	NaN	-26632.566909228986	4.776730950714635e6	0.
-0.000032676342968766434	4.025509267177391e-11	NaN	NaN	NaN	-29528.981849564803	5.563479043645647e6	0.
-0.000044075067260196586	4.025509267177391e-11	NaN	NaN	NaN	-22236.93945949149	3.65597033590082e6	0.
-0.00004012350950583413	4.025509267177391e-11	NaN	NaN	NaN	-24329.19338744343	4.1778716975873513e6	0.
-0.00003632393474202408	4.025509267177391e-11	NaN	NaN	NaN	-26737.77742555631	4.804666842105004e6	0.
-0.000032524359978214035	4.025509267177391e-11	NaN	NaN	NaN	-29657.549567981267	5.599229549777186e6	0.
-0.000043923084269644186	4.025509267177391e-11	NaN	NaN	NaN	-22310.865654362242	3.674036640155372e6	-1.8104316950325538e-7
-0.00003997152651528173	4.025509267177391e-11	NaN	NaN	NaN	-24417.370978173123	4.200337895248053e6	0.
-0.000036171951751471684	4.025509267177391e-11	NaN	NaN	NaN	-26843.798969829706	4.832868750458371e6	0.
-0.00003237237698766163	4.025509267177391e-11	NaN	NaN	NaN	-29787.20295959038	5.635350232528656e6	0.
-0.00004377110127909178	4.025509267177391e-11	NaN	NaN	NaN	-22385.275269167985	3.6922502713695653e6	0.
-0.000039819543524729326	4.025509267177391e-11	NaN	NaN	NaN	-24506.174925034833	4.223001804597907e6	0.
-0.00003601996876091928	4.025509267177391e-11	NaN	NaN	NaN	-26950.640681119865	4.861338716969674e6	0.
-0.00003222039399710923	4.025509267177391e-11	NaN	NaN	NaN	-29917.955337286	5.671849477406463e6	0.
-0.00004361911828853938	4.025509267177391e-11	NaN	NaN	NaN	-22460.17296468092	3.7106118474949193e6	0.
-0.00003966756053417693	4.025509267177391e-11	NaN	NaN	NaN	-24595.611762637436	4.24586556265729e6	0.
-0.00003586798577036688	4.025509267177391e-11	NaN	NaN	NaN	-27058.311832024236	4.890082076796055e6	0.
-0.000032068411006556824	4.025509267177391e-11	NaN	NaN	NaN	-30049.820223989645	5.7087274105195785e6	0.
-0.000043467135297986975	4.025509267177391e-11	NaN	NaN	NaN	-22535.563460501133	3.7291223809038275e6	0.
-0.00003951557754362453	4.025509267177391e-11	NaN	NaN	NaN	-24685.68811445806	4.268932385913911e6	0.
-0.00003571600277981447	4.025509267177391e-11	NaN	NaN	NaN	-27166.821831029585	4.919101031574389e6	0.
-0.000031916428016004425	4.025509267177391e-11	NaN	NaN	NaN	-30182.811356625516	5.745993334177245e6	0.
-0.000043315152307434576	4.025509267177391e-11	NaN	NaN	NaN	-22611.4515359674	3.7477844182380447e6	0.
-0.00003936359455307212	4.025509267177391e-11	NaN	NaN	NaN	-24776.410694315495	4.292201504031527e6	0.
-0.000035564019789262074	4.025509267177391e-11	NaN	NaN	NaN	-27276.180224923868	4.948399931993807e6	0.
-0.000031764445025452026	4.025509267177391e-11	NaN	NaN	NaN	-30316.942690180516	5.783652411617483e6	0.
-0.00004316316931688218	4.025509267177391e-11	NaN	NaN	NaN	-22687.84203108315	3.7665997676027915e6	0.
-0.00003921161156251972	4.025509267177391e-11	NaN	NaN	NaN	-24867.7863078725	4.315679267564878e6	0.
-0.00003541203679870967	4.025509267177391e-11	NaN	NaN	NaN	-27386.39670125685	4.977981758293021e6	0.
-0.00003161246203489962	4.025509267177391e-11	NaN	NaN	NaN	-30452.22840185224	5.821708354223926e6	0.
-0.00004301118632632977	4.025509267177391e-11	NaN	NaN	NaN	-22764.739847459594	3.785569206566084e6	0.
