# Filename	binding_0\86adf540-4a60-4a61-a58b-374d83537b16.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:32:26
# Dir	-1
# field	2.1586064186313547e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.1586064186313547e-11	NaN	NaN	NaN	-21709.156502623737	3.539312284202061e6	-3.028580676204374e-7
-0.00004164333941135815	2.1586064186313547e-11	NaN	NaN	NaN	-23721.754044332163	4.0397685532247797e6	0.
-0.0000378437646475481	2.1586064186313547e-11	NaN	NaN	NaN	-26037.722630088472	4.641309767472031e6	0.
-0.000034044189883738054	2.1586064186313547e-11	NaN	NaN	NaN	-28845.991879269626	5.405426486783199e6	-3.5516755512091236e-7
-0.000045442914175168206	2.1586064186313547e-11	NaN	NaN	NaN	-21780.292833002368	3.556634674880879e6	-1.0291604529620334e-7
-0.00004149135642080575	2.1586064186313547e-11	NaN	NaN	NaN	-23806.5501781171	4.061317266856032e6	-2.894388129162019e-7
-0.0000376917816569957	2.1586064186313547e-11	NaN	NaN	NaN	-26139.667144767638	4.668396305549074e6	0.
-0.00003389220689318565	2.1586064186313547e-11	NaN	NaN	NaN	-28970.75197644888	5.440220462979916e6	0.
-0.0000452909311846158	2.1586064186313547e-11	NaN	NaN	NaN	-21851.892121633977	3.5740973384041265e6	-1.397050990763011e-7
-0.00004133937343025335	2.1586064186313547e-11	NaN	NaN	NaN	-23891.947308337643	4.083056398701115e6	-1.2787752610141298e-7
-0.0000375397986664433	2.1586064186313547e-11	NaN	NaN	NaN	-26242.401337250605	4.695741254485708e6	0.
-0.00003374022390263325	2.1586064186313547e-11	NaN	NaN	NaN	-29096.576494197587	5.475382542089613e6	0.
-0.0000451389481940634	2.1586064186313547e-11	NaN	NaN	NaN	-21923.958855665598	3.5917023048291225e6	0.
-0.000041187390439700946	2.1586064186313547e-11	NaN	NaN	NaN	-23977.95176754271	4.104987735081133e6	-1.9581058869011236e-7
-0.0000373878156758909	2.1586064186313547e-11	NaN	NaN	NaN	-26345.934280697227	4.72335155056831e6	-2.2985927852027468e-7
-0.00003358824091208085	2.1586064186313547e-11	NaN	NaN	NaN	-29223.47886083452	5.510915824358602e6	-4.1212843791479645e-7
-0.000044986965203511	2.1586064186313547e-11	NaN	NaN	NaN	-21996.497579800263	3.6094509982084176e6	0.
-0.00004103540744914855	2.1586064186313547e-11	NaN	NaN	NaN	-24064.569976417417	4.127114382830213e6	0.
-0.00003723583268533849	2.1586064186313547e-11	NaN	NaN	NaN	-26450.275185628485	4.751233942169682e6	0.
-0.000033436257921528444	2.1586064186313547e-11	NaN	NaN	NaN	-29351.472727135177	5.546829537752284e6	-1.399496235832809e-7
-0.000044834982212958595	2.1586064186313547e-11	NaN	NaN	NaN	-22069.512897211927	3.6273431322306455e6	-1.2425131961310813e-7
-0.00004088342445859614	2.1586064186313547e-11	NaN	NaN	NaN	-24151.808445301205	4.14943661251716e6	-1.1601413569206955e-7
-0.00003708384969478609	2.1586064186313547e-11	NaN	NaN	NaN	-26555.43340249419	4.779379411996026e6	-2.2897239709879586e-7
-0.000033284274930976045	2.1586064186313547e-11	NaN	NaN	NaN	-29480.571970861805	5.583128333809378e6	0.
-0.000044682999222406196	2.1586064186313547e-11	NaN	NaN	NaN	-22143.00947047874	3.645383054435172e6	-2.380714569970384e-7
-0.00004073144146804374	2.1586064186313547e-11	NaN	NaN	NaN	-24239.673775736243	4.1719589409435987e6	-1.7279061858826316e-7
-0.000036931866704233694	2.1586064186313547e-11	NaN	NaN	NaN	-26661.41842429546	4.807803745460293e6	-1.7447308047354923e-7
-0.00003313229194042364	2.1586064186313547e-11	NaN	NaN	NaN	-29610.79070140356	5.619816684633464e6	0.
-0.00004453101623185379	2.1586064186313547e-11	NaN	NaN	NaN	-22216.992022533923	3.6635726758021954e6	0.
-0.00004057945847749134	2.1586064186313547e-11	NaN	NaN	NaN	-24328.172662049416	4.194683169034069e6	-1.7711009928844846e-7
-0.00003677988371368129	2.1586064186313547e-11	NaN	NaN	NaN	-26768.239889266373	4.836507458290049e6	0.
-0.00003298030894987124	2.1586064186313547e-11	NaN	NaN	NaN	-29742.14326452625	5.656900381928941e6	-2.8259311000998276e-7
-0.00004437903324130139	2.1586064186313547e-11	NaN	NaN	NaN	-22291.465337634014	3.6819099350690823e6	-2.0273775760243825e-7
-0.00004042747548693894	2.1586064186313547e-11	NaN	NaN	NaN	-24417.311892964917	4.217614635608179e6	0.
-0.00003662790072312889	2.1586064186313547e-11	NaN	NaN	NaN	-26875.907583615404	4.865491748253471e6	-2.168216735860672e-7
-0.000032828325959318834	2.1586064186313547e-11	NaN	NaN	NaN	-29874.644247238095	5.69438739259519e6	0.
-0.000044227050250748985	2.1586064186313547e-11	NaN	NaN	NaN	-22366.434262346025	3.700400294151968e6	-2.9844661347555264e-7
-0.00004027549249638654	2.1586064186313547e-11	NaN	NaN	NaN	-24507.098353251396	4.240747372786135e6	-1.559416599792869e-7
-0.00003647591773257648	2.1586064186313547e-11	NaN	NaN	NaN	-26984.43144432699	4.894763040306687e6	-2.5471457890589466e-7
-0.000032676342968766434	2.1586064186313547e-11	NaN	NaN	NaN	-30008.308482773944	5.732281278645211e6	0.
-0.000044075067260196586	2.1586064186313547e-11	NaN	NaN	NaN	-22441.903706553843	3.7190442794215484e6	-1.1247422200352039e-7
-0.00004012350950583413	2.1586064186313547e-11	NaN	NaN	NaN	-24597.53902540234	4.264092484570778e6	-1.523570353959858e-7
-0.00003632393474202408	2.1586064186313547e-11	NaN	NaN	NaN	-27093.821562027304	4.92432439478079e6	-1.486769090951325e-7
-0.000032524359978214035	2.1586064186313547e-11	NaN	NaN	NaN	-30143.151055699127	5.770591968303654e6	0.
-0.000043923084269644186	2.1586064186313547e-11	NaN	NaN	NaN	-22517.878644483168	3.7378436273984564e6	0.
-0.00003997152651528173	2.1586064186313547e-11	NaN	NaN	NaN	-24688.640991352135	4.2876497659248095e6	-1.40721305449543e-7
-0.000036171951751471684	2.1586064186313547e-11	NaN	NaN	NaN	-27204.088183913114	4.954181271371882e6	0.
-0.00003237237698766163	2.1586064186313547e-11	NaN	NaN	NaN	-30279.18730713854	5.80931665443928e6	-2.1514302983880406e-7
-0.00004377110127909178	2.1586064186313547e-11	NaN	NaN	NaN	-22594.36411574688	3.756800827363252e6	0.
-0.000039819543524729326	2.1586064186313547e-11	NaN	NaN	NaN	-24780.411434227233	4.311421876994919e6	-1.993177888845459e-7
-0.00003601996876091928	2.1586064186313547e-11	NaN	NaN	NaN	-27315.2417167478	4.98433447202139e6	0.
-0.00003222039399710923	2.1586064186313547e-11	NaN	NaN	NaN	-30416.432840134014	5.848471354740784e6	-1.4715566593051265e-7
-0.00004361911828853938	2.1586064186313547e-11	NaN	NaN	NaN	-22671.365226410784	3.7759170502996887e6	0.
-0.00003966756053417693	2.1586064186313547e-11	NaN	NaN	NaN	-24872.857640134258	4.3354122440354675e6	0.
