# Filename	binding_0\4cf787d2-9146-4709-aa74-63cc6fab9985.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:49:53
# Dir	1
# field	2.5669914167508e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.5669914167508e-11	NaN	NaN	NaN	22209.997625816777	3.69403112313135e6	0.
-0.00004164333941135815	2.5669914167508e-11	NaN	NaN	NaN	24379.831194973274	4.252573079113384e6	0.
-0.0000378437646475481	2.5669914167508e-11	NaN	NaN	NaN	26915.844785155496	4.939351248155254e6	0.
-0.000034044189883738054	2.5669914167508e-11	NaN	NaN	NaN	30054.679524346982	5.838317032515268e6	0.
-0.000045442914175168206	2.5669914167508e-11	NaN	NaN	NaN	22286.193753672367	3.7131795275805253e6	0.
-0.00004149135642080575	2.5669914167508e-11	NaN	NaN	NaN	24471.91779917043	4.276877079365745e6	-1.2088278372085894e-7
-0.0000376917816569957	2.5669914167508e-11	NaN	NaN	NaN	27028.515804265186	4.970693084497306e6	-2.4399258083989383e-7
-0.00003389220689318565	2.5669914167508e-11	NaN	NaN	NaN	30195.898204355806	5.880006144443341e6	0.
-0.0000452909311846158	2.5669914167508e-11	NaN	NaN	NaN	22362.921317749137	3.7324966803771215e6	0.
-0.00004133937343025335	2.5669914167508e-11	NaN	NaN	NaN	24564.71367980622	4.301417584297564e6	-4.941015347446275e-7
-0.0000375397986664433	2.5669914167508e-11	NaN	NaN	NaN	27142.152340047436	5.002375945921556e6	0.
-0.00003374022390263325	2.5669914167508e-11	NaN	NaN	NaN	30338.48251088707	5.922205039260788e6	0.
-0.0000451389481940634	2.5669914167508e-11	NaN	NaN	NaN	22440.185969461494	3.751983432399869e6	0.
-0.000041187390439700946	2.5669914167508e-11	NaN	NaN	NaN	24658.22719156681	4.326197878941474e6	0.
-0.0000373878156758909	2.5669914167508e-11	NaN	NaN	NaN	27256.767094492418	5.034402025531482e6	0.
-0.00003358824091208085	2.5669914167508e-11	NaN	NaN	NaN	30482.452824309676	5.964924175171389e6	0.
-0.000044986965203511	2.5669914167508e-11	NaN	NaN	NaN	22517.993441661765	3.7716428661203333e6	0.
-0.00004103540744914855	2.5669914167508e-11	NaN	NaN	NaN	24752.466822881066	4.351220566260795e6	0.
-0.00003723583268533849	2.5669914167508e-11	NaN	NaN	NaN	27372.372997525206	5.066778612303761e6	0.
-0.000033436257921528444	2.5669914167508e-11	NaN	NaN	NaN	30627.82994193635	6.008173015091937e6	0.
-0.000044834982212958595	2.5669914167508e-11	NaN	NaN	NaN	22596.34955012955	3.7914773691725875e6	0.
-0.00004088342445859614	2.5669914167508e-11	NaN	NaN	NaN	24847.441198646753	4.376488924406673e6	0.
-0.00003708384969478609	2.5669914167508e-11	NaN	NaN	NaN	27488.98321223242	5.099509570270924e6	-4.5996762093559866e-7
-0.000033284274930976045	2.5669914167508e-11	NaN	NaN	NaN	30774.63508897378	6.0519563732119845e6	-4.3097476081510786e-7
-0.000044682999222406196	2.5669914167508e-11	NaN	NaN	NaN	22675.260195095278	3.811487648231515e6	0.
-0.00004073144146804374	2.5669914167508e-11	NaN	NaN	NaN	24943.159083025683	4.40200641325226e6	-1.4533575031977311e-7
-0.000036931866704233694	2.5669914167508e-11	NaN	NaN	NaN	27606.611140236102	5.132603031128446e6	0.
-0.00003313229194042364	2.5669914167508e-11	NaN	NaN	NaN	30922.889929826633	6.096289931649486e6	-1.6707510911346094e-7
-0.00004453101623185379	2.5669914167508e-11	NaN	NaN	NaN	22754.731362798702	3.8316775663719955e6	0.
-0.00004057945847749134	2.5669914167508e-11	NaN	NaN	NaN	25039.629382307052	4.42777777751026e6	-7.303151075765244e-7
-0.00003677988371368129	2.5669914167508e-11	NaN	NaN	NaN	27725.270427219708	5.166061641628751e6	-3.836745225767401e-7
-0.00003298030894987124	2.5669914167508e-11	NaN	NaN	NaN	31072.61657976877	6.1411816513426425e6	-5.847076608654772e-7
-0.00004437903324130139	2.5669914167508e-11	NaN	NaN	NaN	22834.76912708058	3.8520486044078674e6	0.
-0.00004042747548693894	2.5669914167508e-11	NaN	NaN	NaN	25136.861147844847	4.453807420465612e6	0.
-0.00003662790072312889	2.5669914167508e-11	NaN	NaN	NaN	27844.974968609655	5.199894299263238e6	0.
-0.000032828325959318834	2.5669914167508e-11	NaN	NaN	NaN	31223.837616997098	6.186640110075379e6	-1.782875968675536e-7
-0.000044227050250748985	2.5669914167508e-11	NaN	NaN	NaN	22915.379651012045	3.8726033218023167e6	0.
-0.00004027549249638654	2.5669914167508e-11	NaN	NaN	NaN	25234.863579067456	4.480092790064194e6	-3.177709510141636e-7
-0.00003647591773257648	2.5669914167508e-11	NaN	NaN	NaN	27965.738915420974	5.234104404469816e6	0.
-0.000032676342968766434	2.5669914167508e-11	NaN	NaN	NaN	31376.57609508096	6.232677739114646e6	-5.818789046667351e-7
-0.000044075067260196586	2.5669914167508e-11	NaN	NaN	NaN	22996.569188559788	3.893343922986918e6	0.
-0.00004012350950583413	2.5669914167508e-11	NaN	NaN	NaN	25333.646026564726	4.506647018943214e6	0.
-0.00003632393474202408	2.5669914167508e-11	NaN	NaN	NaN	28087.576680269245	5.268702922661257e6	0.
-0.000032524359978214035	2.5669914167508e-11	NaN	NaN	NaN	31530.855555825354	6.279303054641105e6	-2.2447642055169185e-7
-0.000043923084269644186	2.5669914167508e-11	NaN	NaN	NaN	23078.34408628975	3.914272971887221e6	0.
-0.00003997152651528173	2.5669914167508e-11	NaN	NaN	NaN	25433.217995253464	4.533464777932909e6	0.
-0.000036171951751471684	2.5669914167508e-11	NaN	NaN	NaN	28210.502943556236	5.303685715225288e6	0.
-0.00003237237698766163	2.5669914167508e-11	NaN	NaN	NaN	31686.7000425615	6.326528490176903e6	-2.2390330870011158e-7
-0.00004377110127909178	2.5669914167508e-11	NaN	NaN	NaN	23160.710785109386	3.935393122407073e6	0.
-0.000039819543524729326	2.5669914167508e-11	NaN	NaN	NaN	25533.589147624072	4.560555159667644e6	-2.061692914947521e-7
-0.00003601996876091928	2.5669914167508e-11	NaN	NaN	NaN	28334.532659835964	5.339066801663944e6	-2.5348299725384734e-7
-0.00003222039399710923	2.5669914167508e-11	NaN	NaN	NaN	31844.134113884196	6.374364644083227e6	-5.619984411223209e-7
-0.00004361911828853938	2.5669914167508e-11	NaN	NaN	NaN	23243.67582204989	3.9567060827431735e6	0.
-0.00003966756053417693	2.5669914167508e-11	NaN	NaN	NaN	25634.769307069964	4.587922382366869e6	0.
-0.00003586798577036688	2.5669914167508e-11	NaN	NaN	NaN	28459.68106436503	5.374852912001983e6	-3.310269021276642e-7
-0.000032068411006556824	2.5669914167508e-11	NaN	NaN	NaN	32003.182857852385	6.422824460407939e6	0.
-0.000043467135297986975	2.5669914167508e-11	NaN	NaN	NaN	23327.24583209002	3.9782150242933496e6	0.
-0.00003951557754362453	2.5669914167508e-11	NaN	NaN	NaN	25736.76846130461	4.615568590457045e6	0.
-0.00003571600277981447	2.5669914167508e-11	NaN	NaN	NaN	28585.963679846023	5.4110500296606e6	0.
-0.000031916428016004425	2.5669914167508e-11	NaN	NaN	NaN	32163.871906672157	6.471916348145976e6	0.
-0.000043315152307434576	2.5669914167508e-11	NaN	NaN	NaN	23411.427550021486	3.999921733565899e6	-1.2040797789717063e-7
-0.00003936359455307212	2.5669914167508e-11	NaN	NaN	NaN	25839.596765865434	4.643498375801621e6	0.
