# Filename	binding_0\2c804bff-48d8-4c5b-a500-649cabda17c4.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:45:52
# Dir	1
# field	7.973230915665363e-12
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	7.973230915665363e-12	NaN	NaN	NaN	22017.047722479812	3.6339022706422545e6	0.
-0.00004164333941135815	7.973230915665363e-12	NaN	NaN	NaN	24124.878369104063	4.169261058446553e6	0.
-0.0000378437646475481	7.973230915665363e-12	NaN	NaN	NaN	26573.20669020126	4.821579677582715e6	0.
-0.000034044189883738054	7.973230915665363e-12	NaN	NaN	NaN	29578.48840957474	5.665102571777679e6	-1.187901011052375e-7
-0.000045442914175168206	7.973230915665363e-12	NaN	NaN	NaN	22091.257649098716	3.6523251112102894e6	-1.659329734306715e-7
-0.00004149135642080575	7.973230915665363e-12	NaN	NaN	NaN	24214.076457526655	4.192459803930073e6	0.
-0.0000376917816569957	7.973230915665363e-12	NaN	NaN	NaN	26681.577557469467	4.851189188607246e6	0.
-0.00003389220689318565	7.973230915665363e-12	NaN	NaN	NaN	29713.00365420227	5.7039287725292975e6	0.
-0.0000452909311846158	7.973230915665363e-12	NaN	NaN	NaN	22165.971500703778	3.6709057980030705e6	0.
-0.00004133937343025335	7.973230915665363e-12	NaN	NaN	NaN	24303.93971934896	4.21587496667235e6	0.
-0.0000375397986664433	7.973230915665363e-12	NaN	NaN	NaN	26790.841068962174	4.881104368820666e6	0.
-0.00003374022390263325	7.973230915665363e-12	NaN	NaN	NaN	29848.756762214238	5.74320407466432e6	0.
-0.0000451389481940634	7.973230915665363e-12	NaN	NaN	NaN	22241.194447976173	3.6896451597640133e6	0.
-0.000041187390439700946	7.973230915665363e-12	NaN	NaN	NaN	24394.475658415387	4.239510217465972e6	0.
-0.0000373878156758909	7.973230915665363e-12	NaN	NaN	NaN	26901.008363182762	4.911330101789336e6	0.
-0.00003358824091208085	7.973230915665363e-12	NaN	NaN	NaN	29985.765022657186	5.7829340916482e6	0.
-0.000044986965203511	7.973230915665363e-12	NaN	NaN	NaN	22316.931732860507	3.708545165843629e6	0.
-0.00004103540744914855	7.973230915665363e-12	NaN	NaN	NaN	24485.69189240071	4.263368756845731e6	0.
-0.00003723583268533849	7.973230915665363e-12	NaN	NaN	NaN	27012.090765795747	4.941871126322947e6	0.
-0.000033436257921528444	7.973230915665363e-12	NaN	NaN	NaN	30124.0460503588	5.823128053916837e6	-1.5259137499510024e-7
-0.000044834982212958595	7.973230915665363e-12	NaN	NaN	NaN	22393.188669800544	3.7276081636852566e6	0.
-0.00004088342445859614	7.973230915665363e-12	NaN	NaN	NaN	24577.59615498662	4.287452000636644e6	0.
-0.00003708384969478609	7.973230915665363e-12	NaN	NaN	NaN	27124.099793596557	4.972731849279362e6	0.
-0.000033284274930976045	7.973230915665363e-12	NaN	NaN	NaN	30263.617793687685	5.86379420290036e6	0.
-0.000044682999222406196	7.973230915665363e-12	NaN	NaN	NaN	22469.97064700384	3.746834742262709e6	0.
-0.00004073144146804374	7.973230915665363e-12	NaN	NaN	NaN	24670.196298091334	4.311764182268191e6	-1.0420794790548772e-7
-0.000036931866704233694	7.973230915665363e-12	NaN	NaN	NaN	27237.04715858455	5.003916481953791e6	-3.4705125130628744e-7
-0.00003313229194042364	7.973230915665363e-12	NaN	NaN	NaN	30404.498542546055	5.904940868947827e6	0.
-0.00004453101623185379	7.973230915665363e-12	NaN	NaN	NaN	22547.283127728428	3.766228345599688e6	-1.0493132040492455e-7
-0.00004057945847749134	7.973230915665363e-12	NaN	NaN	NaN	24763.50029414519	4.336308720967936e6	0.
-0.00003677988371368129	7.973230915665363e-12	NaN	NaN	NaN	27350.944772139756	5.035431488803473e6	-6.048225690873443e-7
-0.00003298030894987124	7.973230915665363e-12	NaN	NaN	NaN	30546.706936587587	5.946569948980987e6	0.
-0.00004437903324130139	7.973230915665363e-12	NaN	NaN	NaN	22625.13165160142	3.7857904990330334e6	-2.3149122284730837e-7
-0.00004042747548693894	7.973230915665363e-12	NaN	NaN	NaN	24857.516238426502	4.361087957242839e6	0.
-0.00003662790072312889	7.973230915665363e-12	NaN	NaN	NaN	27465.80474930921	5.067279871143555e6	0.
-0.000032828325959318834	7.973230915665363e-12	NaN	NaN	NaN	30690.26197368137	5.988696835527715e6	0.
-0.000044227050250748985	7.973230915665363e-12	NaN	NaN	NaN	22703.52183596266	3.8055235336579364e6	0.
-0.00004027549249638654	7.973230915665363e-12	NaN	NaN	NaN	24952.252351445477	4.386105745520105e6	0.
-0.00003647591773257648	7.973230915665363e-12	NaN	NaN	NaN	27581.639413204233	5.099467398092866e6	0.
-0.000032676342968766434	7.973230915665363e-12	NaN	NaN	NaN	30835.183018619726	6.031326786859134e6	-1.1454781962295131e-7
-0.000044075067260196586	7.973230915665363e-12	NaN	NaN	NaN	22782.45937723855	3.8254288528443067e6	-3.804307501071185e-7
-0.00004012350950583413	7.973230915665363e-12	NaN	NaN	NaN	25047.716981388447	4.411363731742743e6	0.
-0.00003632393474202408	7.973230915665363e-12	NaN	NaN	NaN	27698.461299513256	5.131999588557341e6	0.
-0.000032524359978214035	7.973230915665363e-12	NaN	NaN	NaN	30981.489812085696	6.074469234888107e6	-1.3123105770370265e-7
-0.000043923084269644186	7.973230915665363e-12	NaN	NaN	NaN	22861.950052342632	3.8455095869481266e6	0.
-0.00003997152651528173	7.973230915665363e-12	NaN	NaN	NaN	25143.91860661865	4.436866184939635e6	-1.215889811194736e-7
-0.000036171951751471684	7.973230915665363e-12	NaN	NaN	NaN	27816.28316113197	5.164881349232931e6	0.
-0.00003237237698766163	7.973230915665363e-12	NaN	NaN	NaN	31129.202479887364	6.118132842324853e6	0.
-0.00004377110127909178	7.973230915665363e-12	NaN	NaN	NaN	22941.999720111064	3.8657668399171745e6	0.
-0.000039819543524729326	7.973230915665363e-12	NaN	NaN	NaN	25240.865838235197	4.462618111583695e6	0.
-0.00003601996876091928	7.973230915665363e-12	NaN	NaN	NaN	27935.11797291795	5.198117410153683e6	-1.9141666334363594e-7
-0.00003222039399710923	7.973230915665363e-12	NaN	NaN	NaN	31278.341542466707	6.1623258576352e6	0.
-0.00004361911828853938	7.973230915665363e-12	NaN	NaN	NaN	23022.61432276182	3.8862034761267817e6	0.
-0.00003966756053417693	7.973230915665363e-12	NaN	NaN	NaN	25338.567422695363	4.488619557033004e6	-1.424525597204043e-7
-0.00003586798577036688	7.973230915665363e-12	NaN	NaN	NaN	28054.978936569372	5.231714836507786e6	0.
-0.000032068411006556824	7.973230915665363e-12	NaN	NaN	NaN	31428.92792469231	6.207057363345541e6	-2.162293197744041e-7
-0.000043467135297986975	7.973230915665363e-12	NaN	NaN	NaN	23103.799887394318	3.9068216364313853e6	0.
-0.00003951557754362453	7.973230915665363e-12	NaN	NaN	NaN	25437.032244496393	4.514877004031227e6	0.
-0.00003571600277981447	7.973230915665363e-12	NaN	NaN	NaN	28175.879485635887	5.265677022535448e6	0.
-0.000031916428016004425	7.973230915665363e-12	NaN	NaN	NaN	31580.982965948668	6.252338032414438e6	0.
