# Filename	binding_0\21277a42-987d-4ac4-b8f7-013a6289865e.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:56:53
# Dir	1
# field	5.678496164327527e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	5.678496164327527e-11	NaN	NaN	NaN	22566.50743764015	3.806894057663413e6	0.
-0.00004164333941135815	5.678496164327527e-11	NaN	NaN	NaN	24855.899083796678	4.411147635855619e6	0.
-0.0000378437646475481	5.678496164327527e-11	NaN	NaN	NaN	27564.524702558247	5.167648652241067e6	0.
-0.000045442914175168206	5.678496164327527e-11	NaN	NaN	NaN	22646.50010628727	3.8274561206340427e6	0.
-0.00004149135642080575	5.678496164327527e-11	NaN	NaN	NaN	24953.606999687643	4.437658856360183e6	0.
-0.0000376917816569957	5.678496164327527e-11	NaN	NaN	NaN	27685.763658060863	5.202551454958006e6	0.
-0.000034044189883738054	5.678496164327527e-11	NaN	NaN	NaN	30973.80710877616	6.182831487015977e6	0.
-0.0000452909311846158	5.678496164327527e-11	NaN	NaN	NaN	22727.079097836948	3.8482098278879304e6	0.
-0.00004133937343025335	5.678496164327527e-11	NaN	NaN	NaN	25052.11462240118	4.464444748348212e6	0.
-0.0000375397986664433	5.678496164327527e-11	NaN	NaN	NaN	27808.12303151336	5.2378664549025325e6	0.
-0.00003389220689318565	5.678496164327527e-11	NaN	NaN	NaN	31128.833673487105	6.230649712251679e6	0.
-0.0000451389481940634	5.678496164327527e-11	NaN	NaN	NaN	22808.251073616335	3.8691571881521344e6	0.
-0.000041187390439700946	5.678496164327527e-11	NaN	NaN	NaN	25151.432164721664	4.491511700605508e6	0.
-0.0000373878156758909	5.678496164327527e-11	NaN	NaN	NaN	27931.619118469593	5.273601422927821e6	0.
-0.00003374022390263325	5.678496164327527e-11	NaN	NaN	NaN	31285.51167371014	6.279123246377486e6	0.
-0.000044986965203511	5.678496164327527e-11	NaN	NaN	NaN	22890.02279909177	3.890300925068541e6	0.
-0.00004103540744914855	5.678496164327527e-11	NaN	NaN	NaN	25251.570019981555	4.51886387201516e6	0.
-0.00003723583268533849	5.678496164327527e-11	NaN	NaN	NaN	28056.268545086226	5.309763648963658e6	0.
-0.00003358824091208085	5.678496164327527e-11	NaN	NaN	NaN	31443.86913097262	6.328265720837556e6	0.
-0.000044834982212958595	5.678496164327527e-11	NaN	NaN	NaN	22972.401145965097	3.9116441135426555e6	0.
-0.00004088342445859614	5.678496164327527e-11	NaN	NaN	NaN	25352.538766192607	4.546504989196604e6	0.
-0.00003708384969478609	5.678496164327527e-11	NaN	NaN	NaN	28182.088276859726	5.346359839707778e6	0.
-0.000033436257921528444	5.678496164327527e-11	NaN	NaN	NaN	31603.93473693306	6.378090044057307e6	0.
-0.000044682999222406196	5.678496164327527e-11	NaN	NaN	NaN	23055.393094321815	3.933189100702707e6	0.
-0.00004073144146804374	5.678496164327527e-11	NaN	NaN	NaN	25454.349170294437	4.574439693605187e6	0.
-0.000036931866704233694	5.678496164327527e-11	NaN	NaN	NaN	28309.09562765111	5.383398370177321e6	0.
-0.000033284274930976045	5.678496164327527e-11	NaN	NaN	NaN	31765.737874431798	6.428611570733579e6	0.
-0.00004453101623185379	5.678496164327527e-11	NaN	NaN	NaN	23139.00573483334	3.9549388493677126e6	0.
-0.00004057945847749134	5.678496164327527e-11	NaN	NaN	NaN	25557.01219252394	4.602672567573531e6	0.
-0.00003677988371368129	5.678496164327527e-11	NaN	NaN	NaN	28437.308269009136	5.420887461976567e6	0.
-0.00003313229194042364	5.678496164327527e-11	NaN	NaN	NaN	31929.30863936981	6.479843594805617e6	0.
-0.00004437903324130139	5.678496164327527e-11	NaN	NaN	NaN	23223.24627101396	3.9768961873108004e6	0.
-0.00004042747548693894	5.678496164327527e-11	NaN	NaN	NaN	25660.538990909972	4.631208352667919e6	0.
-0.00003662790072312889	5.678496164327527e-11	NaN	NaN	NaN	28566.74423980444	5.458833658552687e6	0.
-0.00003298030894987124	5.678496164327527e-11	NaN	NaN	NaN	32094.677863456138	6.531800923857658e6	0.
-0.000044227050250748985	5.678496164327527e-11	NaN	NaN	NaN	23308.12202153489	3.9990635204322506e6	0.
-0.00004027549249638654	5.678496164327527e-11	NaN	NaN	NaN	25764.940925897543	4.660051649104368e6	0.
-0.00003647591773257648	5.678496164327527e-11	NaN	NaN	NaN	28697.421956187445	5.497246480239753e6	0.
-0.000032828325959318834	5.678496164327527e-11	NaN	NaN	NaN	32261.877137864936	6.584499815732018e6	0.
-0.000044075067260196586	5.678496164327527e-11	NaN	NaN	NaN	23393.64042259703	4.0214443596125063e6	0.
-0.00004012350950583413	5.678496164327527e-11	NaN	NaN	NaN	25870.229565106165	4.689207339533543e6	0.
-0.00003632393474202408	5.678496164327527e-11	NaN	NaN	NaN	28829.360221882056	5.536134490012215e6	0.
-0.000032676342968766434	5.678496164327527e-11	NaN	NaN	NaN	32430.938837846355	6.63795546587516e6	0.
-0.000043923084269644186	5.678496164327527e-11	NaN	NaN	NaN	23479.809030363595	4.044041420699709e6	0.
-0.00003997152651528173	5.678496164327527e-11	NaN	NaN	NaN	25976.416688226713	4.718680383319181e6	0.
-0.000036171951751471684	5.678496164327527e-11	NaN	NaN	NaN	28962.57823882965	5.575505581047431e6	0.
-0.000032524359978214035	5.678496164327527e-11	NaN	NaN	NaN	32601.896148338357	6.692184438859333e6	0.
-0.00004377110127909178	5.678496164327527e-11	NaN	NaN	NaN	23566.635523455418	4.066857865792464e6	0.
-0.000039819543524729326	5.678496164327527e-11	NaN	NaN	NaN	26083.51429206194	4.748475648090363e6	0.
-0.00003601996876091928	5.678496164327527e-11	NaN	NaN	NaN	29097.09561819789	5.615368322306621e6	0.
-0.00003237237698766163	5.678496164327527e-11	NaN	NaN	NaN	32774.78309062809	6.747202227519401e6	0.
-0.00004361911828853938	5.678496164327527e-11	NaN	NaN	NaN	23654.12770550996	4.089896651950542e6	0.
-0.00003966756053417693	5.678496164327527e-11	NaN	NaN	NaN	26191.53459571558	4.778598583727768e6	0.
-0.00003586798577036688	5.678496164327527e-11	NaN	NaN	NaN	29232.932391768853	5.655733248040089e6	0.
-0.00003222039399710923	5.678496164327527e-11	NaN	NaN	NaN	32949.63455011574	6.803027566529439e6	0.
-0.000043467135297986975	5.678496164327527e-11	NaN	NaN	NaN	23742.29350780662	4.1131607492554267e6	0.
-0.00003951557754362453	5.678496164327527e-11	NaN	NaN	NaN	26300.490045935192	4.809053911761421e6	0.
-0.00003571600277981447	5.678496164327527e-11	NaN	NaN	NaN	29370.109023722067	5.696607930127933e6	0.
-0.000032068411006556824	5.678496164327527e-11	NaN	NaN	NaN	33126.486305235296	6.859677458124087e6	0.
-0.000043315152307434576	5.678496164327527e-11	NaN	NaN	NaN	23831.140991960034	4.1366536206204477e6	0.
-0.00003936359455307212	5.678496164327527e-11	NaN	NaN	NaN	26410.393322614676	4.839847661026489e6	0.
-0.000035564019789262074	5.678496164327527e-11	NaN	NaN	NaN	29508.646422830367	5.738002830113749e6	0.
-0.000031916428016004425	5.678496164327527e-11	NaN	NaN	NaN	33305.375057591504	6.917169635417041e6	0.
-0.00004316316931688218	5.678496164327527e-11	NaN	NaN	NaN	23920.678352683546	4.1603787425791607e6	0.
-0.00003921161156251972	5.678496164327527e-11	NaN	NaN	NaN	26521.257344461297	4.870984936853757e6	0.
-0.00003541203679870967	5.678496164327527e-11	NaN	NaN	NaN	29648.56595508431	5.779928209334799e6	0.
-0.000031764445025452026	5.678496164327527e-11	NaN	NaN	NaN	33486.33846337469	6.975522743669645e6	0.
