# Filename	binding_0\73dea88b-1835-48d2-9ba5-a8e14dcfd82c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:29:08
# Dir	-1
# field	8.94557614928309e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	8.94557614928309e-12	NaN	NaN	NaN	-21838.706876292115	3.5789103577521984e6	0.
-0.00004164333941135815	8.94557614928309e-12	NaN	NaN	NaN	-23890.834165958287	4.0937504199719448e6	0.
-0.0000378437646475481	8.94557614928309e-12	NaN	NaN	NaN	-26261.408950595112	4.716059317437603e6	0.
-0.000034044189883738054	8.94557614928309e-12	NaN	NaN	NaN	-29150.306880909997	5.512328757538206e6	0.
-0.000045442914175168206	8.94557614928309e-12	NaN	NaN	NaN	-21911.12236672211	3.5966880274044443e6	0.
-0.00004149135642080575	8.94557614928309e-12	NaN	NaN	NaN	-23977.452439596822	4.1159769620254254e6	0.
-0.0000376917816569957	8.94557614928309e-12	NaN	NaN	NaN	-26365.9954101657	4.744172040573605e6	0.
-0.00003389220689318565	8.94557614928309e-12	NaN	NaN	NaN	-29279.04042263248	5.548745844110371e6	0.
-0.0000452909311846158	8.94557614928309e-12	NaN	NaN	NaN	-21984.017629197857	3.614613085771208e6	0.
-0.00004133937343025335	8.94557614928309e-12	NaN	NaN	NaN	-24064.697833912764	4.13840443463977e6	0.
-0.0000375397986664433	8.94557614928309e-12	NaN	NaN	NaN	-26471.413024813435	4.772564290340951e6	0.
-0.00003374022390263325	8.94557614928309e-12	NaN	NaN	NaN	-29408.907265487185	5.585561080073759e6	-2.7922702294750195e-7
-0.0000451389481940634	8.94557614928309e-12	NaN	NaN	NaN	-22057.397426676267	3.6326865881168945e6	0.
-0.000041187390439700946	8.94557614928309e-12	NaN	NaN	NaN	-24152.577148563036	4.1610349493723414e6	-1.0095455562570295e-7
-0.0000373878156758909	8.94557614928309e-12	NaN	NaN	NaN	-26577.671679078598	4.801239188234275e6	0.
-0.00003358824091208085	8.94557614928309e-12	NaN	NaN	NaN	-29539.9223237908	5.622783054068768e6	-1.0719176870485012e-7
-0.000044986965203511	8.94557614928309e-12	NaN	NaN	NaN	-22131.26658508891	3.6509105488047064e6	0.
-0.00004103540744914855	8.94557614928309e-12	NaN	NaN	NaN	-24241.097281338156	4.1838718470400563e6	0.
-0.00003723583268533849	8.94557614928309e-12	NaN	NaN	NaN	-26684.781413846955	4.830200069921031e6	-1.6375761940511148e-7
-0.000033436257921528444	8.94557614928309e-12	NaN	NaN	NaN	-29672.100772608537	5.660417308405038e6	0.
-0.000044834982212958595	8.94557614928309e-12	NaN	NaN	NaN	-22205.629994383205	3.6692874013796416e6	0.
-0.00004088342445859614	8.94557614928309e-12	NaN	NaN	NaN	-24330.265229932134	4.206917503534997e6	0.
-0.00003708384969478609	8.94557614928309e-12	NaN	NaN	NaN	-26792.752429432032	4.8594526271252455e6	0.
-0.000033284274930976045	8.94557614928309e-12	NaN	NaN	NaN	-29805.45805343234	5.698470665890903e6	0.
-0.000044682999222406196	8.94557614928309e-12	NaN	NaN	NaN	-22280.492609581037	3.6878171129384637e6	0.
-0.00004073144146804374	8.94557614928309e-12	NaN	NaN	NaN	-24420.08809374419	4.230173926273341e6	0.
-0.000036931866704233694	8.94557614928309e-12	NaN	NaN	NaN	-26901.59508873197	4.888998772131117e6	0.
-0.00003313229194042364	8.94557614928309e-12	NaN	NaN	NaN	-29940.00988000113	5.736946614829143e6	0.
-0.00004453101623185379	8.94557614928309e-12	NaN	NaN	NaN	-22355.85945186195	3.706503040129176e6	0.
-0.00004057945847749134	8.94557614928309e-12	NaN	NaN	NaN	-24510.57307572552	4.253645734049301e6	0.
-0.00003677988371368129	8.94557614928309e-12	NaN	NaN	NaN	-27011.31992045877	4.918844251088569e6	0.
-0.00003298030894987124	8.94557614928309e-12	NaN	NaN	NaN	-30075.772244280888	5.775855954325716e6	0.
-0.00004437903324130139	8.94557614928309e-12	NaN	NaN	NaN	-22431.73560966458	3.7253468977862285e6	0.
-0.00004042747548693894	8.94557614928309e-12	NaN	NaN	NaN	-24601.72748426245	4.277330857806089e6	0.
-0.00003662790072312889	8.94557614928309e-12	NaN	NaN	NaN	-27121.9376224455	4.948991186326021e6	0.
-0.000032828325959318834	8.94557614928309e-12	NaN	NaN	NaN	-30212.761422593187	5.815201732268313e6	-1.940676108670323e-7
-0.000044227050250748985	8.94557614928309e-12	NaN	NaN	NaN	-22508.126239811147	3.7443500693659834e6	0.
-0.00004027549249638654	8.94557614928309e-12	NaN	NaN	NaN	-24693.55873510276	4.301237231948323e6	0.
-0.00003647591773257648	8.94557614928309e-12	NaN	NaN	NaN	-27233.45906503349	4.979446565564558e6	0.
-0.000032676342968766434	8.94557614928309e-12	NaN	NaN	NaN	-30350.9939819119	5.854994158454776e6	0.
-0.000044075067260196586	8.94557614928309e-12	NaN	NaN	NaN	-22585.036568655818	3.7635141190398345e6	0.
-0.00004012350950583413	8.94557614928309e-12	NaN	NaN	NaN	-24786.074353322518	4.325366081881227e6	0.
-0.00003632393474202408	8.94557614928309e-12	NaN	NaN	NaN	-27345.895294537473	5.010212868839087e6	0.
-0.000032524359978214035	8.94557614928309e-12	NaN	NaN	NaN	-30490.48678632354	5.8952375732085565e6	-2.373109150239546e-7
-0.000043923084269644186	8.94557614928309e-12	NaN	NaN	NaN	-22662.471893253547	3.782842511850727e6	0.
-0.00003997152651528173	8.94557614928309e-12	NaN	NaN	NaN	-24879.281975336864	4.349719694510386e6	-1.9088609048678554e-7
-0.000036171951751471684	8.94557614928309e-12	NaN	NaN	NaN	-27459.257536798283	5.041295018713125e6	-1.9541235467587675e-7
-0.00003237237698766163	8.94557614928309e-12	NaN	NaN	NaN	-30631.25700365765	5.935940817480312e6	-3.002636468599597e-7
-0.00004377110127909178	8.94557614928309e-12	NaN	NaN	NaN	-22740.43758255577	3.8023350019168016e6	0.
-0.000039819543524729326	8.94557614928309e-12	NaN	NaN	NaN	-24973.18935095473	4.374302113259456e6	0.
-0.00003601996876091928	8.94557614928309e-12	NaN	NaN	NaN	-27573.557200816937	5.0726985973391645e6	0.
-0.00003222039399710923	8.94557614928309e-12	NaN	NaN	NaN	-30773.322112297075	5.977111145883563e6	0.
-0.00004361911828853938	8.94557614928309e-12	NaN	NaN	NaN	-22818.93907862771	3.8219952657617684e6	0.
-0.00003966756053417693	8.94557614928309e-12	NaN	NaN	NaN	-25067.804345480516	4.39911523304353e6	0.
-0.00003586798577036688	8.94557614928309e-12	NaN	NaN	NaN	-27688.805882481156	5.104426343491341e6	-1.874811862393829e-7
