# Filename	binding_0\4b58a3ee-3ac7-4e87-b2f6-b2c6268a840c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:33:55
# Dir	-1
# field	2.7225666541296364e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.7225666541296364e-11	NaN	NaN	NaN	-21652.334507819272	3.5220363190874318e6	0.
-0.00004164333941135815	2.7225666541296364e-11	NaN	NaN	NaN	-23647.835949903907	4.016316669253151e6	-1.7539528666044074e-7
-0.0000378437646475481	2.7225666541296364e-11	NaN	NaN	NaN	-25940.332189926303	4.609008810756339e6	0.
-0.000034044189883738054	2.7225666541296364e-11	NaN	NaN	NaN	-28714.21732716822	5.359562500214109e6	0.
-0.000045442914175168206	2.7225666541296364e-11	NaN	NaN	NaN	-21722.916144901897	3.5391636251333104e6	0.
-0.00004149135642080575	2.7225666541296364e-11	NaN	NaN	NaN	-23731.846226367623	4.0375766685922616e6	0.
-0.0000376917816569957	2.7225666541296364e-11	NaN	NaN	NaN	-26041.14503801344	4.635659729715132e6	0.
-0.00003389220689318565	2.7225666541296364e-11	NaN	NaN	NaN	-28837.290796579186	5.393674044099369e6	-8.505742460700082e-7
-0.0000452909311846158	2.7225666541296364e-11	NaN	NaN	NaN	-21793.95355292881	3.556426547038488e6	0.
-0.00004133937343025335	2.7225666541296364e-11	NaN	NaN	NaN	-23816.446423290083	4.0590215255558454e6	0.
-0.0000375397986664433	2.7225666541296364e-11	NaN	NaN	NaN	-26142.730158651295	4.66256224528029e6	0.
-0.00003374022390263325	2.7225666541296364e-11	NaN	NaN	NaN	-28961.400174479997	5.42814354169634e6	0.
-0.0000451389481940634	2.7225666541296364e-11	NaN	NaN	NaN	-21865.451103179665	3.5738290989361163e6	0.
-0.000041187390439700946	2.7225666541296364e-11	NaN	NaN	NaN	-23901.642679245324	4.080653106847128e6	-1.9040615564756944e-7
-0.0000373878156758909	2.7225666541296364e-11	NaN	NaN	NaN	-26245.096292918257	4.689722020795719e6	0.
-0.00003358824091208085	2.7225666541296364e-11	NaN	NaN	NaN	-29086.558292643254	5.462972473443928e6	0.
-0.000044986965203511	2.7225666541296364e-11	NaN	NaN	NaN	-21937.413222259056	3.591372066933413e6	0.
-0.00004103540744914855	2.7225666541296364e-11	NaN	NaN	NaN	-23987.441216892097	4.102475653328725e6	0.
-0.00003723583268533849	2.7225666541296364e-11	NaN	NaN	NaN	-26348.25231171206	4.717140790717003e6	-3.3249745890318465e-7
-0.000033436257921528444	2.7225666541296364e-11	NaN	NaN	NaN	-29212.77819047713	5.498162435797128e6	-3.173470464796197e-7
-0.000044834982212958595	2.7225666541296364e-11	NaN	NaN	NaN	-22009.844392962783	3.609058051172523e6	0.
-0.00004088342445859614	2.7225666541296364e-11	NaN	NaN	NaN	-24073.84834439467	4.1244900563517464e6	0.
-0.00003708384969478609	2.7225666541296364e-11	NaN	NaN	NaN	-26452.207218118096	4.744825669055527e6	0.
-0.000033284274930976045	2.7225666541296364e-11	NaN	NaN	NaN	-29340.073119131073	5.533727095380095e6	0.
-0.000044682999222406196	2.7225666541296364e-11	NaN	NaN	NaN	-22082.749155158697	3.626886460107418e6	0.
-0.00004073144146804374	2.7225666541296364e-11	NaN	NaN	NaN	-24160.87045687002	4.146698692472248e6	0.
-0.000036931866704233694	2.7225666541296364e-11	NaN	NaN	NaN	-26556.97014982903	4.772774977253704e6	0.
-0.00003313229194042364	2.7225666541296364e-11	NaN	NaN	NaN	-29468.45654569702	5.569668119976779e6	0.
-0.00004453101623185379	2.7225666541296364e-11	NaN	NaN	NaN	-22156.132106686055	3.644860826038196e6	0.
-0.00004057945847749134	2.7225666541296364e-11	NaN	NaN	NaN	-24248.51403786611	4.169104345545347e6	0.
-0.00003677988371368129	2.7225666541296364e-11	NaN	NaN	NaN	-26662.550381615685	4.800992793186324e6	0.
-0.00003298030894987124	2.7225666541296364e-11	NaN	NaN	NaN	-29597.94215750675	5.605987804310338e6	-2.459271202247452e-7
-0.00004437903324130139	2.7225666541296364e-11	NaN	NaN	NaN	-22229.997904269454	3.6629820093304934e6	0.
-0.00004042747548693894	2.7225666541296364e-11	NaN	NaN	NaN	-24336.78566086846	4.1917096990920147e6	0.
-0.00003662790072312889	2.7225666541296364e-11	NaN	NaN	NaN	-26768.95732785217	4.829487006710454e6	0.
