# Filename	binding_0\5188b265-3a22-416f-bb47-0e7f4dc93d37.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:28:23
# Dir	-1
# field	6.028540448429909e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	6.028540448429909e-12	NaN	NaN	NaN	-21869.04416528963	3.5882253219684316e6	0.
-0.00004164333941135815	6.028540448429909e-12	NaN	NaN	NaN	-23930.540756820606	4.1064964773729974e6	0.
-0.0000378437646475481	6.028540448429909e-12	NaN	NaN	NaN	-26314.127232472074	4.73379041771066e6	0.
-0.000045442914175168206	6.028540448429909e-12	NaN	NaN	NaN	-21941.762142740972	3.6061114957687045e6	0.
-0.00004149135642080575	6.028540448429909e-12	NaN	NaN	NaN	-24017.591956882156	4.1288854295798014e6	0.
-0.0000376917816569957	6.028540448429909e-12	NaN	NaN	NaN	-26419.345139028057	4.762151584147646e6	-1.0549908558698428e-7
-0.000034044189883738054	6.028540448429909e-12	NaN	NaN	NaN	-29222.370970706863	5.537846872329974e6	0.
-0.0000452909311846158	6.028540448429909e-12	NaN	NaN	NaN	-22014.96391724019	3.624146142755223e6	-1.1945578214648997e-7
-0.00004133937343025335	6.028540448429909e-12	NaN	NaN	NaN	-24105.27657587968	4.1514772030046247e6	0.
-0.0000375397986664433	6.028540448429909e-12	NaN	NaN	NaN	-26525.40428986612	4.790797088435827e6	0.
-0.00003389220689318565	6.028540448429909e-12	NaN	NaN	NaN	-29352.06176211577	5.574658220086146e6	0.
-0.0000451389481940634	6.028540448429909e-12	NaN	NaN	NaN	-22088.65431875101	3.642331317258269e6	0.
-0.000041187390439700946	6.028540448429909e-12	NaN	NaN	NaN	-24193.601528085284	4.1742772522120657e6	0.
-0.0000373878156758909	6.028540448429909e-12	NaN	NaN	NaN	-26632.314771119127	4.819727329573473e6	-1.594987323420703e-7
-0.00003374022390263325	6.028540448429909e-12	NaN	NaN	NaN	-29482.90280995688	5.611877260206704e6	0.
-0.000044986965203511	6.028540448429909e-12	NaN	NaN	NaN	-22162.838241550813	3.660668586839352e6	0.
-0.00004103540744914855	6.028540448429909e-12	NaN	NaN	NaN	-24282.5738284089	4.197282281557697e6	0.
-0.00003723583268533849	6.028540448429909e-12	NaN	NaN	NaN	-26740.086830100296	4.848949856347544e6	-2.2546245363322493e-7
-0.00003358824091208085	6.028540448429909e-12	NaN	NaN	NaN	-29614.90940395509	5.6495099627877595e6	0.
-0.000044834982212958595	6.028540448429909e-12	NaN	NaN	NaN	-22237.520645304096	3.6791597701319214e6	-2.1643643015617558e-7
-0.00004088342445859614	6.028540448429909e-12	NaN	NaN	NaN	-24372.200594231574	4.2205006005315855e6	0.
-0.00003708384969478609	6.028540448429909e-12	NaN	NaN	NaN	-26848.730878522427	4.878467642417051e6	0.
-0.000033436257921528444	6.028540448429909e-12	NaN	NaN	NaN	-29748.097104556382	5.687564394782767e6	0.
-0.000044682999222406196	6.028540448429909e-12	NaN	NaN	NaN	-22312.706556153873	3.697809503027979e6	0.
-0.00004073144146804374	6.028540448429909e-12	NaN	NaN	NaN	-24462.48904727475	4.24393284289544e6	0.
-0.000036931866704233694	6.028540448429909e-12	NaN	NaN	NaN	-26958.25749579188	4.908285245121226e6	0.
-0.000033284274930976045	6.028540448429909e-12	NaN	NaN	NaN	-29882.481748916623	5.726043304796722e6	0.
-0.00004453101623185379	6.028540448429909e-12	NaN	NaN	NaN	-22388.40106783563	3.716611516582222e6	0.
-0.00004057945847749134	6.028540448429909e-12	NaN	NaN	NaN	-24553.446515513344	4.267581481671962e6	-1.2038047023129906e-7
-0.00003677988371368129	6.028540448429909e-12	NaN	NaN	NaN	-27068.677432385157	4.938406364026068e6	0.
-0.00003313229194042364	6.028540448429909e-12	NaN	NaN	NaN	-30018.079457043306	5.764956810770899e6	0.
-0.00004437903324130139	6.028540448429909e-12	NaN	NaN	NaN	-22464.609342814823	3.735575210878617e6	0.
-0.00004042747548693894	6.028540448429909e-12	NaN	NaN	NaN	-24645.08043512876	4.291450221321291e6	-2.4746648721019117e-7
-0.00003662790072312889	6.028540448429909e-12	NaN	NaN	NaN	-27180.001613302476	4.968834809928375e6	0.
-0.00003298030894987124	6.028540448429909e-12	NaN	NaN	NaN	-30154.90663810245	5.804310944272939e6	0.
-0.000044227050250748985	6.028540448429909e-12	NaN	NaN	NaN	-22541.336613444615	3.754700537078618e6	0.
-0.00004027549249638654	6.028540448429909e-12	NaN	NaN	NaN	-24737.39835250741	4.315541535731734e6	0.
-0.00003647591773257648	6.028540448429909e-12	NaN	NaN	NaN	-27292.24114160905	4.999575647117909e6	0.
-0.000032828325959318834	6.028540448429909e-12	NaN	NaN	NaN	-30292.979996894726	5.8441115978574995e6	0.
-0.000044075067260196586	6.028540448429909e-12	NaN	NaN	NaN	-22618.588183150074	3.7739889596531214e6	-1.3256175685725032e-7
-0.00004012350950583413	6.028540448429909e-12	NaN	NaN	NaN	-24830.407926280284	4.339862122194349e6	0.
-0.00003632393474202408	6.028540448429909e-12	NaN	NaN	NaN	-27405.407302060634	5.030634008234427e6	0.
-0.000032676342968766434	6.028540448429909e-12	NaN	NaN	NaN	-30432.3165405069	5.884368311262181e6	0.
-0.000043923084269644186	6.028540448429909e-12	NaN	NaN	NaN	-22696.36942763648	3.793442721396886e6	0.
-0.00003997152651528173	6.028540448429909e-12	NaN	NaN	NaN	-24924.116929411935	4.364403221998927e6	-1.0115557906844193e-7
-0.000036171951751471684	6.028540448429909e-12	NaN	NaN	NaN	-27519.51156481676	5.062012805213858e6	0.
-0.000032524359978214035	6.028540448429909e-12	NaN	NaN	NaN	-30572.933585137514	5.9250840752451895e6	0.
-0.00004377110127909178	6.028540448429909e-12	NaN	NaN	NaN	-22774.685796117912	3.813063629877396e6	0.
-0.000039819543524729326	6.028540448429909e-12	NaN	NaN	NaN	-25018.5332513311	4.389179815941765e6	0.
-0.00003601996876091928	6.028540448429909e-12	NaN	NaN	NaN	-27634.565589248392	5.093718554482333e6	0.
-0.00003237237698766163	6.028540448429909e-12	NaN	NaN	NaN	-30714.848763112506	5.966270830160203e6	0.
-0.00004361911828853938	6.028540448429909e-12	NaN	NaN	NaN	-22853.542812576135	3.8328536664519073e6	-1.4041211884202003e-7
-0.00003966756053417693	6.028540448429909e-12	NaN	NaN	NaN	-25113.664900115244	4.414190490245926e6	0.
-0.00003586798577036688	6.028540448429909e-12	NaN	NaN	NaN	-27750.58122783382	5.125754489405426e6	0.
-0.00003222039399710923	6.028540448429909e-12	NaN	NaN	NaN	-30858.080030090827	6.007933133132126e6	-1.353317923587703e-7
-0.000043467135297986975	6.028540448429909e-12	NaN	NaN	NaN	-22932.946077043147	3.852815407204025e6	0.
-0.00003951557754362453	6.028540448429909e-12	NaN	NaN	NaN	-25209.520004715578	4.439440369029553e6	0.
-0.00003571600277981447	6.028540448429909e-12	NaN	NaN	NaN	-27867.570530157398	5.158126545991547e6	0.
-0.000032068411006556824	6.028540448429909e-12	NaN	NaN	NaN	-31002.64567246224	6.0500803133870885e6	-3.331647784620781e-7
-0.000043315152307434576	6.028540448429909e-12	NaN	NaN	NaN	-23012.901266909532	3.87295011809249e6	0.
-0.00003936359455307212	6.028540448429909e-12	NaN	NaN	NaN	-25306.106817242784	4.464928062095091e6	0.
-0.000035564019789262074	6.028540448429909e-12	NaN	NaN	NaN	-27985.545747001004	5.190838899296496e6	0.
-0.000031916428016004425	6.028540448429909e-12	NaN	NaN	NaN	-31148.56431495419	6.092720480309633e6	0.
-0.00004316316931688218	6.028540448429909e-12	NaN	NaN	NaN	-23093.414138260938	3.893259789473318e6	0.
-0.00003921161156251972	6.028540448429909e-12	NaN	NaN	NaN	-25403.433715295992	4.490660715379165e6	-2.109494670318884e-7
-0.00003541203679870967	6.028540448429909e-12	NaN	NaN	NaN	-28104.51933454287	5.223897001152276e6	0.
-0.000031764445025452026	6.028540448429909e-12	NaN	NaN	NaN	-31295.854928444394	6.135859392186357e6	-2.4986785603929127e-7
-0.00004301118632632977	6.028540448429909e-12	NaN	NaN	NaN	-23174.490527239843	3.9137475020312886e6	0.
-0.00003905962857196732	6.028540448429909e-12	NaN	NaN	NaN	-25501.50920434686	4.51664096562098e6	0.
-0.00003526005380815727	6.028540448429909e-12	NaN	NaN	NaN	-28224.50395865756	5.257305951670326e6	0.
-0.00003161246203489962	6.028540448429909e-12	NaN	NaN	NaN	-31444.536837989777	6.179508068699003e6	0.
-0.00004285920333577737	6.028540448429909e-12	NaN	NaN	NaN	-23256.13635144272	3.9344151810897873e6	0.
-0.00003890764558141492	6.028540448429909e-12	NaN	NaN	NaN	-25600.341920182647	4.54287142905989e6	0.
-0.00003510807081760487	6.028540448429909e-12	NaN	NaN	NaN	-28345.512499325527	5.291070332077538e6	0.
-0.00003146047904434722	6.028540448429909e-12	NaN	NaN	NaN	-31594.629731081357	6.223672543463052e6	0.
-0.000042707220345224966	6.028540448429909e-12	NaN	NaN	NaN	-23338.357611335196	3.9552639290069775e6	-7.821026096400306e-7
-0.00003875566259086252	6.028540448429909e-12	NaN	NaN	NaN	-25699.94063139539	4.569356039723961e6	0.
-0.00003495608782705246	6.028540448429909e-12	NaN	NaN	NaN	-28467.55805515511	5.325196501649873e6	0.
-0.000031308496053794814	6.028540448429909e-12	NaN	NaN	NaN	-31746.153666123937	6.268363824825245e6	0.
-0.000042555237354672566	6.028540448429909e-12	NaN	NaN	NaN	-23421.16039170654	3.9762983013079697e6	0.
-0.00003860367960031011	6.028540448429909e-12	NaN	NaN	NaN	-25800.31424194131	4.596097795118387e6	0.
-0.000034804104836500064	6.028540448429909e-12	NaN	NaN	NaN	-28590.653948015202	5.359689274233516e6	0.
-0.000031156513063242415	6.028540448429909e-12	NaN	NaN	NaN	-31899.12908116138	6.313587515581902e6	0.
-0.00004240325436412017	6.028540448429909e-12	NaN	NaN	NaN	-23504.55086315002	3.9975175119855036e6	0.
-0.00003845169660975771	6.028540448429909e-12	NaN	NaN	NaN	-25901.471793746314	4.623100235315097e6	0.
-0.00003465212184594766	6.028540448429909e-12	NaN	NaN	NaN	-28714.81372778992	5.394553534746802e6	0.
-0.00003100453007269001	6.028540448429909e-12	NaN	NaN	NaN	-32053.57680284133	6.3593548213348435e6	0.
-0.00004225127137356776	6.028540448429909e-12	NaN	NaN	NaN	-23588.53528357641	4.0189263988833665e6	0.
-0.00003829971361920531	6.028540448429909e-12	NaN	NaN	NaN	-26003.422469380635	4.650367043939661e6	0.
-0.00003450013885539526	6.028540448429909e-12	NaN	NaN	NaN	-28840.05117725239	5.429795254528525e6	-1.1929958204005172e-7
-0.00003085254708213761	6.028540448429909e-12	NaN	NaN	NaN	-32209.5180556328	6.405675111229492e6	0.
-0.00004209928838301536	6.028540448429909e-12	NaN	NaN	NaN	-23673.119999756713	4.040526196080655e6	0.
-0.00003814773062865291	6.028540448429909e-12	NaN	NaN	NaN	-26106.175594792472	4.677901864111875e6	0.
-0.00003434815586484286	6.028540448429909e-12	NaN	NaN	NaN	-28966.38031706275	5.465421003436064e6	-1.228295406949966e-7
-0.00003070056409158521	6.028540448429909e-12	NaN	NaN	NaN	-32366.974471313595	6.452555884127736e6	0.
-0.000041947305392462956	6.028540448429909e-12	NaN	NaN	NaN	-23758.31144890143	4.062319447225494e6	0.
-0.00003799574763810051	6.028540448429909e-12	NaN	NaN	NaN	-26209.74064210232	4.705708619086353e6	0.
-0.000034196172874290454	6.028540448429909e-12	NaN	NaN	NaN	-29093.815410897107	5.501436032460474e6	-1.76359234114101e-7
-0.000030548581101032805	6.028540448429909e-12	NaN	NaN	NaN	-32525.968098720656	6.500007798908485e6	-1.1598841372416862e-7
-0.00004179532240191056	6.028540448429909e-12	NaN	NaN	NaN	-23844.116160271293	4.0843085692928242e6	0.
-0.000030396598110480406	6.028540448429909e-12	NaN	NaN	NaN	-32686.521413780963	6.548040693750688e6	0.
-0.000030244615119928003	6.028540448429909e-12	NaN	NaN	NaN	-32848.65732983657	6.596664211884477e6	0.
-0.00002644504035611795	6.028540448429909e-12	NaN	NaN	NaN	-37493.8042357622	8.038381075454277e6	0.
-0.0000226454655923079	6.028540448429909e-12	NaN	NaN	NaN	-43651.68796521294	1.0086595151555607e7	-3.607653090165534e-7
-0.0000300926321293756	6.028540448429909e-12	NaN	NaN	NaN	-33012.39920826276	6.645888948223902e6	0.
-0.00002629305736556555	6.028540448429909e-12	NaN	NaN	NaN	-37706.85791311427	8.1067027923224205e6	0.
-0.00001884589082849785	6.028540448429909e-12	NaN	NaN	NaN	-52190.63890117347	1.316249425488555e7	-4.3584604342903004e-7
-0.0000224934826017555	6.028540448429909e-12	NaN	NaN	NaN	-43939.86662022866	1.0186069425384386e7	0.
-0.000029940649138823198	6.028540448429909e-12	NaN	NaN	NaN	-33177.77086939925	6.695724567829034e6	0.
-0.000026141074375013146	6.028540448429909e-12	NaN	NaN	NaN	-37922.32579720262	8.175988825109009e6	0.
-0.00001869390783794545	6.028540448429909e-12	NaN	NaN	NaN	-52601.08252413668	1.3316793766858306e7	-3.0027275185390376e-7
-0.000022341499611203098	6.028540448429909e-12	NaN	NaN	NaN	-44231.83089375181	1.0287169321670983e7	0.
-0.000029788666148270795	6.028540448429909e-12	NaN	NaN	NaN	-33344.79660379584	6.7461811544316495e6	-6.634776886773483e-7
-0.000025989091384460747	6.028540448429909e-12	NaN	NaN	NaN	-38140.248794730214	8.246259349731896e6	0.
-0.000018541924847393046	6.028540448429909e-12	NaN	NaN	NaN	-53017.92460901009	1.3474086971441964e7	0.
-0.000022189516620650695	6.028540448429909e-12	NaN	NaN	NaN	-44527.65497574677	1.0389933829641473e7	0.
-0.000029636683157718393	6.028540448429909e-12	NaN	NaN	NaN	-33513.501183792156	6.797271640420628e6	0.
-0.000025837108393908344	6.028540448429909e-12	NaN	NaN	NaN	-38360.668733436534	8.317533885541228e6	0.
-0.000018389941856840644	6.028540448429909e-12	NaN	NaN	NaN	-53441.31335667116	1.3634443463539004e7	0.
-0.000022037533630098293	6.028540448429909e-12	NaN	NaN	NaN	-44827.41498335836	1.0494398355080329e7	0.
-0.000029484700167165993	6.028540448429909e-12	NaN	NaN	NaN	-33683.909875438294	6.84900600292864e6	0.
-0.000025685125403355942	6.028540448429909e-12	NaN	NaN	NaN	-38583.628387923025	8.389831116543444e6	0.
-0.00001823795886628824	6.028540448429909e-12	NaN	NaN	NaN	-53871.40149706709	1.3797939365880476e7	-1.4921990723316497e-7
-0.00002188555063954589	6.028540448429909e-12	NaN	NaN	NaN	-45131.18902307802	1.060060445773743e7	0.
