# Filename	binding_0\442d65b2-16ea-4807-a73c-9a3fc75876fc.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:54:02
# Dir	1
# field	4.414447360624482e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.414447360624482e-11	NaN	NaN	NaN	22418.897358411235	3.759883324578197e6	-3.043498343821669e-7
-0.00004164333941135815	4.414447360624482e-11	NaN	NaN	NaN	24657.977844754492	4.344741028993164e6	0.
-0.0000378437646475481	4.414447360624482e-11	NaN	NaN	NaN	27293.386530559255	5.071362246420668e6	0.
-0.000034044189883738054	4.414447360624482e-11	NaN	NaN	NaN	30586.692743746145	6.036064146852874e6	0.
-0.000045442914175168206	4.414447360624482e-11	NaN	NaN	NaN	22497.297778439435	3.7798485365419793e6	0.
-0.00004149135642080575	4.414447360624482e-11	NaN	NaN	NaN	24753.31189904406	4.370310782799159e6	0.
-0.0000376917816569957	4.414447360624482e-11	NaN	NaN	NaN	27410.974303329356	5.104730460967909e6	0.
-0.00003389220689318565	4.414447360624482e-11	NaN	NaN	NaN	30735.75906577875	6.0811984280852685e6	0.
-0.0000452909311846158	4.414447360624482e-11	NaN	NaN	NaN	22576.26113200693	3.7999947996897306e6	0.
-0.00004133937343025335	4.414447360624482e-11	NaN	NaN	NaN	24849.406723961343	4.396139705715997e6	0.
-0.0000375397986664433	4.414447360624482e-11	NaN	NaN	NaN	27529.614887182946	5.1384793732133135e6	0.
-0.00003374022390263325	4.414447360624482e-11	NaN	NaN	NaN	30886.34966402771	6.126922838099229e6	0.
-0.0000451389481940634	4.414447360624482e-11	NaN	NaN	NaN	22655.7936418937	3.820324810554825e6	0.
-0.000041187390439700946	4.414447360624482e-11	NaN	NaN	NaN	24946.27171380699	4.422231349814674e6	0.
