# Filename	binding_0\10f457ef-bc7e-477f-91b5-8be20dd7482f.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:30:03
# Dir	-1
# field	1.2446018990306909e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.2446018990306909e-11	NaN	NaN	NaN	-21802.522796708512	3.567821116418811e6	0.
-0.00004164333941135815	1.2446018990306909e-11	NaN	NaN	NaN	-23843.531239792013	4.0786003240190893e6	0.
-0.0000378437646475481	1.2446018990306909e-11	NaN	NaN	NaN	-26198.69910781028	4.695022782451749e6	0.
-0.000034044189883738054	1.2446018990306909e-11	NaN	NaN	NaN	-29064.756813822663	5.482136742773515e6	0.
-0.000045442914175168206	1.2446018990306909e-11	NaN	NaN	NaN	-21874.578968840735	3.5854703679443933e6	-1.1480755069153292e-7
-0.00004149135642080575	1.2446018990306909e-11	NaN	NaN	NaN	-23929.636266702048	4.100635321865722e6	0.
-0.0000376917816569957	1.2446018990306909e-11	NaN	NaN	NaN	-26302.538839580917	4.722844230823563e6	-2.0829428274536646e-7
-0.00003389220689318565	1.2446018990306909e-11	NaN	NaN	NaN	-29192.362135721392	5.518094581742995e6	0.
-0.0000452909311846158	1.2446018990306909e-11	NaN	NaN	NaN	-21947.110156186427	3.603265647816738e6	0.
-0.00004133937343025335	1.2446018990306909e-11	NaN	NaN	NaN	-24016.360993037844	4.122868168700098e6	0.
-0.0000375397986664433	1.2446018990306909e-11	NaN	NaN	NaN	-26407.197882988297	4.750940629718585e6	0.
-0.00003374022390263325	1.2446018990306909e-11	NaN	NaN	NaN	-29321.080955654397	5.554433148250323e6	0.
-0.0000451389481940634	1.2446018990306909e-11	NaN	NaN	NaN	-22020.121042999694	3.6212064273428116e6	0.
-0.000041187390439700946	1.2446018990306909e-11	NaN	NaN	NaN	-24103.712084399518	4.145301053217777e6	0.
-0.0000373878156758909	1.2446018990306909e-11	NaN	NaN	NaN	-26512.685888031716	4.779312043651281e6	-1.354223124739033e-7
-0.00003358824091208085	1.2446018990306909e-11	NaN	NaN	NaN	-29450.927754267952	5.591172792390374e6	0.
-0.000044986965203511	1.2446018990306909e-11	NaN	NaN	NaN	-22093.616374948317	3.639296422361055e6	0.
-0.00004103540744914855	1.2446018990306909e-11	NaN	NaN	NaN	-24191.696301617885	4.1679366098531657e6	0.
-0.00003723583268533849	1.2446018990306909e-11	NaN	NaN	NaN	-26619.012655488095	4.807965953765642e6	0.
-0.000033436257921528444	1.2446018990306909e-11	NaN	NaN	NaN	-29581.91726158409	5.628315008530394e6	0.
-0.000044834982212958595	1.2446018990306909e-11	NaN	NaN	NaN	-22167.600960116077	3.657536328672942e6	0.
-0.00004088342445859614	1.2446018990306909e-11	NaN	NaN	NaN	-24280.32050244796	4.190777387505719e6	0.
-0.00003708384969478609	1.2446018990306909e-11	NaN	NaN	NaN	-26726.188139842772	4.836904576646504e6	0.
-0.000033284274930976045	1.2446018990306909e-11	NaN	NaN	NaN	-29714.064462329712	5.665865987171683e6	0.
-0.000044682999222406196	1.2446018990306909e-11	NaN	NaN	NaN	-22242.07967002744	3.675928252385373e6	0.
-0.00004073144146804374	1.2446018990306909e-11	NaN	NaN	NaN	-24369.59164329899	4.213827508084324e6	0.
-0.000036931866704233694	1.2446018990306909e-11	NaN	NaN	NaN	-26834.222452284244	4.866131742635538e6	0.
-0.00003313229194042364	1.2446018990306909e-11	NaN	NaN	NaN	-29847.384601400947	5.703831645229659e6	0.
-0.00004453101623185379	1.2446018990306909e-11	NaN	NaN	NaN	-22317.057440689885	3.6944736952011967e6	-1.5008836075398733e-7
-0.00004057945847749134	1.2446018990306909e-11	NaN	NaN	NaN	-24459.516781000348	4.237085239970293e6	0.
-0.00003677988371368129	1.2446018990306909e-11	NaN	NaN	NaN	-26943.125863772446	4.895652238612506e6	0.
-0.00003298030894987124	1.2446018990306909e-11	NaN	NaN	NaN	-29981.893189467515	5.742218693537942e6	0.
-0.00004437903324130139	1.2446018990306909e-11	NaN	NaN	NaN	-22392.53927365669	3.713175323694077e6	0.
-0.00004042747548693894	1.2446018990306909e-11	NaN	NaN	NaN	-24550.103074607498	4.260558725214621e6	0.
-0.00003662790072312889	1.2446018990306909e-11	NaN	NaN	NaN	-27052.908808175605	4.925468744127932e6	-1.674369337417772e-7
-0.000032828325959318834	1.2446018990306909e-11	NaN	NaN	NaN	-30117.60600871993	5.7810323068449665e6	0.
-0.000044227050250748985	1.2446018990306909e-11	NaN	NaN	NaN	-22468.530237113384	3.7320332925604037e6	-4.551199463324459e-7
-0.00004027549249638654	1.2446018990306909e-11	NaN	NaN	NaN	-24641.35778724334	4.28424568940954e6	0.
-0.00003647591773257648	1.2446018990306909e-11	NaN	NaN	NaN	-27163.58188548224	4.955587463607598e6	0.
-0.000032676342968766434	1.2446018990306909e-11	NaN	NaN	NaN	-30254.53911876621	5.820281126765505e6	0.
-0.000044075067260196586	1.2446018990306909e-11	NaN	NaN	NaN	-22545.03546698189	3.751051309977304e6	0.
-0.00004012350950583413	1.2446018990306909e-11	NaN	NaN	NaN	-24733.288287983094	4.308152182270228e6	-1.9852905659778107e-7
-0.00003632393474202408	1.2446018990306909e-11	NaN	NaN	NaN	-27275.155865089095	4.986011162431388e6	0.
-0.000032524359978214035	1.2446018990306909e-11	NaN	NaN	NaN	-30392.70886267802	5.859970731264664e6	0.
-0.000043923084269644186	1.2446018990306909e-11	NaN	NaN	NaN	-22622.060168050004	3.770229590545338e6	-1.2905481632441926e-7
-0.00003997152651528173	1.2446018990306909e-11	NaN	NaN	NaN	-24825.90205377567	4.33228080737694e6	0.
-0.000036171951751471684	1.2446018990306909e-11	NaN	NaN	NaN	-27387.641689164513	5.016744882094473e6	0.
-0.00003237237698766163	1.2446018990306909e-11	NaN	NaN	NaN	-30532.13187319714	5.900108436172424e6	0.
-0.00004377110127909178	1.2446018990306909e-11	NaN	NaN	NaN	-22699.60961512017	3.7895714335685656e6	0.
-0.000039819543524729326	1.2446018990306909e-11	NaN	NaN	NaN	-24919.20667141132	4.356633402812322e6	0.
-0.00003601996876091928	1.2446018990306909e-11	NaN	NaN	NaN	-27501.050476093456	5.047791365169794e6	-3.1801903356496624e-7
-0.00003222039399710923	1.2446018990306909e-11	NaN	NaN	NaN	-30672.825079100956	5.940700353696706e6	-2.2357691135037495e-7
-0.00004361911828853938	1.2446018990306909e-11	NaN	NaN	NaN	-22777.689154184976	3.80907782480772e6	0.
-0.00003966756053417693	1.2446018990306909e-11	NaN	NaN	NaN	-25013.209839527957	4.381213334307842e6	0.
-0.00003586798577036688	1.2446018990306909e-11	NaN	NaN	NaN	-27615.393524003634	5.079157913501022e6	0.
-0.000032068411006556824	1.2446018990306909e-11	NaN	NaN	NaN	-30814.805711735033	5.9817554337463e6	0.
-0.000043467135297986975	1.2446018990306909e-11	NaN	NaN	NaN	-22856.304203622472	3.828751148421438e6	0.
-0.00003951557754362453	1.2446018990306909e-11	NaN	NaN	NaN	-25107.919370663723	4.406023563349454e6	0.
-0.00003571600277981447	1.2446018990306909e-11	NaN	NaN	NaN	-27730.682314376325	5.110847358015967e6	0.
-0.000031916428016004425	1.2446018990306909e-11	NaN	NaN	NaN	-30958.0913117189	6.023279749206292e6	0.
-0.000043315152307434576	1.2446018990306909e-11	NaN	NaN	NaN	-22935.46025541768	3.848593356176784e6	0.
-0.00003936359455307212	1.2446018990306909e-11	NaN	NaN	NaN	-25203.343193353685	4.431066513778028e6	0.
-0.000035564019789262074	1.2446018990306909e-11	NaN	NaN	NaN	-27846.928515742384	5.142864378211881e6	0.
-0.000031764445025452026	1.2446018990306909e-11	NaN	NaN	NaN	-31102.699735824914	6.06528114935768e6	0.
-0.00004316316931688218	1.2446018990306909e-11	NaN	NaN	NaN	-23015.162876408278	3.8686065229823915e6	0.
-0.00003921161156251972	1.2446018990306909e-11	NaN	NaN	NaN	-25299.48935427334	4.4563460160757275e6	0.
-0.00003541203679870967	1.2446018990306909e-11	NaN	NaN	NaN	-27964.14398746837	5.17521240348717e6	0.
-0.00003161246203489962	1.2446018990306909e-11	NaN	NaN	NaN	-31248.64916404252	6.107766898887519e6	0.
-0.00004301118632632977	1.2446018990306909e-11	NaN	NaN	NaN	-23095.41770955535	3.8887924567502677e6	0.
-0.00003905962857196732	1.2446018990306909e-11	NaN	NaN	NaN	-25396.36602042813	4.481865184726496e6	0.
-0.00003526005380815727	1.2446018990306909e-11	NaN	NaN	NaN	-28082.340783634136	5.207898843221278e6	0.
-0.00003146047904434722	1.2446018990306909e-11	NaN	NaN	NaN	-31395.958106828468	6.1507445265314e6	0.
-0.00004285920333577737	1.2446018990306909e-11	NaN	NaN	NaN	-23176.23047524029	3.9091527840770064e6	-1.8591967610088922e-7
-0.00003890764558141492	1.2446018990306909e-11	NaN	NaN	NaN	-25493.98148139223	4.507626243440597e6	0.
-0.00003510807081760487	1.2446018990306909e-11	NaN	NaN	NaN	-28201.53115700242	5.240927336335809e6	0.
-0.000031308496053794814	1.2446018990306909e-11	NaN	NaN	NaN	-31544.64541255056	6.194221230819374e6	0.
-0.000042707220345224966	1.2446018990306909e-11	NaN	NaN	NaN	-23257.60697258726	3.9296913550283965e6	0.
-0.00003875566259086252	1.2446018990306909e-11	NaN	NaN	NaN	-25592.344151597703	4.533633293011865e6	0.
-0.00003495608782705246	1.2446018990306909e-11	NaN	NaN	NaN	-28321.72756308728	5.274302895379103e6	0.
-0.000031156513063242415	1.2446018990306909e-11	NaN	NaN	NaN	-31694.730275131475	6.238210509309336e6	0.
-0.000042555237354672566	1.2446018990306909e-11	NaN	NaN	NaN	-23339.55308081398	3.9504083173503163e6	0.
-0.00003860367960031011	1.2446018990306909e-11	NaN	NaN	NaN	-25691.462572673183	4.559889332174548e6	0.
-0.000034804104836500064	1.2446018990306909e-11	NaN	NaN	NaN	-28442.942664320493	5.308031805609309e6	0.
-0.00003100453007269001	1.2446018990306909e-11	NaN	NaN	NaN	-31846.23224189598	6.282710024483059e6	0.
-0.00004240325436412017	1.2446018990306909e-11	NaN	NaN	NaN	-23422.074760608935	3.971306887900475e6	0.
-0.00003845169660975771	1.2446018990306909e-11	NaN	NaN	NaN	-25791.34541583594	4.586397604856074e6	0.
-0.00003465212184594766	1.2446018990306909e-11	NaN	NaN	NaN	-28565.189334319544	5.342115650431152e6	0.
-0.00003085254708213761	1.2446018990306909e-11	NaN	NaN	NaN	-31999.171221633165	6.327738205701208e6	0.
-0.00004225127137356776	1.2446018990306909e-11	NaN	NaN	NaN	-23505.17805553767	3.9923895739918477e6	0.
-0.00003829971361920531	1.2446018990306909e-11	NaN	NaN	NaN	-25892.001484337543	4.613161656606552e6	0.
-0.00003450013885539526	1.2446018990306909e-11	NaN	NaN	NaN	-28688.480662262824	5.376563602520259e6	0.
-0.00003070056409158521	1.2446018990306909e-11	NaN	NaN	NaN	-32153.56749287375	6.373298101401948e6	0.
-0.00004209928838301536	1.2446018990306909e-11	NaN	NaN	NaN	-23588.869093477442	4.0136582604560074e6	0.
-0.00003814773062865291	1.2446018990306909e-11	NaN	NaN	NaN	-25993.43971596428	4.640185586509201e6	0.
-0.00003434815586484286	1.2446018990306909e-11	NaN	NaN	NaN	-28812.82995736912	5.411380055300916e6	0.
-0.000030548581101032805	1.2446018990306909e-11	NaN	NaN	NaN	-32309.44171239581	6.419401539146046e6	0.
-0.000041947305392462956	1.2446018990306909e-11	NaN	NaN	NaN	-23673.154088082592	4.0351134074491616e6	-2.6943683419938506e-7
-0.00003799574763810051	1.2446018990306909e-11	NaN	NaN	NaN	-26095.66918559361	4.667471895106755e6	0.
-0.000034196172874290454	1.2446018990306909e-11	NaN	NaN	NaN	-28938.250753491157	5.446568400017142e6	0.
-0.000030396598110480406	1.2446018990306909e-11	NaN	NaN	NaN	-32466.814923959668	6.466055339728943e6	-2.6771081207290475e-7
-0.00004179532240191056	1.2446018990306909e-11	NaN	NaN	NaN	-23758.039340279374	4.0567603034295985e6	-1.2427216480331848e-7
-0.000030244615119928003	1.2446018990306909e-11	NaN	NaN	NaN	-32625.70856728471	6.513271327319012e6	0.
-0.00002644504035611795	1.2446018990306909e-11	NaN	NaN	NaN	-37164.238967540965	7.907033419496851e6	0.
-0.0000226454655923079	1.2446018990306909e-11	NaN	NaN	NaN	-43136.28281957407	9.865852110591691e6	-3.3791947771735295e-7
-0.00001884589082849785	1.2446018990306909e-11	NaN	NaN	NaN	-51322.44863207954	1.2758564465720654e7	0.
-0.0000300926321293756	1.2446018990306909e-11	NaN	NaN	NaN	-32786.14448727307	6.56105529660296e6	0.
