# Filename	binding_0\bee120b4-a436-4aaa-aca0-59026be6eabc.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:27:15
# Dir	-1
# field	1.750221420511909e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.750221420511909e-12	NaN	NaN	NaN	-21913.84511681083	3.6020108804551577e6	0.
-0.00004164333941135815	1.750221420511909e-12	NaN	NaN	NaN	-23989.25707929322	4.125392934422063e6	0.
-0.0000378437646475481	1.750221420511909e-12	NaN	NaN	NaN	-26392.21795259848	4.760138214752495e6	-1.159519368744735e-7
-0.000034044189883738054	1.750221420511909e-12	NaN	NaN	NaN	-29329.364060302156	5.575877287987531e6	0.
-0.000045442914175168206	1.750221420511909e-12	NaN	NaN	NaN	-21987.011856226534	3.620058552633295e6	0.
-0.00004149135642080575	1.750221420511909e-12	NaN	NaN	NaN	-24076.952008493412	4.148022933528637e6	0.
-0.0000376917816569957	1.750221420511909e-12	NaN	NaN	NaN	-26498.37746067429	4.78887030434929e6	0.
-0.00003389220689318565	1.750221420511909e-12	NaN	NaN	NaN	-29460.487786333284	5.6132830030968925e6	0.
-0.0000452909311846158	1.750221420511909e-12	NaN	NaN	NaN	-22060.668398713944	3.638256594409518e6	0.
-0.00004133937343025335	1.750221420511909e-12	NaN	NaN	NaN	-24165.289786771405	4.17086080793651e6	0.
-0.0000375397986664433	1.750221420511909e-12	NaN	NaN	NaN	-26605.393384432708	4.8178916295408765e6	0.
-0.00003374022390263325	1.750221420511909e-12	NaN	NaN	NaN	-29592.787413297177	5.651108554889022e6	0.
-0.0000451389481940634	1.750221420511909e-12	NaN	NaN	NaN	-22134.819674925944	3.6566077140540136e6	0.
-0.000041187390439700946	1.750221420511909e-12	NaN	NaN	NaN	-24254.277501448058	4.1939090504503134e6	0.
-0.0000373878156758909	1.750221420511909e-12	NaN	NaN	NaN	-26713.27611623584	4.847207920370482e6	0.
-0.00003358824091208085	1.750221420511909e-12	NaN	NaN	NaN	-29726.278805863858	5.689359724033248e6	0.
-0.000044986965203511	1.750221420511909e-12	NaN	NaN	NaN	-22209.470681856328	3.675113559050328e6	0.
-0.00004103540744914855	1.750221420511909e-12	NaN	NaN	NaN	-24343.922344301627	4.217169458476938e6	0.
-0.00003723583268533849	1.750221420511909e-12	NaN	NaN	NaN	-26822.036217054694	4.8768216586066e6	0.
-0.000033436257921528444	1.750221420511909e-12	NaN	NaN	NaN	-29860.978114923608	5.728043642312663e6	0.
-0.000044834982212958595	1.750221420511909e-12	NaN	NaN	NaN	-22284.626483962576	3.6937757566633583e6	-1.1343644264893191e-7
-0.00004088342445859614	1.750221420511909e-12	NaN	NaN	NaN	-24434.231613503613	4.2406461471202355e6	0.
-0.00003708384969478609	1.750221420511909e-12	NaN	NaN	NaN	-26931.684419907207	4.906737514980359e6	0.
-0.000033284274930976045	1.750221420511909e-12	NaN	NaN	NaN	-29996.901784072008	5.767167448084687e6	0.
-0.000044682999222406196	1.750221420511909e-12	NaN	NaN	NaN	-22360.292214309935	3.712596688217988e6	0.
-0.00004073144146804374	1.750221420511909e-12	NaN	NaN	NaN	-24525.21271557588	4.264340523055099e6	0.
-0.000036931866704233694	1.750221420511909e-12	NaN	NaN	NaN	-27042.231633369825	4.936960687601117e6	0.
