# Filename	binding_0\c57c9d7f-2ddd-4ce7-9aa5-2845bb785224.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:54:39
# Dir	1
# field	4.686704026037445e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.686704026037445e-11	NaN	NaN	NaN	22450.36017222907	3.7698705965928687e6	0.
-0.00004164333941135815	4.686704026037445e-11	NaN	NaN	NaN	24700.06685122353	4.3588042359488495e6	0.
-0.0000378437646475481	4.686704026037445e-11	NaN	NaN	NaN	27350.86840784081	5.091671062621136e6	0.
-0.000034044189883738054	4.686704026037445e-11	NaN	NaN	NaN	30668.399911385353	6.0668377264744295e6	0.
-0.000045442914175168206	4.686704026037445e-11	NaN	NaN	NaN	22529.097541371004	3.789961149074814e6	0.
-0.00004149135642080575	4.686704026037445e-11	NaN	NaN	NaN	24795.901268247268	4.384571001868969e6	-3.895789508759967e-7
-0.0000376917816569957	4.686704026037445e-11	NaN	NaN	NaN	27469.221704551495	5.125359231779619e6	0.
-0.00003389220689318565	4.686704026037445e-11	NaN	NaN	NaN	30818.706320702084	6.112526335337347e6	0.
-0.0000452909311846158	4.686704026037445e-11	NaN	NaN	NaN	22608.402748878525	3.8102358510691e6	0.
-0.00004133937343025335	4.686704026037445e-11	NaN	NaN	NaN	24892.504571490008	4.410601286492185e6	0.
-0.0000375397986664433	4.686704026037445e-11	NaN	NaN	NaN	27588.64178942649	5.159433593253056e6	0.
-0.00003374022390263325	4.686704026037445e-11	NaN	NaN	NaN	30970.562985006985	6.158817180356378e6	0.
-0.0000451389481940634	4.686704026037445e-11	NaN	NaN	NaN	22688.282108496005	3.83069556275441e6	0.
-0.000041187390439700946	4.686704026037445e-11	NaN	NaN	NaN	24989.886323568826	4.436897392494649e6	0.
-0.0000373878156758909	4.686704026037445e-11	NaN	NaN	NaN	27709.14367301786	5.193901706096071e6	0.
-0.00003358824091208085	4.686704026037445e-11	NaN	NaN	NaN	31123.995108573934	6.2057229555919655e6	0.
-0.000044986965203511	4.686704026037445e-11	NaN	NaN	NaN	22768.74203009837	3.8513471636908087e6	0.
-0.00004103540744914855	4.686704026037445e-11	NaN	NaN	NaN	25088.056250775902	4.463464092584345e6	0.
-0.00003723583268533849	4.686704026037445e-11	NaN	NaN	NaN	27830.74265841236	5.228769912332855e6	0.
-0.000033436257921528444	4.686704026037445e-11	NaN	NaN	NaN	31279.0284681524	6.253255511388436e6	0.
-0.000044834982212958595	4.686704026037445e-11	NaN	NaN	NaN	22849.789021567085	3.872182985294652e6	0.
-0.00004088342445859614	4.686704026037445e-11	NaN	NaN	NaN	25187.024246686855	4.490304337595093e6	0.
-0.00003708384969478609	4.686704026037445e-11	NaN	NaN	NaN	27953.454348614705	5.264046138319258e6	0.
-0.000033284274930976045	4.686704026037445e-11	NaN	NaN	NaN	31435.689429929396	6.301427377201947e6	0.
-0.000044682999222406196	4.686704026037445e-11	NaN	NaN	NaN	22931.429690712353	3.893215748210229e6	0.
-0.00004073144146804374	4.686704026037445e-11	NaN	NaN	NaN	25286.800375867155	4.517423670249827e6	0.
-0.000036931866704233694	4.686704026037445e-11	NaN	NaN	NaN	28077.294654161717	5.299731903317815e6	0.
-0.00003313229194042364	4.686704026037445e-11	NaN	NaN	NaN	31594.004967117813	6.350251175036134e6	0.
-0.00004453101623185379	4.686704026037445e-11	NaN	NaN	NaN	23013.670747240547	3.9144438176480336e6	0.
-0.00004057945847749134	4.686704026037445e-11	NaN	NaN	NaN	25387.394877679213	4.544824723561787e6	0.
-0.00003677988371368129	4.686704026037445e-11	NaN	NaN	NaN	28202.27980097639	5.335842613071819e6	0.
-0.00003298030894987124	4.686704026037445e-11	NaN	NaN	NaN	31754.00267819928	6.399739287808803e6	0.
-0.00004437903324130139	4.686704026037445e-11	NaN	NaN	NaN	23096.51900477028	3.9358743798149964e6	0.
-0.00004042747548693894	4.686704026037445e-11	NaN	NaN	NaN	25488.8181701949	4.572512800632713e6	0.
-0.00003662790072312889	4.686704026037445e-11	NaN	NaN	NaN	28328.42633846976	5.372376749696805e6	0.
-0.000032828325959318834	4.686704026037445e-11	NaN	NaN	NaN	31915.710805851053	6.449906150898526e6	0.
-0.000044227050250748985	4.686704026037445e-11	NaN	NaN	NaN	23179.98138289654	3.957498980133422e6	0.
-0.00004027549249638654	4.686704026037445e-11	NaN	NaN	NaN	25591.080854215594	4.600492797094666e6	0.
-0.00003647591773257648	4.686704026037445e-11	NaN	NaN	NaN	28455.751147902334	5.409348188515027e6	0.
-0.000032676342968766434	4.686704026037445e-11	NaN	NaN	NaN	32079.15825658734	6.500763586059222e6	0.
