# Filename	binding_0\03097aa2-4dc7-43ec-bd85-d31f0ce0a77f.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:30:09
# Dir	-1
# field	1.2834957083754e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.2834957083754e-11	NaN	NaN	NaN	-21798.517084065414	3.566594942218321e6	0.
-0.00004164333941135815	1.2834957083754e-11	NaN	NaN	NaN	-23838.298367982636	4.076926342273034e6	-2.0219558690160275e-7
-0.0000378437646475481	1.2834957083754e-11	NaN	NaN	NaN	-26191.76809711492	4.692701790129182e6	0.
-0.000045442914175168206	1.2834957083754e-11	NaN	NaN	NaN	-21870.53357604666	3.5842300101269777e6	0.
-0.00004149135642080575	1.2834957083754e-11	NaN	NaN	NaN	-23924.34678370571	4.098940524746736e6	0.
-0.0000376917816569957	1.2834957083754e-11	NaN	NaN	NaN	-26295.525588478078	4.720492499476125e6	0.
-0.000034044189883738054	1.2834957083754e-11	NaN	NaN	NaN	-29055.312781583893	5.478810258717575e6	0.
-0.0000452909311846158	1.2834957083754e-11	NaN	NaN	NaN	-21943.024559557827	3.6020101834666594e6	-1.0695193961475396e-7
-0.00004133937343025335	1.2834957083754e-11	NaN	NaN	NaN	-24011.014083309314	4.121151557770738e6	-1.37348218526412e-7
-0.0000375397986664433	1.2834957083754e-11	NaN	NaN	NaN	-26400.101092908986	4.748554419076684e6	0.
-0.00003389220689318565	1.2834957083754e-11	NaN	NaN	NaN	-29182.794097519665	5.514712011215704e6	-2.2914400761356851e-7
-0.0000451389481940634	1.2834957083754e-11	NaN	NaN	NaN	-22015.994710220857	3.6199371632363237e6	0.
-0.000041187390439700946	1.2834957083754e-11	NaN	NaN	NaN	-24098.30691772683	4.1435653679033713e6	0.
-0.0000373878156758909	1.2834957083754e-11	NaN	NaN	NaN	-26505.504234829026	4.776893598493495e6	0.
-0.00003374022390263325	1.2834957083754e-11	NaN	NaN	NaN	-29311.386746761706	5.5510040561802e6	0.
-0.000044986965203511	1.2834957083754e-11	NaN	NaN	NaN	-22089.4487649011	3.6380119587029056e6	-1.7539232992313543e-7
-0.00004103540744914855	1.2834957083754e-11	NaN	NaN	NaN	-24186.23203280717	4.1661760968727604e6	-5.463822629350641e-7
-0.00003723583268533849	1.2834957083754e-11	NaN	NaN	NaN	-26611.744788834687	4.805513382937818e6	0.
-0.00003358824091208085	1.2834957083754e-11	NaN	NaN	NaN	-29441.105162865166	5.587691152457e6	0.
-0.000044834982212958595	1.2834957083754e-11	NaN	NaN	NaN	-22163.391522704896	3.6562372538210405e6	0.
-0.00004088342445859614	1.2834957083754e-11	NaN	NaN	NaN	-24274.796270999206	4.188994449505841e6	-1.1027131507335356e-7
-0.00003708384969478609	1.2834957083754e-11	NaN	NaN	NaN	-26718.832682610046	4.8344167372028995e6	-2.716624524050035e-7
-0.000033436257921528444	1.2834957083754e-11	NaN	NaN	NaN	-29571.96402753506	5.624778941806787e6	-1.6034582341065438e-7
-0.000044682999222406196	1.2834957083754e-11	NaN	NaN	NaN	-22237.827846001186	3.6746138678702237e6	0.
-0.00004073144146804374	1.2834957083754e-11	NaN	NaN	NaN	-24364.006573073424	4.212021154125202e6	0.
-0.000036931866704233694	1.2834957083754e-11	NaN	NaN	NaN	-26826.77799990626	4.863609673932462e6	0.
-0.000033284274930976045	1.2834957083754e-11	NaN	NaN	NaN	-29703.978275918496	5.6622751496441895e6	0.
-0.00004453101623185379	1.2834957083754e-11	NaN	NaN	NaN	-22312.762661458917	3.6931441685036225e6	0.
-0.00004057945847749134	1.2834957083754e-11	NaN	NaN	NaN	-24453.86997988107	4.235256662336615e6	0.
-0.00003677988371368129	1.2834957083754e-11	NaN	NaN	NaN	-26935.590983591035	4.893093897692042e6	0.
-0.00003313229194042364	1.2834957083754e-11	NaN	NaN	NaN	-29837.16310203254	5.700184913079564e6	0.
-0.00004437903324130139	1.2834957083754e-11	NaN	NaN	NaN	-22388.200961106384	3.7118296852075113e6	0.
-0.00004042747548693894	1.2834957083754e-11	NaN	NaN	NaN	-24544.393634149194	4.258704786718698e6	-3.3640841033323476e-7
-0.00003662790072312889	1.2834957083754e-11	NaN	NaN	NaN	-27045.282038768302	4.922874927137101e6	0.
-0.00003298030894987124	1.2834957083754e-11	NaN	NaN	NaN	-29971.533964325976	5.738514250948826e6	0.
-0.000044227050250748985	1.2834957083754e-11	NaN	NaN	NaN	-22464.147803412223	3.7306718302497705e6	0.
