# Filename	binding_0\2a0eaf9c-68be-4ef2-a1aa-424bd2f184b7.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:47:51
# Dir	1
# field	1.672433801822491e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.672433801822491e-11	NaN	NaN	NaN	22111.617454237723	3.66329017440223e6	0.
-0.00004164333941135815	1.672433801822491e-11	NaN	NaN	NaN	24249.607547634507	4.209881132752936e6	0.
-0.0000378437646475481	1.672433801822491e-11	NaN	NaN	NaN	26740.435639700758	4.8788200758179175e6	0.
-0.000034044189883738054	1.672433801822491e-11	NaN	NaN	NaN	29810.137684691457	5.748924627489289e6	0.
-0.000045442914175168206	1.672433801822491e-11	NaN	NaN	NaN	22186.794980878985	3.6820653977128207e6	0.
-0.00004149135642080575	1.672433801822491e-11	NaN	NaN	NaN	24340.208420035873	4.233614421059034e6	0.
-0.0000376917816569957	1.672433801822491e-11	NaN	NaN	NaN	26850.886404773188	4.909263362555873e6	0.
-0.00003389220689318565	1.672433801822491e-11	NaN	NaN	NaN	29947.877091129412	5.789118019895916e6	0.
-0.0000452909311846158	1.672433801822491e-11	NaN	NaN	NaN	22262.489732449965	3.701003824397811e6	0.
-0.00004133937343025335	1.672433801822491e-11	NaN	NaN	NaN	24431.49568553291	4.257573902940979e6	0.
-0.0000375397986664433	1.672433801822491e-11	NaN	NaN	NaN	26962.264659422715	4.940028553241555e6	0.
-0.00003374022390263325	1.672433801822491e-11	NaN	NaN	NaN	30086.914928713533	5.8297896585484e6	0.
-0.0000451389481940634	1.672433801822491e-11	NaN	NaN	NaN	22338.70710988317	3.720105209845346e6	-1.3245216144787357e-7
-0.000041187390439700946	1.672433801822491e-11	NaN	NaN	NaN	24523.477252736924	4.281761569334205e6	-2.756308903526025e-7
-0.0000373878156758909	1.672433801822491e-11	NaN	NaN	NaN	27074.582279407863	4.97112042386461e6	0.
-0.00003358824091208085	1.672433801822491e-11	NaN	NaN	NaN	30227.269926318677	5.870946785620474e6	0.
-0.000044986965203511	1.672433801822491e-11	NaN	NaN	NaN	22415.452590194036	3.739374146042028e6	0.
-0.00004103540744914855	1.672433801822491e-11	NaN	NaN	NaN	24616.161153436904	4.306182814788965e6	0.
-0.00003723583268533849	1.672433801822491e-11	NaN	NaN	NaN	27187.851346560776	5.002543443348395e6	0.
-0.000033436257921528444	1.672433801822491e-11	NaN	NaN	NaN	30368.96118018227	5.912599085335908e6	0.
-0.000044834982212958595	1.672433801822491e-11	NaN	NaN	NaN	22492.731727836846	3.7588110586961396e6	0.
-0.00004088342445859614	1.672433801822491e-11	NaN	NaN	NaN	24709.555545030984	4.330838794912174e6	0.
-0.00003708384969478609	1.672433801822491e-11	NaN	NaN	NaN	27302.084153329626	5.034304149537268e6	0.
-0.000033284274930976045	1.672433801822491e-11	NaN	NaN	NaN	30512.008163085346	5.954752585689788e6	0.
-0.000044682999222406196	1.672433801822491e-11	NaN	NaN	NaN	22570.550156088393	3.7784182244144e6	0.
-0.00004073144146804374	1.672433801822491e-11	NaN	NaN	NaN	24803.66871301544	4.355733746357361e6	0.
-0.000036931866704233694	1.672433801822491e-11	NaN	NaN	NaN	27417.293207441962	5.066405868849885e6	0.
-0.00003313229194042364	1.672433801822491e-11	NaN	NaN	NaN	30656.43073381722	5.997417939006056e6	0.
-0.00004453101623185379	1.672433801822491e-11	NaN	NaN	NaN	22648.91358846345	3.7981979880847987e6	0.
-0.00004057945847749134	1.672433801822491e-11	NaN	NaN	NaN	24898.50907353361	4.38087114503175e6	0.
-0.00003677988371368129	1.672433801822491e-11	NaN	NaN	NaN	27533.49123669548	5.098853823639396e6	0.
-0.00003298030894987124	1.672433801822491e-11	NaN	NaN	NaN	30802.249146928403	6.040603340510121e6	0.
-0.00004437903324130139	1.672433801822491e-11	NaN	NaN	NaN	22727.827820160033	3.8181523531771307e6	0.
-0.00004042747548693894	1.672433801822491e-11	NaN	NaN	NaN	24994.085175987253	4.406252880448458e6	0.
-0.00003662790072312889	1.672433801822491e-11	NaN	NaN	NaN	27650.69119387805	5.13165539785265e6	0.
-0.000032828325959318834	1.672433801822491e-11	NaN	NaN	NaN	30949.484062786825	6.084317591519245e6	-4.4326433363125327e-7
-0.000044227050250748985	1.672433801822491e-11	NaN	NaN	NaN	22807.298729536666	3.838283480056184e6	0.
-0.00004027549249638654	1.672433801822491e-11	NaN	NaN	NaN	25090.405705711117	4.431883217730678e6	0.
-0.00003647591773257648	1.672433801822491e-11	NaN	NaN	NaN	27768.90626182084	5.164813649177374e6	0.
-0.000032676342968766434	1.672433801822491e-11	NaN	NaN	NaN	31098.156557944614	6.128571638584846e6	0.
-0.000044075067260196586	1.672433801822491e-11	NaN	NaN	NaN	22887.33227962246	3.85859402004066e6	0.
-0.00004012350950583413	1.672433801822491e-11	NaN	NaN	NaN	25187.479486712688	4.457767200868172e6	0.
-0.00003632393474202408	1.672433801822491e-11	NaN	NaN	NaN	27888.14985859245	5.198335970483682e6	0.
-0.000032524359978214035	1.672433801822491e-11	NaN	NaN	NaN	31248.288135831644	6.173372711554531e6	0.
-0.000043923084269644186	1.672433801822491e-11	NaN	NaN	NaN	22967.934519658997	3.8790859918125193e6	0.
-0.00003997152651528173	1.672433801822491e-11	NaN	NaN	NaN	25285.315484478462	4.48390447828551e6	0.
-0.000036171951751471684	1.672433801822491e-11	NaN	NaN	NaN	28008.435642832803	5.232227176681606e6	0.
-0.00003237237698766163	1.672433801822491e-11	NaN	NaN	NaN	31399.900737782536	6.218731505398722e6	0.
-0.00004377110127909178	1.672433801822491e-11	NaN	NaN	NaN	23049.111586678282	3.8997609351230594e6	-1.5835073615649133e-7
-0.000039819543524729326	1.672433801822491e-11	NaN	NaN	NaN	25383.922808851054	4.510302022201666e6	0.
-0.00003601996876091928	1.672433801822491e-11	NaN	NaN	NaN	28129.777519237603	5.266494025874115e6	0.
-0.00003222039399710923	1.672433801822491e-11	NaN	NaN	NaN	31553.016754413948	6.264658444278187e6	0.
-0.00004361911828853938	1.672433801822491e-11	NaN	NaN	NaN	23130.869707114336	3.9206223483282668e6	-1.4867653154974587e-7
-0.00003966756053417693	1.672433801822491e-11	NaN	NaN	NaN	25483.310716975848	4.536962200212132e6	-3.550760093884904e-7
-0.00003586798577036688	1.672433801822491e-11	NaN	NaN	NaN	28252.189644192666	5.30114084283946e6	0.
-0.000032068411006556824	1.672433801822491e-11	NaN	NaN	NaN	31707.65903736245	6.311164943967376e6	0.
-0.000043467135297986975	1.672433801822491e-11	NaN	NaN	NaN	23213.21519845162	3.9416721104431804e6	-1.6899493970208568e-7
-0.00003951557754362453	1.672433801822491e-11	NaN	NaN	NaN	25583.488616320938	4.563890078714311e6	0.
-0.00003571600277981447	1.672433801822491e-11	NaN	NaN	NaN	28375.686431568105	5.336174221793949e6	0.
-0.000031916428016004425	1.672433801822491e-11	NaN	NaN	NaN	31863.850911399022	6.358255340680061e6	0.
-0.000043315152307434576	1.672433801822491e-11	NaN	NaN	NaN	23296.154470909572	3.9629130538544524e6	0.
-0.00003936359455307212	1.672433801822491e-11	NaN	NaN	NaN	25684.46606777409	4.591087442477466e6	0.
-0.000035564019789262074	1.672433801822491e-11	NaN	NaN	NaN	28500.282558673385	5.37160023616417e6	0.
-0.000031764445025452026	1.672433801822491e-11	NaN	NaN	NaN	32021.61618693273	6.405946272493191e6	0.
-0.00004316316931688218	1.672433801822491e-11	NaN	NaN	NaN	23379.694029165985	3.9843476215715264e6	0.
-0.00003921161156251972	1.672433801822491e-11	NaN	NaN	NaN	25786.25278881525	4.618559011641362e6	0.
-0.00003541203679870967	1.672433801822491e-11	NaN	NaN	NaN	28625.992972381715	5.407425377457385e6	-4.5803923138053247e-7
-0.00003161246203489962	1.672433801822491e-11	NaN	NaN	NaN	32180.97917291893	6.454247204218467e6	-6.885169086362143e-7
-0.00004301118632632977	1.672433801822491e-11	NaN	NaN	NaN	23463.840474117722	4.0059769063713215e6	0.
-0.00003905962857196732	1.672433801822491e-11	NaN	NaN	NaN	25888.85865677049	4.646309054998088e6	0.
-0.00003526005380815727	1.672433801822491e-11	NaN	NaN	NaN	28752.832895426665	5.44365664166893e6	-2.035314207432487e-7
-0.00003146047904434722	1.672433801822491e-11	NaN	NaN	NaN	32341.964690186982	6.503169687549903e6	0.
-0.00004285920333577737	1.672433801822491e-11	NaN	NaN	NaN	23548.600504683098	4.0278038490609466e6	0.
-0.00003890764558141492	1.672433801822491e-11	NaN	NaN	NaN	25992.293712147002	4.674342108296721e6	0.
-0.00003510807081760487	1.672433801822491e-11	NaN	NaN	NaN	28880.817832880264	5.480300688358855e6	0.
-0.000031308496053794814	1.672433801822491e-11	NaN	NaN	NaN	32504.598085206504	6.552722682905397e6	-3.1127104970829917e-7
-0.000042707220345224966	1.672433801822491e-11	NaN	NaN	NaN	23633.98091964464	4.049832923498752e6	0.
-0.00003875566259086252	1.672433801822491e-11	NaN	NaN	NaN	26096.568162053554	4.702659770564515e6	0.
-0.00003495608782705246	1.672433801822491e-11	NaN	NaN	NaN	29009.963578815918	5.517362277325415e6	-2.026096071401547e-7
-0.000031156513063242415	1.672433801822491e-11	NaN	NaN	NaN	32668.905244304555	6.6029225830845665e6	0.
-0.000042555237354672566	1.672433801822491e-11	NaN	NaN	NaN	23719.988619532523	4.0720643252767315e6	0.
-0.00003860367960031011	1.672433801822491e-11	NaN	NaN	NaN	26201.692383708923	4.731268942185502e6	0.
-0.000034804104836500064	1.672433801822491e-11	NaN	NaN	NaN	29140.286223162082	5.554850169210853e6	-2.1183401902853025e-7
-0.00003100453007269001	1.672433801822491e-11	NaN	NaN	NaN	32834.91260835618	6.653775973143695e6	0.
-0.00004240325436412017	1.672433801822491e-11	NaN	NaN	NaN	23806.630608554206	4.094503877618834e6	0.
-0.00003845169660975771	1.672433801822491e-11	NaN	NaN	NaN	26307.67692803839	4.760173150476226e6	0.
-0.00003465212184594766	1.672433801822491e-11	NaN	NaN	NaN	29271.80215875678	5.592770692083038e6	-2.961726046902466e-7
-0.00003085254708213761	1.672433801822491e-11	NaN	NaN	NaN	33002.647187963485	6.705298478424461e6	0.
-0.00004225127137356776	1.672433801822491e-11	NaN	NaN	NaN	23893.9139965648	4.1171492998094386e6	0.
