# Filename	binding_0\e834ab57-1d7e-4c74-9604-0cee91e04c33.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:48:44
# Dir	1
# field	2.0613718952695817e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.0613718952695817e-11	NaN	NaN	NaN	22154.17581305748	3.6765665892695035e6	-1.7284513603324906e-7
-0.00004164333941135815	2.0613718952695817e-11	NaN	NaN	NaN	24305.881865753196	4.228294299296183e6	0.
-0.0000378437646475481	2.0613718952695817e-11	NaN	NaN	NaN	26816.133058056643	4.904880314106021e6	0.
-0.000034044189883738054	2.0613718952695817e-11	NaN	NaN	NaN	29915.470138612956	5.787314207446101e6	0.
-0.000045442914175168206	2.0613718952695817e-11	NaN	NaN	NaN	22229.792463962753	3.695502961478815e6	0.
-0.00004149135642080575	2.0613718952695817e-11	NaN	NaN	NaN	24397.122104232854	4.252272097137518e6	-1.8361314549721653e-7
-0.0000376917816569957	2.0613718952695817e-11	NaN	NaN	NaN	26927.53707295051	4.935708776455773e6	0.
-0.00003389220689318565	2.0613718952695817e-11	NaN	NaN	NaN	30054.698543738425	5.828145219460597e6	0.
-0.0000452909311846158	2.0613718952695817e-11	NaN	NaN	NaN	22305.932439845856	3.714604103320411e6	0.
-0.00004133937343025335	2.0613718952695817e-11	NaN	NaN	NaN	24489.058531665007	4.276481242115121e6	0.
-0.0000375397986664433	2.0613718952695817e-11	NaN	NaN	NaN	27039.884798683797	4.966866179699786e6	0.
-0.00003374022390263325	2.0613718952695817e-11	NaN	NaN	NaN	30195.25390292001	5.8694676742281895e6	0.
-0.0000451389481940634	2.0613718952695817e-11	NaN	NaN	NaN	22382.601248594605	3.7338719478408955e6	0.
-0.000041187390439700946	2.0613718952695817e-11	NaN	NaN	NaN	24581.699246405962	4.300923202915844e6	-2.4301877127799113e-7
-0.0000373878156758909	2.0613718952695817e-11	NaN	NaN	NaN	27153.188460713074	4.998359715148415e6	0.
-0.00003358824091208085	2.0613718952695817e-11	NaN	NaN	NaN	30337.155639150977	5.91129102594755e6	0.
-0.000044986965203511	2.0613718952695817e-11	NaN	NaN	NaN	22459.804476452406	3.7533083631850174e6	0.
-0.00004103540744914855	2.0613718952695817e-11	NaN	NaN	NaN	24675.052474449407	4.3256038054834325e6	0.
-0.00003723583268533849	2.0613718952695817e-11	NaN	NaN	NaN	27267.460499736586	5.030189110881824e6	0.
-0.000033436257921528444	2.0613718952695817e-11	NaN	NaN	NaN	30480.423563384942	5.9536231686964715e6	0.
-0.000044834982212958595	2.0613718952695817e-11	NaN	NaN	NaN	22537.547789430315	3.772916197622105e6	0.
-0.00004088342445859614	2.0613718952695817e-11	NaN	NaN	NaN	24769.126571982895	4.350521781136233e6	0.
-0.00003708384969478609	2.0613718952695817e-11	NaN	NaN	NaN	27382.71357652093	5.062364977190011e6	0.
-0.000033284274930976045	2.0613718952695817e-11	NaN	NaN	NaN	30625.07788444384	5.996471320521263e6	0.
-0.000044682999222406196	2.0613718952695817e-11	NaN	NaN	NaN	22615.83693474981	3.7926964100971124e6	-4.3043217644941056e-7
-0.00004073144146804374	2.0613718952695817e-11	NaN	NaN	NaN	24863.93002800402	4.375683317907096e6	-2.0142947762477617e-7
-0.000036931866704233694	2.0613718952695817e-11	NaN	NaN	NaN	27498.960576859234	5.094889468969473e6	-1.9875445798977946e-7
-0.00003313229194042364	2.0613718952695817e-11	NaN	NaN	NaN	30771.13921923553	6.039846583929336e6	-2.438703958238276e-7
-0.00004453101623185379	2.0613718952695817e-11	NaN	NaN	NaN	22694.677742318105	3.81265250831282e6	-1.9067434271569477e-7
-0.00004057945847749134	2.0613718952695817e-11	NaN	NaN	NaN	24959.471467001327	4.401092179692578e6	-1.232217991762685e-7
-0.00003677988371368129	2.0613718952695817e-11	NaN	NaN	NaN	27616.21461666608	5.127771058439448e6	0.
-0.00003298030894987124	2.0613718952695817e-11	NaN	NaN	NaN	30918.628603291625	6.083758942733341e6	0.
-0.00004437903324130139	2.0613718952695817e-11	NaN	NaN	NaN	22774.076126235537	3.83278669498141e6	0.
-0.00004042747548693894	2.0613718952695817e-11	NaN	NaN	NaN	25055.759651701654	4.4267525697301235e6	0.
-0.00003662790072312889	2.0613718952695817e-11	NaN	NaN	NaN	27734.489047214265	5.161013315014609e6	0.
-0.000032828325959318834	2.0613718952695817e-11	NaN	NaN	NaN	31067.5675016427	6.12821647350016e6	0.
-0.000044227050250748985	2.0613718952695817e-11	NaN	NaN	NaN	22854.038086336794	3.8530998462172644e6	0.
-0.00004027549249638654	2.0613718952695817e-11	NaN	NaN	NaN	25152.80348588533	4.452663631415494e6	-4.077728352580472e-7
-0.00003647591773257648	2.0613718952695817e-11	NaN	NaN	NaN	27853.7974605154	5.194621317776578e6	0.
-0.000032676342968766434	2.0613718952695817e-11	NaN	NaN	NaN	31217.977820035772	6.173228949281967e6	0.
-0.000044075067260196586	2.0613718952695817e-11	NaN	NaN	NaN	22934.56970976583	3.873595148795182e6	0.
-0.00004012350950583413	2.0613718952695817e-11	NaN	NaN	NaN	25250.61201727026	4.478833772227406e6	0.
-0.00003632393474202408	2.0613718952695817e-11	NaN	NaN	NaN	27974.153694853012	5.228602755927519e6	0.
-0.000032524359978214035	2.0613718952695817e-11	NaN	NaN	NaN	31369.88191651494	6.218807433011814e6	0.
-0.000043923084269644186	2.0613718952695817e-11	NaN	NaN	NaN	23015.67717258663	3.894274978892636e6	0.
-0.00003997152651528173	2.0613718952695817e-11	NaN	NaN	NaN	25349.19444046963	4.505265178546319e6	0.
-0.000036171951751471684	2.0613718952695817e-11	NaN	NaN	NaN	28095.571840469176	5.262961199663782e6	0.
-0.00003237237698766163	2.0613718952695817e-11	NaN	NaN	NaN	31523.302613373075	6.264959037505756e6	-2.1287463206673783e-7
-0.00004377110127909178	2.0613718952695817e-11	NaN	NaN	NaN	23097.36674142948	3.9151415449859e6	0.
-0.000039819543524729326	2.0613718952695817e-11	NaN	NaN	NaN	25448.56010002161	4.5319625283042975e6	0.
-0.00003601996876091928	2.0613718952695817e-11	NaN	NaN	NaN	28218.066245413545	5.297704601320637e6	0.
-0.00003222039399710923	2.0613718952695817e-11	NaN	NaN	NaN	31678.263209492343	6.31169849690364e6	0.
-0.00004361911828853938	2.0613718952695817e-11	NaN	NaN	NaN	23179.644775175002	3.936198008062019e6	0.
-0.00003966756053417693	2.0613718952695817e-11	NaN	NaN	NaN	25548.718493497294	4.558922811312217e6	0.
-0.00003586798577036688	2.0613718952695817e-11	NaN	NaN	NaN	28341.651521556883	5.3328373312541265e6	-2.998334981263928e-7
-0.000032068411006556824	2.0613718952695817e-11	NaN	NaN	NaN	31834.787493087755	6.359033637262835e6	0.
-0.000043467135297986975	2.0613718952695817e-11	NaN	NaN	NaN	23262.517726675724	3.957444393314187e6	0.
-0.00003951557754362453	2.0613718952695817e-11	NaN	NaN	NaN	25649.679274686063	4.586158042871464e6	0.
-0.00003571600277981447	2.0613718952695817e-11	NaN	NaN	NaN	28466.342550776877	5.36836817398867e6	0.
-0.000031916428016004425	2.0613718952695817e-11	NaN	NaN	NaN	31992.899754867707	6.406977436469646e6	0.
-0.000043315152307434576	2.0613718952695817e-11	NaN	NaN	NaN	23345.992144517368	3.9788848741401504e6	-1.6054218935086858e-7
-0.00003936359455307212	2.0613718952695817e-11	NaN	NaN	NaN	25751.452256861947	4.613669404526616e6	0.
-0.000035564019789262074	2.0613718952695817e-11	NaN	NaN	NaN	28592.154491322097	5.404301872236856e6	0.
-0.000031764445025452026	2.0613718952695817e-11	NaN	NaN	NaN	32152.62480162984	6.45553765969047e6	0.
-0.00004316316931688218	2.0613718952695817e-11	NaN	NaN	NaN	23430.07467481913	4.0005229241868355e6	0.
-0.00003921161156251972	2.0613718952695817e-11	NaN	NaN	NaN	25854.047416133537	4.641462758694065e6	0.
-0.00003541203679870967	2.0613718952695817e-11	NaN	NaN	NaN	28719.10278435759	5.440643911650757e6	-2.96919563415252e-7
-0.00003161246203489962	2.0613718952695817e-11	NaN	NaN	NaN	32313.987970310227	6.504729035661706e6	0.
-0.00004301118632632977	2.0613718952695817e-11	NaN	NaN	NaN	23514.772063077173	4.0223598818926355e6	0.
-0.00003905962857196732	2.0613718952695817e-11	NaN	NaN	NaN	25957.47489487947	4.6695357723724665e6	-1.0894522216264298e-7
-0.00003526005380815727	2.0613718952695817e-11	NaN	NaN	NaN	28847.203160701963	5.477403141186288e6	-2.520940845924455e-7
-0.00003146047904434722	2.0613718952695817e-11	NaN	NaN	NaN	32477.01514249987	6.554562451647933e6	0.
-0.00004285920333577737	2.0613718952695817e-11	NaN	NaN	NaN	23600.0911560479	4.0443981478993073e6	0.
-0.00003890764558141492	2.0613718952695817e-11	NaN	NaN	NaN	26061.745005272234	4.697899771395233e6	0.
-0.00003510807081760487	2.0613718952695817e-11	NaN	NaN	NaN	28976.47164776019	5.514585486259486e6	-1.3218636530628144e-7
-0.000031308496053794814	2.0613718952695817e-11	NaN	NaN	NaN	32641.732759451566	6.605048716881478e6	-6.02032573073159e-7
-0.000042707220345224966	2.0613718952695817e-11	NaN	NaN	NaN	23686.038903677243	4.066640449627271e6	-3.295749616748213e-7
-0.00003875566259086252	2.0613718952695817e-11	NaN	NaN	NaN	26166.86823289495	4.726556471105174e6	0.
-0.00003495608782705246	2.0613718952695817e-11	NaN	NaN	NaN	29106.92457665896	5.552198637107796e6	0.
-0.000031156513063242415	2.0613718952695817e-11	NaN	NaN	NaN	32808.16783759404	6.6562024845848465e6	0.
-0.000042555237354672566	2.0613718952695817e-11	NaN	NaN	NaN	23772.622361072514	4.0890906743504032e6	0.
-0.00003860367960031011	2.0613718952695817e-11	NaN	NaN	NaN	26272.8552404481	4.755508391603177e6	-1.4179344668889156e-7
-0.000034804104836500064	2.0613718952695817e-11	NaN	NaN	NaN	29238.578589593686	5.590251780732249e6	0.
-0.00003100453007269001	2.0613718952695817e-11	NaN	NaN	NaN	32976.34798457539	6.70803429384558e6	0.
-0.00004240325436412017	2.0613718952695817e-11	NaN	NaN	NaN	23859.848690522293	4.111750306088435e6	0.
-0.00003845169660975771	2.0613718952695817e-11	NaN	NaN	NaN	26379.716871556993	4.784762881617728e6	0.
-0.00003465212184594766	2.0613718952695817e-11	NaN	NaN	NaN	29371.450647390848	5.628741480505772e6	-1.847644248506684e-7
-0.00003085254708213761	2.0613718952695817e-11	NaN	NaN	NaN	33146.301415855894	6.7605578345409725e6	0.
-0.00004225127137356776	2.0613718952695817e-11	NaN	NaN	NaN	23947.725163561445	4.134621990163542e6	-1.549195159442909e-7
-0.00003829971361920531	2.0613718952695817e-11	NaN	NaN	NaN	26487.464154678015	4.814321832511509e6	-1.8805125785684884e-7
-0.00003450013885539526	2.0613718952695817e-11	NaN	NaN	NaN	29505.558037297327	5.667687843382021e6	0.
