# Filename	binding_0\0e84036d-e751-4d16-9251-2848e1fc1c6f.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:44:27
# Dir	1
# field	1.750221420511909e-12
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.750221420511909e-12	NaN	NaN	NaN	21950.774819215698	3.6134008681880585e6	-1.2225048862249973e-7
-0.00004164333941135815	1.750221420511909e-12	NaN	NaN	NaN	24037.728813311667	4.141036031164137e6	0.
-0.0000378437646475481	1.750221420511909e-12	NaN	NaN	NaN	26456.80467335803	4.782003560666254e6	0.
-0.000034044189883738054	1.750221420511909e-12	NaN	NaN	NaN	29418.079442905604	5.607542784851557e6	0.
-0.000045442914175168206	1.750221420511909e-12	NaN	NaN	NaN	22024.313333157224	3.631582733240606e6	0.
-0.00004149135642080575	1.750221420511909e-12	NaN	NaN	NaN	24125.95835611346	4.1638679335199627e6	0.
-0.0000376917816569957	1.750221420511909e-12	NaN	NaN	NaN	26563.748634933632	4.81104548129106e6	0.
-0.00003389220689318565	1.750221420511909e-12	NaN	NaN	NaN	29550.40202786532	5.645448253197594e6	-1.3765819683748392e-7
-0.0000452909311846158	1.750221420511909e-12	NaN	NaN	NaN	22098.346657234433	3.649916577724807e6	0.
-0.00004133937343025335	1.750221420511909e-12	NaN	NaN	NaN	24214.838638971956	4.186910234976996e6	0.
-0.0000375397986664433	1.750221420511909e-12	NaN	NaN	NaN	26671.56176758918	4.840383365608697e6	0.
-0.00003374022390263325	1.750221420511909e-12	NaN	NaN	NaN	29683.922212788268	5.683783715267181e6	0.
-0.0000451389481940634	1.750221420511909e-12	NaN	NaN	NaN	22172.879806672776	3.66840575126633e6	0.
-0.000041187390439700946	1.750221420511909e-12	NaN	NaN	NaN	24304.37689534384	4.210166919119296e6	0.
-0.0000373878156758909	1.750221420511909e-12	NaN	NaN	NaN	26780.254723995968	4.870020158394905e6	0.
-0.00003358824091208085	1.750221420511909e-12	NaN	NaN	NaN	29818.65635551275	5.722555312819292e6	0.
-0.000044986965203511	1.750221420511909e-12	NaN	NaN	NaN	22247.917864767292	3.6870517932160553e6	0.
-0.00004103540744914855	1.750221420511909e-12	NaN	NaN	NaN	24394.580466395408	4.233639078450708e6	0.
-0.00003723583268533849	1.750221420511909e-12	NaN	NaN	NaN	26889.838331853385	4.899961746927394e6	0.
-0.000033436257921528444	1.750221420511909e-12	NaN	NaN	NaN	29954.6211136191	5.761770570073049e6	0.
-0.000044834982212958595	1.750221420511909e-12	NaN	NaN	NaN	22323.465984034454	3.7058559471809114e6	0.
-0.00004088342445859614	1.750221420511909e-12	NaN	NaN	NaN	24485.456803029367	4.257330448529154e6	0.
-0.00003708384969478609	1.750221420511909e-12	NaN	NaN	NaN	27000.32359748184	4.930211887303383e6	0.
-0.000033284274930976045	1.750221420511909e-12	NaN	NaN	NaN	30091.833451328992	5.801436600848966e6	0.
-0.000044682999222406196	1.750221420511909e-12	NaN	NaN	NaN	22399.529387404626	3.7248210742908637e6	0.
-0.00004073144146804374	1.750221420511909e-12	NaN	NaN	NaN	24577.013467942623	4.281244517185405e6	0.
-0.000036931866704233694	1.750221420511909e-12	NaN	NaN	NaN	27111.721709531786	4.960774309847649e6	0.
-0.00003313229194042364	1.750221420511909e-12	NaN	NaN	NaN	30230.310646606064	5.841560484481057e6	0.
-0.00004453101623185379	1.750221420511909e-12	NaN	NaN	NaN	22476.113369420338	3.743948808370536e6	0.
-0.00004057945847749134	1.750221420511909e-12	NaN	NaN	NaN	24669.2581377228	4.30538300686439e6	0.
-0.00003677988371368129	1.750221420511909e-12	NaN	NaN	NaN	27224.044042793445	4.991654718520246e6	0.
-0.00003298030894987124	1.750221420511909e-12	NaN	NaN	NaN	30370.070298463677	5.882149735205644e6	-2.00465991453308e-7
-0.00004437903324130139	1.750221420511909e-12	NaN	NaN	NaN	22553.2232974733	3.763240809570587e6	0.
-0.00004042747548693894	1.750221420511909e-12	NaN	NaN	NaN	24762.19860502023	4.329749339879078e6	0.
-0.00003662790072312889	1.750221420511909e-12	NaN	NaN	NaN	27337.302162068474	5.022857309668914e6	0.
-0.000032828325959318834	1.750221420511909e-12	NaN	NaN	NaN	30511.130334456586	5.923212109891527e6	0.
-0.000044227050250748985	1.750221420511909e-12	NaN	NaN	NaN	22630.864613062677	3.782698912502237e6	0.
-0.00004027549249638654	1.750221420511909e-12	NaN	NaN	NaN	24855.84278073931	4.354347027908782e6	0.
-0.00003647591773257648	1.750221420511909e-12	NaN	NaN	NaN	27451.50782617132	5.054386534993079e6	0.
-0.000032676342968766434	1.750221420511909e-12	NaN	NaN	NaN	30653.50901840489	5.964755459913737e6	0.
-0.000044075067260196586	1.750221420511909e-12	NaN	NaN	NaN	22709.042833084346	3.8023257911933293e6	0.
-0.00004012350950583413	1.750221420511909e-12	NaN	NaN	NaN	24950.198696295687	4.379178750611518e6	0.
-0.00003632393474202408	1.750221420511909e-12	NaN	NaN	NaN	27566.672992021573	5.086247311360236e6	0.
-0.000032524359978214035	1.750221420511909e-12	NaN	NaN	NaN	30797.22495832127	6.006787156591494e6	0.
-0.000043923084269644186	1.750221420511909e-12	NaN	NaN	NaN	22787.76355113373	3.8221231326354584e6	0.
-0.00003997152651528173	1.750221420511909e-12	NaN	NaN	NaN	25045.2745059199	4.404247530953926e6	0.
-0.000036171951751471684	1.750221420511909e-12	NaN	NaN	NaN	27682.809818833088	5.118445087631244e6	0.
-0.00003237237698766163	1.750221420511909e-12	NaN	NaN	NaN	30942.297114582114	6.049315646374259e6	0.
-0.00004377110127909178	1.750221420511909e-12	NaN	NaN	NaN	22867.032438847316	3.8420929240855156e6	0.
-0.000039819543524729326	1.750221420511909e-12	NaN	NaN	NaN	25141.078489024887	4.429556251942832e6	0.
-0.00003601996876091928	1.750221420511909e-12	NaN	NaN	NaN	27799.930672417348	5.150984180268228e6	0.
-0.00003222039399710923	1.750221420511909e-12	NaN	NaN	NaN	31088.74480830582	6.092349144222533e6	0.
-0.00004361911828853938	1.750221420511909e-12	NaN	NaN	NaN	22946.855247275158	3.862237559945827e6	0.
-0.00003966756053417693	1.750221420511909e-12	NaN	NaN	NaN	25237.61905261224	4.455108832396694e6	0.
-0.00003586798577036688	1.750221420511909e-12	NaN	NaN	NaN	27918.04812959909	5.183870033338029e6	0.
-0.000032068411006556824	1.750221420511909e-12	NaN	NaN	NaN	31236.587730005915	6.135896643418936e6	0.
-0.000043467135297986975	1.750221420511909e-12	NaN	NaN	NaN	23027.23780826887	3.882558508647847e6	0.
-0.00003951557754362453	1.750221420511909e-12	NaN	NaN	NaN	25334.904733744243	4.480908350153678e6	0.
-0.00003571600277981447	1.750221420511909e-12	NaN	NaN	NaN	28037.17498274035	5.217107851783698e6	0.
-0.000031916428016004425	1.750221420511909e-12	NaN	NaN	NaN	31385.845948457194	6.179965907159102e6	0.
-0.000043315152307434576	1.750221420511909e-12	NaN	NaN	NaN	23108.18603591608	3.9030587510662433e6	0.
-0.00003936359455307212	1.750221420511909e-12	NaN	NaN	NaN	25432.944202074006	4.506958549428293e6	0.
-0.000035564019789262074	1.750221420511909e-12	NaN	NaN	NaN	28157.324244384494	5.250702955255989e6	0.
-0.000031764445025452026	1.750221420511909e-12	NaN	NaN	NaN	31536.539919854124	6.2245659389405325e6	0.
-0.00004316316931688218	1.750221420511909e-12	NaN	NaN	NaN	23189.70592798648	3.9237399691928625e6	0.
-0.00003921161156251972	1.750221420511909e-12	NaN	NaN	NaN	25531.74626242401	4.5332618681835625e6	0.
-0.00003541203679870967	1.750221420511909e-12	NaN	NaN	NaN	28278.50915202033	5.284660548398053e6	0.
-0.00003161246203489962	1.750221420511909e-12	NaN	NaN	NaN	31688.69049721897	6.269707009735367e6	0.
-0.00004301118632632977	1.750221420511909e-12	NaN	NaN	NaN	23271.80356743019	3.944605280614302e6	0.
-0.00003905962857196732	1.750221420511909e-12	NaN	NaN	NaN	25631.319857449776	4.559822822975032e6	0.
-0.00003526005380815727	1.750221420511909e-12	NaN	NaN	NaN	28400.743172971986	5.318986106941582e6	0.
-0.00003146047904434722	1.750221420511909e-12	NaN	NaN	NaN	31842.318940077075	6.315396735412232e6	0.
-0.00004285920333577737	1.750221420511909e-12	NaN	NaN	NaN	23354.485123879924	3.965655859787479e6	0.
-0.00003890764558141492	1.750221420511909e-12	NaN	NaN	NaN	25731.67407033458	4.586644103991433e6	0.
-0.00003510807081760487	1.750221420511909e-12	NaN	NaN	NaN	28524.040009412733	5.353685528021031e6	0.
-0.000031308496053794814	1.750221420511909e-12	NaN	NaN	NaN	31997.446924441898	6.361644584674328e6	0.
-0.000042707220345224966	1.750221420511909e-12	NaN	NaN	NaN	23437.756855222913	3.986894751554993e6	0.
-0.00003875566259086252	1.750221420511909e-12	NaN	NaN	NaN	25832.818127571194	4.613730414752447e6	0.
-0.00003495608782705246	1.750221420511909e-12	NaN	NaN	NaN	28648.413603518147	5.388764893399224e6	0.
-0.000031156513063242415	1.750221420511909e-12	NaN	NaN	NaN	32154.096553072945	6.408461008637508e6	0.
-0.000042555237354672566	1.750221420511909e-12	NaN	NaN	NaN	23521.625109166976	4.0083240408429555e6	0.
-0.00003860367960031011	1.750221420511909e-12	NaN	NaN	NaN	25934.761401803742	4.641083128214531e6	0.
-0.000034804104836500064	1.750221420511909e-12	NaN	NaN	NaN	28773.87814274901	5.424228782249203e6	0.
-0.00003100453007269001	1.750221420511909e-12	NaN	NaN	NaN	32312.290366055106	6.455855516072072e6	0.
-0.00004240325436412017	1.750221420511909e-12	NaN	NaN	NaN	23606.096324874372	4.0299459892117446e6	0.
-0.00003845169660975771	1.750221420511909e-12	NaN	NaN	NaN	26037.513414737197	4.668708738441681e6	0.
-0.00003465212184594766	1.750221420511909e-12	NaN	NaN	NaN	28900.44806527936	5.460084472446726e6	0.
