# Filename	binding_0\d5077b44-2517-4a4c-b952-8e8d42d6ceb1.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:55:34
# Dir	1
# field	5.095089024156891e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	5.095089024156891e-11	NaN	NaN	NaN	22497.891607971782	3.784991436085081e6	-3.6364423118402827e-7
-0.00004164333941135815	5.095089024156891e-11	NaN	NaN	NaN	24763.75118707335	4.380143986170088e6	0.
-0.0000378437646475481	5.095089024156891e-11	NaN	NaN	NaN	27438.02424305342	5.122570380370826e6	0.
-0.000034044189883738054	5.095089024156891e-11	NaN	NaN	NaN	30792.655277964936	6.11384538513543e6	0.
-0.000045442914175168206	5.095089024156891e-11	NaN	NaN	NaN	22577.140506618278	3.805274221280768e6	0.
-0.00004149135642080575	5.095089024156891e-11	NaN	NaN	NaN	24860.347249974602	4.406212309128359e6	0.
-0.0000376917816569957	5.095089024156891e-11	NaN	NaN	NaN	27557.546967007776	5.156748520353664e6	0.
-0.00003389220689318565	5.095089024156891e-11	NaN	NaN	NaN	30944.8657986554	6.160387963897642e6	0.
-0.0000452909311846158	5.095089024156891e-11	NaN	NaN	NaN	22656.964735658974	3.825743360961287e6	0.
-0.00004133937343025335	5.095089024156891e-11	NaN	NaN	NaN	24957.724646107818	4.432548588701951e6	0.
-0.0000375397986664433	5.095089024156891e-11	NaN	NaN	NaN	27678.158032864827	5.1913243547335435e6	0.
-0.00003374022390263325	5.095089024156891e-11	NaN	NaN	NaN	31098.66695148595	6.20755474922548e6	0.
-0.0000451389481940634	5.095089024156891e-11	NaN	NaN	NaN	22737.370748811634	3.846402376129538e6	0.
-0.000041187390439700946	5.095089024156891e-11	NaN	NaN	NaN	25055.89319858088	4.459157221720293e6	0.
-0.0000373878156758909	5.095089024156891e-11	NaN	NaN	NaN	27799.872962480455	5.226303395858435e6	0.
