# Filename	binding_0\8ab90d82-1986-4b0f-b0e8-6e4ef0f99203.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:28:59
# Dir	-1
# field	8.362169009112455e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	8.362169009112455e-12	NaN	NaN	NaN	-21844.760895625197	3.580768028766557e6	0.
-0.00004164333941135815	8.362169009112455e-12	NaN	NaN	NaN	-23898.754455188944	4.0962905669163065e6	-3.0898258920505405e-7
-0.0000378437646475481	8.362169009112455e-12	NaN	NaN	NaN	-26271.918913254005	4.719589665538061e6	-1.6500192275790464e-7
-0.000034044189883738054	8.362169009112455e-12	NaN	NaN	NaN	-29164.66304501928	5.517405648402798e6	-2.062970803189748e-7
-0.000045442914175168206	8.362169009112455e-12	NaN	NaN	NaN	-21917.236659760896	3.598567178065637e6	-1.1582485233649191e-7
-0.00004149135642080575	8.362169009112455e-12	NaN	NaN	NaN	-23985.45893133375	4.118549674585847e6	0.
-0.0000376917816569957	8.362169009112455e-12	NaN	NaN	NaN	-26376.630988499743	4.747752495071746e6	0.
-0.00003389220689318565	8.362169009112455e-12	NaN	NaN	NaN	-29293.586780528312	5.55390060105383e6	-1.0259711478086022e-7
-0.0000452909311846158	8.362169009112455e-12	NaN	NaN	NaN	-21990.192996468526	3.6165139431117866e6	0.
-0.00004133937343025335	8.362169009112455e-12	NaN	NaN	NaN	-24072.791779435353	4.141009721032604e6	0.
-0.0000375397986664433	8.362169009112455e-12	NaN	NaN	NaN	-26482.1762204774	4.776195000775394e6	0.
-0.00003374022390263325	8.362169009112455e-12	NaN	NaN	NaN	-29423.647174773225	5.590797091433143e6	0.
-0.0000451389481940634	8.362169009112455e-12	NaN	NaN	NaN	-22063.634682000444	3.6346104507099045e6	0.
-0.000041187390439700946	8.362169009112455e-12	NaN	NaN	NaN	-24160.759821860014	4.163673593010764e6	0.
-0.0000373878156758909	8.362169009112455e-12	NaN	NaN	NaN	-26588.564533593028	4.804920645056839e6	-1.1016490606900921e-7
-0.00003358824091208085	8.362169009112455e-12	NaN	NaN	NaN	-29554.85921611257	5.628100152041536e6	-1.2589031965853153e-7
-0.000044986965203511	8.362169009112455e-12	NaN	NaN	NaN	-22137.566555851376	3.6528562754588714e6	0.
-0.00004103540744914855	8.362169009112455e-12	NaN	NaN	NaN	-24249.369979601423	4.186544225492194e6	0.
-0.00003723583268533849	8.362169009112455e-12	NaN	NaN	NaN	-26695.806009547632	4.833934533002087e6	0.
-0.000033436257921528444	8.362169009112455e-12	NaN	NaN	NaN	-29687.238155609866	5.665817208845341e6	-2.57265826838321e-7
-0.000044834982212958595	8.362169009112455e-12	NaN	NaN	NaN	-22211.99352180051	3.671256947412804e6	0.
-0.00004088342445859614	8.362169009112455e-12	NaN	NaN	NaN	-24338.62927406504	4.209623693028179e6	-1.3400516841834535e-7
-0.00003708384969478609	8.362169009112455e-12	NaN	NaN	NaN	-26803.910890451738	4.86323967877691e6	0.
-0.000033284274930976045	8.362169009112455e-12	NaN	NaN	NaN	-29820.79951277289	5.7039545909762e6	0.
-0.000044682999222406196	8.362169009112455e-12	NaN	NaN	NaN	-22286.920548981983	3.6898093066400434e6	0.
-0.00004073144146804374	8.362169009112455e-12	NaN	NaN	NaN	-24428.54482888047	4.232915926604701e6	0.
-0.000036931866704233694	8.362169009112455e-12	NaN	NaN	NaN	-26912.889582005202	4.892839760338073e6	0.
-0.00003313229194042364	8.362169009112455e-12	NaN	NaN	NaN	-29955.559081439624	5.742518436860019e6	0.
-0.00004453101623185379	8.362169009112455e-12	NaN	NaN	NaN	-22362.35267296992	3.7085183873265553e6	-1.089081510899215e-7
-0.00004057945847749134	8.362169009112455e-12	NaN	NaN	NaN	-24519.123871763633	4.256421229745892e6	0.
-0.00003677988371368129	8.362169009112455e-12	NaN	NaN	NaN	-27022.752656756824	4.922738464559359e6	0.
