# Filename	binding_0\aea559e1-94da-4d3b-85a2-8e5d4a7158e6.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:55:37
# Dir	1
# field	5.114535928829245e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	5.114535928829245e-11	NaN	NaN	NaN	22500.165196534545	3.7857163495164914e6	0.
-0.00004164333941135815	5.114535928829245e-11	NaN	NaN	NaN	24766.800448271377	4.381167633073296e6	0.
-0.0000378437646475481	5.114535928829245e-11	NaN	NaN	NaN	27442.202840511847	5.124054905522834e6	0.
-0.000034044189883738054	5.114535928829245e-11	NaN	NaN	NaN	30798.623836722625	6.116109667346848e6	0.
-0.000045442914175168206	5.114535928829245e-11	NaN	NaN	NaN	22579.43863887911	3.806008010664122e6	0.
-0.00004149135642080575	5.114535928829245e-11	NaN	NaN	NaN	24863.433117646764	4.407250455786285e6	0.
-0.0000376917816569957	5.114535928829245e-11	NaN	NaN	NaN	27561.781896910114	5.1582568399752015e6	0.
-0.00003389220689318565	5.114535928829245e-11	NaN	NaN	NaN	30950.92637958263	6.162693913506362e6	0.
-0.0000452909311846158	5.114535928829245e-11	NaN	NaN	NaN	22659.287772486423	3.826486140024516e6	0.
-0.00004133937343025335	5.114535928829245e-11	NaN	NaN	NaN	24960.847721335776	4.43360140262186e6	0.
-0.0000375397986664433	5.114535928829245e-11	NaN	NaN	NaN	27682.450339656712	5.19285647231596e6	0.
-0.00003374022390263325	5.114535928829245e-11	NaN	NaN	NaN	31104.821520940666	6.2099031368021e6	0.
-0.0000451389481940634	5.114535928829245e-11	NaN	NaN	NaN	22739.719057847822	3.847154208818798e6	0.
-0.000041187390439700946	5.114535928829245e-11	NaN	NaN	NaN	25059.05409509732	4.460225216431863e6	0.
-0.0000373878156758909	5.114535928829245e-11	NaN	NaN	NaN	27804.223715560158	5.227860651775317e6	0.
-0.00003358824091208085	5.114535928829245e-11	NaN	NaN	NaN	31260.335629342164	6.257749974044392e6	0.
-0.000044986965203511	5.114535928829245e-11	NaN	NaN	NaN	22820.739054941485	3.868013375329483e6	0.
-0.00004103540744914855	5.114535928829245e-11	NaN	NaN	NaN	25158.062245390916	4.48712497881876e6	0.
-0.00003723583268533849	5.114535928829245e-11	NaN	NaN	NaN	27927.11787967352	5.263275491021644e6	0.
