# Filename	binding_0\3bd217ad-1ce8-4c2a-a113-27b78fe3208c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:46:34
# Dir	1
# field	1.1084735663242091e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.1084735663242091e-11	NaN	NaN	NaN	22050.486490942494	3.6442744863002724e6	0.
-0.00004164333941135815	1.1084735663242091e-11	NaN	NaN	NaN	24168.931240711616	4.18357704094735e6	-2.61457259432512e-7
-0.0000378437646475481	1.1084735663242091e-11	NaN	NaN	NaN	26632.18407681487	4.8417150545249805e6	0.
-0.000034044189883738054	1.1084735663242091e-11	NaN	NaN	NaN	29660.022252406554	5.694511244853971e6	0.
-0.000045442914175168206	1.1084735663242091e-11	NaN	NaN	NaN	22125.03726564141	3.66282216495857e6	0.
-0.00004149135642080575	1.1084735663242091e-11	NaN	NaN	NaN	24258.62253184762	4.206964027985432e6	0.
-0.0000376917816569957	1.1084735663242091e-11	NaN	NaN	NaN	26741.284414315207	4.8716159771564165e6	0.
-0.00003389220689318565	1.1084735663242091e-11	NaN	NaN	NaN	29795.664465805396	5.73381281020591e6	-1.721291878072967e-7
-0.0000452909311846158	1.1084735663242091e-11	NaN	NaN	NaN	22200.09662823347	3.681528541487665e6	0.
-0.00004133937343025335	1.1084735663242091e-11	NaN	NaN	NaN	24348.986414378778	4.230569987130399e6	0.
-0.0000375397986664433	1.1084735663242091e-11	NaN	NaN	NaN	26851.289531818005	4.9018288003965095e6	0.
-0.00003374022390263325	1.1084735663242091e-11	NaN	NaN	NaN	29932.56552833153	5.773574072736531e6	0.
-0.0000451389481940634	1.1084735663242091e-11	NaN	NaN	NaN	22275.669829663868	3.7003956821079007e6	0.
-0.000041187390439700946	1.1084735663242091e-11	NaN	NaN	NaN	24440.03053267111	4.254398883147456e6	0.
-0.0000373878156758909	1.1084735663242091e-11	NaN	NaN	NaN	26962.210822425426	4.93235689208654e6	0.
-0.00003358824091208085	1.1084735663242091e-11	NaN	NaN	NaN	30070.743222629135	5.8138011449480755e6	0.
-0.000044986965203511	1.1084735663242091e-11	NaN	NaN	NaN	22351.762193810406	3.719424540817002e6	0.
-0.00004103540744914855	1.1084735663242091e-11	NaN	NaN	NaN	24531.762648140328	4.2784541630738e6	0.
-0.00003723583268533849	1.1084735663242091e-11	NaN	NaN	NaN	27074.0598728675	4.963205997937525e6	0.
-0.000033436257921528444	1.1084735663242091e-11	NaN	NaN	NaN	30210.21567119863	5.854502292404083e6	0.
-0.000044834982212958595	1.1084735663242091e-11	NaN	NaN	NaN	22428.379118759924	3.7386185846640416e6	0.
-0.00004088342445859614	1.1084735663242091e-11	NaN	NaN	NaN	24624.19064151521	4.302738012262772e6	-2.2129071393511133e-7
-0.00003708384969478609	1.1084735663242091e-11	NaN	NaN	NaN	27186.848467665175	4.9943809400281375e6	0.
-0.000033284274930976045	1.1084735663242091e-11	NaN	NaN	NaN	30351.00134463533	5.895685130384526e6	-1.7061196350455407e-7
-0.000044682999222406196	1.1084735663242091e-11	NaN	NaN	NaN	22505.52607811377	3.757979184193267e6	-5.333730056856558e-7
-0.00004073144146804374	1.1084735663242091e-11	NaN	NaN	NaN	24717.32251515388	4.327254926981997e6	0.
-0.000036931866704233694	1.1084735663242091e-11	NaN	NaN	NaN	27300.588593402503	5.025885704825596e6	-3.446968481261837e-7
-0.00003313229194042364	1.1084735663242091e-11	NaN	NaN	NaN	30493.119070108693	5.937358556421763e6	-1.086429449849859e-7
-0.00004453101623185379	1.1084735663242091e-11	NaN	NaN	NaN	22583.208622320148	3.77750849363316e6	0.
-0.00004057945847749134	1.1084735663242091e-11	NaN	NaN	NaN	24811.166395416003	4.35200671054058e6	0.
-0.00003677988371368129	1.1084735663242091e-11	NaN	NaN	NaN	27415.29244311097	5.057726414510214e6	-2.8264066115940796e-7
