# Filename	binding_0\43f35a17-829c-4c47-9812-03d7e5708272.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:32:38
# Dir	-1
# field	2.2363940373207727e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.2363940373207727e-11	NaN	NaN	NaN	-21701.283688454158	3.5369160576187065e6	0.
-0.00004164333941135815	2.2363940373207727e-11	NaN	NaN	NaN	-23711.50380147494	4.0365111042449153e6	0.
-0.0000378437646475481	2.2363940373207727e-11	NaN	NaN	NaN	-26024.203088799986	4.63681588560702e6	0.
-0.000034044189883738054	2.2363940373207727e-11	NaN	NaN	NaN	-28827.67343354212	5.399035963410452e6	0.
-0.000045442914175168206	2.2363940373207727e-11	NaN	NaN	NaN	-21772.342934925906	3.5542103530730517e6	-4.7073175619285e-7
-0.00004149135642080575	2.2363940373207727e-11	NaN	NaN	NaN	-23796.190572847183	4.058019978716097e6	0.
-0.0000376917816569957	2.2363940373207727e-11	NaN	NaN	NaN	-26125.98983925052	4.6638415634672e6	0.
-0.00003389220689318565	2.2363940373207727e-11	NaN	NaN	NaN	-28952.197852158122	5.433733864845754e6	0.
-0.0000452909311846158	2.2363940373207727e-11	NaN	NaN	NaN	-21843.8641371054	3.57164576658099e6	0.
-0.00004133937343025335	2.2363940373207727e-11	NaN	NaN	NaN	-23881.47679241188	4.07971805770331e6	0.
-0.0000375397986664433	2.2363940373207727e-11	NaN	NaN	NaN	-26228.563828100003	4.691125214864801e6	-5.446941615323156e-7
-0.00003374022390263325	2.2363940373207727e-11	NaN	NaN	NaN	-29077.78268134458	5.468797217177213e6	-1.6744639046657562e-7
-0.0000451389481940634	2.2363940373207727e-11	NaN	NaN	NaN	-21915.85176590428	3.589222149155705e6	0.
-0.000041187390439700946	2.2363940373207727e-11	NaN	NaN	NaN	-23967.368765457282	4.101607177947523e6	-1.5119149272186957e-7
-0.0000373878156758909	2.2363940373207727e-11	NaN	NaN	NaN	-26331.934081664644	4.718676967223477e6	0.
-0.00003358824091208085	2.2363940373207727e-11	NaN	NaN	NaN	-29204.44126485916	5.504233594779413e6	0.
-0.000044986965203511	2.2363940373207727e-11	NaN	NaN	NaN	-21988.310349475643	3.6069417510096226e6	0.
-0.00004103540744914855	2.2363940373207727e-11	NaN	NaN	NaN	-24053.87288483427	4.1236911499147257e6	0.
-0.00003723583268533849	2.2363940373207727e-11	NaN	NaN	NaN	-26436.10976255045	4.746487136510163e6	-2.756522959832732e-7
-0.000033436257921528444	2.2363940373207727e-11	NaN	NaN	NaN	-29332.18716679626	5.5400467525132755e6	0.
-0.000044834982212958595	2.2363940373207727e-11	NaN	NaN	NaN	-22061.244474122588	3.624806413959582e6	0.
-0.00004088342445859614	2.2363940373207727e-11	NaN	NaN	NaN	-24140.995632461803	4.145970598078411e6	-2.399488259904722e-7
-0.00003708384969478609	2.2363940373207727e-11	NaN	NaN	NaN	-26541.100172191153	4.774571378439336e6	-2.0064555510536686e-7
-0.000033284274930976045	2.2363940373207727e-11	NaN	NaN	NaN	-29461.034176054716	5.576241439610855e6	0.
-0.000044682999222406196	2.2363940373207727e-11	NaN	NaN	NaN	-22134.65878522389	3.6428161033466333e6	-1.5413750695843372e-7
-0.00004073144146804374	2.2363940373207727e-11	NaN	NaN	NaN	-24228.743580859948	4.1684491858381433e6	-8.474626732636912e-7
-0.000036931866704233694	2.2363940373207727e-11	NaN	NaN	NaN	-26646.914753442335	4.802929294218562e6	-1.3336193248793425e-7
-0.00003313229194042364	2.2363940373207727e-11	NaN	NaN	NaN	-29590.996310914616	5.6128247839265065e6	0.
-0.00004453101623185379	2.2363940373207727e-11	NaN	NaN	NaN	-22208.557988176923	3.660974999499202e6	0.
-0.00004057945847749134	2.2363940373207727e-11	NaN	NaN	NaN	-24317.12339471743	4.191128969311661e6	-1.8823672151361586e-7
-0.00003677988371368129	2.2363940373207727e-11	NaN	NaN	NaN	-26753.563093232526	4.831564533473929e6	-5.394514427651958e-7
-0.00003298030894987124	2.2363940373207727e-11	NaN	NaN	NaN	-29722.087823722144	5.649801453241707e6	-1.8989054616758982e-7
-0.00004437903324130139	2.2363940373207727e-11	NaN	NaN	NaN	-22282.94684935953	3.6792838533431995e6	0.
-0.00004042747548693894	2.2363940373207727e-11	NaN	NaN	NaN	-24406.141832489073	4.214012419404882e6	-2.0107198328632155e-7
-0.00003662790072312889	2.2363940373207727e-11	NaN	NaN	NaN	-26861.054925273686	4.860480905237954e6	-1.7947713966474035e-7
-0.000032828325959318834	2.2363940373207727e-11	NaN	NaN	NaN	-29854.32320568709	5.687181945643433e6	0.
-0.000044227050250748985	2.2363940373207727e-11	NaN	NaN	NaN	-22357.830197108124	3.6977425901479996e6	-1.177305411104958e-7
-0.00004027549249638654	2.2363940373207727e-11	NaN	NaN	NaN	-24495.805748027284	4.237102091452863e6	-1.46658812469714e-7
-0.00003647591773257648	2.2363940373207727e-11	NaN	NaN	NaN	-26969.400132830917	4.889682199851912e6	-1.1889596480121082e-7
-0.000032676342968766434	2.2363940373207727e-11	NaN	NaN	NaN	-29987.717191797234	5.724962329557765e6	0.
-0.000044075067260196586	2.2363940373207727e-11	NaN	NaN	NaN	-22433.212922716346	3.7163559492176683e6	0.
-0.00004012350950583413	2.2363940373207727e-11	NaN	NaN	NaN	-24586.122092246573	4.260400540691145e6	-1.6722858955649632e-7
-0.00003632393474202408	2.2363940373207727e-11	NaN	NaN	NaN	-27078.608751554766	4.919172268034109e6	-1.5575189775153358e-7
-0.000032524359978214035	2.2363940373207727e-11	NaN	NaN	NaN	-30122.284765850083	5.763155830613159e6	-2.809302652117547e-7
-0.000043923084269644186	2.2363940373207727e-11	NaN	NaN	NaN	-22509.099981452873	3.7351231071971217e6	-1.1116896926642514e-7
-0.00003997152651528173	2.2363940373207727e-11	NaN	NaN	NaN	-24677.097914822803	4.283910830072827e6	0.
-0.000036171951751471684	2.2363940373207727e-11	NaN	NaN	NaN	-27188.690972376826	4.948956372753715e6	0.
-0.00003237237698766163	2.2363940373207727e-11	NaN	NaN	NaN	-30258.041165607214	5.801768350138173e6	-1.3246884131143453e-7
