# Filename	binding_0\a5aa488a-d4f4-45a8-b013-ff1e1795a441.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:34:10
# Dir	-1
# field	2.819801177491409e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.819801177491409e-11	NaN	NaN	NaN	-21642.597216513535	3.519081914296888e6	0.
-0.00004164333941135815	2.819801177491409e-11	NaN	NaN	NaN	-23635.18360638014	4.0123120554394866e6	0.
-0.0000378437646475481	2.819801177491409e-11	NaN	NaN	NaN	-25923.686178054413	4.603502132564619e6	-1.522723300653804e-7
-0.000034044189883738054	2.819801177491409e-11	NaN	NaN	NaN	-28691.737264800704	5.35176379445557e6	0.
-0.000045442914175168206	2.819801177491409e-11	NaN	NaN	NaN	-21713.08418430267	3.536173946456052e6	-1.1829932623680878e-7
-0.00004149135642080575	2.819801177491409e-11	NaN	NaN	NaN	-23719.060018007538	4.03352225104094e6	0.
-0.0000376917816569957	2.819801177491409e-11	NaN	NaN	NaN	-26024.30671627639	4.6300794025394535e6	0.
-0.00003389220689318565	2.819801177491409e-11	NaN	NaN	NaN	-28814.525021141286	5.385761192879273e6	0.
-0.0000452909311846158	2.819801177491409e-11	NaN	NaN	NaN	-21784.02570263428	3.553404204671431e6	0.
-0.00004133937343025335	2.819801177491409e-11	NaN	NaN	NaN	-23803.52447481296	4.054917337059557e6	0.
-0.0000375397986664433	2.819801177491409e-11	NaN	NaN	NaN	-26125.696590734417	4.656906809724899e6	-2.448706130710406e-7
-0.00003374022390263325	2.819801177491409e-11	NaN	NaN	NaN	-28938.343898672127	5.420114613576241e6	0.
-0.0000451389481940634	2.819801177491409e-11	NaN	NaN	NaN	-21855.426123235495	3.5707719868360157e6	-4.073268134469952e-7
-0.000041187390439700946	2.819801177491409e-11	NaN	NaN	NaN	-23888.58308276979	4.076497994634618e6	-1.8453910999441505e-7
-0.0000373878156758909	2.819801177491409e-11	NaN	NaN	NaN	-26227.864486977127	4.683991104823795e6	0.
-0.00003358824091208085	2.819801177491409e-11	NaN	NaN	NaN	-29063.206630079094	5.4548200018429225e6	0.
-0.000044986965203511	2.819801177491409e-11	NaN	NaN	NaN	-21927.289852784397	3.5882803109581037e6	-1.687492593594037e-7
-0.00004103540744914855	2.819801177491409e-11	NaN	NaN	NaN	-23974.242031261314	4.098271803544646e6	0.
-0.00003723583268533849	2.819801177491409e-11	NaN	NaN	NaN	-26330.81921912512	4.71133194755311e6	-1.5456477810116617e-7
-0.000033436257921528444	2.819801177491409e-11	NaN	NaN	NaN	-29189.126153253907	5.489891713090481e6	0.
-0.000044834982212958595	2.819801177491409e-11	NaN	NaN	NaN	-21999.62135376818	3.605930222501858e6	-3.0193457619999886e-7
-0.00004088342445859614	2.819801177491409e-11	NaN	NaN	NaN	-24060.50759448487	4.120230410533723e6	-2.703433873380532e-7
-0.00003708384969478609	2.819801177491409e-11	NaN	NaN	NaN	-26434.569732205924	4.738936661107474e6	0.
-0.000033284274930976045	2.819801177491409e-11	NaN	NaN	NaN	-29316.115615330633	5.525331849262166e6	0.
-0.000044682999222406196	2.819801177491409e-11	NaN	NaN	NaN	-22072.425145356316	3.623724169256207e6	0.
-0.00004073144146804374	2.819801177491409e-11	NaN	NaN	NaN	-24147.38613288311	4.1423865672155493e6	0.
-0.000036931866704233694	2.819801177491409e-11	NaN	NaN	NaN	-26539.125104540904	4.766805638685027e6	0.
-0.00003313229194042364	2.819801177491409e-11	NaN	NaN	NaN	-29444.188376816004	5.561145604676262e6	0.
-0.00004453101623185379	2.819801177491409e-11	NaN	NaN	NaN	-22145.705804289933	3.6416617426867094e6	0.
-0.00004057945847749134	2.819801177491409e-11	NaN	NaN	NaN	-24234.884094604884	4.16473743795462e6	-3.4409953105699686e-7
-0.00003677988371368129	2.819801177491409e-11	NaN	NaN	NaN	-26644.494550181487	4.794942159864657e6	-8.44703838174638e-7
-0.00003298030894987124	2.819801177491409e-11	NaN	NaN	NaN	-29573.35801581456	5.597337944045813e6	-3.546079660661518e-7
-0.00004437903324130139	2.819801177491409e-11	NaN	NaN	NaN	-22219.4679657878	3.6597459204243454e6	0.
-0.00004042747548693894	2.819801177491409e-11	NaN	NaN	NaN	-24323.008016994027	4.187290150452257e6	0.
-0.00003662790072312889	2.819801177491409e-11	NaN	NaN	NaN	-26750.687421398678	4.823352810402215e6	0.
-0.000032828325959318834	2.819801177491409e-11	NaN	NaN	NaN	-29703.638332350853	5.633917025958304e6	0.
-0.000044227050250748985	2.819801177491409e-11	NaN	NaN	NaN	-22293.716324469457	3.6779779858798496e6	-1.7136558453398828e-7
-0.00004027549249638654	2.819801177491409e-11	NaN	NaN	NaN	-24411.76452810936	4.210038097160632e6	-1.9479196868194663e-7
-0.00003647591773257648	2.819801177491409e-11	NaN	NaN	NaN	-26857.713211226488	4.8520390238144845e6	0.
-0.000032676342968766434	2.819801177491409e-11	NaN	NaN	NaN	-29835.043352793196	5.6708832958807135e6	-2.8432633512270124e-7
-0.000044075067260196586	2.819801177491409e-11	NaN	NaN	NaN	-22368.455635294602	3.696360841463128e6	0.
-0.00004012350950583413	2.819801177491409e-11	NaN	NaN	NaN	-24501.160348274087	4.232993021219881e6	0.
-0.00003632393474202408	2.819801177491409e-11	NaN	NaN	NaN	-26965.581556059213	4.881004942770829e6	0.
-0.000032524359978214035	2.819801177491409e-11	NaN	NaN	NaN	-29967.587334378586	5.7082485213376675e6	0.
-0.000043923084269644186	2.819801177491409e-11	NaN	NaN	NaN	-22443.690714522043	3.7148949562461576e6	0.
-0.00003997152651528173	2.819801177491409e-11	NaN	NaN	NaN	-24591.202291657366	4.256152446032703e6	0.
-0.000036171951751471684	2.819801177491409e-11	NaN	NaN	NaN	-27074.302238306136	4.910254354269944e6	0.
-0.00003237237698766163	2.819801177491409e-11	NaN	NaN	NaN	-30101.28476984443	5.746013172999032e6	0.
-0.00004377110127909178	2.819801177491409e-11	NaN	NaN	NaN	-22519.426440684394	3.733581076180614e6	0.
-0.000039819543524729326	2.819801177491409e-11	NaN	NaN	NaN	-24681.897267887303	4.279520171931967e6	-3.838348250133854e-7
-0.00003601996876091928	2.819801177491409e-11	NaN	NaN	NaN	-27183.885189103305	4.939790328224962e6	0.
-0.00003222039399710923	2.819801177491409e-11	NaN	NaN	NaN	-30236.150392167827	5.7841862847752655e6	0.
-0.00004361911828853938	2.819801177491409e-11	NaN	NaN	NaN	-22595.667755582963	3.752422918828303e6	0.
-0.00003966756053417693	2.819801177491409e-11	NaN	NaN	NaN	-24773.25228369633	4.303099316989688e6	-2.1645855097629417e-7
-0.00003586798577036688	2.819801177491409e-11	NaN	NaN	NaN	-27294.34049108478	4.969617979970964e6	0.
-0.000032068411006556824	2.819801177491409e-11	NaN	NaN	NaN	-30372.19917941609	5.8227721788327545e6	-2.8189610841544506e-7
-0.000043467135297986975	2.819801177491409e-11	NaN	NaN	NaN	-22672.41966530017	3.771421371127731e6	0.
-0.00003951557754362453	2.819801177491409e-11	NaN	NaN	NaN	-24865.274444601106	4.326892858173076e6	0.
-0.00003571600277981447	2.819801177491409e-11	NaN	NaN	NaN	-27405.678381214093	4.999739861204319e6	-2.5428331529662255e-7
-0.000031916428016004425	2.819801177491409e-11	NaN	NaN	NaN	-30509.446359711084	5.861779355780346e6	0.
-0.000043315152307434576	2.819801177491409e-11	NaN	NaN	NaN	-22749.687241232044	3.7905783652633303e6	0.
-0.00003936359455307212	2.819801177491409e-11	NaN	NaN	NaN	-24957.970956616038	4.35090097511651e6	-1.8081125968308409e-7
-0.000035564019789262074	2.819801177491409e-11	NaN	NaN	NaN	-27517.909253677823	5.0301621981271785e6	0.
-0.000031764445025452026	2.819801177491409e-11	NaN	NaN	NaN	-30647.907416311908	5.901212916627548e6	0.
-0.00004316316931688218	2.819801177491409e-11	NaN	NaN	NaN	-22827.475621139947	3.8098953628105307e6	-4.65631944875424e-7
-0.00003921161156251972	2.819801177491409e-11	NaN	NaN	NaN	-25051.34912800131	4.375128875973798e6	-1.621282695333309e-7
-0.00003541203679870967	2.819801177491409e-11	NaN	NaN	NaN	-27631.04366284381	5.060886494664046e6	-8.299549565192697e-7
-0.00003161246203489962	2.819801177491409e-11	NaN	NaN	NaN	-30787.598092815413	5.941077717960144e6	0.
-0.00004301118632632977	2.819801177491409e-11	NaN	NaN	NaN	-22905.79001022198	3.8293755605162415e6	0.
-0.00003905962857196732	2.819801177491409e-11	NaN	NaN	NaN	-25145.41637104789	4.399579421727833e6	0.
-0.00003526005380815727	2.819801177491409e-11	NaN	NaN	NaN	-27745.092326282564	5.091919737735703e6	0.
-0.00003146047904434722	2.819801177491409e-11	NaN	NaN	NaN	-30928.534398482345	5.981381005430143e6	0.
-0.00004285920333577737	2.819801177491409e-11	NaN	NaN	NaN	-22984.63568220604	3.8490186855691345e6	-4.640716189089802e-7
-0.00003890764558141492	2.819801177491409e-11	NaN	NaN	NaN	-25240.180203898723	4.424252572238141e6	-5.608107819091183e-7
-0.00003510807081760487	2.819801177491409e-11	NaN	NaN	NaN	-27860.066127857783	5.123263149608508e6	0.
-0.000031308496053794814	2.819801177491409e-11	NaN	NaN	NaN	-31070.732613688884	6.022130166320309e6	0.
-0.000042707220345224966	2.819801177491409e-11	NaN	NaN	NaN	-23064.017980462224	3.8688290761401695e6	0.
-0.00003875566259086252	2.819801177491409e-11	NaN	NaN	NaN	-25335.648252406936	4.4491545986107085e6	0.
-0.00003495608782705246	2.819801177491409e-11	NaN	NaN	NaN	-27975.976120884014	5.154925983367352e6	0.
-0.000031156513063242415	2.819801177491409e-11	NaN	NaN	NaN	-31214.209295508557	6.06333080861881e6	-2.7898724495645795e-7
-0.000042555237354672566	2.819801177491409e-11	NaN	NaN	NaN	-23143.942319138157	3.8888060872834683e6	-8.856119861113924e-7
-0.00003860367960031011	2.819801177491409e-11	NaN	NaN	NaN	-25431.828252033793	4.474286395205729e6	0.
-0.000034804104836500064	2.819801177491409e-11	NaN	NaN	NaN	-28092.83353135451	5.186902603352161e6	0.
-0.00003100453007269001	2.819801177491409e-11	NaN	NaN	NaN	-31358.9812834273	6.1049948913695915e6	0.
-0.00004240325436412017	2.819801177491409e-11	NaN	NaN	NaN	-23224.414184314897	3.9089536926369863e6	-2.4522482218560693e-7
-0.00003845169660975771	2.819801177491409e-11	NaN	NaN	NaN	-25528.728049784524	4.499651061525425e6	0.
-0.00003465212184594766	2.819801177491409e-11	NaN	NaN	NaN	-28210.6497612426	5.219206514764204e6	-4.249341543664837e-7
-0.00003085254708213761	2.819801177491409e-11	NaN	NaN	NaN	-31505.065705196444	6.147121530558062e6	0.
-0.00004225127137356776	2.819801177491409e-11	NaN	NaN	NaN	-23305.439135186007	3.9292735667920765e6	0.
-0.00003829971361920531	2.819801177491409e-11	NaN	NaN	NaN	-25626.355606185836	4.525252098555742e6	0.
-0.00003450013885539526	2.819801177491409e-11	NaN	NaN	NaN	-28329.436391874682	5.251840241021155e6	-1.7553352800367818e-7
-0.00003070056409158521	2.819801177491409e-11	NaN	NaN	NaN	-31652.47998282545	6.189718695432642e6	0.
-0.00004209928838301536	2.819801177491409e-11	NaN	NaN	NaN	-23387.022805259712	3.9497674489560802e6	0.
-0.00003814773062865291	2.819801177491409e-11	NaN	NaN	NaN	-25724.71899730366	4.551093014244808e6	0.
-0.00003434815586484286	2.819801177491409e-11	NaN	NaN	NaN	-28449.205187380954	5.284808780271591e6	0.
-0.000030548581101032805	2.819801177491409e-11	NaN	NaN	NaN	-31801.24183872026	6.232798212196197e6	-1.6128840329533224e-7
-0.000041947305392462956	2.819801177491409e-11	NaN	NaN	NaN	-23469.17090358291	3.9704361792724677e6	-1.6335172136273181e-7
-0.00003799574763810051	2.819801177491409e-11	NaN	NaN	NaN	-25823.826416803466	4.577175022552529e6	0.
