# Filename	binding_0\76815e67-a013-4a93-b0d2-3cf1e385547c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:55:53
# Dir	1
# field	5.231217356863373e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	5.231217356863373e-11	NaN	NaN	NaN	22513.82631584914	3.790070767295731e6	0.
-0.00004164333941135815	5.231217356863373e-11	NaN	NaN	NaN	24785.128128201737	4.387322819947014e6	0.
-0.0000378437646475481	5.231217356863373e-11	NaN	NaN	NaN	27467.3290834993	5.13298853890298e6	0.
-0.000034044189883738054	5.231217356863373e-11	NaN	NaN	NaN	30834.535156552545	6.129746732921355e6	0.
-0.000045442914175168206	5.231217356863373e-11	NaN	NaN	NaN	22593.247377455413	3.810417522047019e6	0.
-0.00004149135642080575	5.231217356863373e-11	NaN	NaN	NaN	24881.98108903373	4.41349515620802e6	0.
-0.0000376917816569957	5.231217356863373e-11	NaN	NaN	NaN	27587.247385955776	5.167333297805923e6	0.
-0.00003389220689318565	5.231217356863373e-11	NaN	NaN	NaN	30987.392461792264	6.176580952545956e6	0.
-0.0000452909311846158	5.231217356863373e-11	NaN	NaN	NaN	22673.246303481763	3.8309525025271266e6	0.
-0.00004133937343025335	5.231217356863373e-11	NaN	NaN	NaN	24979.61960691092	4.4399334973476445e6	0.
-0.0000375397986664433	5.231217356863373e-11	NaN	NaN	NaN	27708.26137667046	5.202079327554444e6	0.
-0.00003374022390263325	5.231217356863373e-11	NaN	NaN	NaN	31141.854249240518	6.2240465608812375e6	0.
-0.0000451389481940634	5.231217356863373e-11	NaN	NaN	NaN	22753.829595269148	3.8516773089377168e6	0.
-0.000041187390439700946	5.231217356863373e-11	NaN	NaN	NaN	25078.053593979268	4.4666476802559635e6	0.
-0.0000373878156758909	5.231217356863373e-11	NaN	NaN	NaN	27830.386753352614	5.237231695989069e6	0.
-0.00003358824091208085	5.231217356863373e-11	NaN	NaN	NaN	31297.94721801822	6.272155539560357e6	0.
-0.000044986965203511	5.231217356863373e-11	NaN	NaN	NaN	22835.00385458665	3.8725951819372852e6	0.
-0.00004103540744914855	5.231217356863373e-11	NaN	NaN	NaN	25177.293135066557	4.4936397371446835e6	0.
-0.00003723583268533849	5.231217356863373e-11	NaN	NaN	NaN	27953.63952642314	5.272799002689919e6	0.
-0.000033436257921528444	5.231217356863373e-11	NaN	NaN	NaN	31455.698690942267	6.320921165180964e6	0.
-0.000044834982212958595	5.231217356863373e-11	NaN	NaN	NaN	22916.775785624875	3.8937078100788766e6	0.
-0.00004088342445859614	5.231217356863373e-11	NaN	NaN	NaN	25277.348491567827	4.520914232773249e6	0.
-0.00003708384969478609	5.231217356863373e-11	NaN	NaN	NaN	28078.0360271076	5.308787765962062e6	0.
-0.000033284274930976045	5.231217356863373e-11	NaN	NaN	NaN	31615.136633604154	6.370356661387828e6	0.
-0.000044682999222406196	5.231217356863373e-11	NaN	NaN	NaN	22999.152197038824	3.9150190414530146e6	0.
-0.00004073144146804374	5.231217356863373e-11	NaN	NaN	NaN	25378.230105438484	4.548475567170101e6	0.
-0.000036931866704233694	5.231217356863373e-11	NaN	NaN	NaN	28203.59291579046	5.345205618205369e6	0.
-0.00003313229194042364	5.231217356863373e-11	NaN	NaN	NaN	31776.289674178417	6.420476304157176e6	0.
-0.00004453101623185379	5.231217356863373e-11	NaN	NaN	NaN	23082.140004040044	3.9365304498919775e6	0.
-0.00004057945847749134	5.231217356863373e-11	NaN	NaN	NaN	25479.948603299057	4.576327653374573e6	0.
-0.00003677988371368129	5.231217356863373e-11	NaN	NaN	NaN	28330.327190639156	5.382060285905338e6	0.
-0.00003298030894987124	5.231217356863373e-11	NaN	NaN	NaN	31939.187123994296	6.471291325628759e6	0.
-0.00004437903324130139	5.231217356863373e-11	NaN	NaN	NaN	23165.746230541492	3.9582455780330203e6	0.
-0.00004042747548693894	5.231217356863373e-11	NaN	NaN	NaN	25582.51480065586	4.604475427030965e6	0.
-0.00003662790072312889	5.231217356863373e-11	NaN	NaN	NaN	28458.256196509294	5.419358045428088e6	0.
-0.000032828325959318834	5.231217356863373e-11	NaN	NaN	NaN	32103.85899890687	6.522818540036764e6	0.
-0.000044227050250748985	5.231217356863373e-11	NaN	NaN	NaN	23249.9780113545	3.9801666163528264e6	0.
-0.00004027549249638654	5.231217356863373e-11	NaN	NaN	NaN	25685.939706240344	4.632922900912705e6	0.
-0.00003647591773257648	5.231217356863373e-11	NaN	NaN	NaN	28587.397634141853	5.457107636716372e6	0.
-0.000032676342968766434	5.231217356863373e-11	NaN	NaN	NaN	32270.33604150423	6.575072608942422e6	0.
-0.000044075067260196586	5.231217356863373e-11	NaN	NaN	NaN	23334.8425944414	4.0022970021723816e6	0.
-0.00004012350950583413	5.231217356863373e-11	NaN	NaN	NaN	25790.234526472366	4.661674888487427e6	0.
-0.00003632393474202408	5.231217356863373e-11	NaN	NaN	NaN	28717.769569663727	5.495317517366723e6	0.
-0.000032524359978214035	5.231217356863373e-11	NaN	NaN	NaN	32438.649744191178	6.628067584364918e6	0.
-0.000043923084269644186	5.231217356863373e-11	NaN	NaN	NaN	23420.34734322365	4.024638949981981e6	0.
-0.00003997152651528173	5.231217356863373e-11	NaN	NaN	NaN	25895.41067005077	4.690736790908609e6	0.
-0.000036171951751471684	5.231217356863373e-11	NaN	NaN	NaN	28849.390444403598	5.533995478560517e6	0.
-0.00003237237698766163	5.231217356863373e-11	NaN	NaN	NaN	32608.83237319103	6.681820029651152e6	0.
-0.00004377110127909178	5.231217356863373e-11	NaN	NaN	NaN	23506.499738948878	4.047195966271847e6	0.
-0.000039819543524729326	5.231217356863373e-11	NaN	NaN	NaN	26001.479752675736	4.720112111574929e6	0.
-0.00003601996876091928	5.231217356863373e-11	NaN	NaN	NaN	28982.279085036324	5.573150380281343e6	0.
-0.00003222039399710923	5.231217356863373e-11	NaN	NaN	NaN	32780.91699350942	6.736345430226287e6	0.
-0.00004361911828853938	5.231217356863373e-11	NaN	NaN	NaN	23593.307383116964	4.069971472705851e6	0.
-0.00003966756053417693	5.231217356863373e-11	NaN	NaN	NaN	26108.453601908277	4.749806910195945e6	0.
-0.00003586798577036688	5.231217356863373e-11	NaN	NaN	NaN	29116.454714068226	5.6127899801703645e6	0.
-0.000032068411006556824	5.231217356863373e-11	NaN	NaN	NaN	32954.93749490739	6.791660970407381e6	0.
-0.000043467135297986975	5.231217356863373e-11	NaN	NaN	NaN	23680.777999968133	4.092965848455626e6	0.
-0.00003951557754362453	5.231217356863373e-11	NaN	NaN	NaN	26216.344262170307	4.779826396497176e6	0.
-0.00003571600277981447	5.231217356863373e-11	NaN	NaN	NaN	29251.936960678104	5.652923657204461e6	0.
-0.000031916428016004425	5.231217356863373e-11	NaN	NaN	NaN	33130.92861893248	6.84778299852964e6	0.
-0.000043315152307434576	5.231217356863373e-11	NaN	NaN	NaN	23768.919439034747	4.116186617127416e6	0.
