# Filename	binding_0\a4de1cb7-2e60-4ea6-a3f6-fa57239ca00e.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:54:26
# Dir	1
# field	4.5894695026756726e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.5894695026756726e-11	NaN	NaN	NaN	22439.102944028844	3.766294788777275e6	-1.6608374611642563e-7
-0.00004164333941135815	4.5894695026756726e-11	NaN	NaN	NaN	24685.001612005854	4.35376695109336e6	0.
-0.0000378437646475481	4.5894695026756726e-11	NaN	NaN	NaN	27330.282615337594	5.084391548462118e6	0.
-0.000034044189883738054	4.5894695026756726e-11	NaN	NaN	NaN	30639.11635722481	6.055796183442073e6	0.
-0.000045442914175168206	4.5894695026756726e-11	NaN	NaN	NaN	22517.719603871097	3.7863410899093887e6	0.
-0.00004149135642080575	4.5894695026756726e-11	NaN	NaN	NaN	24780.656656122424	4.37946396324077e6	0.
-0.0000376917816569957	4.5894695026756726e-11	NaN	NaN	NaN	27448.361234648968	5.117964560636959e6	0.
-0.00003389220689318565	4.5894695026756726e-11	NaN	NaN	NaN	30788.977234474147	6.101284982578264e6	0.
-0.0000452909311846158	4.5894695026756726e-11	NaN	NaN	NaN	22596.902342206293	3.8065700028736577e6	0.
-0.00004133937343025335	4.5894695026756726e-11	NaN	NaN	NaN	24877.077671536907	4.405421035957344e6	0.
-0.0000375397986664433	4.5894695026756726e-11	NaN	NaN	NaN	27567.50161498935	5.151922092909668e6	0.
-0.00003374022390263325	4.5894695026756726e-11	NaN	NaN	NaN	30940.379004421648	6.147372653278816e6	0.
-0.0000451389481940634	4.5894695026756726e-11	NaN	NaN	NaN	22676.657440079114	3.8269825378616503e6	0.
-0.000041187390439700946	4.5894695026756726e-11	NaN	NaN	NaN	24974.274160272194	4.431643786888881e6	0.
-0.0000373878156758909	4.5894695026756726e-11	NaN	NaN	NaN	27687.71864865393	5.186270620703032e6	0.
-0.00003358824091208085	4.5894695026756726e-11	NaN	NaN	NaN	31093.346616800125	6.194069040948821e6	0.
-0.000044986965203511	4.5894695026756726e-11	NaN	NaN	NaN	22756.991273921616	3.8475834371344806e6	0.
-0.00004103540744914855	4.5894695026756726e-11	NaN	NaN	NaN	25072.255786480448	4.45813539811547e6	0.
-0.00003723583268533849	4.5894695026756726e-11	NaN	NaN	NaN	27809.02751704296	5.22101692022067e6	0.
-0.000033436257921528444	4.5894695026756726e-11	NaN	NaN	NaN	31247.905585234035	6.241389056293096e6	0.
-0.000044834982212958595	4.5894695026756726e-11	NaN	NaN	NaN	22837.91031740939	3.868374814608807e6	0.
-0.00004088342445859614	4.5894695026756726e-11	NaN	NaN	NaN	25171.032380004333	4.484899878577879e6	0.
-0.00003708384969478609	4.5894695026756726e-11	NaN	NaN	NaN	27931.443697925806	5.256166065421881e6	0.
-0.000033284274930976045	4.5894695026756726e-11	NaN	NaN	NaN	31404.082003852018	6.289340667586081e6	0.
-0.000044682999222406196	4.5894695026756726e-11	NaN	NaN	NaN	22919.421143362542	3.8893610597632644e6	0.
-0.00004073144146804374	4.5894695026756726e-11	NaN	NaN	NaN	25270.613940034385	4.511941029680345e6	0.
-0.000036931866704233694	4.5894695026756726e-11	NaN	NaN	NaN	28054.982972931368	5.29172675540011e6	0.
-0.00003313229194042364	4.5894695026756726e-11	NaN	NaN	NaN	31561.902564510827	6.3379398356222715e6	0.
-0.00004453101623185379	4.5894695026756726e-11	NaN	NaN	NaN	23001.530425692403	3.910536421339375e6	0.
-0.00004057945847749134	4.5894695026756726e-11	NaN	NaN	NaN	25371.010638866235	4.539263699310101e6	0.
-0.00003677988371368129	4.5894695026756726e-11	NaN	NaN	NaN	28179.661435272566	5.327704885092538e6	0.
-0.00003298030894987124	4.5894695026756726e-11	NaN	NaN	NaN	31721.394574654838	6.387197535183986e6	0.
-0.00004437903324130139	4.5894695026756726e-11	NaN	NaN	NaN	23084.24494139526	3.9319124672186994e6	-5.734314035189815e-7
-0.00004042747548693894	4.5894695026756726e-11	NaN	NaN	NaN	25472.23282576024	4.5668713627791125e6	0.
-0.00003662790072312889	4.5894695026756726e-11	NaN	NaN	NaN	28305.495497714775	5.364108485027229e6	0.
-0.000032828325959318834	4.5894695026756726e-11	NaN	NaN	NaN	31882.58597584179	6.437127875146913e6	0.
-0.000044227050250748985	4.5894695026756726e-11	NaN	NaN	NaN	23167.5715725937	3.9534894861054355e6	0.
-0.00004027549249638654	4.5894695026756726e-11	NaN	NaN	NaN	25574.29103090781	4.594769490943981e6	0.
-0.00003647591773257648	4.5894695026756726e-11	NaN	NaN	NaN	28432.501900796422	5.400944626385115e6	0.
-0.000032676342968766434	4.5894695026756726e-11	NaN	NaN	NaN	32045.50536296317	6.487744217250596e6	0.
-0.000044075067260196586	4.5894695026756726e-11	NaN	NaN	NaN	23251.51730862882	3.9752689416865674e6	0.
-0.00004012350950583413	4.5894695026756726e-11	NaN	NaN	NaN	25677.195969506945	4.622959659685088e6	0.
-0.00003632393474202408	4.5894695026756726e-11	NaN	NaN	NaN	28560.697721311957	5.438219418846646e6	0.
-0.000032524359978214035	4.5894695026756726e-11	NaN	NaN	NaN	32210.182004191644	6.539059890451529e6	0.
-0.000043923084269644186	4.5894695026756726e-11	NaN	NaN	NaN	23336.089248202643	3.9972543891582782e6	0.
-0.00003997152651528173	4.5894695026756726e-11	NaN	NaN	NaN	25780.95854595167	4.651449553770553e6	0.
-0.000036171951751471684	4.5894695026756726e-11	NaN	NaN	NaN	28690.100381067536	5.475943321798441e6	0.
-0.00003237237698766163	4.5894695026756726e-11	NaN	NaN	NaN	32376.645861688263	6.591089425969672e6	0.
-0.00004377110127909178	4.5894695026756726e-11	NaN	NaN	NaN	23421.29460157366	4.0194499075394026e6	0.
-0.000039819543524729326	4.5894695026756726e-11	NaN	NaN	NaN	25885.589858137828	4.680242707550975e6	0.
-0.00003222039399710923	4.5894695026756726e-11	NaN	NaN	NaN	32544.927613104428	6.643847319670015e6	0.
-0.00004361911828853938	4.5894695026756726e-11	NaN	NaN	NaN	23507.14069280618	4.0418536042659646e6	-3.5834715159902865e-7
-0.00003966756053417693	4.5894695026756726e-11	NaN	NaN	NaN	25991.10120189044	4.709344061899321e6	0.
-0.00003601996876091928	4.5894695026756726e-11	NaN	NaN	NaN	28820.727655918334	5.514121324255099e6	0.
-0.000032068411006556824	4.5894695026756726e-11	NaN	NaN	NaN	32715.05867391585	6.697349408096965e6	0.
-0.000043467135297986975	4.5894695026756726e-11	NaN	NaN	NaN	23593.634962076132	4.0644735536646415e6	-4.034956705896001e-7
-0.00003951557754362453	4.5894695026756726e-11	NaN	NaN	NaN	26097.504075515946	4.738755888237015e6	0.
-0.00003586798577036688	4.5894695026756726e-11	NaN	NaN	NaN	28952.59768510101	5.552762776745772e6	0.
-0.000031916428016004425	4.5894695026756726e-11	NaN	NaN	NaN	32887.071220626545	6.751610930920122e6	0.
-0.000043315152307434576	4.5894695026756726e-11	NaN	NaN	NaN	23680.784968033604	4.0873114560479415e6	0.
-0.00003936359455307212	4.5894695026756726e-11	NaN	NaN	NaN	26204.8101844841	4.768486427508253e6	0.
