# Filename	binding_0\84e975dd-8017-4481-8160-e16bca573810.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:48:26
# Dir	1
# field	1.9252435625631e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.9252435625631e-11	NaN	NaN	NaN	22139.24295423268	3.6719051208126154e6	0.
-0.00004164333941135815	1.9252435625631e-11	NaN	NaN	NaN	24286.126121608137	4.221823312506531e6	-1.1995330901907298e-7
-0.0000378437646475481	1.9252435625631e-11	NaN	NaN	NaN	26789.540833977124	4.895714611566573e6	0.
-0.000034044189883738054	1.9252435625631e-11	NaN	NaN	NaN	29878.433074628967	5.773797402745993e6	0.
-0.000045442914175168206	1.9252435625631e-11	NaN	NaN	NaN	22214.70526350121	3.6907847800069284e6	0.
-0.00004149135642080575	1.9252435625631e-11	NaN	NaN	NaN	24377.141441926004	4.245716006265094e6	0.
-0.0000376917816569957	1.9252435625631e-11	NaN	NaN	NaN	26900.609132928974	4.926407738139107e6	0.
-0.00003389220689318565	1.9252435625631e-11	NaN	NaN	NaN	30017.136264162422	5.814400980173317e6	-1.275421615445066e-7
-0.0000452909311846158	1.9252435625631e-11	NaN	NaN	NaN	22290.68874915254	3.7098279329236583e6	0.
-0.00004133937343025335	1.9252435625631e-11	NaN	NaN	NaN	24468.849496286497	4.269836881358502e6	0.
-0.0000375397986664433	1.9252435625631e-11	NaN	NaN	NaN	27012.61541185048	4.957425720073184e6	-4.7480753569289784e-7
-0.00003374022390263325	1.9252435625631e-11	NaN	NaN	NaN	30157.156306934834	5.855493522664367e6	-1.4410817366130358e-7
-0.0000451389481940634	1.9252435625631e-11	NaN	NaN	NaN	22367.19888130603	3.729036959141077e6	-1.0601563428840307e-7
-0.000041187390439700946	1.9252435625631e-11	NaN	NaN	NaN	24561.258315916788	4.294189949117405e6	0.
-0.0000373878156758909	1.9252435625631e-11	NaN	NaN	NaN	27125.57177218345	4.988776807754283e6	0.
-0.00003358824091208085	1.9252435625631e-11	NaN	NaN	NaN	30298.512378962314	5.897085500746198e6	0.
-0.000044986965203511	1.9252435625631e-11	NaN	NaN	NaN	22444.241207630934	3.7484144293613043e6	-1.0789568150495551e-7
-0.00004103540744914855	1.9252435625631e-11	NaN	NaN	NaN	24654.376058098806	4.318777274922105e6	-2.425236900137568e-7
-0.00003723583268533849	1.9252435625631e-11	NaN	NaN	NaN	27239.490527346137	5.020463937463373e6	0.
-0.000033436257921528444	1.9252435625631e-11	NaN	NaN	NaN	30441.224036852083	5.939174244738327e6	0.
-0.000044834982212958595	1.9252435625631e-11	NaN	NaN	NaN	22521.821354739306	3.767962376941823e6	0.
-0.00004088342445859614	1.9252435625631e-11	NaN	NaN	NaN	24748.211008679493	4.343603930477581e6	0.
-0.00003708384969478609	1.9252435625631e-11	NaN	NaN	NaN	27354.38420745749	5.052492579923011e6	-1.290932375495359e-7
-0.000033284274930976045	1.9252435625631e-11	NaN	NaN	NaN	30585.31122744855	5.981776593287558e6	0.
-0.000044682999222406196	1.9252435625631e-11	NaN	NaN	NaN	22599.945029608512	3.7876816649583657e6	-1.335504618062144e-7
-0.00004073144146804374	1.9252435625631e-11	NaN	NaN	NaN	24842.771584643335	4.368672137195423e6	0.
-0.000036931866704233694	1.9252435625631e-11	NaN	NaN	NaN	27470.265564189438	5.084869343739415e6	0.
-0.00003313229194042364	1.9252435625631e-11	NaN	NaN	NaN	30730.794297779597	6.024900360932493e6	-2.6362134521357293e-7
-0.00004453101623185379	1.9252435625631e-11	NaN	NaN	NaN	22678.61802103342	3.807576211704932e6	0.
-0.00004057945847749134	1.9252435625631e-11	NaN	NaN	NaN	24938.066336744745	4.393988189022349e6	0.
-0.00003677988371368129	1.9252435625631e-11	NaN	NaN	NaN	27587.147575754818	5.117597065436002e6	-1.627758954535438e-7
-0.00003298030894987124	1.9252435625631e-11	NaN	NaN	NaN	30877.69400531226	6.068557044188298e6	0.
-0.00004437903324130139	1.9252435625631e-11	NaN	NaN	NaN	22757.846201113854	3.827646284049863e6	0.
-0.00004042747548693894	1.9252435625631e-11	NaN	NaN	NaN	25034.103952207668	4.419546850248598e6	0.
-0.00003662790072312889	1.9252435625631e-11	NaN	NaN	NaN	27705.043452027803	5.150683842640424e6	0.
-0.000032828325959318834	1.9252435625631e-11	NaN	NaN	NaN	31026.03152853223	6.112750181547223e6	-1.0723496692427666e-7
