# Filename	binding_0\da329363-9616-4769-b3e6-1121b37109ec.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:47:33
# Dir	1
# field	1.536305469116009e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	1.536305469116009e-11	NaN	NaN	NaN	22096.799400148073	3.658674142193602e6	-1.0884710379715033e-7
-0.00004164333941135815	1.536305469116009e-11	NaN	NaN	NaN	24230.03487615053	4.203489503173272e6	0.
-0.0000378437646475481	1.536305469116009e-11	NaN	NaN	NaN	26714.14390251781	4.869790768589724e6	0.
-0.000034044189883738054	1.536305469116009e-11	NaN	NaN	NaN	29773.622729931212	5.735656665556535e6	0.
-0.000045442914175168206	1.536305469116009e-11	NaN	NaN	NaN	22171.824570330547	3.6773942242161445e6	-1.615327736825619e-7
-0.00004149135642080575	1.536305469116009e-11	NaN	NaN	NaN	24320.414318850337	4.227137436522195e6	-1.449895982479505e-7
-0.0000376917816569957	1.536305469116009e-11	NaN	NaN	NaN	26824.265304006534	4.900101362092073e6	0.
-0.00003389220689318565	1.536305469116009e-11	NaN	NaN	NaN	29910.849326505377	5.77563157867508e6	0.
-0.0000452909311846158	1.536305469116009e-11	NaN	NaN	NaN	22247.364858370813	3.6962764827376874e6	0.
-0.00004133937343025335	1.536305469116009e-11	NaN	NaN	NaN	24411.47678024589	4.251011478034811e6	0.
-0.0000375397986664433	1.536305469116009e-11	NaN	NaN	NaN	26935.30862711611	4.930731273299764e6	0.
-0.00003374022390263325	1.536305469116009e-11	NaN	NaN	NaN	30049.36461178746	5.816079681584822e6	0.
-0.0000451389481940634	1.536305469116009e-11	NaN	NaN	NaN	22323.42562845413	3.7153206281740605e6	-1.2073209317727872e-7
-0.000041187390439700946	1.536305469116009e-11	NaN	NaN	NaN	24503.230104008137	4.275111753119736e6	0.
-0.0000373878156758909	1.536305469116009e-11	NaN	NaN	NaN	27047.285628518333	4.961685105368207e6	0.
-0.00003358824091208085	1.536305469116009e-11	NaN	NaN	NaN	30189.187079913354	5.857008844962538e6	0.
-0.000044986965203511	1.536305469116009e-11	NaN	NaN	NaN	22400.012320072303	3.734531366984439e6	0.
-0.00004103540744914855	1.536305469116009e-11	NaN	NaN	NaN	24595.68225547093	4.299443572893224e6	0.
-0.00003723583268533849	1.536305469116009e-11	NaN	NaN	NaN	27160.20826786543	4.992968013262063e6	0.
-0.000033436257921528444	1.536305469116009e-11	NaN	NaN	NaN	30330.33558549499	5.898428364998198e6	0.
-0.000044834982212958595	1.536305469116009e-11	NaN	NaN	NaN	22477.13044936102	3.7539089886090043e6	0.
-0.00004088342445859614	1.536305469116009e-11	NaN	NaN	NaN	24688.841324019435	4.324008913162777e6	0.
-0.00003708384969478609	1.536305469116009e-11	NaN	NaN	NaN	27274.088712236953	5.024585867857941e6	0.
-0.000033284274930976045	1.536305469116009e-11	NaN	NaN	NaN	30472.829352563378	5.940342724640096e6	0.
-0.000044682999222406196	1.536305469116009e-11	NaN	NaN	NaN	22554.785610463667	3.77345574018138e6	-3.1086001058698896e-7
-0.00004073144146804374	1.536305469116009e-11	NaN	NaN	NaN	24782.715525537664	4.348811527489596e6	0.
-0.000036931866704233694	1.536305469116009e-11	NaN	NaN	NaN	27388.93934070536	5.056540777230903e6	0.
-0.00003313229194042364	1.536305469116009e-11	NaN	NaN	NaN	30616.68798378419	5.98276408379334e6	-2.3051129902840328e-7
-0.00004453101623185379	1.536305469116009e-11	NaN	NaN	NaN	22632.983476925994	3.7931745309984144e6	0.
-0.00004057945847749134	1.536305469116009e-11	NaN	NaN	NaN	24877.31320491268	4.373853809239127e6	-1.313320623552183e-7
-0.00003677988371368129	1.536305469116009e-11	NaN	NaN	NaN	27504.772749025316	5.088840720159268e6	0.
-0.00003298030894987124	1.536305469116009e-11	NaN	NaN	NaN	30761.931469951043	6.025701238651744e6	0.
-0.00004437903324130139	1.536305469116009e-11	NaN	NaN	NaN	22711.729803120583	3.813066999676225e6	0.
-0.00004042747548693894	1.536305469116009e-11	NaN	NaN	NaN	24972.64283859945	4.3991405491193645e6	0.
-0.00003662790072312889	1.536305469116009e-11	NaN	NaN	NaN	27621.60175444735	5.121490283448354e6	0.
-0.000032828325959318834	1.536305469116009e-11	NaN	NaN	NaN	30908.580199774275	6.069165563053898e6	0.
-0.000044227050250748985	1.536305469116009e-11	NaN	NaN	NaN	22791.030425702596	3.8331355953218904e6	0.
-0.00004027549249638654	1.536305469116009e-11	NaN	NaN	NaN	25068.71303724965	4.42467421531033e6	0.
-0.00003647591773257648	1.536305469116009e-11	NaN	NaN	NaN	27739.43940066299	5.154494237011338e6	0.
-0.000032676342968766434	1.536305469116009e-11	NaN	NaN	NaN	31056.654969965686	6.113154843792691e6	0.
-0.000044075067260196586	1.536305469116009e-11	NaN	NaN	NaN	22870.89126509799	3.8533821398133314e6	0.
-0.00004012350950583413	1.536305469116009e-11	NaN	NaN	NaN	25165.532548400464	4.450457831059895e6	0.
-0.00003632393474202408	1.536305469116009e-11	NaN	NaN	NaN	27858.298962884604	5.187858687228805e6	0.
-0.000032524359978214035	1.536305469116009e-11	NaN	NaN	NaN	31206.17699564153	6.157690396097065e6	0.
-0.000043923084269644186	1.536305469116009e-11	NaN	NaN	NaN	22951.318327021676	3.8738088665790036e6	0.
-0.00003997152651528173	1.536305469116009e-11	NaN	NaN	NaN	25263.110259232846	4.476495582172367e6	0.
-0.000036171951751471684	1.536305469116009e-11	NaN	NaN	NaN	27978.19395306335	5.221589725107336e6	0.
-0.00003237237698766163	1.536305469116009e-11	NaN	NaN	NaN	31357.167921044602	6.202777309990469e6	-6.980868635725182e-7
-0.00004377110127909178	1.536305469116009e-11	NaN	NaN	NaN	23032.31770403254	3.894418233238742e6	0.
-0.000039819543524729326	1.536305469116009e-11	NaN	NaN	NaN	25361.45519939484	4.502790090522372e6	-1.7525922765636308e-7
-0.00003601996876091928	1.536305469116009e-11	NaN	NaN	NaN	28099.138125250418	5.255690685017231e6	-2.5758491644850564e-7
-0.00003222039399710923	1.536305469116009e-11	NaN	NaN	NaN	31509.64983060509	6.248425794358982e6	0.
-0.00004361911828853938	1.536305469116009e-11	NaN	NaN	NaN	23113.89557712086	3.9152120985298804e6	-1.265384786995264e-7
-0.00003966756053417693	1.536305469116009e-11	NaN	NaN	NaN	25460.576543894822	4.529346531177137e6	0.
-0.00003586798577036688	1.536305469116009e-11	NaN	NaN	NaN	28221.145481107174	5.290170728392697e6	0.
-0.000032068411006556824	1.536305469116009e-11	NaN	NaN	NaN	31663.645260350306	6.294645945764146e6	0.
-0.000043467135297986975	1.536305469116009e-11	NaN	NaN	NaN	23196.05821733083	3.9361944539923524e6	0.
-0.00003951557754362453	1.536305469116009e-11	NaN	NaN	NaN	25560.483616067726	4.556167292260327e6	0.
-0.00003571600277981447	1.536305469116009e-11	NaN	NaN	NaN	28344.230275567697	5.325033367241569e6	0.
-0.000031916428016004425	1.536305469116009e-11	NaN	NaN	NaN	31819.17720967324	6.34144760441231e6	0.
-0.000043315152307434576	1.536305469116009e-11	NaN	NaN	NaN	23278.811987420955	3.9573653529534847e6	0.
-0.00003936359455307212	1.536305469116009e-11	NaN	NaN	NaN	25661.18589061228	4.5832567076940015e6	0.
-0.000035564019789262074	1.536305469116009e-11	NaN	NaN	NaN	28468.40702265874	5.360285143582617e6	-1.7573838467046358e-7
-0.000031764445025452026	1.536305469116009e-11	NaN	NaN	NaN	31976.26915347911	6.3888410448474735e6	0.
-0.00004316316931688218	1.536305469116009e-11	NaN	NaN	NaN	23362.163343559347	3.9787283552821972e6	0.
-0.00003921161156251972	1.536305469116009e-11	NaN	NaN	NaN	25762.692996705457	4.610618269270776e6	0.
-0.00003541203679870967	1.536305469116009e-11	NaN	NaN	NaN	28593.690501482495	5.395933009707208e6	-2.745653253216927e-7
-0.00003161246203489962	1.536305469116009e-11	NaN	NaN	NaN	32134.945054720276	6.436837677984307e6	0.
-0.00004301118632632977	1.536305469116009e-11	NaN	NaN	NaN	23446.118837058904	4.000285785965597e6	-1.332122408356791e-7
-0.00003905962857196732	1.536305469116009e-11	NaN	NaN	NaN	25865.014721195184	4.63825597705133e6	0.
-0.00003526005380815727	1.536305469116009e-11	NaN	NaN	NaN	28720.095762369598	5.431983542625929e6	0.
-0.00003146047904434722	1.536305469116009e-11	NaN	NaN	NaN	32295.22937733453	6.485448359228162e6	0.
-0.00004285920333577737	1.536305469116009e-11	NaN	NaN	NaN	23530.685116149554	4.02204087091731e6	0.
-0.00003890764558141492	1.536305469116009e-11	NaN	NaN	NaN	25968.161011872464	4.66617450831758e6	0.
-0.00003510807081760487	1.536305469116009e-11	NaN	NaN	NaN	28847.638133204564	5.468442773759846e6	0.
-0.000031308496053794814	1.536305469116009e-11	NaN	NaN	NaN	32457.147099604266	6.5346843650823785e6	0.
-0.000042707220345224966	1.536305469116009e-11	NaN	NaN	NaN	23615.86892779416	4.0439953796317657e6	0.
-0.00003875566259086252	1.536305469116009e-11	NaN	NaN	NaN	26072.141980825967	4.694376577968407e6	0.
-0.00003495608782705246	1.536305469116009e-11	NaN	NaN	NaN	28976.333225931015	5.505314787335216e6	0.
-0.000031156513063242415	1.536305469116009e-11	NaN	NaN	NaN	32620.723727951114	6.584555866388562e6	0.
-0.000042555237354672566	1.536305469116009e-11	NaN	NaN	NaN	23701.677119541033	4.066152001640179e6	0.
-0.00003860367960031011	1.536305469116009e-11	NaN	NaN	NaN	26176.967907882874	4.722866506497885e6	0.
-0.000034804104836500064	1.536305469116009e-11	NaN	NaN	NaN	29106.196943244973	5.542609324851003e6	-3.3074236933842865e-7
-0.00003100453007269001	1.536305469116009e-11	NaN	NaN	NaN	32785.98531118344	6.635075974242011e6	0.
-0.00004240325436412017	1.536305469116009e-11	NaN	NaN	NaN	23788.116641422774	4.0885132039571158e6	-1.3655418855933724e-7
-0.00003845169660975771	1.536305469116009e-11	NaN	NaN	NaN	26282.64924413614	4.751648883700143e6	0.
-0.00003465212184594766	1.536305469116009e-11	NaN	NaN	NaN	29237.245485477197	5.580332917441108e6	-2.964807921035973e-7
-0.00003085254708213761	1.536305469116009e-11	NaN	NaN	NaN	32952.95845521404	6.68625526868841e6	-2.4506550451167525e-7
-0.00004225127137356776	1.536305469116009e-11	NaN	NaN	NaN	23875.194547895448	4.111082677299861e6	0.
-0.00003829971361920531	1.536305469116009e-11	NaN	NaN	NaN	26389.196615562865	4.780728331922139e6	0.
-0.00003450013885539526	1.536305469116009e-11	NaN	NaN	NaN	29369.495357677722	5.618492769812291e6	0.
-0.00003070056409158521	1.536305469116009e-11	NaN	NaN	NaN	33121.67033826675	6.738109494468547e6	0.
-0.00004209928838301536	1.536305469116009e-11	NaN	NaN	NaN	23962.917999825633	4.133861813690394e6	0.
-0.00003814773062865291	1.536305469116009e-11	NaN	NaN	NaN	26496.62082673505	4.810108365471847e6	-1.5429930386486615e-7
-0.00003434815586484286	1.536305469116009e-11	NaN	NaN	NaN	29502.963376904194	5.657094620515309e6	0.
-0.000030548581101032805	1.536305469116009e-11	NaN	NaN	NaN	33292.1487265922	6.7906475879907785e6	0.
-0.000041947305392462956	1.536305469116009e-11	NaN	NaN	NaN	24051.294266520246	4.1568543043629713e6	0.
-0.00003799574763810051	1.536305469116009e-11	NaN	NaN	NaN	26604.93286462609	4.839794854067724e6	0.
-0.000034196172874290454	1.536305469116009e-11	NaN	NaN	NaN	29637.666679723003	5.696146671614233e6	0.
-0.000030396598110480406	1.536305469116009e-11	NaN	NaN	NaN	33464.42199071082	6.843884608703634e6	0.
-0.00004179532240191056	1.536305469116009e-11	NaN	NaN	NaN	24140.330727804678	4.1800622229524273e6	0.
-0.000030244615119928003	1.536305469116009e-11	NaN	NaN	NaN	33638.51912220595	6.897833981439444e6	0.
-0.00002644504035611795	1.536305469116009e-11	NaN	NaN	NaN	38683.609231126444	8.524663055185089e6	-3.547171928252851e-7
-0.0000226454655923079	1.536305469116009e-11	NaN	NaN	NaN	45567.619939564676	1.093599498861677e7	0.
-0.00001884589082849785	1.536305469116009e-11	NaN	NaN	NaN	55580.2310178366	1.482107693031232e7	0.
-0.0000300926321293756	1.536305469116009e-11	NaN	NaN	NaN	33814.4697510889	6.952506764508145e6	0.
-0.00002629305736556555	1.536305469116009e-11	NaN	NaN	NaN	38917.83427815411	8.603124927415507e6	0.
-0.0000224934826017555	1.536305469116009e-11	NaN	NaN	NaN	45896.02460224027	1.1056400522171846e7	0.
-0.00001869390783794545	1.536305469116009e-11	NaN	NaN	NaN	56077.75728325103	1.5025544654555583e7	0.
-0.000029940649138823198	1.536305469116009e-11	NaN	NaN	NaN	33992.30416375885	7.007919146559869e6	0.
-0.000026141074375013146	1.536305469116009e-11	NaN	NaN	NaN	39154.98185340077	8.682825897215715e6	0.
-0.000022341499611203098	1.536305469116009e-11	NaN	NaN	NaN	46229.35909707854	1.1179105057274822e7	0.
-0.000018541924847393046	1.536305469116009e-11	NaN	NaN	NaN	56584.736181844615	1.5235003853644263e7	0.
-0.000029788666148270795	1.536305469116009e-11	NaN	NaN	NaN	34172.05332158163	7.064085936782228e6	0.
-0.000025989091384460747	1.536305469116009e-11	NaN	NaN	NaN	39395.10831226594	8.763793985254342e6	0.
-0.000022189516620650695	1.536305469116009e-11	NaN	NaN	NaN	46567.7390011688	1.1304175608195303e7	0.
-0.000018389941856840644	1.536305469116009e-11	NaN	NaN	NaN	57101.45334856493	1.5449626045154598e7	0.
-0.000029636683157718393	1.536305469116009e-11	NaN	NaN	NaN	34353.748880113046	7.121019794177943e6	0.
-0.000025837108393908344	1.536305469116009e-11	NaN	NaN	NaN	39638.271502124284	8.846061753759498e6	0.
-0.000022037533630098293	1.536305469116009e-11	NaN	NaN	NaN	46911.283648652745	1.1431677369277425e7	0.
-0.00001823795886628824	1.536305469116009e-11	NaN	NaN	NaN	57628.20658550129	1.566960651831008e7	0.
-0.000029484700167165993	1.536305469116009e-11	NaN	NaN	NaN	34537.42320899401	7.178736104668283e6	-4.1924890959097506e-7
-0.000025685125403355942	1.536305469116009e-11	NaN	NaN	NaN	39884.53081311402	8.929654472414164e6	0.
-0.00002188555063954589	1.536305469116009e-11	NaN	NaN	NaN	47260.116289171434	1.156168306969545e7	0.
