# Filename	binding_0\01861d8c-2ea5-4575-8b6a-5ca4c983d3f0.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:54:23
# Dir	1
# field	4.570022598003318e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.570022598003318e-11	NaN	NaN	NaN	22436.85423848987	3.76558087269857e6	-4.179812711152275e-7
-0.00004164333941135815	4.570022598003318e-11	NaN	NaN	NaN	24681.99303540996	4.35276083986469e6	-5.540424350655389e-7
-0.0000378437646475481	4.570022598003318e-11	NaN	NaN	NaN	27326.17302015245	5.082939350375041e6	0.
-0.000034044189883738054	4.570022598003318e-11	NaN	NaN	NaN	30633.273356485628	6.053595260555895e6	0.
-0.000045442914175168206	4.570022598003318e-11	NaN	NaN	NaN	22515.446805991593	3.7856179743137406e6	0.
-0.00004149135642080575	4.570022598003318e-11	NaN	NaN	NaN	24777.612294850704	4.378444045462076e6	0.
-0.0000376917816569957	4.570022598003318e-11	NaN	NaN	NaN	27444.196874858644	5.116489346317608e6	0.
-0.00003389220689318565	4.570022598003318e-11	NaN	NaN	NaN	30783.045481790014	6.099043685848392e6	0.
-0.0000452909311846158	4.570022598003318e-11	NaN	NaN	NaN	22594.605101102454	3.805837442557799e6	0.
-0.00004133937343025335	4.570022598003318e-11	NaN	NaN	NaN	24873.996944814953	4.4043869539255975e6	0.
-0.0000375397986664433	4.570022598003318e-11	NaN	NaN	NaN	27563.281489903882	5.150424309329282e6	0.
-0.00003374022390263325	4.570022598003318e-11	NaN	NaN	NaN	30934.3566386399	6.14509041845322e6	0.
-0.0000451389481940634	4.570022598003318e-11	NaN	NaN	NaN	22674.33539835572	3.826240676064468e6	-3.294153147093805e-7
-0.000041187390439700946	4.570022598003318e-11	NaN	NaN	NaN	24971.15647527132	4.430595247747161e6	0.
-0.0000373878156758909	4.570022598003318e-11	NaN	NaN	NaN	27683.441734088457	5.184748126130988e6	0.
-0.00003358824091208085	4.570022598003318e-11	NaN	NaN	NaN	31087.231726292168	6.191745673198691e6	0.
-0.000044986965203511	4.570022598003318e-11	NaN	NaN	NaN	22754.644067524056	3.846832132264469e6	-4.1116019543715297e-7
-0.00004103540744914855	4.570022598003318e-11	NaN	NaN	NaN	25069.100538010647	4.4570718255038e6	0.
-0.00003723583268533849	4.570022598003318e-11	NaN	NaN	NaN	27804.692764638145	5.219469617545534e6	0.
-0.000033436257921528444	4.570022598003318e-11	NaN	NaN	NaN	31241.696206197772	6.239022321704552e6	0.
