# Filename	binding_0\9a552b93-a415-46b2-b427-7761efaa50b3.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:35:53
# Dir	-1
# field	3.4809959363514636e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	3.4809959363514636e-11	NaN	NaN	NaN	-21576.841560790155	3.4991695546121667e6	0.
-0.00004164333941135815	3.4809959363514636e-11	NaN	NaN	NaN	-23549.853669051412	3.9853687886446137e6	-2.7466693643804284e-7
-0.0000378437646475481	3.4809959363514636e-11	NaN	NaN	NaN	-25811.603595775963	4.566541296545966e6	-3.387313914433357e-7
-0.000045442914175168206	3.4809959363514636e-11	NaN	NaN	NaN	-21646.692165330947	3.516038099917516e6	-1.7025598709513863e-7
-0.00004149135642080575	3.4809959363514636e-11	NaN	NaN	NaN	-23632.832180847636	4.006250301978574e6	0.
-0.0000376917816569957	3.4809959363514636e-11	NaN	NaN	NaN	-25910.937656964466	4.592625799410849e6	-2.824997006366495e-7
-0.000034044189883738054	3.4809959363514636e-11	NaN	NaN	NaN	-28540.694088596898	5.299556402805944e6	0.
-0.0000452909311846158	3.4809959363514636e-11	NaN	NaN	NaN	-21716.98916414483	3.533041317911722e6	0.
-0.00004133937343025335	3.4809959363514636e-11	NaN	NaN	NaN	-23716.386245134276	4.0273103454326736e6	-2.3249607700227117e-7
-0.0000375397986664433	3.4809959363514636e-11	NaN	NaN	NaN	-26011.02157138273	4.618954593506879e6	0.
-0.00003389220689318565	3.4809959363514636e-11	NaN	NaN	NaN	-28661.57723094742	5.332791053771401e6	0.
-0.0000451389481940634	3.4809959363514636e-11	NaN	NaN	NaN	-21787.736779191935	3.550179025137631e6	0.
-0.000041187390439700946	3.4809959363514636e-11	NaN	NaN	NaN	-23800.521752498043	4.0485533902140753e6	0.
-0.0000373878156758909	3.4809959363514636e-11	NaN	NaN	NaN	-26111.863659761686	4.645528365426305e6	-1.962616349499661e-7
-0.00003374022390263325	3.4809959363514636e-11	NaN	NaN	NaN	-28783.459895858374	5.366365869765004e6	0.
-0.000044986965203511	3.4809959363514636e-11	NaN	NaN	NaN	-21858.939284924272	3.56745326588835e6	-2.41550457134114e-7
-0.00004103540744914855	3.4809959363514636e-11	NaN	NaN	NaN	-23885.244672520425	4.0699787085361616e6	0.
-0.00003723583268533849	3.4809959363514636e-11	NaN	NaN	NaN	-26213.472363300094	4.672353862638533e6	0.
-0.00003358824091208085	3.4809959363514636e-11	NaN	NaN	NaN	-28906.354169807506	5.400282837940013e6	0.
-0.000044834982212958595	3.4809959363514636e-11	NaN	NaN	NaN	-21930.6010090889	3.5848670599380955e6	0.
-0.00004088342445859614	3.4809959363514636e-11	NaN	NaN	NaN	-23970.561055076458	4.0915907326083044e6	0.
-0.00003708384969478609	3.4809959363514636e-11	NaN	NaN	NaN	-26315.856245793893	4.699430944378921e6	0.
-0.000033436257921528444	3.4809959363514636e-11	NaN	NaN	NaN	-29030.272328854597	5.434548982188399e6	0.
-0.000044682999222406196	3.4809959363514636e-11	NaN	NaN	NaN	-22002.726333546685	3.6024186480460535e6	-6.059183412255368e-7
-0.00004073144146804374	3.4809959363514636e-11	NaN	NaN	NaN	-24056.47703165895	4.1133913032091237e6	0.
-0.000036931866704233694	3.4809959363514636e-11	NaN	NaN	NaN	-26419.023995808177	4.7267645245757e6	0.
-0.000033284274930976045	3.4809959363514636e-11	NaN	NaN	NaN	-29155.226842244756	5.469169173436649e6	0.
-0.00004453101623185379	3.4809959363514636e-11	NaN	NaN	NaN	-22075.31969510441	3.6201131615653248e6	0.
-0.00004057945847749134	3.4809959363514636e-11	NaN	NaN	NaN	-24142.998816728763	4.135380515071126e6	0.
-0.00003677988371368129	3.4809959363514636e-11	NaN	NaN	NaN	-26522.98442889479	4.754357677568096e6	0.
-0.00003313229194042364	3.4809959363514636e-11	NaN	NaN	NaN	-29281.230376091316	5.50414616618336e6	0.
-0.00004437903324130139	3.4809959363514636e-11	NaN	NaN	NaN	-22148.38558636301	3.6379496674009496e6	0.
-0.00004042747548693894	3.4809959363514636e-11	NaN	NaN	NaN	-24230.132709091096	4.1575640610860805e6	0.
-0.00003662790072312889	3.4809959363514636e-11	NaN	NaN	NaN	-26627.746489855712	4.782213425062934e6	0.
-0.00003298030894987124	3.4809959363514636e-11	NaN	NaN	NaN	-29408.29579713993	5.539486925268138e6	0.
-0.000044227050250748985	3.4809959363514636e-11	NaN	NaN	NaN	-22221.928556580908	3.6559303961174004e6	-1.5447103110632028e-7
-0.00004027549249638654	3.4809959363514636e-11	NaN	NaN	NaN	-24317.885093298144	4.1799408323535356e6	0.
-0.00003647591773257648	3.4809959363514636e-11	NaN	NaN	NaN	-26733.31925505381	4.810335340765495e6	-4.4207373565459414e-7
-0.000032828325959318834	3.4809959363514636e-11	NaN	NaN	NaN	-29536.436176615756	5.575196479705787e6	0.
-0.000044075067260196586	3.4809959363514636e-11	NaN	NaN	NaN	-22295.95321255255	3.674057624932679e6	-1.8596549604331505e-7
-0.00004012350950583413	3.4809959363514636e-11	NaN	NaN	NaN	-24406.262441080158	4.202516135474415e6	0.
-0.00003632393474202408	3.4809959363514636e-11	NaN	NaN	NaN	-26839.711934770818	4.83872881774513e6	0.
-0.000032676342968766434	3.4809959363514636e-11	NaN	NaN	NaN	-29665.66479415576	5.611280224098698e6	0.
-0.000043923084269644186	3.4809959363514636e-11	NaN	NaN	NaN	-22370.464219504345	3.692333405035509e6	0.
-0.00003997152651528173	3.4809959363514636e-11	NaN	NaN	NaN	-24495.271312803205	4.2252933955868445e6	0.
-0.000036171951751471684	3.4809959363514636e-11	NaN	NaN	NaN	-26946.93387561611	4.867394739366107e6	0.
-0.000032524359978214035	3.4809959363514636e-11	NaN	NaN	NaN	-29795.99514182844	5.6477430822567325e6	0.
-0.00004377110127909178	3.4809959363514636e-11	NaN	NaN	NaN	-22445.466302005876	3.710758248248856e6	0.
-0.000039819543524729326	3.4809959363514636e-11	NaN	NaN	NaN	-24584.918358956595	4.24826860734263e6	0.
-0.00003601996876091928	3.4809959363514636e-11	NaN	NaN	NaN	-27054.994562984535	4.896336257736431e6	-9.007534540951519e-7
-0.00003237237698766163	3.4809959363514636e-11	NaN	NaN	NaN	-29927.440928243203	5.684589091458111e6	0.
-0.00004361911828853938	3.4809959363514636e-11	NaN	NaN	NaN	-22520.964244898067	3.729333057224001e6	0.
-0.00003966756053417693	3.4809959363514636e-11	NaN	NaN	NaN	-24675.210321669314	4.271449000679369e6	-2.0927898613754836e-7
-0.00003586798577036688	3.4809959363514636e-11	NaN	NaN	NaN	-27163.903623566624	4.925559732725932e6	-8.990145026178274e-7
-0.00003222039399710923	3.4809959363514636e-11	NaN	NaN	NaN	-30060.016082751412	5.721827471612364e6	0.
-0.000043467135297986975	3.4809959363514636e-11	NaN	NaN	NaN	-22596.962894238874	3.7480606748133246e6	0.
-0.00003951557754362453	3.4809959363514636e-11	NaN	NaN	NaN	-24766.15403625596	4.29483777444182e6	-1.7206692779189436e-7
-0.00003571600277981447	3.4809959363514636e-11	NaN	NaN	NaN	-27273.67082791153	4.955068400774576e6	0.
-0.000032068411006556824	3.4809959363514636e-11	NaN	NaN	NaN	-30193.734759740786	5.759458092117623e6	0.
-0.000043315152307434576	3.4809959363514636e-11	NaN	NaN	NaN	-22673.467158266372	3.7669435146914427e6	0.
-0.00003936359455307212	3.4809959363514636e-11	NaN	NaN	NaN	-24857.756432793813	4.31843621364535e6	-2.387376172078229e-7
-0.000035564019789262074	3.4809959363514636e-11	NaN	NaN	NaN	-27384.3060930442	4.98486537621101e6	0.
-0.000031916428016004425	3.4809959363514636e-11	NaN	NaN	NaN	-30328.61134302733	5.79749218211341e6	0.
-0.00004316316931688218	3.4809959363514636e-11	NaN	NaN	NaN	-22750.482008379004	3.785983334395007e6	0.
-0.00003921161156251972	3.4809959363514636e-11	NaN	NaN	NaN	-24950.024537730853	4.342247718556001e6	0.
-0.00003541203679870967	3.4809959363514636e-11	NaN	NaN	NaN	-27495.819485137446	5.01495285636312e6	0.
-0.000031764445025452026	3.4809959363514636e-11	NaN	NaN	NaN	-30464.66045034457	5.835931669367693e6	-2.2993065731788114e-7
-0.00004301118632632977	3.4809959363514636e-11	NaN	NaN	NaN	-22828.012480134974	3.8051789974892964e6	0.
-0.00003905962857196732	3.4809959363514636e-11	NaN	NaN	NaN	-25042.965475526027	4.3662737624697955e6	0.
-0.00003526005380815727	3.4809959363514636e-11	NaN	NaN	NaN	-27608.22122224151	5.04533661059408e6	0.
-0.00003161246203489962	3.4809959363514636e-11	NaN	NaN	NaN	-30601.896937934835	5.87478654504173e6	0.
-0.00004285920333577737	3.4809959363514636e-11	NaN	NaN	NaN	-22906.06367427005	3.82453572500621e6	0.
-0.00003890764558141492	3.4809959363514636e-11	NaN	NaN	NaN	-25136.586470321676	4.390516559834702e6	0.
-0.00003510807081760487	3.4809959363514636e-11	NaN	NaN	NaN	-27721.521677071203	5.076020727134952e6	0.
-0.00003146047904434722	3.4809959363514636e-11	NaN	NaN	NaN	-30740.335905244363	5.91405828648883e6	-2.1594146537273717e-7
-0.000042707220345224966	3.4809959363514636e-11	NaN	NaN	NaN	-22984.640757733687	3.8440541962061366e6	0.
-0.00003875566259086252	3.4809959363514636e-11	NaN	NaN	NaN	-25230.89484765019	4.4149789759094035e6	-3.8354664951847653e-7
-0.00003495608782705246	3.4809959363514636e-11	NaN	NaN	NaN	-27835.731379852547	5.107007909512864e6	-5.510486001367001e-7
-0.000031308496053794814	3.4809959363514636e-11	NaN	NaN	NaN	-30879.99269972352	5.953759709600057e6	0.
-0.000042555237354672566	3.4809959363514636e-11	NaN	NaN	NaN	-23063.748964745344	3.863736359382458e6	0.
-0.00003860367960031011	3.4809959363514636e-11	NaN	NaN	NaN	-25325.898036174087	4.439666297383795e6	0.
-0.000034804104836500064	3.4809959363514636e-11	NaN	NaN	NaN	-27950.86102123031	5.138305064225058e6	0.
-0.000031156513063242415	3.4809959363514636e-11	NaN	NaN	NaN	-31020.88292173743	5.9938871040747035e6	0.
-0.00004240325436412017	3.4809959363514636e-11	NaN	NaN	NaN	-23143.39359787023	3.8835832743209726e6	0.
-0.00003845169660975771	3.4809959363514636e-11	NaN	NaN	NaN	-25421.60356946177	4.464578132641553e6	0.
-0.00003465212184594766	3.4809959363514636e-11	NaN	NaN	NaN	-28066.92145523839	5.169913557818029e6	0.
-0.00003100453007269001	3.4809959363514636e-11	NaN	NaN	NaN	-31163.02242958713	6.034454087140825e6	0.
-0.00004225127137356776	3.4809959363514636e-11	NaN	NaN	NaN	-23223.580029115717	3.9035979178698817e6	0.
-0.00003829971361920531	3.4809959363514636e-11	NaN	NaN	NaN	-25518.019087798566	4.489719266899336e6	0.
-0.00003450013885539526	3.4809959363514636e-11	NaN	NaN	NaN	-28183.923702333155	5.2018380371697135e6	0.
