# Filename	binding_0\e74fcd83-2a6e-4853-8e05-a95023a3c0b7.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:56:11
# Dir	1
# field	5.367345689569855e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	5.367345689569855e-11	NaN	NaN	NaN	22529.80688244326	3.795169515548006e6	0.
-0.00004164333941135815	5.367345689569855e-11	NaN	NaN	NaN	24806.580307250842	4.39453582417416e6	0.
-0.0000378437646475481	5.367345689569855e-11	NaN	NaN	NaN	27496.762112820335	5.143467338269071e6	0.
-0.000034044189883738054	5.367345689569855e-11	NaN	NaN	NaN	30876.64982623744	6.145764611197472e6	0.
-0.000045442914175168206	5.367345689569855e-11	NaN	NaN	NaN	22609.400944138877	3.8155804923775396e6	0.
-0.00004149135642080575	5.367345689569855e-11	NaN	NaN	NaN	24903.691697645914	4.420812069742318e6	0.
-0.0000376917816569957	5.367345689569855e-11	NaN	NaN	NaN	27617.078934925827	5.177980178557717e6	0.
-0.00003389220689318565	5.367345689569855e-11	NaN	NaN	NaN	31030.160108679633	6.192894837136944e6	0.
-0.0000452909311846158	5.367345689569855e-11	NaN	NaN	NaN	22689.575422937185	3.836181763289615e6	0.
-0.00004133937343025335	5.367345689569855e-11	NaN	NaN	NaN	25001.59290709348	4.447353023513278e6	0.
-0.0000375397986664433	5.367345689569855e-11	NaN	NaN	NaN	27738.49887466677	5.212897229901922e6	0.
-0.00003374022390263325	5.367345689569855e-11	NaN	NaN	NaN	31185.288925570087	6.240663227144543e6	0.
-0.0000451389481940634	5.367345689569855e-11	NaN	NaN	NaN	22770.33686829576	3.8569735080838106e6	0.
-0.000041187390439700946	5.367345689569855e-11	NaN	NaN	NaN	25100.293937911505	4.474173649273404e6	0.
-0.0000373878156758909	5.367345689569855e-11	NaN	NaN	NaN	27861.037808407997	5.248225168987426e6	0.
-0.00003358824091208085	5.367345689569855e-11	NaN	NaN	NaN	31342.06336908079	6.289082317858588e6	0.
-0.000044986965203511	5.367345689569855e-11	NaN	NaN	NaN	22851.691931212124	3.8779595435040575e6	0.
-0.00004103540744914855	5.367345689569855e-11	NaN	NaN	NaN	25199.804967447664	4.501274432463e6	0.
-0.00003723583268533849	5.367345689569855e-11	NaN	NaN	NaN	27984.71193053982	5.283971561520083e6	0.
-0.000033436257921528444	5.367345689569855e-11	NaN	NaN	NaN	31500.51116877271	6.338165673723025e6	0.
-0.000044834982212958595	5.367345689569855e-11	NaN	NaN	NaN	22933.64736624772	3.8991431270848257e6	0.
-0.00004088342445859614	5.367345689569855e-11	NaN	NaN	NaN	25300.136352037764	4.528659824502381e6	0.
-0.00003708384969478609	5.367345689569855e-11	NaN	NaN	NaN	28109.537761761145	5.320143636130807e6	0.
-0.000033284274930976045	5.367345689569855e-11	NaN	NaN	NaN	31660.66071125083	6.387927097148152e6	0.
-0.000044682999222406196	5.367345689569855e-11	NaN	NaN	NaN	23016.21003360193	3.920524425176607e6	0.
-0.00004073144146804374	5.367345689569855e-11	NaN	NaN	NaN	25401.29863107453	4.556333832065431e6	0.
-0.000036931866704233694	5.367345689569855e-11	NaN	NaN	NaN	28235.532157631253	5.356747945451727e6	0.
-0.00003313229194042364	5.367345689569855e-11	NaN	NaN	NaN	31822.541060577485	6.438379557032636e6	0.
-0.00004453101623185379	5.367345689569855e-11	NaN	NaN	NaN	23099.38690123763	3.9421078052900243e6	0.
