# Filename	binding_0\f18e914a-dfe8-4daa-80ed-0915b5281d3f.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:37:00
# Dir	-1
# field	3.908827839143264e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	3.908827839143264e-11	NaN	NaN	NaN	-21534.713550222456	3.4864517718351996e6	0.
-0.00004164333941135815	3.908827839143264e-11	NaN	NaN	NaN	-23495.285729659674	3.968201829490464e6	0.
-0.0000378437646475481	3.908827839143264e-11	NaN	NaN	NaN	-25740.091653270047	4.543062611211893e6	0.
-0.000034044189883738054	3.908827839143264e-11	NaN	NaN	NaN	-28444.613656898386	5.266518430053865e6	0.
-0.000045442914175168206	3.908827839143264e-11	NaN	NaN	NaN	-21604.159126237584	3.5031785814094343e6	0.
-0.00004149135642080575	3.908827839143264e-11	NaN	NaN	NaN	-23577.694496412925	3.988875008588169e6	0.
-0.0000376917816569957	3.908827839143264e-11	NaN	NaN	NaN	-25838.61249352334	4.568836762769114e6	0.
-0.00003389220689318565	3.908827839143264e-11	NaN	NaN	NaN	-28564.298794702496	5.299277607059661e6	0.
-0.0000452909311846158	3.908827839143264e-11	NaN	NaN	NaN	-21674.045948011386	3.520037178573002e6	0.
-0.00004133937343025335	3.908827839143264e-11	NaN	NaN	NaN	-23660.670965914156	4.0097244833349143e6	0.
-0.0000375397986664433	3.908827839143264e-11	NaN	NaN	NaN	-25937.871014245742	4.594850181400058e6	0.
-0.00003374022390263325	3.908827839143264e-11	NaN	NaN	NaN	-28684.963858692474	5.332366585131484e6	0.
-0.0000451389481940634	3.908827839143264e-11	NaN	NaN	NaN	-21744.378156407773	3.537029124883468e6	0.
-0.000041187390439700946	3.908827839143264e-11	NaN	NaN	NaN	-23744.220895013517	4.030752485113777e6	0.
-0.0000373878156758909	3.908827839143264e-11	NaN	NaN	NaN	-26037.875311451484	4.621105437764712e6	0.
