# Filename	binding_0\06530bba-88d5-4073-8beb-5f123ae87292.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:45:31
# Dir	1
# field	6.417478541877e-12
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	6.417478541877e-12	NaN	NaN	NaN	22000.404346661588	3.628745649798314e6	-1.127196041775512e-7
-0.00004164333941135815	6.417478541877e-12	NaN	NaN	NaN	24102.972272330546	4.1621541417303e6	0.
-0.0000378437646475481	6.417478541877e-12	NaN	NaN	NaN	26543.91370002659	4.811599579371735e6	0.
-0.000034044189883738054	6.417478541877e-12	NaN	NaN	NaN	29538.057245355758	5.650557938736348e6	0.
-0.000045442914175168206	6.417478541877e-12	NaN	NaN	NaN	22074.445144934827	3.647108721041621e6	0.
-0.00004149135642080575	6.417478541877e-12	NaN	NaN	NaN	24191.92601329111	4.18525996804113e6	0.
-0.0000376917816569957	6.417478541877e-12	NaN	NaN	NaN	26651.92388320929	4.841065138472942e6	0.
-0.00003389220689318565	6.417478541877e-12	NaN	NaN	NaN	29672.016776199358	5.689149898250051e6	0.
-0.0000452909311846158	6.417478541877e-12	NaN	NaN	NaN	22148.98756339298	3.6656267290722933e6	0.
-0.00004133937343025335	6.417478541877e-12	NaN	NaN	NaN	24281.54126963107	4.208581359402824e6	0.
-0.0000375397986664433	6.417478541877e-12	NaN	NaN	NaN	26760.820744087407	4.870833884550731e6	0.
-0.00003374022390263325	6.417478541877e-12	NaN	NaN	NaN	29807.20389520338	5.728185658191111e6	0.
-0.0000451389481940634	6.417478541877e-12	NaN	NaN	NaN	22224.036733227942	3.6843029752267767e6	0.
-0.000041187390439700946	6.417478541877e-12	NaN	NaN	NaN	24371.82547628798	4.232121011415047e6	0.
-0.0000373878156758909	6.417478541877e-12	NaN	NaN	NaN	26870.615296843458	4.900910812776657e6	0.
-0.00003358824091208085	6.417478541877e-12	NaN	NaN	NaN	29943.635651790668	5.767672345565715e6	0.
-0.000044986965203511	6.417478541877e-12	NaN	NaN	NaN	22299.597856078577	3.70313886037949e6	0.
-0.00004103540744914855	6.417478541877e-12	NaN	NaN	NaN	24462.78618046032	4.25588126281214e6	0.
-0.00003723583268533849	6.417478541877e-12	NaN	NaN	NaN	26981.318739691957	4.931299404104538e6	-1.4373765590024494e-7
-0.000033436257921528444	6.417478541877e-12	NaN	NaN	NaN	30081.329414396954	5.807617107031321e6	-3.308900138885595e-7
-0.000044834982212958595	6.417478541877e-12	NaN	NaN	NaN	22375.67620524661	3.722136187604878e6	-2.1442800274639357e-7
