# Filename	binding_0\e1eeef3b-f349-4625-ae01-46a77a72ef03.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:49:40
# Dir	1
# field	2.4697568933890273e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.4697568933890273e-11	NaN	NaN	NaN	22199.218685412106	3.6906552720950143e6	0.
-0.00004164333941135815	2.4697568933890273e-11	NaN	NaN	NaN	24365.53973269435	4.247873098409947e6	-2.0309012361541623e-7
-0.0000378437646475481	2.4697568933890273e-11	NaN	NaN	NaN	26896.55317685285	4.932669440793352e6	0.
-0.000034044189883738054	2.4697568933890273e-11	NaN	NaN	NaN	30027.704845628392	5.828409198480006e6	-2.3031082566922604e-7
-0.000045442914175168206	2.4697568933890273e-11	NaN	NaN	NaN	22275.302608345097	3.709761805823352e6	-8.287437103072923e-7
-0.00004149135642080575	2.4697568933890273e-11	NaN	NaN	NaN	24457.46221790366	4.272114257783413e6	-1.3199149910420103e-7
-0.0000376917816569957	2.4697568933890273e-11	NaN	NaN	NaN	27008.97805134351	4.963911887698949e6	0.
-0.00003389220689318565	2.4697568933890273e-11	NaN	NaN	NaN	30168.535862720484	5.869931219686774e6	0.
-0.0000452909311846158	2.4697568933890273e-11	NaN	NaN	NaN	22351.916391436815	3.7290368480822262e6	0.
-0.00004133937343025335	2.4697568933890273e-11	NaN	NaN	NaN	24550.09143103665	4.296590774803194e6	0.
-0.0000375397986664433	2.4697568933890273e-11	NaN	NaN	NaN	27122.364184248105	4.995490743688753e6	-3.0449043696390935e-7
-0.00003374022390263325	2.4697568933890273e-11	NaN	NaN	NaN	30310.724924532282	5.911958643177384e6	-2.2919650733752624e-7
-0.0000451389481940634	2.4697568933890273e-11	NaN	NaN	NaN	22429.0656580977	3.7484809015949266e6	-1.7150053159836704e-7
-0.000041187390439700946	2.4697568933890273e-11	NaN	NaN	NaN	24643.435676611974	4.321304560840575e6	-2.1912979205505006e-7
-0.0000373878156758909	2.4697568933890273e-11	NaN	NaN	NaN	27236.724183920196	5.027413646730381e6	0.
-0.00003358824091208085	2.4697568933890273e-11	NaN	NaN	NaN	30454.29222226848	5.954503391562983e6	0.
-0.000044986965203511	2.4697568933890273e-11	NaN	NaN	NaN	22506.756112570656	3.7680971209925194e6	-1.424139489031376e-7
-0.00004103540744914855	2.4697568933890273e-11	NaN	NaN	NaN	24737.503391688442	4.346261068567203e6	0.
-0.00003723583268533849	2.4697568933890273e-11	NaN	NaN	NaN	27352.070884136694	5.059684995722827e6	0.
-0.000033436257921528444	2.4697568933890273e-11	NaN	NaN	NaN	30599.258358300023	5.997571957816908e6	0.
-0.000044834982212958595	2.4697568933890273e-11	NaN	NaN	NaN	22584.993541406726	3.787887195661973e6	-5.158559803432172e-7
-0.00004088342445859614	2.4697568933890273e-11	NaN	NaN	NaN	24832.303148558927	4.371461277529906e6	0.
-0.00003708384969478609	2.4697568933890273e-11	NaN	NaN	NaN	27468.41734924365	5.092307292183619e6	0.
-0.000033284274930976045	2.4697568933890273e-11	NaN	NaN	NaN	30745.644356903085	6.041173640679252e6	-4.3133716822984535e-7
-0.000044682999222406196	2.4697568933890273e-11	NaN	NaN	NaN	22663.783814972638	3.8078533517955774e6	-2.399573640233843e-7
-0.00004073144146804374	2.4697568933890273e-11	NaN	NaN	NaN	24927.84365750902	4.396909679142791e6	-3.188891995884725e-7
-0.000036931866704233694	2.4697568933890273e-11	NaN	NaN	NaN	27585.776879448185	5.125289530727963e6	0.
-0.00003313229194042364	2.4697568933890273e-11	NaN	NaN	NaN	30893.47167534428	6.085321354674888e6	0.
-0.00004453101623185379	2.4697568933890273e-11	NaN	NaN	NaN	22743.132888991935	3.827997809142538e6	-1.3704564277859895e-7
-0.00004057945847749134	2.4697568933890273e-11	NaN	NaN	NaN	25024.133769644526	4.4226102826075535e6	-1.8655109832662633e-7
