# Filename	binding_0\727e002c-5194-4779-aedb-2354bf04206a.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:40:48
# Dir	-1
# field	5.367345689569855e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	5.367345689569855e-11	NaN	NaN	NaN	-21393.504193928533	3.4440432528155046e6	0.
-0.00004164333941135815	5.367345689569855e-11	NaN	NaN	NaN	-23312.943841642005	3.9111857936551566e6	-6.271959525308693e-7
-0.0000378437646475481	5.367345689569855e-11	NaN	NaN	NaN	-25502.041243216798	4.465464969869723e6	0.
-0.000034044189883738054	5.367345689569855e-11	NaN	NaN	NaN	-28126.365672718894	5.158040579465833e6	0.
-0.000045442914175168206	5.367345689569855e-11	NaN	NaN	NaN	-21461.60720793477	3.4603023066170244e6	0.
-0.00004149135642080575	5.367345689569855e-11	NaN	NaN	NaN	-23393.473654040838	3.9311792441766527e6	0.
-0.0000376917816569957	5.367345689569855e-11	NaN	NaN	NaN	-25597.89694222304	4.490235878335501e6	0.
-0.00003389220689318565	5.367345689569855e-11	NaN	NaN	NaN	-28242.1564486735	5.189268765198397e6	0.
-0.0000452909311846158	5.367345689569855e-11	NaN	NaN	NaN	-21530.13463854173	3.4766870117791574e6	0.
-0.00004133937343025335	5.367345689569855e-11	NaN	NaN	NaN	-23474.545704746874	3.951340055513183e6	0.
-0.0000375397986664433	5.367345689569855e-11	NaN	NaN	NaN	-25694.45120064806	4.515228805362977e6	0.
-0.00003374022390263325	5.367345689569855e-11	NaN	NaN	NaN	-28358.864928663308	5.220799120823008e6	0.
-0.0000451389481940634	5.367345689569855e-11	NaN	NaN	NaN	-21599.09036597595	3.493197992895914e6	0.
-0.000041187390439700946	5.367345689569855e-11	NaN	NaN	NaN	-23556.165325345264	3.971664950308393e6	0.
-0.0000373878156758909	5.367345689569855e-11	NaN	NaN	NaN	-25791.71140923397	4.540446162801146e6	0.
-0.00003358824091208085	5.367345689569855e-11	NaN	NaN	NaN	-28476.501589787873	5.252636521603315e6	0.
-0.000044986965203511	5.367345689569855e-11	NaN	NaN	NaN	-21668.478316652316	3.5098370840666266e6	0.
-0.00004103540744914855	5.367345689569855e-11	NaN	NaN	NaN	-23638.337915318058	3.9921611106742867e6	0.
-0.00003723583268533849	5.367345689569855e-11	NaN	NaN	NaN	-25889.685059311076	4.565891200849051e6	0.
-0.000033436257921528444	5.367345689569855e-11	NaN	NaN	NaN	-28595.077061581906	5.284784624992788e6	0.
-0.000044834982212958595	5.367345689569855e-11	NaN	NaN	NaN	-21738.302463843338	3.526605406398593e6	0.
-0.00004088342445859614	5.367345689569855e-11	NaN	NaN	NaN	-23721.068943089995	4.0128292267750087e6	0.
-0.00003708384969478609	5.367345689569855e-11	NaN	NaN	NaN	-25988.379744439848	4.591565719746477e6	0.
-0.000033284274930976045	5.367345689569855e-11	NaN	NaN	NaN	-28714.602128643222	5.317248725166805e6	0.
-0.000044682999222406196	5.367345689569855e-11	NaN	NaN	NaN	-21808.56682835994	3.543504163861015e6	0.
-0.00004073144146804374	5.367345689569855e-11	NaN	NaN	NaN	-23804.363947093087	4.033670824255133e6	0.
-0.000036931866704233694	5.367345689569855e-11	NaN	NaN	NaN	-26087.80316208396	4.617473416332422e6	0.
-0.00003313229194042364	5.367345689569855e-11	NaN	NaN	NaN	-28835.087733310756	5.350031077173592e6	0.
-0.00004453101623185379	5.367345689569855e-11	NaN	NaN	NaN	-21879.27547924382	3.5605354843561286e6	0.
-0.00004057945847749134	5.367345689569855e-11	NaN	NaN	NaN	-23888.22853685062	4.054688452040296e6	0.
-0.00003677988371368129	5.367345689569855e-11	NaN	NaN	NaN	-26187.96311531405	4.643616545996655e6	0.
-0.00003298030894987124	5.367345689569855e-11	NaN	NaN	NaN	-28956.544978395406	5.383137872043988e6	0.
-0.00004437903324130139	5.367345689569855e-11	NaN	NaN	NaN	-21950.432534471103	3.577699088565887e6	0.
-0.00004042747548693894	5.367345689569855e-11	NaN	NaN	NaN	-23972.66839407981	4.075883066177643e6	0.
-0.00003662790072312889	5.367345689569855e-11	NaN	NaN	NaN	-26288.867514543825	4.669998704250949e6	0.
-0.000032828325959318834	5.367345689569855e-11	NaN	NaN	NaN	-29078.985129962515	5.41657137831776e6	0.
-0.000044227050250748985	5.367345689569855e-11	NaN	NaN	NaN	-22022.042161668804	3.594997602557296e6	-4.1825697308548703e-7
-0.00004027549249638654	5.367345689569855e-11	NaN	NaN	NaN	-24057.68927381499	4.0972574720692504e6	0.
-0.00003647591773257648	5.367345689569855e-11	NaN	NaN	NaN	-26390.524379298135	4.696622344692581e6	0.
-0.000032676342968766434	5.367345689569855e-11	NaN	NaN	NaN	-29202.419620169465	5.450337674729627e6	0.
-0.000044075067260196586	5.367345689569855e-11	NaN	NaN	NaN	-22094.108578842217	3.61243347464825e6	0.
-0.00004012350950583413	5.367345689569855e-11	NaN	NaN	NaN	-24143.297005550292	4.1188137932431377e6	0.
-0.00003632393474202408	5.367345689569855e-11	NaN	NaN	NaN	-26492.941840014748	4.723490662887774e6	0.
-0.000032524359978214035	5.367345689569855e-11	NaN	NaN	NaN	-29326.86005015723	5.484439743416818e6	0.
-0.000043923084269644186	5.367345689569855e-11	NaN	NaN	NaN	-22166.6360551162	3.6300067972762473e6	0.
-0.00003997152651528173	5.367345689569855e-11	NaN	NaN	NaN	-24229.497494403036	4.140553730856083e6	0.
-0.000036171951751471684	5.367345689569855e-11	NaN	NaN	NaN	-26596.12813987959	4.750606357681215e6	0.
-0.00003237237698766163	5.367345689569855e-11	NaN	NaN	NaN	-29452.318192999082	5.518883780978487e6	0.
-0.00004377110127909178	5.367345689569855e-11	NaN	NaN	NaN	-22239.628911487733	3.647718381462562e6	0.
-0.000039819543524729326	5.367345689569855e-11	NaN	NaN	NaN	-24316.296722298343	4.1624797062703697e6	0.
-0.00003601996876091928	5.367345689569855e-11	NaN	NaN	NaN	-26700.091636696794	4.77797282924484e6	0.
-0.00003222039399710923	5.367345689569855e-11	NaN	NaN	NaN	-29578.805996705512	5.5536718660162855e6	0.
-0.00004361911828853938	5.367345689569855e-11	NaN	NaN	NaN	-22313.09152159246	3.6655712212504307e6	0.
