# Filename	binding_0\48168bb9-510d-46fb-911c-cd6927564048.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:50:38
# Dir	1
# field	2.8975887961808274e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.8975887961808274e-11	NaN	NaN	NaN	22246.80431994532	3.7055763400039976e6	-2.3068211891531236e-7
-0.00004164333941135815	2.8975887961808274e-11	NaN	NaN	NaN	24428.676272926034	4.268661410687604e6	0.
-0.0000378437646475481	2.8975887961808274e-11	NaN	NaN	NaN	26981.856930689402	4.962262957700805e6	0.
-0.000034044189883738054	2.8975887961808274e-11	NaN	NaN	NaN	30147.133145406875	5.872357865305791e6	0.
-0.000045442914175168206	2.8975887961808274e-11	NaN	NaN	NaN	22323.384717477224	3.7248669019711977e6	0.
-0.00004149135642080575	2.8975887961808274e-11	NaN	NaN	NaN	24521.325800351846	4.293183110083585e6	-1.7217042019165018e-7
-0.0000376917816569957	2.8975887961808274e-11	NaN	NaN	NaN	27095.373907929417	4.9939490412274385e6	-4.5982482266456963e-7
-0.00003389220689318565	2.8975887961808274e-11	NaN	NaN	NaN	30289.687887761946	5.914625089580832e6	-5.693706052065003e-7
-0.0000452909311846158	2.8975887961808274e-11	NaN	NaN	NaN	22400.501968728906	3.744327146602478e6	0.
-0.00004133937343025335	2.8975887961808274e-11	NaN	NaN	NaN	24614.693384794722	4.31794603874516e6	0.
-0.0000375397986664433	2.8975887961808274e-11	NaN	NaN	NaN	27209.871117758517	5.025983708242548e6	0.
-0.00003374022390263325	2.8975887961808274e-11	NaN	NaN	NaN	30433.63457003677	5.957418136783647e6	0.
-0.0000451389481940634	2.8975887961808274e-11	NaN	NaN	NaN	22478.161821805097	3.763959772377007e6	-1.63169499195404e-7
-0.000041187390439700946	2.8975887961808274e-11	NaN	NaN	NaN	24708.7875547206	4.3429511741602365e6	0.
-0.0000373878156758909	2.8975887961808274e-11	NaN	NaN	NaN	27325.361587913372	5.058369546685507e6	0.
-0.00003358824091208085	2.8975887961808274e-11	NaN	NaN	NaN	30578.99423464066	6.000742609203588e6	0.
-0.000044986965203511	2.8975887961808274e-11	NaN	NaN	NaN	22556.370108344396	3.78376750083892e6	-1.5289926004848447e-7
-0.00004103540744914855	2.8975887961808274e-11	NaN	NaN	NaN	24803.6169765268	4.368203195955532e6	0.
-0.00003723583268533849	2.8975887961808274e-11	NaN	NaN	NaN	27441.858582872013	5.091110998419368e6	-3.0140147912153716e-7
-0.000033436257921528444	2.8975887961808274e-11	NaN	NaN	NaN	30725.7883613478	6.044609819247559e6	0.
