# Filename	binding_0\6360d31c-4d6f-4032-aad7-ad9b73163734.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:53:34
# Dir	1
# field	4.2005314092285815e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.2005314092285815e-11	NaN	NaN	NaN	22394.301273939298	3.752089283640132e6	0.
-0.00004164333941135815	4.2005314092285815e-11	NaN	NaN	NaN	24625.111072860967	4.333779313778181e6	0.
-0.0000378437646475481	4.2005314092285815e-11	NaN	NaN	NaN	27248.56514507637	5.055565190142402e6	0.
-0.000034044189883738054	4.2005314092285815e-11	NaN	NaN	NaN	30523.1140818815	6.012193243713808e6	0.
-0.000045442914175168206	4.2005314092285815e-11	NaN	NaN	NaN	22472.43919520938	3.7719562678910894e6	0.
-0.00004149135642080575	4.2005314092285815e-11	NaN	NaN	NaN	24720.056055473353	4.359195966909252e6	-2.2690270452605075e-7
-0.0000376917816569957	4.2005314092285815e-11	NaN	NaN	NaN	27365.559148307537	5.088686635273735e6	0.
-0.00003389220689318565	4.2005314092285815e-11	NaN	NaN	NaN	30671.221983377327	6.056901689055987e6	0.
-0.0000452909311846158	4.2005314092285815e-11	NaN	NaN	NaN	22551.13624554962	3.792003263151596e6	0.
-0.00004133937343025335	4.2005314092285815e-11	NaN	NaN	NaN	24815.755531807627	4.384869857475576e6	0.
-0.0000375397986664433	4.2005314092285815e-11	NaN	NaN	NaN	27483.595193355617	5.122182926352521e6	0.
-0.00003374022390263325	4.2005314092285815e-11	NaN	NaN	NaN	30820.83425398987	6.102189819805298e6	0.
-0.0000451389481940634	4.2005314092285815e-11	NaN	NaN	NaN	22630.398577550088	3.812231751118587e6	0.
-0.000041187390439700946	4.2005314092285815e-11	NaN	NaN	NaN	24912.21876681217	4.410802895306562e6	0.
-0.0000373878156758909	4.2005314092285815e-11	NaN	NaN	NaN	27602.68771230945	5.1560609813459115e6	0.
-0.00003358824091208085	4.2005314092285815e-11	NaN	NaN	NaN	30971.974860494312	6.148068114615771e6	0.
-0.000044986965203511	4.2005314092285815e-11	NaN	NaN	NaN	22710.232436286606	3.832645281675461e6	0.
-0.00004103540744914855	4.2005314092285815e-11	NaN	NaN	NaN	25009.455181560003	4.436999600296351e6	0.
-0.00003723583268533849	4.2005314092285815e-11	NaN	NaN	NaN	27722.85141313677	5.1903254195618015e6	0.
