# Filename	binding_0\67f5a6ae-e6e0-4144-9ec5-627b52993654.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:40:03
# Dir	-1
# field	5.075642119484536e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	5.075642119484536e-11	NaN	NaN	NaN	-21421.453321490724	3.4524095414843922e6	0.
-0.00004164333941135815	5.075642119484536e-11	NaN	NaN	NaN	-23348.965817430813	3.92240736963089e6	0.
-0.0000378437646475481	5.075642119484536e-11	NaN	NaN	NaN	-25548.958750354144	4.480689944967523e6	0.
-0.000034044189883738054	5.075642119484536e-11	NaN	NaN	NaN	-28188.89915166368	5.179241008885471e6	0.
-0.000045442914175168206	5.075642119484536e-11	NaN	NaN	NaN	-21489.820236405558	3.4687611538004293e6	0.
-0.00004149135642080575	5.075642119484536e-11	NaN	NaN	NaN	-23429.86381005403	3.9425328597790613e6	0.
-0.0000376917816569957	5.075642119484536e-11	NaN	NaN	NaN	-25645.334671893514	4.505656118498487e6	0.
-0.00003389220689318565	5.075642119484536e-11	NaN	NaN	NaN	-28305.446297724004	5.210764139331395e6	0.
-0.0000452909311846158	5.075642119484536e-11	NaN	NaN	NaN	-21558.614847287023	3.485239945869524e6	0.
-0.00004133937343025335	5.075642119484536e-11	NaN	NaN	NaN	-23511.308979723595	3.9628267275394653e6	0.
-0.0000375397986664433	5.075642119484536e-11	NaN	NaN	NaN	-25742.416696443062	4.530846608250336e6	0.
-0.00003374022390263325	5.075642119484536e-11	NaN	NaN	NaN	-28422.923056319945	5.242595026237226e6	0.
-0.0000451389481940634	5.075642119484536e-11	NaN	NaN	NaN	-21627.8410846136	3.501843350983263e6	0.
-0.000041187390439700946	5.075642119484536e-11	NaN	NaN	NaN	-23593.306739473155	3.983289181733444e6	-2.9941179139605613e-7
-0.0000373878156758909	5.075642119484536e-11	NaN	NaN	NaN	-25840.212348718378	4.556265599425749e6	0.
-0.00003358824091208085	5.075642119484536e-11	NaN	NaN	NaN	-28541.340133000613	5.27473829973761e6	0.
-0.000044986965203511	5.075642119484536e-11	NaN	NaN	NaN	-21697.50292596307	3.5185781804153654e6	0.
-0.00004103540744914855	5.075642119484536e-11	NaN	NaN	NaN	-23675.862571816575	4.0039251491928315e6	0.
-0.00003723583268533849	5.075642119484536e-11	NaN	NaN	NaN	-25938.729256816066	4.581915711744261e6	0.
-0.000033436257921528444	5.075642119484536e-11	NaN	NaN	NaN	-28660.70839086459	5.307198086468343e6	0.
-0.000044834982212958595	5.075642119484536e-11	NaN	NaN	NaN	-21767.604396700506	3.5354427579138633e6	0.
-0.00004088342445859614	5.075642119484536e-11	NaN	NaN	NaN	-23758.98202982948	4.024734009130664e6	0.
-0.00003708384969478609	5.075642119484536e-11	NaN	NaN	NaN	-26037.97515392249	4.6077971196242105e6	0.
-0.000033284274930976045	5.075642119484536e-11	NaN	NaN	NaN	-28781.038853317055	5.3399781919765165e6	0.
-0.000044682999222406196	5.075642119484536e-11	NaN	NaN	NaN	-21838.14957067887	3.5524395892040515e6	0.
-0.00004073144146804374	5.075642119484536e-11	NaN	NaN	NaN	-23842.670738249722	4.045718409117082e6	0.
-0.000036931866704233694	5.075642119484536e-11	NaN	NaN	NaN	-26137.957880054935	4.633916830071758e6	0.
-0.00003313229194042364	5.075642119484536e-11	NaN	NaN	NaN	-28902.342706881514	5.373083430083988e6	0.
-0.00004453101623185379	5.075642119484536e-11	NaN	NaN	NaN	-21909.142570950855	3.569569906930719e6	0.
-0.00004057945847749134	5.075642119484536e-11	NaN	NaN	NaN	-23926.934394598313	4.0668805812318246e6	0.
-0.00003677988371368129	5.075642119484536e-11	NaN	NaN	NaN	-26238.685383834665	4.66027425718047e6	0.
-0.00003298030894987124	5.075642119484536e-11	NaN	NaN	NaN	-29024.63130406652	5.406518256243932e6	0.
-0.00004437903324130139	5.075642119484536e-11	NaN	NaN	NaN	-21980.58757049321	3.586835064909894e6	0.
-0.00004042747548693894	5.075642119484536e-11	NaN	NaN	NaN	-24011.778770320412	4.088222813953525e6	0.
-0.00003662790072312889	5.075642119484536e-11	NaN	NaN	NaN	-26340.16572429541	4.686874665675104e6	0.
-0.000032828325959318834	5.075642119484536e-11	NaN	NaN	NaN	-29147.916166289437	5.440285337851892e6	0.
-0.000044227050250748985	5.075642119484536e-11	NaN	NaN	NaN	-22052.488792943575	3.6042381648418903e6	0.
-0.00004027549249638654	5.075642119484536e-11	NaN	NaN	NaN	-24097.209711946838	4.1097473603959586e6	0.
-0.00003647591773257648	5.075642119484536e-11	NaN	NaN	NaN	-26442.407072724713	4.713722185868414e6	0.
