# Filename	binding_0\654a61e3-cd62-41e8-a1d1-556ac3c20f09.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:52:39
# Dir	1
# field	3.7921464111091366e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	3.7921464111091366e-11	NaN	NaN	NaN	22347.646302052202	3.7373338064247994e6	-1.753624171920222e-7
-0.00004164333941135815	3.7921464111091366e-11	NaN	NaN	NaN	24562.854876866066	4.313068217271338e6	-3.175049511913662e-7
-0.0000378437646475481	3.7921464111091366e-11	NaN	NaN	NaN	27163.82050068235	5.025791117015974e6	0.
-0.000034044189883738054	3.7921464111091366e-11	NaN	NaN	NaN	30403.217795144395	5.96735525173924e6	0.
-0.000045442914175168206	3.7921464111091366e-11	NaN	NaN	NaN	22425.288490666288	3.757016814780739e6	0.
-0.00004149135642080575	3.7921464111091366e-11	NaN	NaN	NaN	24657.066835636364	4.338202344960605e6	0.
-0.0000376917816569957	3.7921464111091366e-11	NaN	NaN	NaN	27279.699330588268	5.05844902007662e6	0.
-0.00003389220689318565	3.7921464111091366e-11	NaN	NaN	NaN	30549.533706278995	6.011271054822277e6	0.
-0.0000452909311846158	3.7921464111091366e-11	NaN	NaN	NaN	22503.482663175673	3.7768763744878233e6	0.
-0.00004133937343025335	3.7921464111091366e-11	NaN	NaN	NaN	24752.02154194453	4.363580010970695e6	0.
-0.0000375397986664433	3.7921464111091366e-11	NaN	NaN	NaN	27396.6001455684	5.091473682266803e6	0.
-0.00003374022390263325	3.7921464111091366e-11	NaN	NaN	NaN	30697.317164110107	6.055749500137579e6	0.
-0.0000451389481940634	3.7921464111091366e-11	NaN	NaN	NaN	22582.234841216727	3.7969148570770863e6	0.
-0.000041187390439700946	3.7921464111091366e-11	NaN	NaN	NaN	24847.728020628198	4.389215292105871e6	0.
-0.0000373878156758909	3.7921464111091366e-11	NaN	NaN	NaN	27514.536915641827	5.124869741100908e6	0.
-0.00003358824091208085	3.7921464111091366e-11	NaN	NaN	NaN	30846.59116068514	6.100795574650379e6	0.
-0.000044986965203511	3.7921464111091366e-11	NaN	NaN	NaN	22661.551135982525	3.817134131122347e6	-3.3195161580031467e-7
-0.00004103540744914855	3.7921464111091366e-11	NaN	NaN	NaN	24944.195446641235	4.41510903177351e6	0.
-0.00003723583268533849	3.7921464111091366e-11	NaN	NaN	NaN	27633.52387362365	5.1586435599902375e6	0.
-0.000033436257921528444	3.7921464111091366e-11	NaN	NaN	NaN	30997.37918729533	6.146430205797062e6	0.
-0.000044834982212958595	3.7921464111091366e-11	NaN	NaN	NaN	22741.43774992326	3.837538106386355e6	0.
-0.00004088342445859614	3.7921464111091366e-11	NaN	NaN	NaN	25041.433148254648	4.441263865033037e6	0.
-0.00003708384969478609	3.7921464111091366e-11	NaN	NaN	NaN	27753.575521491894	5.192800862485591e6	0.
-0.000033284274930976045	3.7921464111091366e-11	NaN	NaN	NaN	31149.705248523976	6.192649374470232e6	0.
-0.000044682999222406196	3.7921464111091366e-11	NaN	NaN	NaN	22821.900978487527	3.8581271365783494e6	-2.373969115685771e-7
-0.00004073144146804374	3.7921464111091366e-11	NaN	NaN	NaN	25139.45061034192	4.467688208086976e6	0.
-0.000036931866704233694	3.7921464111091366e-11	NaN	NaN	NaN	27874.706636945233	5.227348031217135e6	0.
-0.00003313229194042364	3.7921464111091366e-11	NaN	NaN	NaN	31303.593876786355	6.239480028001332e6	0.
-0.00004453101623185379	3.7921464111091366e-11	NaN	NaN	NaN	22902.947211902618	3.878906116003525e6	0.
-0.00004057945847749134	3.7921464111091366e-11	NaN	NaN	NaN	25238.2574777496	4.494375102282046e6	0.
-0.00003677988371368129	3.7921464111091366e-11	NaN	NaN	NaN	27996.932280157645	5.262292042145875e6	0.
-0.00003298030894987124	3.7921464111091366e-11	NaN	NaN	NaN	31459.07014737879	6.286921996770103e6	0.
-0.00004437903324130139	3.7921464111091366e-11	NaN	NaN	NaN	22984.582936998435	3.899875141089711e6	0.
-0.00004042747548693894	3.7921464111091366e-11	NaN	NaN	NaN	25337.863558758658	4.521338527899075e6	0.
-0.00003662790072312889	3.7921464111091366e-11	NaN	NaN	NaN	28120.267800737194	5.297637955890728e6	-5.833996131120001e-7
-0.000032828325959318834	3.7921464111091366e-11	NaN	NaN	NaN	31616.15969406226	6.334997103512527e6	0.
-0.000044227050250748985	3.7921464111091366e-11	NaN	NaN	NaN	23066.814739072866	3.921037133032595e6	0.
-0.00004027549249638654	3.7921464111091366e-11	NaN	NaN	NaN	25438.27882863669	4.548579781559359e6	0.
-0.00003647591773257648	3.7921464111091366e-11	NaN	NaN	NaN	28244.728844896694	5.333396262385779e6	0.
-0.000032676342968766434	3.7921464111091366e-11	NaN	NaN	NaN	31774.88872519922	6.3837064185536895e6	0.
-0.000044075067260196586	3.7921464111091366e-11	NaN	NaN	NaN	23149.649303802435	3.9423958724290333e6	0.
-0.00004012350950583413	3.7921464111091366e-11	NaN	NaN	NaN	25539.513433285385	4.576102355061403e6	0.
-0.00003632393474202408	3.7921464111091366e-11	NaN	NaN	NaN	28370.33136284378	5.369568495669097e6	0.
-0.000032524359978214035	3.7921464111091366e-11	NaN	NaN	NaN	31935.28404047106	6.433070672169213e6	0.
-0.000043923084269644186	3.7921464111091366e-11	NaN	NaN	NaN	23233.09341919728	3.9639529158196757e6	0.
-0.00003997152651528173	3.7921464111091366e-11	NaN	NaN	NaN	25641.577692986462	4.603912775306877e6	0.
-0.000036171951751471684	3.7921464111091366e-11	NaN	NaN	NaN	28497.09161639837	5.406165570010675e6	0.
-0.00003237237698766163	3.7921464111091366e-11	NaN	NaN	NaN	32097.373048198348	6.483100316892976e6	0.
-0.00004377110127909178	3.7921464111091366e-11	NaN	NaN	NaN	23317.153977604143	3.9857124127680296e6	0.
-0.000039819543524729326	3.7921464111091366e-11	NaN	NaN	NaN	25744.482106247815	4.632009206430967e6	0.
-0.00003601996876091928	3.7921464111091366e-11	NaN	NaN	NaN	28625.026186845465	5.443193699395966e6	0.
-0.00003222039399710923	3.7921464111091366e-11	NaN	NaN	NaN	32261.183783291835	6.533808448386705e6	0.
-0.00004361911828853938	3.7921464111091366e-11	NaN	NaN	NaN	23401.837977755837	4.0076742146354667e6	0.
-0.00003966756053417693	3.7921464111091366e-11	NaN	NaN	NaN	25848.237353755296	4.660402094289534e6	0.
-0.00003586798577036688	3.7921464111091366e-11	NaN	NaN	NaN	28754.15198303303	5.48065949879189e6	0.
-0.000032068411006556824	3.7921464111091366e-11	NaN	NaN	NaN	32426.744925861196	6.585208796160234e6	0.
-0.000043467135297986975	3.7921464111091366e-11	NaN	NaN	NaN	23487.15252687179	4.029842819314638e6	-2.595566184431613e-7
-0.00003951557754362453	3.7921464111091366e-11	NaN	NaN	NaN	25952.854302430907	4.68909389709961e6	0.
-0.00003571600277981447	3.7921464111091366e-11	NaN	NaN	NaN	28884.486249723595	5.518571477793466e6	0.
-0.000031916428016004425	3.7921464111091366e-11	NaN	NaN	NaN	32594.085820510427	6.637313881085218e6	0.
-0.000043315152307434576	3.7921464111091366e-11	NaN	NaN	NaN	23573.10484280772	4.0522222463347027e6	0.
-0.00003936359455307212	3.7921464111091366e-11	NaN	NaN	NaN	26058.344009603195	4.718088843650926e6	0.
-0.000035564019789262074	3.7921464111091366e-11	NaN	NaN	NaN	29016.046576208402	5.556938898866704e6	0.
-0.000031764445025452026	3.7921464111091366e-11	NaN	NaN	NaN	32763.236496350935	6.690138425280783e6	0.
-0.00004316316931688218	3.7921464111091366e-11	NaN	NaN	NaN	23659.702256259156	4.0748133668341185e6	0.
-0.00003921161156251972	3.7921464111091366e-11	NaN	NaN	NaN	26164.71772729238	4.747392172513437e6	0.
-0.00003541203679870967	3.7921464111091366e-11	NaN	NaN	NaN	29148.85090519517	5.595763737235308e6	0.
-0.00003161246203489962	3.7921464111091366e-11	NaN	NaN	NaN	32934.22768776385	6.743697883888379e6	0.
-0.00004301118632632977	3.7921464111091366e-11	NaN	NaN	NaN	23746.952213017445	4.0976198573934417e6	0.
-0.00003905962857196732	3.7921464111091366e-11	NaN	NaN	NaN	26271.986906613864	4.777007919351299e6	0.
-0.00003526005380815727	3.7921464111091366e-11	NaN	NaN	NaN	29282.91754197946	5.63505950065447e6	0.
-0.00003146047904434722	3.7921464111091366e-11	NaN	NaN	NaN	33107.09085594544	6.798006343202886e6	0.
-0.00004285920333577737	3.7921464111091366e-11	NaN	NaN	NaN	23834.862276281827	4.1206445505244825e6	0.
-0.00003890764558141492	3.7921464111091366e-11	NaN	NaN	NaN	26380.16320230485	4.806941563336515e6	0.
-0.00003510807081760487	3.7921464111091366e-11	NaN	NaN	NaN	29418.26516391	5.67483311438803e6	0.
-0.000031308496053794814	3.7921464111091366e-11	NaN	NaN	NaN	33281.85821127198	6.853081869798744e6	0.
-0.000042707220345224966	3.7921464111091366e-11	NaN	NaN	NaN	23923.44012902837	4.1438904766807114e6	0.
-0.00003875566259086252	3.7921464111091366e-11	NaN	NaN	NaN	26489.258477377236	4.837196523479673e6	0.
-0.00003495608782705246	3.7921464111091366e-11	NaN	NaN	NaN	29554.912830159847	5.715092625282957e6	0.
-0.000031156513063242415	3.7921464111091366e-11	NaN	NaN	NaN	33458.56273652019	6.908933244036572e6	0.
-0.000042555237354672566	3.7921464111091366e-11	NaN	NaN	NaN	24012.693576437414	4.167360915443793e6	0.
-0.00003860367960031011	3.7921464111091366e-11	NaN	NaN	NaN	26599.28480790206	4.867783419340071e6	0.
-0.000034804104836500064	3.7921464111091366e-11	NaN	NaN	NaN	29692.879991815218	5.755846926183136e6	0.
-0.00003100453007269001	3.7921464111091366e-11	NaN	NaN	NaN	33637.23821098463	6.965583683149386e6	0.
-0.00004240325436412017	3.7921464111091366e-11	NaN	NaN	NaN	24102.630548381396	4.191058002401589e6	0.
-0.00003845169660975771	3.7921464111091366e-11	NaN	NaN	NaN	26710.254487928203	4.898694793612247e6	-3.825115114957261e-7
-0.00003465212184594766	3.7921464111091366e-11	NaN	NaN	NaN	29832.186502294073	5.797103929107276e6	-3.577261046125362e-7
-0.00003085254708213761	3.7921464111091366e-11	NaN	NaN	NaN	33817.91923553155	7.023046829257613e6	0.
-0.00004225127137356776	3.7921464111091366e-11	NaN	NaN	NaN	24193.259101975153	4.2149870944002615e6	0.
-0.00003829971361920531	3.7921464111091366e-11	NaN	NaN	NaN	26822.18003454241	4.9299498800641205e6	0.
-0.00003450013885539526	3.7921464111091366e-11	NaN	NaN	NaN	29972.852628107274	5.838876097291804e6	0.
-0.00003070056409158521	3.7921464111091366e-11	NaN	NaN	NaN	34000.641258635194	7.081341723127597e6	0.
-0.00004209928838301536	3.7921464111091366e-11	NaN	NaN	NaN	24284.587424189474	4.239148052313689e6	0.
-0.00003814773062865291	3.7921464111091366e-11	NaN	NaN	NaN	26935.07419307306	4.961545770890187e6	0.
-0.00003434815586484286	3.7921464111091366e-11	NaN	NaN	NaN	30114.899059976928	5.881167350081226e6	0.
-0.000030548581101032805	3.7921464111091366e-11	NaN	NaN	NaN	34185.44060344129	7.140481619192113e6	0.
-0.000041947305392462956	3.7921464111091366e-11	NaN	NaN	NaN	24376.62383453157	4.263546578921548e6	0.
-0.00003799574763810051	3.7921464111091366e-11	NaN	NaN	NaN	27048.949942443865	4.993490867242066e6	0.
-0.000034196172874290454	3.7921464111091366e-11	NaN	NaN	NaN	30258.346924324465	5.923990672544873e6	0.
-0.000030396598110480406	3.7921464111091366e-11	NaN	NaN	NaN	34372.354495908265	7.200489578411772e6	0.
-0.00004179532240191056	3.7921464111091366e-11	NaN	NaN	NaN	24469.376787792713	4.288185779325578e6	0.
-0.000030244615119928003	3.7921464111091366e-11	NaN	NaN	NaN	34561.42109407593	7.261382187430017e6	0.
-0.00002644504035611795	3.7921464111091366e-11	NaN	NaN	NaN	40122.73118926517	9.13920427073321e6	0.
-0.0000226454655923079	3.7921464111091366e-11	NaN	NaN	NaN	48020.45359866194	1.2093761746937802e7	0.
-0.00001884589082849785	3.7921464111091366e-11	NaN	NaN	NaN	60403.62867504616	1.7427095565007776e7	0.
-0.0000300926321293756	3.7921464111091366e-11	NaN	NaN	NaN	34752.67951851839	7.323179139697867e6	0.
-0.00002629305736556555	3.7921464111091366e-11	NaN	NaN	NaN	40385.12151771343	9.23193384034943e6	0.
-0.0000224934826017555	3.7921464111091366e-11	NaN	NaN	NaN	48407.90266704089	1.224747478337693e7	0.
-0.00001869390783794545	3.7921464111091366e-11	NaN	NaN	NaN	61055.26968394108	1.7732611291159496e7	0.
-0.000029940649138823198	3.7921464111091366e-11	NaN	NaN	NaN	34946.169884037154	7.385898927625748e6	0.
-0.000026141074375013146	3.7921464111091366e-11	NaN	NaN	NaN	40651.19729244237	9.326344530787202e6	0.
-0.000022341499611203098	3.7921464111091366e-11	NaN	NaN	NaN	48802.280570358365	1.2404787321835399e7	0.
-0.000018541924847393046	3.7921464111091366e-11	NaN	NaN	NaN	61723.52406727841	1.804860970924449e7	0.
-0.000029788666148270795	3.7921464111091366e-11	NaN	NaN	NaN	35141.93333265693	7.4495633422245905e6	0.
-0.000025989091384460747	3.7921464111091366e-11	NaN	NaN	NaN	40921.04168795451	9.422482972075453e6	0.
-0.000022189516620650695	3.7921464111091366e-11	NaN	NaN	NaN	49203.79215116678	1.2565831060668984e7	0.
-0.000018389941856840644	3.7921464111091366e-11	NaN	NaN	NaN	62409.13145339685	1.8375668687886026e7	0.
-0.000029636683157718393	3.7921464111091366e-11	NaN	NaN	NaN	35340.012067987234	7.514192679780836e6	0.
-0.000025837108393908344	3.7921464111091366e-11	NaN	NaN	NaN	41194.74054499693	9.520397245942872e6	0.
-0.000022037533630098293	3.7921464111091366e-11	NaN	NaN	NaN	49612.651053333226	1.2730737634181734e7	0.
-0.00001823795886628824	3.7921464111091366e-11	NaN	NaN	NaN	63112.88128676871	1.871441337529944e7	0.
-0.000029484700167165993	3.7921464111091366e-11	NaN	NaN	NaN	35540.449391019574	7.579808478015238e6	0.
-0.000025685125403355942	3.7921464111091366e-11	NaN	NaN	NaN	41472.38248356984	9.620134841514738e6	0.
-0.00002188555063954589	3.7921464111091366e-11	NaN	NaN	NaN	50029.08023069894	1.2899654528160723e7	0.
-0.000018085975875735842	3.7921464111091366e-11	NaN	NaN	NaN	63835.61746758657	1.906551982172424e7	0.
-0.00002933271717661359	3.7921464111091366e-11	NaN	NaN	NaN	35743.289737431805	7.646432796329731e6	0.
-0.00002553314241280354	3.7921464111091366e-11	NaN	NaN	NaN	41754.059021971305	9.721748903528782e6	0.
-0.000021733567648993488	3.7921464111091366e-11	NaN	NaN	NaN	50453.31249324862	1.3072730604785196e7	0.
-0.00001793399288518344	3.7921464111091366e-11	NaN	NaN	NaN	64578.243553727414	1.942971872510327e7	0.
-0.000029180734186061188	3.7921464111091366e-11	NaN	NaN	NaN	35948.57871647662	7.714089726108353e6	0.
-0.000025381159422251137	3.7921464111091366e-11	NaN	NaN	NaN	42039.86470226927	9.825289804263473e6	0.
-0.00002158158465844109	3.7921464111091366e-11	NaN	NaN	NaN	50885.59109418998	1.3250121480839012e7	0.
-0.000017782009894631037	3.7921464111091366e-11	NaN	NaN	NaN	65341.72861016813	1.980780493156617e7	0.
-0.000029028751195508785	3.7921464111091366e-11	NaN	NaN	NaN	36156.36315153522	7.782800213814517e6	0.
-0.000025229176431698734	3.7921464111091366e-11	NaN	NaN	NaN	42329.89722262501	9.930814710043654e6	0.
-0.000021429601667888686	3.7921464111091366e-11	NaN	NaN	NaN	51326.170361709315	1.3431996188764967e7	0.
