# Filename	binding_0\8000b702-3df1-4de4-828e-00a8e53a855d.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:57:14
# Dir	1
# field	5.834071401706364e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	5.834071401706364e-11	NaN	NaN	NaN	22584.948992278056	3.812795785968664e6	0.
-0.00004164333941135815	5.834071401706364e-11	NaN	NaN	NaN	24880.708759448815	4.419520999188958e6	0.
-0.0000378437646475481	5.834071401706364e-11	NaN	NaN	NaN	27598.663276408093	5.179860720477593e6	0.
-0.000034044189883738054	5.834071401706364e-11	NaN	NaN	NaN	31022.86024790085	6.201605791175384e6	0.
-0.000045442914175168206	5.834071401706364e-11	NaN	NaN	NaN	22665.14264154021	3.8334334061998758e6	0.
-0.00004149135642080575	5.834071401706364e-11	NaN	NaN	NaN	24978.718022240428	4.446151446352591e6	0.
-0.0000376917816569957	5.834071401706364e-11	NaN	NaN	NaN	27720.3692615162	5.214961721134713e6	0.
-0.00003389220689318565	5.834071401706364e-11	NaN	NaN	NaN	31178.65763406181	6.249774936066274e6	0.
-0.0000452909311846158	5.834071401706364e-11	NaN	NaN	NaN	22745.925604269276	3.8542642623588755e6	0.
-0.00004133937343025335	5.834071401706364e-11	NaN	NaN	NaN	25077.532013376614	4.473059810854193e6	-4.513610284583107e-7
-0.0000375397986664433	5.834071401706364e-11	NaN	NaN	NaN	27843.204485053117	5.250479378017162e6	0.
-0.00003374022390263325	5.834071401706364e-11	NaN	NaN	NaN	31336.123326652447	6.298608400475405e6	0.
-0.0000451389481940634	5.834071401706364e-11	NaN	NaN	NaN	22827.30459873209	3.875291610527153e6	0.
-0.000041187390439700946	5.834071401706364e-11	NaN	NaN	NaN	25177.161053204723	4.500252477188823e6	0.
-0.0000373878156758909	5.834071401706364e-11	NaN	NaN	NaN	27967.18545799336	5.2864207841973845e6	0.
-0.00003358824091208085	5.834071401706364e-11	NaN	NaN	NaN	31495.285828673324	6.348119994669699e6	0.
-0.000044986965203511	5.834071401706364e-11	NaN	NaN	NaN	22909.28644866551	3.896513641835128e6	0.
-0.00004103540744914855	5.834071401706364e-11	NaN	NaN	NaN	25277.615645461294	4.527732764452188e6	0.
-0.00003723583268533849	5.834071401706364e-11	NaN	NaN	NaN	28092.32902843684	5.322794069688066e6	0.
-0.000033436257921528444	5.834071401706364e-11	NaN	NaN	NaN	31656.17433041862	6.398323406829567e6	0.
-0.000044834982212958595	5.834071401706364e-11	NaN	NaN	NaN	22991.87808540996	3.9179379971214854e6	0.
-0.00004088342445859614	5.834071401706364e-11	NaN	NaN	NaN	25378.906481492526	4.555502692985027e6	0.
-0.00003708384969478609	5.834071401706364e-11	NaN	NaN	NaN	28218.652390583273	5.359607946772686e6	0.
-0.000033284274930976045	5.834071401706364e-11	NaN	NaN	NaN	31818.818731267525	6.449232958157111e6	0.
-0.000044682999222406196	5.834071401706364e-11	NaN	NaN	NaN	23075.086550095915	3.9395673673428753e6	0.
-0.00004073144146804374	5.834071401706364e-11	NaN	NaN	NaN	25481.044444596373	4.583569588106664e6	0.
-0.000036931866704233694	5.834071401706364e-11	NaN	NaN	NaN	28346.173094004476	5.396865708311351e6	0.
-0.00003313229194042364	5.834071401706364e-11	NaN	NaN	NaN	31983.249662342114	6.500862970321493e6	0.
-0.00004453101623185379	5.834071401706364e-11	NaN	NaN	NaN	23158.918995885455	3.961399168850022e6	0.
-0.00004057945847749134	5.834071401706364e-11	NaN	NaN	NaN	25584.04061448833	4.611937191855362e6	0.
-0.00003677988371368129	5.834071401706364e-11	NaN	NaN	NaN	28474.90905322665	5.434579976323423e6	0.
-0.00003298030894987124	5.834071401706364e-11	NaN	NaN	NaN	32149.498510073376	6.5532290675010355e6	0.
-0.00004437903324130139	5.834071401706364e-11	NaN	NaN	NaN	23243.382690270537	3.98344303479026e6	0.
-0.00004042747548693894	5.834071401706364e-11	NaN	NaN	NaN	25687.906271896547	4.640611253037012e6	0.
-0.00003662790072312889	5.834071401706364e-11	NaN	NaN	NaN	28604.878557633787	5.472757177655179e6	0.
-0.000032828325959318834	5.834071401706364e-11	NaN	NaN	NaN	32317.59744071968	6.6063473643200165e6	0.
-0.000044227050250748985	5.834071401706364e-11	NaN	NaN	NaN	23328.485017428797	4.005696188228119e6	0.
-0.00004027549249638654	5.834071401706364e-11	NaN	NaN	NaN	25792.65290328982	4.669593087725502e6	-3.3101478516481783e-7
-0.00003647591773257648	5.834071401706364e-11	NaN	NaN	NaN	28736.100281707066	5.5114058026852785e6	0.
-0.000032676342968766434	5.834071401706364e-11	NaN	NaN	NaN	32487.57942588403	6.660233698228572e6	0.
