# Filename	binding_0\d0fde7e9-7d67-4be2-85e1-b78e3ceb9b94.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:28:20
# Dir	-1
# field	5.834071401706363e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.0000378437646475481	5.834071401706363e-12	NaN	NaN	NaN	-26317.65682460992	4.734979144639703e6	-1.3553268643872326e-7
-0.000045594897165720605	5.834071401706363e-12	NaN	NaN	NaN	-21871.07264183061	3.5888488367160247e6	0.
-0.00004164333941135815	5.834071401706363e-12	NaN	NaN	NaN	-23933.197242685517	4.1073499347229465e6	-1.1736518384763595e-7
-0.0000376917816569957	5.834071401706363e-12	NaN	NaN	NaN	-26422.917128891564	4.763357056528087e6	0.
-0.000034044189883738054	5.834071401706363e-12	NaN	NaN	NaN	-29227.20055744996	5.539559810291982e6	0.
-0.00004149135642080575	5.834071401706363e-12	NaN	NaN	NaN	-24020.27747549168	4.129749435413118e6	-1.286665076050145e-7
-0.0000375397986664433	5.834071401706363e-12	NaN	NaN	NaN	-26529.019357320798	4.792018613314129e6	0.
-0.000045442914175168206	5.834071401706363e-12	NaN	NaN	NaN	-21943.810884924864	3.6067420623314516e6	-1.225307020375804e-7
-0.00004133937343025335	5.834071401706363e-12	NaN	NaN	NaN	-24107.99155086423	4.152352576382551e6	-1.675491729756708e-7
-0.0000373878156758909	5.834071401706363e-12	NaN	NaN	NaN	-26635.973609674653	4.820967219787298e6	0.
-0.00003389220689318565	5.834071401706363e-12	NaN	NaN	NaN	-29356.955727990422	5.576397760722888e6	0.
-0.0000452909311846158	5.834071401706363e-12	NaN	NaN	NaN	-22017.033195401	3.6247842417891948e6	0.
-0.00003723583268533849	5.834071401706363e-12	NaN	NaN	NaN	-26743.790147238826	4.850207340378449e6	0.
-0.00003374022390263325	5.834071401706363e-12	NaN	NaN	NaN	-29487.862300335655	5.613644040474908e6	0.
-0.0000451389481940634	5.834071401706363e-12	NaN	NaN	NaN	-22090.744407735205	3.6429771500806347e6	0.
-0.000041187390439700946	5.834071401706363e-12	NaN	NaN	NaN	-24196.34639081166	4.175161977610744e6	-1.0787186781862585e-7
