# Filename	binding_0\52b2aa19-c144-4020-9290-2e8ee6416fca.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:34:01
# Dir	-1
# field	2.7614604634743454e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	2.7614604634743454e-11	NaN	NaN	NaN	-21648.43750216362	3.52085370481453e6	0.
-0.00004164333941135815	2.7614604634743454e-11	NaN	NaN	NaN	-23642.77178667008	4.0147147505856957e6	0.
-0.0000378437646475481	2.7614604634743454e-11	NaN	NaN	NaN	-25933.668702373474	4.60680346750077e6	-2.034424127894244e-7
-0.000034044189883738054	2.7614604634743454e-11	NaN	NaN	NaN	-28705.216943905867	5.3564394912297735e6	0.
-0.000045442914175168206	2.7614604634743454e-11	NaN	NaN	NaN	-21718.981237712993	3.5379666850525313e6	0.
-0.00004149135642080575	2.7614604634743454e-11	NaN	NaN	NaN	-23726.72846040805	4.0359546618257696e6	0.
-0.0000376917816569957	2.7614604634743454e-11	NaN	NaN	NaN	-26034.404528874613	4.633424154241455e6	-1.720413878884479e-7
-0.00003389220689318565	2.7614604634743454e-11	NaN	NaN	NaN	-28828.175951627843	5.3905084886753345e6	0.
-0.0000452909311846158	2.7614604634743454e-11	NaN	NaN	NaN	-21789.980255391452	3.555216532356857e6	0.
-0.00004133937343025335	2.7614604634743454e-11	NaN	NaN	NaN	-23811.27430329794	4.057380420686628e6	0.
-0.0000375397986664433	2.7614604634743454e-11	NaN	NaN	NaN	-26135.911451162716	4.660299621002076e6	0.
-0.00003374022390263325	2.7614604634743454e-11	NaN	NaN	NaN	-28952.168948483173	5.42492526110466e6	-5.294805010829127e-7
-0.0000451389481940634	2.7614604634743454e-11	NaN	NaN	NaN	-21861.438918642845	3.57260580746175e6	0.
-0.000041187390439700946	2.7614604634743454e-11	NaN	NaN	NaN	-23896.415440844357	4.0789902505723974e6	0.
-0.0000373878156758909	2.7614604634743454e-11	NaN	NaN	NaN	-26238.198188044902	4.687427509151332e6	0.
-0.00003358824091208085	2.7614604634743454e-11	NaN	NaN	NaN	-29077.20872648062	5.459705954071954e6	0.
-0.000044986965203511	2.7614604634743454e-11	NaN	NaN	NaN	-21933.361646085927	3.5901346391664143e6	0.
-0.00004103540744914855	2.7614604634743454e-11	NaN	NaN	NaN	-23982.15808236613	4.100791689390348e6	0.
-0.00003723583268533849	2.7614604634743454e-11	NaN	NaN	NaN	-26341.273587646723	4.714814859447132e6	-2.777912955309379e-7
-0.000033436257921528444	2.7614604634743454e-11	NaN	NaN	NaN	-29203.308284288567	5.49484972259297e6	-2.8722050294406234e-7
-0.000044834982212958595	2.7614604634743454e-11	NaN	NaN	NaN	-22005.75291237771	3.6078064708100655e6	0.
-0.00004088342445859614	2.7614604634743454e-11	NaN	NaN	NaN	-24068.50852240966	4.122784999903598e6	0.
-0.00003708384969478609	2.7614604634743454e-11	NaN	NaN	NaN	-26445.146629767387	4.742465842549585e6	-2.3053370744573633e-7
-0.000033284274930976045	2.7614604634743454e-11	NaN	NaN	NaN	-29330.48083131235	5.53036523821201e6	0.
-0.000044682999222406196	2.7614604634743454e-11	NaN	NaN	NaN	-22078.61724909077	3.625623403938147e6	0.
-0.00004073144146804374	2.7614604634743454e-11	NaN	NaN	NaN	-24155.473142190644	4.144972291246751e6	0.
-0.000036931866704233694	2.7614604634743454e-11	NaN	NaN	NaN	-26549.826428285898	4.770382934645049e6	-1.8697199256108742e-7
