# Filename	binding_0\bf53417a-7fb4-4e00-831b-c23a2a45ff34.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-03-06T19:27:52
# Dir	-1
# field	4.083849981194455e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000045594897165720605	4.083849981194455e-12	NaN	NaN	NaN	-21889.36282322757	3.594473556714406e6	0.
-0.00004164333941135815	4.083849981194455e-12	NaN	NaN	NaN	-23957.158742944644	4.1150555224811966e6	0.
-0.0000378437646475481	4.083849981194455e-12	NaN	NaN	NaN	-26349.50846316179	4.745716016583599e6	0.
-0.000034044189883738054	4.083849981194455e-12	NaN	NaN	NaN	-29270.81070073281	5.555042900161345e6	0.
-0.000045442914175168206	4.083849981194455e-12	NaN	NaN	NaN	-21962.284023291	3.612432349896303e6	0.
-0.00004149135642080575	4.083849981194455e-12	NaN	NaN	NaN	-24044.501241615875	4.1375578164798105e6	0.
-0.0000376917816569957	4.083849981194455e-12	NaN	NaN	NaN	-26455.15206153755	4.774245009609296e6	0.
-0.00003389220689318565	4.083849981194455e-12	NaN	NaN	NaN	-29401.14849343328	5.592122388037355e6	0.
-0.0000452909311846158	4.083849981194455e-12	NaN	NaN	NaN	-22035.691735109904	3.6305409942763187e6	0.
-0.00004133937343025335	4.083849981194455e-12	NaN	NaN	NaN	-24132.48141687178	4.1602566843407373e6	0.
-0.0000375397986664433	4.083849981194455e-12	NaN	NaN	NaN	-26561.643744295798	4.803059534413509e6	0.
-0.00003374022390263325	4.083849981194455e-12	NaN	NaN	NaN	-29532.648082420008	5.629615350008675e6	0.
-0.0000451389481940634	4.083849981194455e-12	NaN	NaN	NaN	-22109.590834054838	3.64880124297475e6	0.
-0.000041187390439700946	4.083849981194455e-12	NaN	NaN	NaN	-24221.106260902627	4.183167823302759e6	0.
-0.0000373878156758909	4.083849981194455e-12	NaN	NaN	NaN	-26668.993735175383	4.832164224194645e6	0.
-0.00003358824091208085	4.083849981194455e-12	NaN	NaN	NaN	-29665.32501507682	5.667526833122162e6	0.
-0.000044986965203511	4.083849981194455e-12	NaN	NaN	NaN	-22183.98626072277	3.667214803273468e6	0.
-0.00004103540744914855	4.083849981194455e-12	NaN	NaN	NaN	-24310.38286824993	4.206289516383342e6	0.
-0.00003723583268533849	4.083849981194455e-12	NaN	NaN	NaN	-26777.212422421464	4.861563691255981e6	0.
-0.000033436257921528444	4.083849981194455e-12	NaN	NaN	NaN	-29799.195116422958	5.70586441951372e6	0.
-0.000044834982212958595	4.083849981194455e-12	NaN	NaN	NaN	-22258.883022031383	3.685783429812629e6	0.
-0.00004088342445859614	4.083849981194455e-12	NaN	NaN	NaN	-24400.318437683884	4.229624052533174e6	-2.4837276390539035e-7
-0.00003708384969478609	4.083849981194455e-12	NaN	NaN	NaN	-26886.31036210242	4.891261018115879e6	0.
-0.000033284274930976045	4.083849981194455e-12	NaN	NaN	NaN	-29934.2744953163	5.744634082469702e6	0.
-0.000044682999222406196	4.083849981194455e-12	NaN	NaN	NaN	-22334.2861923333	3.7045089108662037e6	0.
